Date,Open,High,Low,Close,Volume
2022-07-01,1849.95,1939.85,1536.95,1731.60,22846
2022-08-01,1783.95,1848.00,1377.10,1590.15,86702
2022-09-01,1590.15,1626.00,1460.55,1477.40,84712
2022-10-03,1465.00,1689.90,1390.05,1604.15,66635
2022-11-01,1606.00,1990.65,1500.00,1773.35,217662
2022-12-01,1790.00,1809.95,1490.00,1536.10,98896
2023-01-02,1555.15,1585.45,1470.00,1486.30,40568
2023-02-01,1500.00,1607.90,1260.00,1293.70,53156
2023-03-01,1307.10,1430.00,1175.05,1201.70,111162
2023-04-03,1200.70,1620.00,1200.70,1489.70,83698
2023-05-02,1499.95,1744.00,1400.00,1479.85,88339
2023-06-01,1486.05,1922.45,1429.80,1878.45,251164
2023-07-03,1912.00,2117.95,1826.05,1952.90,123167
2023-08-01,1959.00,2439.95,1925.10,2224.15,262804
2023-09-01,2257.50,2369.95,1900.10,1960.60,178077
2023-10-03,1979.30,2045.00,1728.10,1802.00,78047
2023-11-01,1802.00,2050.00,1785.00,1979.25,108289
2023-12-01,1952.00,2249.50,1850.00,2230.45,152858
2024-01-01,2240.00,2244.50,1862.05,1898.90,79854
2024-02-01,1950.00,2195.70,1773.05,2038.15,143462
2024-03-01,2050.65,2288.50,1922.00,2094.00,131315
2024-04-01,2094.00,2823.90,2077.35,2548.95,346459
2024-05-02,2578.85,2698.00,2155.05,2241.80,139192
2024-06-03,2295.00,2525.70,2090.00,2354.45,78464
2024-07-01,2365.00,2777.95,2305.40,2653.55,194785
2024-08-01,2653.55,2736.90,2125.55,2152.50,209433
2024-09-02,2152.50,2374.00,2000.00,2019.40,98796
2024-10-01,2019.45,2178.90,1800.00,1977.10,57061
2024-11-01,2029.90,2140.00,1702.35,1825.15,58659
2024-12-02,1825.15,2077.45,1742.35,1811.15,62869
2025-01-01,1818.90,1847.45,1583.75,1646.25,50667
2025-02-01,1665.20,2050.00,957.00,1058.60,529339
2025-03-03,1058.00,1225.00,980.50,1133.00,87352
2025-04-01,1133.00,1203.90,1021.00,1093.90,43963
2025-05-02,1090.00,1374.90,1051.00,1138.50,46122
2025-06-02,1115.80,1115.80,980.00,1101.60,25324
2025-07-01,1103.00,1490.00,1103.00,1314.30,67111
2025-08-01,1345.90,1499.00,1175.50,1422.70,52924
2025-09-01,1432.00,1564.90,1331.70,1405.40,59152
2025-10-01,1419.30,1563.80,1410.00,1504.30,52634
2025-11-03,1511.60,1650.00,1294.70,1340.90,63535
2025-12-01,1325.20,1433.90,1271.00,1406.20,50005
2026-01-01,1413.20,1800.00,1357.00,1677.30,71112
2026-02-01,1737.80,2575.00,1555.50,2301.20,231719
2026-03-02,2232.00,2575.00,1998.10,2057.10,119759
2026-04-01,2100.00,2495.00,2021.30,2214.50,135852
2026-05-04,2202.00,3005.00,2106.10,2785.10,484928
2026-06-01,2834.40,3232.00,2550.00,3107.50,514132
2026-07-01,3062.00,3349.00,2900.00,3260.30,198886
2026-08-03,3299.00,3602.00,2620.00,2649.50,349178
2026-09-01,2640.00,2999.80,2505.10,2768.20,163088
