Date,Open,High,Low,Close,Volume
2016-05-02,121.90,133.55,82.00,82.00,73325
2016-06-01,80.00,83.00,65.80,73.05,144942
2016-07-01,74.00,106.50,70.15,74.20,452592
2016-08-01,78.95,78.95,66.60,71.70,102924
2016-09-01,70.05,77.00,58.00,70.55,106381
2016-10-03,72.90,93.50,70.25,81.00,91978
2016-11-01,82.10,94.30,62.20,79.90,116769
2016-12-01,82.50,110.40,75.90,96.35,301350
2017-01-02,97.90,147.00,97.50,118.55,800420
2017-02-01,122.80,135.00,104.00,110.75,145596
2017-03-01,110.95,182.75,103.00,157.35,1127044
2017-04-03,154.05,166.15,134.90,140.85,76117
2017-05-02,136.00,149.95,130.10,133.20,58842
2017-06-01,135.00,143.35,113.00,118.40,75501
2017-07-03,115.10,131.00,107.30,111.00,124743
2017-08-01,110.10,113.85,82.30,94.00,131582
2017-09-01,94.90,117.00,91.55,100.00,292581
2017-10-03,96.30,109.00,90.85,96.70,96560
2017-11-01,97.05,105.00,90.00,96.20,136805
2017-12-01,98.65,99.00,84.00,87.75,137655
2018-01-01,90.85,119.80,89.05,99.70,1294701
2018-02-01,99.75,113.10,80.10,90.35,374135
2018-03-01,90.35,94.35,65.35,70.20,245267
2018-04-02,74.85,87.65,69.70,77.80,111887
2018-05-02,82.30,86.00,68.60,72.60,208626
2018-06-01,72.40,75.00,53.95,57.00,58434
2018-07-02,58.85,58.95,38.75,44.00,160620
2018-08-01,43.50,53.00,42.60,49.05,77610
2018-09-03,52.00,52.00,37.10,38.10,65315
2018-10-01,38.10,39.80,29.05,34.00,90068
2018-11-01,33.70,38.85,26.90,27.95,83886
2018-12-03,29.90,40.80,24.70,40.80,133280
2019-01-01,43.95,53.80,33.30,38.15,760097
2019-02-01,37.00,41.35,26.10,28.45,234951
2019-03-01,29.95,36.80,27.15,31.80,437466
2019-04-01,32.50,38.35,28.70,32.95,181852
2019-05-02,32.70,44.90,27.20,33.60,377409
2019-06-03,34.70,35.00,26.15,28.00,85485
2019-07-01,28.15,28.85,20.90,20.95,61404
2019-08-01,21.80,22.35,17.45,18.95,73871
2019-09-03,18.50,23.50,17.40,18.75,53996
2019-10-01,18.75,21.95,14.50,21.95,56952
2019-11-01,22.05,24.15,18.15,19.00,52015
2019-12-02,18.15,20.35,14.65,15.95,49298
2020-01-01,16.65,20.75,15.70,18.45,49129
2020-02-01,18.90,19.05,14.40,14.90,46099
2020-03-02,15.60,15.60,8.60,9.95,45801
2020-04-01,9.50,13.80,9.20,13.05,19762
2020-05-04,12.55,13.70,10.90,11.40,33357
2020-06-01,11.95,18.45,10.85,18.45,77315
2020-07-01,19.30,27.05,16.25,16.90,258343
2020-08-03,16.65,22.95,16.15,22.40,188633
2020-09-01,21.60,32.00,21.50,24.55,134336
2020-10-01,25.30,34.30,23.40,28.60,91947
2020-11-02,27.20,41.15,26.20,36.95,212608
2020-12-01,35.50,42.55,32.30,42.45,252890
2021-01-01,42.70,76.80,38.70,66.55,302872
2021-02-01,64.00,106.50,63.25,106.50,436924
2021-03-01,111.80,123.20,83.75,94.75,290071
2021-04-01,94.05,149.95,92.90,139.45,410976
2021-05-03,135.70,153.70,124.15,152.85,417008
2021-06-01,157.95,170.00,121.95,130.40,687960
2021-07-01,131.45,135.45,105.65,116.25,634757
2021-08-02,117.00,134.15,100.00,116.70,2851033
2021-09-01,115.70,137.50,110.35,118.00,2478588
2021-10-01,120.30,150.00,110.00,140.00,2595193
2021-11-01,137.60,244.40,130.05,199.40,2501596
2021-12-01,199.55,251.90,197.00,228.30,1023890
2022-01-03,230.00,334.95,221.70,334.95,1036354
2022-02-01,351.65,351.65,178.25,191.00,684801
2022-03-02,193.45,221.45,147.30,150.50,590588
2022-04-01,152.00,198.00,151.00,180.55,425687
2022-05-02,179.25,179.25,111.90,129.75,165139
2022-06-01,131.00,155.95,115.15,138.00,114345
2022-07-01,135.15,163.40,131.00,138.30,158530
2022-08-01,140.00,145.95,126.60,136.80,148166
2022-09-01,136.80,169.50,133.30,148.10,432655
2022-10-03,150.95,162.05,131.10,150.40,239588
2022-11-01,156.00,166.95,141.25,154.15,324290
2022-12-01,154.15,189.00,149.05,169.05,764192
2023-01-02,172.65,194.00,163.15,179.45,607233
2023-02-01,176.40,179.60,136.80,144.10,907953
2023-03-01,144.10,148.00,121.30,136.75,339938
2023-04-03,138.00,142.85,126.55,129.20,222392
2023-05-02,131.80,152.95,128.55,136.80,586051
2023-06-01,137.95,141.40,131.05,132.10,343627
2023-07-03,134.40,160.00,132.35,142.90,1459621
2023-08-01,142.50,184.25,142.10,165.65,2185289
2023-09-01,165.65,169.95,144.15,144.70,444611
2023-10-03,144.70,162.00,140.45,153.20,488408
2023-11-01,154.50,174.70,146.30,154.80,1343550
2023-12-01,155.55,196.80,150.85,189.10,2371149
2024-01-01,192.00,230.00,176.15,207.05,3869975
2024-02-01,208.35,216.30,157.00,169.40,1183851
2024-03-01,172.90,174.00,115.10,118.90,827259
2024-04-01,120.95,151.80,120.95,134.45,286607
2024-05-02,135.95,136.50,108.00,110.30,266650
2024-06-03,114.00,127.72,99.55,105.15,204406
2024-07-01,104.00,111.99,84.16,104.45,246069
2024-08-01,102.50,102.50,85.06,97.96,108635
2024-09-02,99.91,142.50,89.01,129.75,2578139
2024-10-01,130.10,140.80,96.61,104.18,1007208
2024-11-01,108.95,109.00,87.01,91.58,135634
2024-12-02,93.49,97.00,79.27,79.28,193280
2025-01-01,79.27,83.50,64.44,70.00,252507
2025-02-01,69.99,70.00,54.39,54.39,44578
2025-03-03,54.30,55.54,41.05,41.05,455272
2025-04-01,42.50,53.40,39.62,49.85,87504
2025-05-02,48.85,56.07,46.50,56.06,52201
2025-06-02,56.06,61.95,49.39,49.97,46517
2025-07-01,50.21,66.49,47.03,55.06,163340
2025-08-01,53.95,54.16,50.39,51.00,63904
2025-09-01,51.00,52.64,47.42,48.49,209292
2025-10-01,48.49,73.60,46.20,57.39,531113
2025-11-03,57.30,58.99,41.50,42.43,153749
2025-12-01,41.50,43.69,36.34,42.78,223484
2026-01-01,44.91,50.83,32.56,35.86,183265
2026-02-01,36.49,44.78,32.34,32.55,113855
2026-03-02,34.14,34.14,27.45,27.49,249226
2026-04-01,28.80,40.99,28.10,40.05,97171
2026-05-04,41.00,48.50,36.35,47.35,86218
2026-06-01,47.35,60.20,42.60,60.20,144112
2026-07-01,60.19,60.19,42.60,44.15,87578
2026-08-03,45.55,60.10,44.81,53.11,143335
2026-09-01,54.17,57.75,46.00,46.10,39980
