Date,Open,High,Low,Close,Volume
2007-04-02,29.18,29.38,28.11,28.42,6930
2007-04-09,29.20,31.49,28.22,29.04,3575
2007-04-16,30.00,30.40,29.00,29.40,1595
2007-04-23,28.00,30.86,28.00,30.19,6045
2007-04-30,29.60,29.60,27.19,27.20,2700
2007-05-07,27.10,27.60,24.21,25.60,15520
2007-05-14,26.30,28.52,25.40,26.37,37365
2007-05-21,25.60,26.00,23.31,24.33,6790
2007-05-28,24.50,26.77,24.40,25.31,16725
2007-06-04,26.00,26.58,24.00,24.80,11800
2007-06-11,22.42,25.39,22.42,24.01,12765
2007-06-18,24.21,24.79,22.01,23.60,20550
2007-06-25,24.00,24.06,22.20,23.40,9120
2007-07-02,23.41,27.49,22.22,23.95,10830
2007-07-09,23.45,26.20,23.40,25.40,41405
2007-07-16,27.00,28.80,24.48,26.65,42100
2007-07-23,25.70,26.40,23.00,23.24,5420
2007-07-30,23.73,27.99,21.62,23.96,20170
2007-08-06,24.40,24.40,21.00,23.22,12015
2007-08-13,22.78,24.58,22.78,23.04,4425
2007-08-20,22.93,23.90,21.51,21.51,10050
2007-08-27,22.99,28.00,18.28,24.80,28870
2007-09-03,24.19,25.00,21.57,24.39,11285
2007-09-10,25.16,25.16,19.97,23.69,11780
2007-09-17,24.00,24.20,20.08,22.72,5420
2007-09-24,22.40,24.59,22.21,23.63,27510
2007-10-01,23.60,24.20,21.33,22.53,37420
2007-10-08,23.99,26.60,18.53,21.99,15390
2007-10-15,21.44,22.80,18.41,21.93,27780
2007-10-22,21.13,23.78,21.02,22.50,20695
2007-10-29,22.04,23.60,20.61,22.11,42220
2007-11-05,22.00,22.60,20.00,21.98,30595
2007-11-12,21.80,26.00,21.00,23.62,41010
2007-11-19,22.60,26.80,21.07,23.29,25665
2007-11-26,24.44,25.00,22.69,23.22,14635
2007-12-03,23.98,31.38,23.32,28.62,142405
2007-12-10,28.00,31.43,25.20,27.20,44925
2007-12-17,28.30,28.40,25.00,25.04,13675
2007-12-24,27.40,32.80,26.00,30.27,122780
2007-12-31,31.27,43.67,27.00,43.67,304835
2008-01-07,48.00,48.00,34.24,34.41,236395
2008-01-14,33.33,36.60,32.02,32.26,42740
2008-01-21,33.60,34.38,24.15,26.80,24930
2008-01-28,26.40,28.00,23.62,23.90,15060
2008-02-04,24.96,27.72,24.96,25.40,5505
2008-02-11,24.38,25.40,23.06,24.22,15035
2008-02-18,24.10,25.44,23.01,24.60,11695
2008-02-25,23.13,25.28,23.13,24.06,14085
2008-03-03,23.05,24.97,20.34,20.34,19500
2008-03-10,20.20,23.60,18.70,21.80,32530
2008-03-17,20.60,21.58,19.51,19.51,1565
2008-03-24,19.51,23.23,18.22,23.20,50380
2008-03-31,22.40,26.00,21.24,24.08,11530
2008-04-07,23.20,24.60,22.20,23.01,6430
2008-04-15,23.98,27.40,23.98,25.73,4360
2008-04-21,24.80,26.40,23.20,23.31,5825
2008-04-28,23.42,25.40,22.95,23.85,44400
2008-05-05,21.76,24.55,21.74,21.95,9045
2008-05-12,21.40,23.80,18.31,23.20,4670
2008-05-20,23.60,24.60,18.93,22.65,8070
2008-05-26,24.00,24.00,21.40,22.40,15765
2008-06-02,22.08,23.97,19.07,19.52,35330
2008-06-09,19.30,20.20,18.09,19.44,17880
2008-06-16,21.20,21.60,19.80,20.36,7580
2008-06-23,19.99,23.07,19.00,20.86,5185
2008-06-30,19.80,21.69,17.20,18.98,16880
2008-07-07,22.20,22.20,18.20,20.50,13405
2008-07-14,20.40,20.40,18.08,20.20,1740
2008-07-21,19.00,23.55,18.60,23.55,9780
2008-07-28,24.00,27.80,20.30,23.42,57080
2008-08-04,22.81,26.40,22.81,24.99,10190
2008-08-11,25.59,27.00,23.02,23.43,16575
2008-08-18,23.78,26.19,23.00,23.13,6250
2008-08-25,22.63,26.98,22.60,23.52,15655
2008-09-01,24.00,24.98,23.20,23.38,6735
2008-09-08,24.00,24.40,19.27,23.80,13255
2008-09-15,21.80,24.00,20.65,21.62,4570
2008-09-22,21.02,23.55,20.27,20.71,15950
2008-09-29,21.00,23.00,20.00,20.20,11770
2008-10-06,19.20,20.00,16.40,16.40,8090
2008-10-13,17.00,17.20,13.24,13.66,12860
2008-10-20,13.00,17.80,13.00,15.00,20375
2008-10-27,14.04,18.00,14.00,17.25,7285
2008-11-03,19.20,20.40,16.00,16.68,28790
2008-11-10,18.58,21.77,15.63,16.88,26675
2008-11-17,16.52,16.58,13.99,16.28,10515
2008-11-24,14.80,16.80,13.62,14.64,7050
2008-12-01,14.20,16.30,13.00,14.45,21600
2008-12-08,13.80,16.28,13.80,15.55,7370
2008-12-15,15.60,15.80,13.90,14.65,18475
2008-12-22,15.00,15.00,12.55,14.28,6670
2008-12-29,14.00,14.80,13.33,14.40,5550
2009-01-05,14.40,15.00,12.30,13.40,21545
2009-01-12,14.00,14.28,13.00,13.21,8515
2009-01-19,12.60,14.00,12.60,12.85,16625
2009-01-27,12.20,15.98,12.20,13.60,55850
2009-02-02,14.00,14.00,12.20,12.25,5015
2009-02-09,13.00,13.14,11.60,12.18,5680
2009-02-16,13.20,13.20,9.26,11.60,18225
2009-02-24,12.44,12.78,10.93,11.70,11420
2009-03-02,12.00,13.00,10.50,13.00,25045
2009-03-09,11.32,12.60,10.68,12.20,29950
2009-03-16,12.60,13.00,11.31,12.73,7055
2009-03-23,12.80,13.80,10.47,12.21,16385
2009-03-30,11.60,13.19,11.20,12.91,14430
2009-04-06,12.91,15.98,12.60,13.52,17845
2009-04-13,12.91,15.78,12.91,13.40,17895
2009-04-20,14.40,14.40,12.80,12.80,9155
2009-04-27,13.00,14.40,12.21,13.11,16985
2009-05-04,12.15,16.40,12.00,13.56,97790
2009-05-11,14.00,14.40,12.60,13.26,35920
2009-05-18,15.60,17.80,13.04,16.05,73895
2009-05-25,16.74,20.98,15.96,19.22,96725
2009-06-01,20.00,20.00,17.55,18.48,36025
2009-06-08,20.00,21.75,16.72,17.55,39455
2009-06-15,18.00,18.70,15.90,17.80,52280
2009-06-22,17.11,17.98,15.44,17.15,22055
2009-06-29,17.05,17.70,15.25,17.20,28545
2009-07-06,17.10,17.17,15.08,15.80,7580
2009-07-13,15.82,17.85,14.73,16.10,23540
2009-07-20,16.40,18.98,16.20,17.80,20495
2009-07-27,18.00,18.64,17.01,17.18,25025
2009-08-03,17.30,18.18,16.74,17.37,42755
2009-08-10,16.81,18.78,16.20,17.92,15110
2009-08-17,19.50,25.91,17.20,24.10,256370
2009-08-24,25.20,25.20,21.20,21.24,70020
2009-08-31,21.60,22.60,20.02,21.42,22560
2009-09-07,23.38,27.09,22.22,25.83,109025
2009-09-14,26.00,27.20,25.28,26.03,102470
2009-09-22,25.60,27.60,25.04,26.40,116740
2009-09-29,26.13,27.00,26.12,26.87,27170
2009-10-05,25.60,28.40,25.60,27.97,59715
2009-10-12,27.66,30.24,27.05,28.86,87145
2009-10-20,30.00,30.00,26.66,27.26,67585
2009-10-26,27.20,28.59,26.00,26.00,68330
2009-11-03,25.10,25.96,22.99,23.58,40505
2009-11-09,23.43,27.58,23.43,26.05,102280
2009-11-16,25.52,27.35,25.40,25.75,39245
2009-11-23,25.60,27.83,24.92,25.61,61375
2009-11-30,25.80,28.56,25.00,26.81,57950
2009-12-07,27.00,28.96,26.10,27.47,50080
2009-12-14,27.60,29.00,26.11,26.86,29765
2009-12-21,26.85,28.98,26.15,28.59,105215
2009-12-29,29.96,33.00,29.96,32.07,382025
2010-01-04,33.60,39.12,32.30,35.97,853195
2010-01-11,36.94,38.00,33.05,36.69,271945
2010-01-18,36.32,38.48,32.46,35.30,237600
2010-01-25,36.40,36.40,28.55,30.90,117950
2010-02-01,29.92,34.40,28.05,29.61,86060
2010-02-08,29.00,32.80,29.00,31.22,44885
2010-02-15,32.02,32.02,28.64,30.38,66495
2010-02-22,29.94,30.37,26.81,27.24,29780
2010-03-02,29.20,30.28,27.68,28.75,56905
2010-03-08,29.00,29.40,28.00,28.67,47710
2010-03-15,28.60,28.60,26.30,28.20,52945
2010-03-22,28.29,28.80,27.20,27.42,25375
2010-03-29,28.60,32.80,26.50,32.57,206705
2010-04-05,33.00,35.00,32.01,33.51,251585
2010-04-12,33.66,34.56,32.22,32.34,69125
2010-04-19,32.34,34.60,30.40,33.29,77850
2010-04-26,34.60,34.60,31.90,33.52,79935
2010-05-03,33.90,34.18,29.67,30.40,45350
2010-05-10,31.35,34.39,30.58,31.26,95875
2010-05-17,26.80,34.00,26.80,29.97,40035
2010-05-24,30.16,30.21,28.01,29.19,26265
2010-05-31,28.80,30.77,28.00,28.50,31860
2010-06-07,26.30,29.68,26.30,28.16,23645
2010-06-14,28.60,30.40,28.21,28.94,42070
2010-06-21,29.20,33.99,29.20,32.15,141565
2010-06-28,31.72,33.75,31.00,32.03,63860
2010-07-05,30.32,33.87,30.32,33.03,147680
2010-07-12,33.59,35.76,32.60,34.48,385700
2010-07-19,34.40,39.94,33.44,34.20,125790
2010-07-26,35.00,36.80,33.80,34.91,214900
2010-08-02,39.40,39.96,35.50,38.68,410820
2010-08-09,39.00,39.20,37.61,38.81,172295
2010-08-16,38.91,42.40,38.91,40.06,330540
2010-08-23,40.45,41.19,36.66,39.34,175575
2010-08-30,40.36,40.95,35.32,40.11,98315
2010-09-06,40.40,45.80,40.40,42.95,705130
2010-09-13,44.20,44.74,40.64,42.43,134860
2010-09-20,41.80,43.00,39.69,40.91,112670
2010-09-27,42.30,44.60,41.10,43.16,345070
2010-10-04,43.80,47.44,43.60,45.48,336985
2010-10-11,46.80,46.98,43.11,44.11,87895
2010-10-18,44.04,49.40,43.22,48.45,382765
2010-10-25,48.60,49.98,46.80,47.79,135410
2010-11-01,49.00,51.20,47.61,50.73,135385
2010-11-08,51.60,57.85,50.42,51.81,547290
2010-11-15,52.62,55.20,45.25,46.10,391482
2010-11-22,47.50,47.50,40.50,42.05,191026
2010-11-29,40.55,45.00,40.50,42.30,82768
2010-12-06,42.50,42.90,36.00,37.75,59134
2010-12-13,39.00,43.25,37.05,39.45,29078
2010-12-20,39.90,43.00,38.00,41.45,39586
2010-12-27,43.15,44.00,40.00,43.45,93318
2011-01-03,44.00,46.00,40.35,42.00,60906
2011-01-10,46.50,48.00,42.50,44.55,320906
2011-01-17,43.30,45.00,42.00,42.45,69480
2011-01-24,42.35,46.50,41.00,42.65,107829
2011-01-31,43.45,47.15,41.15,42.60,68038
2011-02-07,42.50,42.80,35.70,38.75,109070
2011-02-14,39.00,42.10,38.10,39.30,51377
2011-02-21,38.00,41.00,36.60,38.60,30068
2011-02-28,40.00,49.40,38.50,45.10,569032
2011-03-07,43.40,51.35,41.35,43.70,508702
2011-03-14,43.50,44.90,41.90,42.20,48838
2011-03-21,43.80,43.80,40.55,42.85,47755
2011-03-28,43.80,45.95,41.20,43.95,65299
2011-04-04,43.25,52.80,43.10,49.75,621894
2011-04-11,49.20,50.00,45.45,49.30,92484
2011-04-18,50.00,52.20,48.00,50.30,130537
2011-04-25,50.90,54.70,43.10,43.85,527071
2011-05-02,44.45,47.70,39.65,41.00,130177
2011-05-09,41.85,42.85,38.20,40.60,49507
2011-05-16,40.80,41.50,38.65,39.05,33985
2011-05-23,39.05,42.50,37.60,39.45,42724
2011-05-30,40.50,40.90,38.25,39.65,15533
2011-06-06,40.85,42.75,38.10,40.60,55040
2011-06-13,41.00,41.80,38.40,38.80,20794
2011-06-20,38.10,39.90,37.00,37.35,35429
2011-06-27,38.50,39.00,37.10,37.85,24374
2011-07-04,38.00,45.00,38.00,41.20,125273
2011-07-11,41.25,42.45,40.35,41.00,34806
2011-07-18,41.60,43.80,40.90,41.70,54750
2011-07-25,42.90,43.95,39.50,40.35,99296
2011-08-01,40.10,40.50,36.00,37.85,35883
2011-08-08,37.05,37.80,35.50,36.15,67980
2011-08-16,36.15,37.90,32.20,33.55,26555
2011-08-22,34.95,36.00,33.00,33.00,23778
2011-08-29,33.10,35.95,32.60,35.00,18257
