Date,Open,High,Low,Close,Volume
2005-07-25,18.15,19.05,17.25,17.40,96814
2005-08-01,17.60,19.50,17.05,18.40,253287
2005-08-08,19.40,20.25,17.65,18.45,454790
2005-08-16,20.40,23.20,18.30,23.20,1416772
2005-08-22,25.00,28.80,21.50,25.75,5176622
2005-08-29,26.10,29.75,21.10,29.10,3336189
2005-09-05,30.50,30.50,26.60,27.80,2697812
2005-09-12,28.65,28.65,25.70,26.85,968183
2005-09-19,27.50,29.25,19.85,21.30,1752810
2005-09-26,21.70,23.75,18.25,20.50,648101
2005-10-03,18.50,22.10,18.50,20.20,280116
2005-10-10,21.40,21.80,18.70,18.95,162911
2005-10-17,19.35,19.35,15.10,16.30,195225
2005-10-24,17.35,17.35,15.00,15.25,121471
2005-10-31,15.90,16.65,15.00,16.10,49642
2005-11-07,16.25,18.00,16.25,17.70,149426
2005-11-14,17.75,18.60,16.50,17.00,167249
2006-06-12,13.00,13.40,11.15,12.95,66494
2006-06-19,12.50,15.50,12.45,14.85,69032
2006-06-26,14.70,14.85,13.15,13.65,24783
2006-08-28,17.30,19.85,17.20,19.85,265044
2006-09-04,19.80,20.60,18.05,18.20,340866
2006-09-11,17.65,18.45,16.50,17.45,128244
2006-09-18,17.35,18.40,16.80,16.95,143659
2006-09-25,16.55,17.20,15.20,16.50,59452
2006-10-03,16.50,18.40,16.50,17.55,139543
2006-10-09,17.10,18.50,17.10,17.35,97442
2006-10-16,17.35,17.50,16.10,16.35,73567
2006-10-23,16.05,17.80,16.00,17.80,51144
2006-10-30,18.65,19.40,16.25,16.60,181900
2006-11-06,17.50,18.55,17.05,17.60,160129
2006-11-13,18.00,18.30,15.55,16.60,130681
2006-11-20,17.45,17.45,15.65,16.55,113146
2006-11-27,17.10,17.50,15.20,15.50,140008
2006-12-04,16.15,16.50,14.25,16.00,174728
2006-12-11,16.25,17.10,14.00,15.95,198950
2006-12-18,16.00,26.20,15.05,26.20,667553
2006-12-26,27.80,28.35,23.10,23.50,1856155
2007-01-02,24.00,28.20,23.50,27.20,1019453
2007-01-08,27.20,29.95,25.85,26.25,668449
2007-01-15,26.95,28.30,24.80,28.30,607204
2007-01-22,29.70,32.40,29.00,30.00,1309025
2007-01-29,29.00,36.55,29.00,36.55,806612
2007-02-05,38.25,42.25,34.65,34.65,813989
2007-02-12,32.95,34.00,29.80,31.45,513936
2007-02-19,33.05,35.90,30.30,30.30,737985
2007-02-26,28.80,30.90,26.10,26.80,446010
2007-03-05,26.00,26.20,21.90,22.95,221285
2007-03-12,23.30,25.85,23.20,24.55,299258
2007-03-19,24.75,28.50,23.35,26.70,317561
2007-03-26,27.00,27.95,23.15,25.80,167072
2007-04-02,25.00,25.25,23.80,24.75,89481
2007-04-09,26.00,26.50,24.50,25.45,173325
2007-04-16,25.75,26.45,24.20,24.95,214712
2007-04-23,25.20,33.20,24.80,30.50,718000
2007-04-30,29.05,33.10,29.00,31.10,227837
2007-05-07,32.00,33.00,29.30,30.75,496783
