Date,Open,High,Low,Close,Volume
2004-10-18,12.84,13.30,12.60,12.92,334070
2004-10-25,12.80,14.60,12.40,13.92,2772660
2004-11-01,14.04,16.88,14.00,16.28,8170370
2004-11-08,16.55,16.72,15.40,16.09,3539540
2004-11-16,16.05,17.14,15.68,16.08,4342385
2004-11-22,15.95,17.75,15.62,17.19,5607630
2004-11-29,17.38,18.34,16.30,16.38,5308270
2004-12-06,16.77,17.58,16.04,16.92,3128865
2004-12-13,16.88,17.50,16.60,16.67,1587690
2004-12-20,16.85,17.40,16.47,16.93,1084035
2004-12-27,16.60,18.94,16.33,17.64,3889240
2005-01-03,18.54,18.96,14.38,16.21,3811790
2005-01-10,17.29,17.97,13.12,14.93,1922470
2005-01-17,15.28,15.29,14.12,14.47,993370
2005-01-24,14.46,16.30,14.22,15.76,1791615
2005-01-31,16.40,16.80,15.63,16.15,2326385
2005-02-07,16.36,18.08,15.85,17.62,6188140
2005-02-14,17.62,18.14,16.20,16.22,2585525
2005-02-21,16.65,16.98,15.90,15.96,1402450
2005-02-28,16.10,17.93,15.80,17.44,4146705
2005-03-07,17.14,17.80,16.40,16.85,2117965
2005-03-14,17.00,22.15,16.88,20.44,35456265
2005-03-21,20.62,23.34,18.03,18.40,34001560
2005-03-28,18.70,19.47,16.84,18.92,15847345
2005-04-04,19.08,19.08,17.49,17.95,8319830
2005-04-11,18.00,18.00,15.45,16.56,3160955
2005-04-18,16.40,16.70,15.51,16.27,3459650
2005-04-25,16.53,17.54,15.60,15.86,2787565
2005-05-02,16.28,16.80,15.12,15.95,2738210
2005-05-09,16.29,18.40,16.00,17.65,13921145
2005-05-16,17.42,18.00,16.60,16.80,3763785
2005-05-23,17.18,17.58,16.32,16.37,2643465
2005-05-30,16.37,16.90,15.56,16.49,2853265
2005-06-06,16.50,16.88,16.01,16.12,4335300
2005-06-13,16.34,16.60,15.44,15.49,3291820
2005-06-20,15.50,16.13,15.34,15.90,1542170
2005-06-27,15.95,15.98,14.92,15.26,785105
2005-07-04,15.38,16.36,15.25,15.96,4168020
2005-07-11,16.08,16.76,15.76,16.30,3828455
2005-07-18,16.58,20.54,16.50,20.19,18575335
2005-07-25,20.40,23.00,20.10,20.87,21037740
2005-08-01,20.77,25.28,20.48,24.84,23124685
2005-08-08,24.60,31.48,23.50,30.15,28043265
2005-08-16,29.98,32.96,28.41,30.47,21995955
2005-08-22,30.70,32.00,28.00,31.40,11565930
2005-08-29,31.60,33.18,30.04,31.51,10605905
2005-09-05,31.97,32.80,30.20,30.96,5576075
2005-09-12,31.00,45.87,31.00,41.01,92185680
2005-09-19,41.62,43.40,33.20,37.55,45281215
2005-09-26,37.99,41.90,36.09,38.18,24439725
2005-10-03,38.60,40.50,35.03,38.70,11673220
2005-10-10,38.60,39.60,36.00,36.28,9424140
2005-10-17,36.54,37.12,33.41,33.87,6615345
2005-10-24,34.00,34.58,31.42,32.21,3864765
2005-10-31,31.60,32.60,30.65,31.90,807695
2005-11-07,31.40,35.48,31.40,34.78,6619520
2005-11-14,35.14,38.57,35.04,37.23,15048520
2005-11-21,37.51,37.79,35.83,36.47,5058245
2005-11-28,36.38,36.74,34.60,35.14,3047715
2005-12-05,35.14,36.34,32.52,33.94,6008565
2005-12-12,34.20,34.58,32.50,33.92,4557030
2005-12-19,34.22,38.00,33.80,34.54,12129655
2005-12-26,34.80,34.80,32.34,33.89,4327715
2006-01-02,34.02,35.50,33.63,34.51,3953355
2006-01-09,34.80,35.00,33.00,33.65,1585265
2006-01-16,33.60,33.60,31.30,32.84,2724280
2006-01-23,32.60,33.00,31.22,32.43,1972625
2006-01-30,33.20,34.48,31.31,33.26,4042115
2006-02-06,33.26,33.80,31.85,32.56,1779670
2006-02-13,32.98,35.96,32.60,34.36,7467540
2006-02-20,33.61,34.30,32.62,32.91,2166335
2006-02-27,33.18,36.98,33.06,36.24,5537665
2006-03-06,36.40,40.08,36.00,38.65,8086485
2006-03-13,38.80,39.55,35.40,37.44,3071980
2006-03-20,37.80,38.76,32.00,37.42,3342100
2006-03-27,37.82,38.76,35.80,37.25,2776550
2006-04-03,36.42,44.20,36.42,41.23,11213230
2006-04-10,41.20,43.18,38.42,40.12,3555480
2006-04-17,40.78,44.00,39.80,43.59,8807910
2006-04-24,44.54,46.98,38.60,44.06,5405585
2006-05-02,45.16,46.88,44.24,44.38,2145760
2006-05-08,45.78,49.92,44.40,46.53,7120510
2006-05-15,46.74,47.60,37.19,38.59,6735585
2006-05-22,39.92,40.89,31.03,38.54,2277910
2006-05-29,39.00,40.78,33.60,36.95,1234395
2006-06-05,36.95,38.20,29.20,32.23,1114275
2006-06-12,32.23,34.60,27.20,32.19,874580
2006-06-19,32.20,35.79,31.40,31.85,1721600
2006-06-26,33.00,33.70,28.04,31.45,1042600
2006-07-03,31.31,32.38,29.42,29.84,1096425
2006-07-10,29.50,33.60,27.70,31.00,929550
2006-07-17,30.80,31.18,28.01,28.41,412205
2006-07-24,28.00,32.00,27.00,31.24,511905
2006-07-31,31.96,32.74,30.32,31.43,802215
2006-08-07,31.66,33.60,30.45,33.31,582230
2006-08-14,33.76,39.40,33.70,34.31,1593820
2006-08-21,33.40,35.80,32.08,34.17,769955
2006-08-28,33.42,35.40,32.50,32.97,1810730
2006-09-04,33.80,35.12,33.12,33.52,3480750
2006-09-11,34.78,34.78,32.20,32.52,2387775
2006-09-18,32.80,33.00,30.25,30.51,1160720
2006-09-25,30.88,32.37,29.74,31.36,3226465
2006-10-03,31.60,33.00,31.50,32.44,712520
2006-10-09,32.58,33.00,30.00,30.59,672405
2006-10-16,31.38,31.77,30.40,30.72,811555
