Date,Open,High,Low,Close,Volume
2013-04-01,159.95,179.00,158.00,172.50,9155318
2013-04-08,175.00,175.00,166.10,169.55,325181
2013-04-15,170.25,172.30,167.80,170.50,553226
2013-04-22,172.40,173.30,165.15,170.75,337707
2013-04-29,169.00,176.00,169.00,173.00,123913
2013-05-06,174.00,198.40,172.55,187.00,273377
2013-05-13,199.90,224.00,185.00,208.00,694069
2013-05-20,213.85,227.00,200.00,218.00,242088
2013-05-27,215.00,225.35,207.00,216.00,261078
2013-06-03,216.15,225.00,208.65,211.00,156933
2013-06-10,212.05,218.95,202.95,215.00,116420
2013-06-17,209.30,222.75,205.00,213.70,713870
2013-06-24,216.00,234.00,207.95,229.00,104658
2013-07-01,235.90,278.60,235.90,258.95,513024
2013-07-08,263.00,295.00,256.00,277.00,368978
2013-07-15,280.00,292.90,272.50,279.70,518351
2013-07-22,284.00,298.80,260.55,271.00,188552
2013-07-29,272.75,277.85,243.00,248.70,179577
2013-08-05,247.00,280.00,237.30,255.50,182994
2013-08-12,255.00,260.95,245.25,250.10,35985
2013-08-19,252.05,252.65,201.00,232.25,269899
2013-08-26,236.95,244.35,221.10,229.00,103110
2013-09-02,231.00,243.00,225.30,243.00,48697
2013-09-10,240.05,254.00,236.00,242.00,68991
2013-09-16,243.55,264.85,236.60,240.00,49079
2013-09-23,240.05,245.45,237.40,243.00,20236
2013-09-30,243.00,269.50,238.00,263.00,41082
2013-10-07,265.00,275.00,259.10,271.00,27059
2013-10-14,272.00,276.00,259.05,265.55,25515
2013-10-21,275.00,295.70,262.40,293.00,210800
2013-10-28,296.85,299.70,282.60,285.50,51741
2013-11-05,284.90,307.00,284.90,295.10,41633
2013-11-11,296.70,305.00,292.10,295.95,25938
2013-11-18,299.85,300.00,290.00,291.05,34883
2013-11-25,293.00,326.80,288.00,313.30,63148
2013-12-02,312.00,335.00,299.15,323.00,63510
2013-12-09,331.95,331.95,306.30,316.80,114636
2013-12-16,325.00,332.65,318.00,323.00,29114
2013-12-23,327.95,369.80,322.10,352.10,43385
2013-12-30,360.05,362.40,335.15,336.75,111196
2014-01-06,344.95,346.95,325.75,330.00,259159
2014-01-13,330.00,335.00,321.00,321.00,92417
2014-01-20,323.05,331.95,317.95,324.00,74955
2014-01-27,324.00,328.00,307.05,318.00,80322
2014-02-03,320.00,324.80,308.55,309.00,77049
2014-02-10,312.00,318.50,305.00,309.10,277217
2014-02-17,314.95,350.10,303.00,329.50,519870
2014-02-24,332.00,352.75,326.00,329.95,101047
2014-03-03,326.70,340.00,311.20,316.05,236915
2014-03-10,327.00,327.00,308.20,317.45,195830
2014-03-18,324.00,334.80,319.95,328.05,60854
2014-03-24,324.00,335.00,320.05,330.60,106569
2014-03-31,334.95,390.00,328.30,355.05,746867
2014-04-07,358.35,374.50,341.00,370.40,282780
2014-04-15,370.40,389.00,370.10,372.75,792366
2014-04-21,377.55,400.10,373.00,389.65,185504
2014-04-28,393.00,395.00,372.00,379.95,137769
2014-05-05,378.00,387.00,370.00,382.00,192311
2014-05-12,384.05,422.00,377.80,394.20,304930
2014-05-19,404.95,443.90,404.95,411.00,386489
2014-05-26,415.00,436.95,390.00,409.50,142693
2014-06-02,408.00,475.00,403.30,440.15,585578
2014-06-09,446.00,448.80,407.00,409.95,651956
2014-06-16,405.90,432.50,402.60,426.40,269772
2014-06-23,428.75,460.00,421.10,451.65,959282
2014-06-30,461.50,483.00,446.00,474.15,384483
2014-07-07,474.00,479.95,440.00,449.95,417586
2014-07-14,449.95,515.00,427.50,467.60,12138313
2014-07-21,467.60,484.00,434.00,435.90,738263
2014-07-28,428.95,445.90,424.95,429.20,271253
2014-08-04,431.10,458.60,431.10,436.40,207901
2014-08-11,437.55,439.00,416.00,437.40,232913
2014-08-18,441.10,449.00,432.20,434.05,290265
2014-08-25,433.65,443.70,429.10,440.85,637032
2014-09-01,441.00,469.90,441.00,447.40,345695
2014-09-08,458.00,459.00,434.00,439.70,704816
2014-09-15,440.00,441.00,426.00,429.70,416540
2014-09-22,425.40,430.90,406.00,422.90,425128
2014-09-29,425.00,445.00,421.30,441.60,189467
2014-10-07,440.00,467.70,434.50,457.70,412921
2014-10-13,466.00,475.00,446.10,469.05,261253
2014-10-20,490.00,495.00,460.00,487.30,3429914
2014-10-27,489.95,494.00,470.00,487.75,874363
2014-11-03,489.55,506.95,480.05,503.35,329984
2014-11-10,508.95,558.00,500.10,548.30,777479
2014-11-17,549.00,583.30,547.00,553.30,536637
2014-11-24,555.45,567.95,540.35,543.70,460651
2014-12-01,556.00,556.00,527.00,530.55,712709
2014-12-08,525.55,600.00,525.20,584.60,670959
2014-12-15,581.00,639.75,560.00,618.55,1209657
2014-12-22,622.00,663.00,615.00,641.00,570971
2014-12-29,641.00,723.00,634.00,696.85,1280082
2015-01-05,699.95,710.00,658.00,698.25,888918
2015-01-12,694.50,714.80,677.00,697.05,706580
2015-01-19,697.05,724.00,667.00,669.50,958594
2015-01-27,673.55,700.00,643.30,692.40,701901
2015-02-02,691.95,707.60,622.30,629.10,841983
2015-02-09,631.00,698.00,619.95,695.35,767013
2015-02-16,698.00,701.50,662.70,679.55,399111
2015-02-23,684.90,685.00,632.25,660.20,815658
2015-03-02,665.00,710.95,649.90,701.60,492743
2015-03-09,706.95,710.00,653.05,663.40,313730
2015-03-16,664.40,667.60,645.00,656.50,461169
2015-03-23,653.30,657.00,630.00,632.05,299020
2015-03-30,637.35,660.00,631.95,637.85,308407
2015-04-06,641.00,703.00,641.00,686.95,604497
2015-04-13,690.00,691.05,630.30,632.65,466234
2015-04-20,632.00,653.30,601.60,603.50,492653
2015-04-27,600.00,608.00,575.00,581.00,449887
2015-05-04,594.90,634.00,573.05,589.40,409538
2015-05-11,593.00,623.70,580.00,615.80,319243
2015-05-18,620.30,635.00,601.85,609.05,502362
2015-05-25,614.95,635.00,592.30,616.00,663576
2015-06-01,618.00,639.00,582.00,621.75,556881
2015-06-08,618.50,626.90,577.15,583.00,341363
2015-06-15,589.40,634.00,583.00,618.80,408640
2015-06-22,623.95,640.00,616.00,628.25,487550
2015-06-29,610.20,659.40,600.10,639.50,370724
2015-07-06,635.00,694.45,631.00,683.55,893860
2015-07-13,686.00,698.00,662.00,677.10,400671
2015-07-20,672.15,709.90,660.00,690.60,281604
2015-07-27,699.00,699.45,672.50,689.95,275409
2015-08-03,695.00,773.00,676.80,745.50,965451
2015-08-10,747.00,764.80,686.00,734.40,308910
2015-08-17,734.40,785.00,724.50,757.15,592070
2015-08-24,726.00,730.05,640.05,701.50,994349
2015-08-31,692.15,737.25,680.00,705.95,640789
2015-09-07,701.00,706.10,641.55,663.80,325546
2015-09-14,675.00,681.80,624.00,659.10,361919
2015-09-21,663.85,712.75,654.25,697.10,242105
2015-09-28,699.00,752.50,669.85,728.25,403149
2015-10-05,732.00,756.80,712.20,722.95,328798
2015-10-12,719.90,723.00,691.00,698.65,182199
2015-10-19,714.90,714.90,685.10,687.05,276336
2015-10-26,698.00,714.00,686.40,709.85,164377
2015-11-02,709.85,717.50,685.00,693.65,237664
2015-11-09,693.00,700.00,643.00,649.05,156536
2015-11-16,641.00,699.00,636.00,687.30,239113
2015-11-23,697.40,710.00,670.00,706.55,177512
2015-11-30,702.00,745.00,667.00,671.40,258410
2015-12-07,669.00,673.40,612.15,618.15,290157
2015-12-14,616.00,660.00,605.50,634.80,280780
2015-12-21,632.00,658.90,626.00,651.45,95294
2015-12-28,657.00,702.90,643.20,700.55,286394
2016-01-04,703.30,703.30,645.30,649.35,275983
2016-01-11,646.00,649.00,600.00,606.25,496304
2016-01-18,596.00,629.90,566.60,620.25,388675
2016-01-25,621.00,646.00,621.00,643.10,113491
2016-02-01,642.80,649.75,615.45,629.20,295885
2016-02-08,638.00,650.00,555.00,566.40,285082
2016-02-15,571.00,608.30,570.00,582.40,148079
2016-02-22,595.00,600.10,565.90,592.45,147622
2016-02-29,595.00,617.25,551.00,589.60,319000
2016-03-08,604.85,604.85,580.00,589.55,150499
2016-03-14,593.00,593.95,564.40,583.00,360611
2016-03-21,583.00,596.00,580.00,588.15,190784
2016-03-28,588.55,593.70,552.50,580.90,1440757
2016-04-04,585.00,634.00,583.00,626.75,547604
2016-04-11,626.90,665.00,623.00,655.70,120102
2016-04-18,655.55,674.60,622.90,662.95,126604
