Date,Open,High,Low,Close,Volume
2007-01-29,14.19,16.44,14.19,16.44,12157
2007-02-05,18.14,20.95,16.42,19.76,877380
2007-02-12,19.40,20.07,18.21,18.77,247897
2007-02-19,19.52,19.53,17.48,17.49,289795
2007-02-26,17.12,17.27,15.28,16.21,300072
2007-03-05,16.21,16.21,16.21,16.21,0
2007-03-12,16.21,16.21,16.21,16.21,0
2007-03-19,16.21,16.21,16.21,16.21,0
2007-04-02,16.21,16.21,16.21,16.21,0
2007-04-09,16.21,16.21,16.21,16.21,0
2007-04-16,16.21,16.21,16.21,16.21,0
2007-06-04,17.78,17.78,17.41,17.52,6518
2007-06-11,17.12,17.76,16.70,16.94,8875
2007-06-18,16.22,16.28,16.18,16.28,7306
2007-06-25,16.28,17.51,16.28,16.93,30564
2007-07-02,16.42,16.98,16.28,16.49,8327
2007-07-09,16.42,19.80,16.42,18.02,123585
2007-07-16,17.34,18.66,16.30,16.96,233451
2007-07-23,17.27,18.54,15.57,16.96,52183
2007-07-30,16.83,17.40,15.31,15.64,91067
2007-08-06,16.13,16.93,14.46,15.71,7504
2007-08-13,14.19,15.57,13.77,14.18,13090
2007-08-20,12.48,14.86,12.48,13.82,98405
2007-08-27,14.44,16.61,13.73,16.42,12168
2007-09-03,15.57,17.19,14.88,15.79,28405
2007-09-10,12.93,16.84,12.89,15.38,13086
2007-09-17,15.03,17.55,12.48,14.86,207744
2007-09-24,15.69,15.69,13.47,14.29,7783
2007-10-01,12.94,16.98,12.94,15.77,148012
2007-10-08,15.85,17.55,15.14,16.42,139444
2007-10-15,15.69,18.96,12.77,14.34,36591
2007-10-22,15.43,16.54,13.59,14.51,56991
2007-10-29,13.06,16.13,13.03,14.86,41509
2007-11-05,14.43,15.71,11.36,14.72,14157
2007-11-12,14.54,22.32,13.59,19.32,505008
2007-11-19,19.81,20.95,18.16,19.11,685259
2007-11-26,20.93,20.93,18.40,20.24,595379
2008-03-03,3.95,3.96,3.53,3.53,410917
2008-03-10,3.65,4.37,3.34,4.23,2869540
2008-03-17,4.10,4.44,3.66,4.02,2350393
2008-03-24,3.85,4.25,3.83,3.99,3404805
2008-03-31,4.08,4.43,3.89,4.30,1414938
2008-04-07,4.17,4.27,3.93,3.99,628709
2008-04-15,3.86,4.29,3.79,4.10,587882
2008-04-21,4.19,4.32,3.89,4.20,3333742
2008-04-28,4.10,4.20,3.96,4.01,1005748
2008-05-05,4.17,4.17,3.86,4.09,6759190
2008-05-12,3.75,4.49,3.69,3.96,5307739
2008-05-20,3.96,4.17,3.75,3.79,567712
2008-05-26,3.96,3.96,3.27,3.44,3427098
2008-06-02,3.48,4.22,3.42,4.12,10710823
2008-06-09,4.49,4.49,3.40,3.59,417301
2008-06-16,3.55,3.71,3.44,3.54,3016273
2008-06-23,3.60,3.60,3.04,3.27,1791789
2008-06-30,3.27,3.27,2.45,2.92,2666972
2008-07-07,2.83,3.24,2.69,2.87,901747
2008-07-14,2.87,3.11,2.58,2.68,159342
2008-07-21,2.62,2.82,2.45,2.55,970019
2008-07-28,2.66,3.23,2.55,3.10,2750690
2008-08-04,3.11,3.17,2.69,2.79,4598855
2008-08-11,2.79,3.04,2.65,2.84,1922931
2008-08-18,2.77,2.94,2.69,2.79,686163
