Date,Open,High,Low,Close,Volume
2021-03-22,155.50,194.40,143.25,186.60,98819204
2021-03-30,190.30,191.95,170.95,180.85,16726948
2021-04-05,180.00,209.00,171.50,194.00,26125475
2021-04-12,186.00,196.00,175.65,190.90,8718263
2021-04-19,185.00,192.40,178.20,179.20,5879449
2021-04-26,181.00,217.90,178.45,207.85,23654969
2021-05-03,205.40,237.85,205.05,219.50,21140347
2021-05-10,221.70,233.70,218.05,219.00,10110597
2021-05-17,221.90,234.65,216.00,224.95,11330305
2021-05-24,226.95,244.70,219.00,219.35,18172707
2021-05-31,219.60,231.95,219.60,221.00,9134731
2021-06-07,222.30,231.00,220.20,224.70,9704599
2021-06-14,227.00,236.00,212.70,225.65,17181522
2021-06-21,221.00,230.00,219.75,222.80,5249501
2021-06-28,223.80,250.70,219.60,240.70,16006016
2021-07-05,242.30,270.50,241.15,264.50,21787098
2021-07-12,267.00,273.40,261.00,262.35,8433647
2021-07-19,259.90,274.45,249.50,272.65,8877663
2021-07-26,266.00,266.20,251.85,261.75,8602272
2021-08-02,263.90,283.00,261.75,276.15,12366210
2021-08-09,277.45,345.95,270.00,340.00,49619535
2021-08-16,341.40,402.90,341.20,362.30,40497047
2021-08-23,367.00,420.55,357.25,420.55,32874095
2021-08-30,434.40,506.80,431.00,492.65,65076534
2021-09-06,498.60,528.00,475.05,516.75,20410230
2021-09-13,523.00,628.00,518.30,539.80,12141098
2021-09-20,512.85,584.65,496.60,545.20,21030982
2021-09-27,552.40,560.80,519.00,542.25,11060526
2021-10-04,551.50,597.80,542.00,549.35,14414654
2021-10-11,540.00,571.90,530.00,540.75,6525622
2021-10-18,567.75,567.75,453.20,460.85,9498896
2021-10-25,462.50,482.00,422.40,457.55,7582700
2021-11-01,460.00,468.95,415.55,431.15,4091500
2021-11-08,431.50,437.50,405.00,413.35,7339337
2021-11-15,417.70,453.80,415.00,432.05,4424077
2021-11-22,438.00,441.00,404.05,416.95,3250801
2021-11-29,408.10,439.95,396.15,435.40,4140265
2021-12-06,439.50,439.70,419.05,432.95,1989866
2021-12-13,436.25,437.95,403.00,405.65,2113779
2021-12-20,398.00,407.45,385.50,397.00,1747510
2021-12-27,398.65,450.00,391.00,432.15,3780951
2022-01-03,432.00,445.95,421.00,426.60,2207755
2022-01-10,439.90,493.75,433.15,471.15,5934394
2022-01-17,477.80,479.80,431.00,438.70,2536341
2022-01-24,444.00,449.00,397.00,433.15,2262367
2022-01-31,444.90,501.05,414.00,477.20,5047543
2022-02-07,474.00,486.95,440.95,444.25,2691803
2022-02-14,415.00,452.00,415.00,425.60,3212000
2022-02-21,420.10,428.00,370.45,404.90,4328608
