Date,Open,High,Low,Close,Volume
2001-12-31,10.05,11.75,9.82,10.66,22407530
2002-01-07,11.20,11.68,8.13,9.42,12231120
2002-01-14,10.15,10.60,9.70,10.06,6357700
2002-01-21,9.95,13.39,9.90,12.04,41322410
2002-01-28,12.10,13.09,11.25,12.03,26489380
2002-02-04,12.25,15.20,11.60,15.20,30056070
2002-02-11,15.50,18.30,14.40,17.55,84107290
2002-02-18,17.98,17.98,15.66,16.37,22692160
2002-02-25,16.30,17.89,14.02,16.30,43008590
2002-03-04,16.96,17.80,15.82,16.57,36709070
2002-03-11,16.71,17.30,14.90,16.77,24396320
2002-03-18,16.81,17.50,14.81,15.12,19248570
2002-03-25,15.29,15.30,14.45,14.74,5916520
2002-04-01,14.80,15.29,12.23,14.17,26644810
2002-04-08,14.20,14.92,13.55,14.21,14320980
2002-04-15,14.35,15.40,13.84,14.38,17401960
2002-04-22,14.25,16.30,13.80,14.59,19734260
2002-04-29,14.70,14.80,13.60,13.81,6609760
2002-05-06,13.90,14.90,13.66,13.73,12954020
2002-05-13,13.80,14.20,10.20,10.66,8847980
2002-05-20,10.60,11.30,8.71,10.53,17113170
2002-05-27,10.70,10.70,9.48,9.61,6761450
2002-06-03,10.00,10.29,9.25,9.31,6838050
2002-06-10,9.44,10.57,9.40,9.91,11307290
2002-06-17,10.08,10.10,9.01,9.06,3506020
2002-06-24,9.20,9.82,8.93,9.22,5955380
2002-07-01,9.28,9.40,9.05,9.22,3385010
2002-07-08,9.40,9.40,8.53,8.57,3273910
2002-07-15,8.50,8.55,7.30,7.53,4900260
2002-07-22,7.21,7.33,6.41,6.47,4139090
2002-07-29,6.51,6.57,4.62,5.53,5175600
2002-08-05,5.54,6.43,5.40,5.80,7188850
2002-08-12,5.90,6.17,5.81,5.99,2819960
2002-08-19,6.07,6.97,5.98,6.63,8956240
2002-08-26,6.71,7.04,6.28,6.53,5625250
2002-09-02,6.61,6.75,6.05,6.13,2879550
2002-09-09,6.10,6.29,5.88,5.97,1488940
2002-09-16,6.08,6.40,5.11,5.42,4471020
2002-09-23,5.10,5.81,5.10,5.52,2846330
2002-09-30,5.46,5.47,5.00,5.13,1495960
2002-10-07,5.17,5.60,5.10,5.37,2736860
2002-10-14,5.51,5.60,5.15,5.28,1670140
2002-10-21,6.00,6.00,4.50,4.67,1423500
2002-10-28,4.75,4.95,4.38,4.63,1200210
2002-11-04,4.74,4.78,4.60,4.63,657730
2002-11-11,4.73,4.73,4.50,4.63,730290
2002-11-18,4.75,5.38,4.67,5.03,1973910
2002-11-25,5.14,5.59,4.98,5.55,2209980
2002-12-30,5.20,5.25,5.00,5.03,575540
2003-01-06,5.05,5.07,4.62,4.71,888140
2003-01-13,4.74,4.98,4.50,4.75,896950
2003-01-20,4.85,4.85,4.10,4.14,930090
2003-01-27,4.00,4.29,3.80,4.16,1439590
2003-02-03,4.19,4.40,4.08,4.09,814780
2003-02-10,3.94,4.14,3.67,3.74,621760
2003-02-17,3.83,4.20,3.83,3.96,679050
2003-02-24,4.00,4.40,3.70,4.15,1714030
2003-03-03,4.27,4.27,3.54,3.56,1505300
2003-03-10,3.56,3.60,3.32,3.43,785920
