Date,Open,High,Low,Close,Volume
2019-03-05,439.39,461.32,439.39,461.32,33364
2019-03-11,484.37,588.73,484.37,588.73,1209447
2019-03-18,618.13,715.50,618.13,715.50,104860
2019-03-25,761.37,810.22,722.19,775.65,6590032
2019-04-01,776.99,784.42,707.91,725.83,1130620
2019-04-08,721.22,737.39,713.79,721.18,441116
2019-04-15,721.22,724.94,698.66,714.49,181307
2019-04-22,713.79,733.86,707.09,722.26,340411
2019-04-30,722.71,757.58,717.50,743.56,717938
2019-05-06,743.53,743.53,715.61,718.81,430819
2019-05-13,721.22,724.08,561.77,569.62,1675934
2019-05-20,588.13,640.92,572.52,622.63,557100
2019-05-27,594.82,639.43,593.33,595.49,368990
2019-06-03,595.57,608.21,558.39,592.74,255344
2019-06-10,595.57,595.57,558.39,563.78,201077
2019-06-17,563.78,570.29,483.26,518.05,312173
2019-06-24,520.47,553.93,494.45,505.97,347367
2019-07-01,506.34,539.06,501.84,506.83,92882
2019-07-08,503.15,516.01,481.92,490.77,314677
2019-07-15,492.22,498.87,479.58,483.26,152183
2019-07-22,479.58,488.05,475.71,483.33,285680
2019-07-29,483.33,490.13,435.48,449.39,579555
2019-08-05,446.12,453.14,414.14,417.16,762963
2019-08-13,372.51,399.98,345.74,366.37,1096319
2019-08-19,361.35,379.94,349.90,373.29,258250
2019-08-26,394.03,394.03,353.62,364.63,536581
2019-09-03,364.33,364.44,334.59,344.77,85370
2019-09-09,301.13,353.77,301.13,338.94,170206
2019-09-16,336.15,373.25,334.62,342.10,341981
2019-09-23,355.33,361.35,325.00,330.83,238938
2019-09-30,330.83,332.80,308.68,315.18,99687
2019-10-07,309.34,323.43,308.97,313.17,50512
2019-10-14,313.03,337.75,307.00,327.78,75545
2019-10-22,330.83,356.82,306.44,332.99,413402
2019-10-29,327.90,353.29,326.85,328.12,293420
2019-11-04,326.07,333.32,313.88,316.26,178729
2019-11-11,311.54,316.71,266.74,271.76,181642
2019-11-18,270.64,279.27,260.23,269.08,646389
2019-11-25,269.31,272.61,247.63,255.25,620953
2019-12-02,255.77,255.77,224.99,238.67,543693
2019-12-09,234.92,292.21,234.92,286.18,503938
2019-12-16,287.67,319.61,273.77,311.87,543594
2019-12-23,307.86,315.26,275.40,284.55,130056
2019-12-30,285.55,304.85,273.58,301.43,235469
