Date,Open,High,Low,Close,Volume
2024-08-05,96.00,100.00,91.56,96.26,485807
2024-08-12,96.00,99.01,87.80,92.57,1335883
2024-08-19,92.01,94.26,90.00,91.77,680822
2024-08-26,91.77,93.49,84.79,86.38,908608
2024-09-02,87.70,87.89,83.60,84.85,632916
2024-09-09,85.70,87.30,82.91,83.94,698519
2024-09-16,85.00,85.20,82.34,82.91,403909
2024-09-23,84.00,84.00,80.31,82.56,351589
2024-09-30,82.60,83.07,79.60,80.24,221254
2024-10-07,80.25,82.90,75.00,78.70,349872
2024-10-14,79.50,83.90,78.31,79.93,459457
2024-10-21,79.61,80.39,73.00,73.54,267287
2024-10-28,73.54,85.00,72.80,80.80,424175
2024-11-04,81.50,83.60,75.89,76.92,385727
2024-11-11,78.50,78.50,72.50,73.10,238937
2024-11-18,74.50,76.00,72.00,73.02,143543
2024-11-25,74.90,88.00,72.69,82.14,1435541
2024-12-02,83.00,90.00,79.80,88.73,1501111
2024-12-09,87.59,92.70,83.50,84.95,1797565
2024-12-16,84.05,88.00,78.81,79.16,361549
2024-12-23,80.00,81.23,78.51,79.45,187755
2024-12-30,79.99,83.79,78.44,83.03,219188
2025-01-06,84.99,84.99,76.01,76.27,306690
2025-01-13,78.00,84.20,72.00,78.69,318948
2025-01-20,78.69,81.85,76.83,78.27,178750
2025-01-27,79.75,79.85,72.93,76.75,219464
2025-02-03,76.00,81.00,75.80,78.44,152287
2025-02-10,75.05,77.83,68.75,72.24,309763
2025-02-17,72.20,75.95,70.51,71.87,241753
2025-02-24,72.00,73.11,67.00,67.86,204173
2025-03-03,68.96,75.50,66.00,73.92,276858
2025-03-10,75.34,75.34,69.40,70.42,124431
2025-03-17,70.42,72.13,68.01,70.43,361948
2025-03-24,70.75,71.60,61.80,63.72,791957
2025-04-01,63.09,66.88,63.09,66.40,165263
2025-04-07,65.10,67.10,62.53,66.83,115690
2025-04-15,67.45,69.69,67.45,68.60,126575
2025-04-21,68.60,73.38,67.85,68.55,220238
2025-04-28,68.55,69.39,62.51,64.16,150973
2025-05-05,65.44,66.50,61.80,64.13,176696
2025-05-12,65.30,77.50,65.30,75.82,332385
2025-05-19,76.98,78.52,73.72,76.56,223260
2025-05-26,76.56,83.79,75.95,79.66,400056
2025-06-02,79.90,84.70,78.71,80.87,415767
2025-06-09,81.01,82.38,77.51,78.24,277150
2025-06-16,78.10,79.73,74.31,75.05,162817
2025-06-23,76.20,89.90,74.61,86.75,1175839
2025-06-30,87.60,90.07,84.00,87.08,1037650
2025-07-07,87.01,89.95,84.10,84.92,539189
2025-07-14,84.05,92.20,83.55,86.07,853587
2025-07-21,86.07,87.87,81.27,84.18,331732
2025-07-28,85.40,85.40,79.00,79.78,267352
2025-08-04,81.00,82.35,74.25,75.47,439758
2025-08-11,76.90,79.70,71.01,71.75,353445
2025-08-18,73.49,75.59,70.50,72.46,506151
2025-08-25,73.40,80.10,72.87,78.02,512659
2025-09-01,79.20,89.24,78.79,86.34,1024038
2025-09-08,86.79,88.50,82.15,83.13,347693
2025-09-15,83.76,88.88,83.00,83.93,326539
2025-09-22,86.90,86.90,80.30,81.31,235816
2025-09-29,82.00,86.48,81.05,84.15,397964
2025-10-06,84.73,84.73,80.50,81.08,128212
2025-10-13,80.22,81.95,78.50,79.74,119079
2025-10-20,80.13,83.70,78.81,79.43,128708
2025-10-27,78.80,82.08,78.80,80.23,76473
2025-11-03,79.35,81.89,77.21,78.23,123133
2025-11-10,78.28,84.00,77.12,82.51,318649
2025-11-17,83.50,86.00,77.20,78.01,258836
2025-11-24,77.65,79.19,74.30,75.72,83400
2025-12-01,74.15,77.09,73.00,74.07,62843
2025-12-08,74.10,76.00,70.25,75.05,90055
2025-12-15,74.10,78.00,71.00,72.63,137328
2025-12-22,73.40,74.99,72.26,73.84,59373
2025-12-29,73.20,77.00,72.57,73.67,147915
2026-01-05,73.80,74.39,70.60,71.06,94258
2026-01-12,71.41,73.25,69.52,72.79,70731
2026-01-19,72.78,74.60,70.67,73.42,357213
2026-01-27,74.00,74.50,68.00,70.50,97924
2026-02-02,72.50,74.60,68.10,72.16,105135
2026-02-09,70.15,75.00,70.15,71.86,95521
2026-02-16,72.79,72.79,67.20,67.52,97597
2026-02-23,67.52,70.09,63.65,65.48,97919
2026-03-02,64.17,66.90,63.50,65.14,66622
2026-03-09,63.45,65.10,61.21,62.80,86512
2026-03-16,62.02,64.38,60.00,61.07,142730
2026-03-23,60.01,64.00,57.80,57.97,332371
2026-03-30,57.69,65.55,57.31,63.65,244535
2026-04-06,63.00,68.10,62.61,67.92,180978
2026-04-13,69.40,71.50,66.20,70.52,95157
2026-04-20,71.92,78.10,69.31,73.70,415118
2026-04-27,75.10,75.50,72.21,73.01,48236
2026-05-04,74.88,75.89,72.20,74.25,80414
2026-05-11,74.50,74.50,68.01,70.77,114049
2026-05-18,69.30,81.00,68.48,79.76,454368
2026-05-25,80.50,82.20,76.00,81.44,439884
2026-06-01,79.20,82.19,74.10,74.90,104111
2026-06-08,74.90,74.90,70.01,71.40,83548
2026-06-15,71.60,74.74,70.00,71.64,105236
2026-06-22,71.65,73.50,69.91,70.85,147404
2026-06-29,69.11,73.59,69.06,72.70,87243
2026-07-06,73.95,79.00,72.51,75.75,180243
2026-07-13,74.00,75.89,73.00,73.67,44882
2026-07-20,75.95,75.95,72.00,73.08,38606
2026-07-27,73.08,73.75,70.01,71.25,89029
2026-08-03,71.25,74.00,70.50,73.52,66442
2026-08-10,71.60,79.10,66.00,66.78,446169
2026-08-17,66.78,70.69,65.65,69.45,69942
2026-08-24,69.00,70.46,64.96,68.59,196569
2026-08-31,68.50,72.00,65.00,70.69,208073
2026-09-07,69.15,72.00,67.01,68.51,378401
2026-09-15,67.40,68.34,62.25,67.36,281172
