Date,Open,High,Low,Close,Volume
2023-02-06,590.00,603.05,580.05,589.95,110606
2023-02-13,580.00,584.00,544.75,563.30,246291
2023-02-20,568.90,569.00,526.45,532.35,104518
2023-02-27,533.00,545.00,508.00,526.10,209815
2023-03-06,532.65,544.85,514.90,524.60,111647
2023-03-13,524.60,543.50,478.10,524.15,783903
2023-03-20,528.00,539.65,500.20,503.35,227766
2023-03-27,504.05,533.70,465.00,504.80,851102
2023-04-03,507.00,528.00,505.10,522.50,178573
2023-04-10,524.00,528.40,514.00,520.65,143438
2023-04-17,524.75,616.00,521.10,563.70,1825770
2023-04-24,572.10,630.00,567.55,594.35,1130314
2023-05-02,597.60,649.20,593.00,623.85,839558
2023-05-08,629.40,640.00,613.00,619.10,302424
2023-05-15,620.50,644.50,609.10,618.45,326046
2023-05-22,618.45,621.00,595.75,606.65,227884
2023-05-29,610.00,644.00,595.00,638.00,705092
2023-06-05,647.00,686.65,645.00,675.45,1056639
2023-06-12,680.00,698.40,661.35,667.60,287131
2023-06-19,670.55,698.00,650.05,661.80,418746
2023-06-26,657.95,669.25,633.95,648.60,202066
2023-07-03,656.00,694.95,655.90,677.05,805043
2023-07-10,682.75,682.75,644.00,653.40,216703
2023-07-17,663.00,685.00,645.25,649.20,339724
2023-07-24,655.65,666.80,635.10,640.80,189470
2023-07-31,640.80,652.95,622.95,639.40,248653
2023-08-07,642.40,646.15,586.95,588.70,613420
2023-08-14,589.00,589.00,569.00,570.40,164835
2023-08-21,571.20,582.50,568.00,569.95,198845
2023-08-28,571.70,605.00,567.00,583.85,352276
2023-09-04,587.30,604.00,572.00,589.70,402546
2023-09-11,589.00,605.85,580.65,588.35,280774
2023-09-18,593.00,595.00,572.00,579.00,161710
2023-09-25,590.00,590.00,501.00,560.95,6737499
2023-10-03,560.95,567.95,530.00,540.70,282543
2023-10-09,538.00,538.30,519.00,521.05,337945
2023-10-16,522.00,568.80,516.90,546.30,800325
2023-10-23,546.30,546.30,493.15,509.20,400458
2023-10-30,516.50,541.20,502.00,505.60,259705
2023-11-06,507.05,527.95,504.40,522.00,267680
2023-11-13,521.40,529.50,510.95,522.60,140345
2023-11-20,525.95,531.70,512.45,516.40,146341
2023-11-28,519.00,556.00,515.25,541.35,542153
2023-12-04,550.90,550.90,521.00,532.85,277403
2023-12-11,535.00,545.00,528.20,536.70,299144
2023-12-18,540.90,553.20,516.30,532.00,372458
2023-12-26,539.00,546.60,537.00,539.90,218353
2024-01-01,543.50,572.80,532.30,566.25,947034
2024-01-08,566.25,569.90,546.50,558.00,364655
2024-01-15,560.00,577.80,534.00,561.90,596082
2024-01-23,561.90,561.90,529.35,541.35,173545
2024-01-29,547.00,557.40,530.00,533.80,226721
2024-02-05,530.00,536.35,514.00,518.25,252067
2024-02-12,526.85,529.40,498.00,512.70,349194
2024-02-19,515.00,520.00,504.00,507.10,201798
2024-02-26,510.00,510.70,492.00,496.35,237263
2024-03-04,500.00,503.85,484.00,487.30,171844
2024-03-11,487.55,490.00,436.80,439.45,420300
2024-03-18,446.00,478.00,430.00,438.65,1896034
2024-03-26,432.80,438.00,404.95,408.30,619473
2024-04-01,415.00,470.00,413.00,466.95,550869
2024-04-08,470.00,479.80,445.00,449.55,879861
2024-04-15,440.00,450.50,427.00,436.35,501786
2024-04-22,440.00,467.80,438.05,452.50,613299
2024-04-29,457.75,459.90,445.00,449.60,151280
2024-05-06,455.00,455.00,425.50,428.25,180717
2024-05-13,431.00,441.70,421.15,439.85,148703
2024-05-21,439.85,441.20,428.05,429.10,118593
2024-05-27,429.25,437.90,413.00,414.90,241429
2024-06-03,429.00,429.00,400.00,420.40,435714
2024-06-10,420.40,456.00,420.20,447.20,857524
2024-06-18,446.00,486.00,443.05,481.60,959865
2024-06-24,481.55,496.50,468.45,485.65,1533811
2024-07-01,488.90,519.90,483.00,486.95,1067683
2024-07-08,492.00,503.60,457.30,460.25,687504
2024-07-15,460.20,469.75,430.00,431.30,349487
2024-07-22,425.00,459.80,416.05,451.15,617231
2024-07-29,451.20,456.90,432.05,436.55,350853
2024-08-05,432.00,432.00,403.00,415.10,540492
2024-08-12,415.50,419.95,397.90,407.80,265160
2024-08-19,413.85,428.70,408.00,421.45,389976
2024-08-26,420.00,426.65,405.05,409.50,500292
2024-09-02,412.45,427.80,404.80,409.55,655853
2024-09-09,412.00,412.00,402.15,404.35,350915
2024-09-16,406.45,408.75,397.95,400.80,368792
2024-09-23,402.00,422.40,396.80,400.80,768930
2024-09-30,403.55,407.20,397.00,399.00,189210
2024-10-07,399.00,401.20,378.95,390.10,388752
2024-10-14,390.10,394.95,378.75,383.00,220535
2024-10-21,385.80,385.80,352.20,355.75,284003
2024-10-28,356.00,400.00,350.00,391.60,252507
2024-11-04,397.45,399.00,365.00,383.20,321250
2024-11-11,384.90,427.95,350.00,373.20,3390598
2024-11-18,372.60,377.40,355.00,361.10,217374
2024-11-25,364.60,419.00,364.60,402.80,787975
2024-12-02,402.80,423.95,395.00,400.20,487964
2024-12-09,405.00,417.00,390.50,404.35,313505
2024-12-16,406.40,413.80,363.10,368.65,266356
2024-12-23,371.10,392.35,363.50,371.90,349848
2024-12-30,370.00,375.70,363.00,367.70,230727
2025-01-06,365.05,383.00,352.35,354.90,375709
2025-01-13,354.85,356.00,326.00,340.90,292027
2025-01-20,340.90,344.00,319.90,320.90,183343
2025-01-27,321.45,344.75,286.00,324.95,417904
2025-02-03,324.95,326.00,310.60,313.90,164395
2025-02-10,313.10,316.35,265.00,271.85,285322
2025-02-17,273.00,280.00,252.15,265.40,421890
2025-02-24,262.00,269.90,241.05,243.05,145295
2025-03-03,243.55,257.20,229.00,253.04,377863
2025-03-10,253.04,254.40,217.83,223.97,404422
2025-03-17,225.00,262.29,220.57,253.85,954655
2025-03-24,258.99,264.00,230.00,250.39,652560
2025-04-01,251.70,282.30,249.70,266.35,686536
2025-04-07,252.95,278.20,240.00,274.25,228779
2025-04-15,278.15,282.70,272.75,277.90,129807
2025-04-21,277.90,287.30,268.00,272.40,195726
2025-04-28,269.90,285.00,263.85,269.00,219846
2025-05-05,272.00,274.80,252.70,263.20,156210
2025-05-12,275.00,298.40,267.35,296.40,260629
2025-05-19,298.00,418.00,296.40,403.85,4391935
2025-05-26,410.40,443.20,410.40,425.50,1358028
2025-06-02,420.00,433.05,410.05,428.95,461028
2025-06-09,433.00,466.60,412.35,436.00,1617934
2025-06-16,440.00,461.00,401.35,423.90,874707
2025-06-23,423.00,480.00,416.80,445.35,1314446
2025-06-30,449.00,484.90,442.50,447.90,1064713
2025-07-07,448.00,449.60,410.20,416.00,689318
2025-07-14,418.80,430.40,406.00,414.55,404545
2025-07-21,414.55,473.00,406.10,429.80,1428609
2025-07-28,430.20,460.00,412.00,437.25,671319
2025-08-04,431.05,450.00,416.00,430.05,387091
2025-08-11,431.15,476.85,418.50,422.20,1224027
