Date,Open,High,Low,Close,Volume
2004-06-21,55.56,82.78,16.67,74.26,47252070
2004-06-28,73.33,86.67,71.13,81.17,62551199
2004-07-05,80.91,83.11,69.44,82.75,36942179
2004-07-12,82.67,84.88,79.13,83.99,16857446
2004-07-19,84.31,89.63,83.11,86.18,42818562
2004-07-26,84.44,92.78,83.89,86.08,18541186
2004-08-02,86.83,91.38,83.39,89.80,24482521
2004-08-09,88.89,91.33,84.63,85.15,14707633
2004-08-16,85.83,90.56,84.46,88.66,14233812
2004-08-23,89.43,93.89,87.44,90.79,19633799
2004-08-30,92.22,99.81,88.89,95.62,31169872
2004-09-06,96.33,97.33,93.78,94.40,16472868
2004-09-13,94.44,96.43,91.79,94.89,20977395
2004-09-20,95.17,98.00,94.44,97.17,11979600
2004-09-27,98.32,98.89,94.29,97.25,11607659
2004-10-04,97.78,99.43,93.33,93.57,10790183
2004-10-11,94.99,97.06,92.78,93.44,8379848
2004-10-18,94.11,94.44,90.71,91.19,8153850
2004-10-25,91.63,92.98,87.82,92.25,17042431
2004-11-01,91.89,94.11,90.67,93.58,7337617
2004-11-08,93.67,96.56,93.33,95.37,8155074
2004-11-16,95.44,96.94,93.45,94.29,6341384
2004-11-22,95.52,97.56,92.37,97.27,5434970
2004-11-29,96.67,111.66,94.89,110.82,36788244
2004-12-06,111.11,112.21,100.00,100.68,23324964
2004-12-13,101.11,110.66,100.68,104.54,28341679
2004-12-20,106.11,111.00,104.44,108.64,20892597
2004-12-27,108.33,113.44,107.44,109.39,13094570
2005-01-03,111.00,111.00,104.06,108.28,12828837
2005-01-10,108.44,109.98,100.57,100.97,12544888
2005-01-17,101.87,106.33,100.67,105.86,9905873
2005-01-24,107.11,109.37,98.89,107.26,13429197
2005-01-31,107.78,112.22,107.32,110.05,17757928
2005-02-07,110.22,111.67,106.91,110.56,11226519
2005-02-14,114.99,115.17,109.44,113.92,15310154
2005-02-21,112.33,122.66,112.22,120.26,20151027
2005-02-28,120.00,127.75,119.79,124.18,21464068
2005-03-07,125.89,126.00,120.56,121.54,8786611
2005-03-14,121.11,123.33,114.17,114.74,8776234
2005-03-21,114.68,116.33,107.25,107.96,7647530
2005-03-28,114.11,114.11,107.56,113.46,9220013
2005-04-04,113.33,117.22,108.33,109.28,11671945
2005-04-11,109.67,110.31,104.34,105.80,10088033
2005-04-18,105.22,110.89,103.13,110.27,10944064
2005-04-25,111.08,111.08,102.22,107.40,5361882
2005-05-02,108.63,116.00,106.89,112.41,7304731
2005-05-09,113.22,114.43,111.00,113.46,8768620
2005-05-16,113.33,120.77,112.56,119.67,10477587
2005-05-23,119.44,126.10,118.90,121.74,11727268
2005-05-30,120.44,124.33,114.33,123.63,15162698
2005-06-06,122.11,127.78,121.68,122.34,12992069
2005-06-13,122.99,128.33,122.24,123.93,12689346
2005-06-20,124.44,127.11,122.22,126.31,11783635
2005-06-27,125.11,132.44,123.67,131.42,16601460
2005-07-04,131.11,137.11,128.89,136.06,11542787
2005-07-11,135.67,140.94,133.33,140.13,8647201
2005-07-18,140.45,145.39,138.33,139.70,8825797
2005-07-25,140.22,142.45,135.56,140.89,10776359
2005-08-01,141.11,152.67,137.90,148.22,10174630
2005-08-08,149.52,150.33,142.04,146.97,7752704
2005-08-16,148.31,153.32,144.89,148.09,6323834
2005-08-22,149.43,151.42,136.66,147.39,9749184
2005-08-29,148.67,152.43,145.41,145.82,11663485
2005-09-05,147.63,149.89,144.61,148.53,4993603
2005-09-12,148.53,151.67,146.12,151.15,7511982
2005-09-19,151.67,158.33,149.67,152.53,10114079
2005-09-26,155.00,177.67,153.28,168.77,12903968
2005-10-03,168.78,175.00,163.78,166.33,8647417
2005-10-10,168.22,168.33,156.11,157.38,5970396
2005-10-17,156.89,162.00,144.22,147.38,11556458
2005-10-24,149.45,154.22,142.87,149.38,12208451
2005-10-31,149.97,168.33,147.22,167.53,5973825
2005-11-07,157.78,177.64,157.78,175.04,16048628
