Date,Open,High,Low,Close,Volume
2010-03-02,42.80,95.65,42.80,95.65,11986
2010-03-08,105.25,120.90,102.95,114.05,215304
2010-03-15,107.20,115.20,97.70,100.95,23044
2010-03-22,99.00,106.90,90.10,101.70,9066
2010-03-29,100.00,110.00,90.50,107.35,10049
2010-04-05,104.00,113.00,100.10,109.75,13860
2010-04-12,109.85,109.85,103.10,105.15,3321
2010-04-19,112.75,112.75,97.05,108.95,7491
2010-04-26,110.70,110.70,105.15,108.10,4307
2010-05-03,105.40,113.05,102.00,105.05,2916
2010-05-10,106.00,108.80,104.10,104.10,1143
2010-05-17,103.50,119.70,83.50,105.35,9462
2010-05-24,104.50,124.40,101.00,103.60,3055
2010-05-31,103.00,133.90,101.00,116.40,156594
2010-06-07,114.90,133.00,111.00,117.25,37041
2010-06-14,112.00,128.60,111.10,113.10,4359
2010-06-21,114.00,115.80,109.00,110.95,2291
2010-06-28,127.40,131.40,103.00,108.80,6773
2010-07-05,104.45,115.90,104.00,112.00,1702
2010-07-12,111.00,124.80,105.10,108.35,4212
2010-07-19,109.00,114.15,106.10,109.20,1373
2010-07-26,109.00,110.95,106.00,108.45,1236
2010-08-02,107.00,118.00,107.00,112.20,2143
2010-08-09,113.00,136.25,111.70,121.00,88949
2010-08-16,119.20,127.30,118.05,119.20,8497
2010-08-23,118.00,121.00,116.30,120.90,1041
2010-08-30,117.00,125.80,113.50,115.60,3050
2010-09-06,120.80,120.80,111.00,113.60,8967
2010-09-13,116.90,120.00,110.00,118.50,9462
2010-09-20,118.25,120.50,113.00,115.10,5314
2010-09-27,112.00,119.15,109.00,113.20,4236
2010-10-04,108.00,120.55,108.00,114.50,2796
2010-10-11,112.50,120.95,112.05,118.90,718
2010-10-18,111.00,119.75,108.00,118.70,5830
2010-10-25,118.00,120.70,109.25,111.85,4249
2010-11-01,113.10,119.90,113.00,115.45,1428
2010-11-08,115.00,129.85,100.10,115.20,6066
2010-11-15,114.05,117.50,98.15,111.00,1583
2010-11-22,103.00,119.00,92.60,98.65,1655
2010-11-29,98.75,114.95,98.75,102.25,1155
2010-12-06,107.25,119.00,84.50,92.35,4016
2010-12-13,110.80,110.80,93.00,100.65,461
2010-12-20,98.05,100.00,94.15,95.10,262
2010-12-27,97.00,102.75,92.50,97.80,382
2011-01-03,100.00,100.00,92.05,98.90,3747
2011-01-10,88.50,102.80,88.50,96.40,1928
2011-01-17,105.00,105.00,90.55,92.20,5661
2011-01-24,92.50,97.95,88.90,97.50,635
2011-01-31,89.05,95.75,89.05,95.75,632
2011-02-07,90.20,95.00,80.00,80.10,1322
2011-02-14,80.00,113.95,80.00,91.40,20826
2011-02-21,96.95,97.00,80.05,90.00,2678
2011-02-28,93.85,95.00,85.75,94.50,3219
2011-03-07,98.00,98.00,85.50,92.00,1360
2011-03-14,89.00,95.90,80.40,84.60,10355
2011-03-21,84.00,90.00,81.70,84.30,3257
2011-03-28,83.00,97.90,81.55,87.35,3737
2011-04-04,87.35,94.80,84.25,88.85,5498
2011-04-11,86.25,92.00,85.65,89.55,478
2011-04-18,96.00,97.50,88.35,93.05,1600
2011-04-25,91.30,96.30,87.00,90.00,2170
2011-05-02,95.45,95.45,84.05,84.30,3175
2011-05-09,88.70,90.50,81.10,86.85,1895
2011-05-16,83.50,84.75,79.05,80.25,2967
2011-05-23,85.00,89.00,77.00,80.00,1358
2011-05-30,80.00,81.10,79.65,81.00,85
2011-06-06,89.70,89.70,78.80,84.10,1289
2011-06-13,85.00,89.85,78.55,88.15,2394
2011-06-20,81.70,84.80,78.65,80.05,1582
2011-06-27,78.90,88.00,78.15,80.05,1806
2011-07-04,78.65,94.40,78.65,85.55,26402
2011-07-11,85.20,90.00,80.25,80.25,2979
2011-07-18,80.10,84.45,75.00,78.00,4370
2011-07-25,77.00,81.90,74.10,81.60,1640
2011-08-01,80.00,87.35,74.10,83.80,7168
2011-08-08,82.80,84.70,74.15,79.25,3158
2011-08-16,76.60,85.00,72.00,73.00,1814
2011-08-22,69.00,79.95,69.00,77.95,3051
2011-08-29,79.00,87.00,71.80,75.55,422
2011-09-05,74.55,83.65,73.15,77.80,5044
2011-09-12,79.60,79.60,72.75,74.85,962
2011-09-19,74.95,75.00,68.65,70.25,7069
2011-09-26,73.85,75.00,70.05,73.80,1610
2011-10-03,74.85,75.00,58.50,73.40,455
2011-10-10,69.25,74.75,69.10,70.40,459
2011-10-17,68.40,74.65,65.00,70.05,1349
2011-10-24,71.05,75.60,69.05,73.50,263
2011-10-31,74.50,83.95,69.50,76.50,1018
2011-11-08,85.75,85.80,74.05,76.95,2484
2011-11-14,76.00,81.85,67.45,69.20,229
2011-11-21,81.50,95.00,70.70,88.95,1994
2011-11-28,89.00,94.50,71.40,86.15,1722
2011-12-05,88.15,91.00,80.20,85.00,877
2011-12-12,87.00,90.00,83.55,85.10,185
2011-12-19,84.95,97.00,84.20,87.85,11265
2011-12-26,85.85,89.25,75.15,87.05,579
2012-01-02,84.00,93.15,80.20,88.50,1889
2012-01-09,90.50,90.50,82.00,90.05,1783
2012-01-16,90.10,93.65,83.80,90.00,441
2012-01-23,100.70,100.70,82.75,86.50,479
2012-01-30,88.50,104.00,84.05,94.45,3742
2012-02-06,96.45,104.85,84.15,86.40,3463
2012-02-13,88.40,95.00,80.20,81.90,3393
2012-02-21,81.00,92.00,81.00,91.40,3811
2012-02-27,92.00,92.00,83.15,88.40,2011
2012-03-05,88.00,99.00,80.00,95.15,1915
2012-03-12,95.00,97.00,86.85,91.00,8659
2012-03-19,85.05,98.00,85.05,97.95,3218
2012-03-26,98.00,98.00,88.05,97.30,4081
2012-04-02,90.05,98.50,90.05,96.45,226
2012-04-09,98.50,100.00,95.00,100.00,845
2012-04-16,100.00,110.00,92.50,105.00,1390
2012-04-23,105.00,105.00,99.00,105.00,204
2012-04-30,99.25,106.50,99.10,102.60,1030
2012-05-07,99.00,106.55,99.00,99.00,614
2012-05-14,105.00,106.00,99.00,99.05,2025
2012-05-21,113.90,113.90,90.00,99.65,2395
2012-05-28,104.35,106.00,91.55,103.95,913
2012-06-04,105.95,106.00,99.05,99.05,32
2012-06-11,100.00,106.70,99.15,100.05,2962
2012-06-18,104.00,104.00,96.10,96.10,1752
2012-06-25,105.95,105.95,95.10,95.10,46
2012-07-02,104.50,106.00,94.80,95.00,500
2012-07-09,93.55,100.00,89.10,97.10,966
2012-07-16,105.95,106.45,98.10,98.35,120
2012-07-23,103.25,104.80,94.40,99.00,4486
2012-07-30,95.10,106.90,95.10,95.55,2323
2012-08-06,97.05,100.90,93.05,93.15,869
2012-08-13,97.95,107.00,94.10,99.00,2432
2012-08-21,102.00,104.65,96.00,96.80,1602
2012-08-27,104.00,112.50,96.10,108.60,2948
2012-09-03,100.75,105.75,99.00,99.00,47
2012-09-10,101.95,104.00,96.80,100.00,24
2012-09-17,97.10,105.00,97.10,105.00,1363
2012-09-24,104.95,107.90,100.20,107.90,132
2012-10-01,109.95,119.00,102.30,119.00,4181
2012-10-08,113.00,119.85,109.25,113.85,787
2012-10-15,114.00,118.95,110.00,115.90,771
2012-10-22,117.00,121.90,115.05,115.80,1831
2012-10-29,121.90,140.00,116.00,135.10,21973
2012-11-05,135.15,141.90,135.10,140.05,2966
2012-11-12,145.00,150.00,125.20,140.15,2038
2012-11-19,141.10,149.90,140.00,140.05,3074
2012-11-26,140.45,150.75,140.45,148.50,4558
2012-12-03,148.50,149.25,135.05,141.10,2847
2012-12-10,140.15,148.10,140.00,141.15,101
2012-12-17,139.25,140.10,133.00,138.95,1302
2012-12-24,135.10,138.10,126.50,138.10,1907
2012-12-31,140.05,146.00,140.05,146.00,150
2013-01-07,147.90,147.90,142.00,142.05,400
