Date,Open,High,Low,Close,Volume
2022-04-04,76.00,83.75,76.00,83.75,2349236
2022-04-11,87.90,92.25,79.40,79.40,1833653
2022-04-18,75.45,75.45,65.05,75.10,1278383
2022-04-25,74.90,74.90,62.00,64.15,2756176
2022-05-02,64.15,64.45,47.00,61.95,3205057
2022-05-09,66.00,72.70,52.25,60.65,6495374
2022-05-16,62.40,62.40,55.50,58.40,1074865
2022-05-23,58.00,59.60,52.15,54.50,1819810
2022-05-30,55.00,55.75,52.50,53.35,2890626
2022-06-06,54.00,57.90,51.00,53.60,4258902
2022-06-13,52.70,56.00,50.00,50.95,1392097
2022-06-20,50.10,52.05,49.30,51.10,535130
2022-06-27,51.50,54.00,49.20,52.15,422554
2022-07-04,52.45,54.05,49.15,52.90,857461
2022-07-11,52.00,57.45,51.60,54.25,684025
2022-07-18,55.70,56.25,53.25,53.60,421428
2022-07-25,53.00,53.75,51.10,52.35,256562
2022-08-01,53.00,58.20,52.40,55.05,765368
2022-08-08,55.15,56.95,51.70,52.65,530127
2022-08-16,53.50,53.85,51.25,52.10,314309
2022-08-22,53.00,53.50,51.50,51.75,343919
2022-08-29,51.75,53.40,48.25,52.05,308500
2022-09-05,52.90,53.20,51.70,51.90,332052
2022-09-12,52.80,52.80,50.50,51.15,338636
2022-09-19,50.65,51.90,49.10,49.45,214280
2022-09-26,49.95,49.95,46.00,47.60,418789
2022-10-03,48.50,49.65,46.50,49.40,136851
2022-10-10,47.00,48.90,47.00,47.10,217930
2022-10-17,47.25,52.70,46.55,49.30,543357
2022-10-24,48.85,51.40,43.60,48.15,140602
2022-10-31,49.15,49.45,47.05,48.30,199248
2022-11-07,48.05,48.95,47.20,47.55,135146
2022-11-14,48.60,50.80,47.65,48.00,267682
2022-11-21,48.95,48.95,39.95,43.80,819793
2022-11-28,45.00,49.85,43.00,48.60,643860
2022-12-05,48.60,52.30,47.00,49.75,541213
2022-12-12,50.00,52.50,49.00,50.00,479815
2022-12-19,51.50,51.50,42.00,42.55,343284
2022-12-26,41.30,48.60,41.10,47.60,243283
2023-01-02,47.60,54.50,47.15,53.55,1168375
2023-01-09,55.00,56.50,50.55,51.25,646164
2023-01-16,51.70,53.35,49.75,50.10,366525
2023-01-23,50.60,51.00,46.85,47.60,242915
2023-01-30,48.95,49.00,44.60,45.85,446847
2023-02-06,46.90,49.90,45.00,46.80,288379
2023-02-13,46.50,47.20,45.25,45.60,158677
2023-02-20,45.60,46.00,43.00,43.95,130539
2023-02-27,42.95,44.45,39.70,43.25,370648
2023-03-06,43.75,45.00,42.50,43.10,147094
2023-03-13,43.75,43.80,39.60,40.95,251924
2023-03-20,40.00,41.80,39.50,39.75,202360
2023-03-27,39.90,40.20,35.30,37.10,234903
2023-04-03,37.10,41.40,37.10,41.15,195241
2023-04-10,41.85,44.00,40.05,42.85,252745
2023-04-17,42.90,43.40,41.05,41.90,139529
2023-04-24,43.35,44.00,41.50,42.60,116383
2023-05-02,42.75,45.10,42.75,43.15,127149
2023-05-08,42.35,43.70,42.05,43.40,188783
2023-05-15,44.35,44.35,42.00,43.30,178591
