Date,Open,High,Low,Close,Volume
2018-12-24,3.70,3.70,3.55,3.55,106297
2018-12-31,3.40,3.40,3.00,3.15,1047424
2019-01-07,3.00,3.30,2.65,3.30,1633632
2019-01-14,3.55,5.05,3.45,4.05,22727759
2019-01-21,3.90,4.45,3.15,3.15,6529309
2019-01-28,3.05,3.30,2.85,2.95,4885826
2019-02-04,3.00,3.05,2.60,2.75,3387407
2019-02-11,2.80,2.90,2.50,2.50,2632565
2019-02-18,2.45,2.70,2.30,2.30,2335221
2019-02-25,2.30,2.45,2.25,2.35,1246874
2019-03-05,2.30,2.65,2.30,2.40,2109351
2019-03-11,2.40,2.60,2.35,2.60,1524601
2019-03-18,2.70,2.70,2.40,2.40,1009073
2019-03-25,2.40,2.50,2.30,2.50,1264987
2019-04-01,2.55,2.65,2.40,2.45,935110
2019-04-08,2.50,2.50,2.25,2.35,625464
2019-04-15,2.40,2.40,2.00,2.05,886156
2019-04-22,2.05,2.10,1.95,2.00,815985
2019-04-30,2.00,2.00,1.80,1.85,650002
2019-05-06,1.80,1.90,1.55,1.60,1566252
2019-05-13,1.60,1.60,1.40,1.45,1068275
2019-05-20,1.50,1.70,1.45,1.70,1304060
2019-05-27,1.75,1.95,1.75,1.85,1911331
2019-06-03,1.80,1.95,1.75,1.75,1399085
2019-06-10,1.75,1.85,1.65,1.70,801257
2019-06-17,1.65,1.75,1.60,1.75,2149431
2019-06-24,1.75,1.90,1.75,1.90,892162
2019-07-01,1.95,2.30,1.90,2.30,451797
2019-07-08,2.40,2.40,1.90,1.95,539989
2019-07-15,1.90,2.00,1.70,1.70,215888
2019-07-22,1.70,1.75,1.55,1.65,492250
2019-07-29,1.65,1.75,1.50,1.55,294609
2019-08-05,1.50,1.65,1.50,1.55,367432
2019-08-13,1.60,1.60,1.45,1.45,184483
2019-08-19,1.45,1.55,1.35,1.40,307683
2019-08-26,1.40,1.40,1.25,1.30,479748
2019-09-03,1.30,1.40,1.25,1.40,163127
2019-09-09,1.45,1.55,1.40,1.50,394464
2019-09-16,1.50,1.50,1.40,1.45,302588
2019-09-23,1.45,1.50,1.20,1.20,432447
2019-09-30,1.20,1.25,1.10,1.15,631137
2019-10-07,1.15,1.20,1.00,1.00,269121
2019-10-14,1.00,1.05,0.90,1.00,723002
2019-10-22,1.00,1.25,0.95,1.25,277769
2019-10-29,1.25,1.40,1.25,1.30,202719
2019-11-04,1.30,1.40,1.25,1.30,428358
2019-11-11,1.30,1.45,1.25,1.35,334891
2019-11-18,1.35,1.45,1.25,1.35,554880
2019-11-25,1.40,1.40,1.20,1.20,416545
2019-12-02,1.15,1.25,1.10,1.10,297286
2019-12-09,1.15,1.15,1.00,1.10,261420
2019-12-16,1.10,1.40,1.05,1.25,413244
2019-12-23,1.20,1.30,1.10,1.20,432883
2019-12-30,1.20,1.25,1.05,1.15,690883
2020-01-06,1.15,1.15,1.05,1.05,887618
2020-01-13,1.10,1.15,1.00,1.10,2967436
2020-01-20,1.15,1.25,1.10,1.25,1077097
2020-01-27,1.25,1.35,1.15,1.15,729737
2020-02-03,1.20,1.20,1.05,1.10,686271
2020-02-10,1.10,1.25,1.05,1.05,581846
2020-02-17,1.05,1.10,0.95,1.05,456505
2020-02-24,1.00,1.10,1.00,1.00,566987
2020-03-02,0.95,1.00,0.85,0.90,239347
2020-03-09,0.85,0.90,0.70,0.70,396609
2020-03-16,0.65,0.75,0.55,0.65,913193
2020-03-23,0.60,0.65,0.45,0.55,642252
2020-03-30,0.55,0.60,0.50,0.55,338854
2020-04-07,0.60,0.70,0.55,0.70,306419
2020-04-13,0.70,0.85,0.65,0.85,215306
2020-04-20,0.90,0.95,0.75,0.80,606224
2020-04-27,0.80,0.90,0.75,0.85,506907
2020-05-04,0.80,0.85,0.70,0.70,296853
2020-05-11,0.65,0.75,0.65,0.70,845778
2020-05-18,0.70,0.75,0.65,0.70,185294
2020-05-26,0.75,0.75,0.65,0.70,357617
2020-06-01,0.65,0.85,0.65,0.85,1317053
2020-06-08,0.90,1.10,0.85,1.10,1886314
