Date,Open,High,Low,Close,Volume
2017-05-15,28.00,28.00,24.05,25.70,40284
2017-05-22,25.70,25.70,21.70,23.80,4578
2017-05-29,24.75,28.00,22.55,24.05,46373
2017-06-05,28.00,28.00,21.65,23.95,22249
2017-06-12,25.25,27.75,22.75,24.10,123818
2017-06-19,24.00,27.15,22.55,24.80,74208
2017-06-27,24.75,27.65,22.70,24.75,192771
2017-07-03,24.75,25.80,23.05,24.90,37445
2017-07-10,24.50,28.70,23.45,26.30,258247
2017-07-17,26.90,28.15,24.15,26.95,270781
2017-07-24,27.00,27.80,24.60,24.90,78432
2017-07-31,25.05,25.50,22.80,24.05,68911
2017-08-07,23.50,23.95,20.10,21.95,34915
2017-08-14,21.50,24.60,19.40,22.90,59311
2017-08-21,21.70,23.45,20.60,21.45,20094
2017-08-28,22.00,24.00,21.05,23.30,30927
2017-09-04,23.00,25.50,22.00,24.95,81191
2017-09-11,24.40,29.00,23.45,25.80,226336
2017-09-18,28.00,37.60,26.25,33.35,1464612
2017-09-25,34.90,35.50,30.05,30.40,448315
2017-10-03,30.60,30.60,27.40,28.65,391400
2017-10-09,28.50,33.60,27.35,33.35,660335
2017-10-16,35.30,37.85,33.10,37.20,1086624
2017-10-23,38.25,39.40,31.30,31.95,523559
2017-10-30,31.80,36.90,31.80,33.15,617655
2017-11-06,33.25,41.50,33.25,38.20,1562678
2017-11-13,38.95,39.20,35.60,37.55,382741
2017-11-20,38.40,38.50,34.60,37.15,273248
2017-11-27,38.30,47.80,35.60,46.90,2072168
2017-12-04,48.00,57.80,44.40,48.45,5849072
2017-12-11,49.90,52.05,47.00,50.75,871672
2017-12-18,51.25,52.20,46.10,49.45,423397
2017-12-26,50.30,52.60,47.00,52.30,656921
2018-01-01,53.45,54.45,50.00,50.60,572156
2018-01-08,50.60,51.70,48.00,48.65,354919
2018-01-15,48.25,50.10,43.10,44.55,307456
2018-01-22,46.50,46.50,39.50,41.85,176627
2018-01-29,41.90,45.00,37.55,39.20,205154
2018-02-05,40.55,43.80,36.20,43.45,227985
2018-02-12,47.50,52.95,45.10,46.00,762366
2018-02-19,47.00,47.45,41.00,41.70,187800
2018-02-26,43.00,53.60,41.35,48.10,2670781
2018-03-05,48.40,60.40,45.50,47.35,6507487
2018-03-12,48.45,51.90,43.30,47.60,1788622
2018-03-19,48.50,48.80,42.30,42.95,754053
2018-03-26,43.10,44.50,41.70,42.50,197650
2018-04-02,42.70,47.90,37.40,44.25,701687
2018-04-09,45.10,51.65,43.50,49.40,1187706
2018-04-16,48.30,58.70,48.25,50.50,3813425
2018-04-23,50.55,52.20,46.50,47.10,658294
2018-04-30,47.95,48.55,43.30,43.80,238673
2018-05-07,43.55,45.50,42.60,43.20,250334
2018-05-14,43.50,44.00,40.35,41.55,197391
2018-05-21,40.25,45.10,40.25,42.65,192294
2018-05-28,46.00,48.15,41.10,41.90,348558
2018-06-04,42.65,43.00,36.00,41.75,203021
2018-06-11,42.85,43.50,40.50,40.90,144549
2018-06-18,40.65,41.70,39.15,40.00,154206
2018-06-25,40.40,41.20,36.60,37.50,186624
2018-07-02,37.65,47.20,35.80,45.60,950008
2018-07-09,47.00,51.20,41.35,49.20,1544867
2018-07-16,49.20,53.45,38.15,39.25,2146757
2018-07-23,39.10,41.00,36.50,38.50,146122
2018-07-30,37.25,41.00,37.25,40.25,77968
2018-08-06,41.00,41.50,37.70,37.90,76081
2018-08-13,38.00,39.50,36.55,37.00,50787
2018-08-20,36.10,37.95,34.25,35.70,65348
2018-08-27,35.50,37.00,34.25,35.20,46370
2018-09-03,34.00,36.40,33.10,34.45,41267
2018-09-10,35.00,35.75,33.10,34.80,33104
2018-09-17,33.50,35.50,31.95,33.40,32522
2018-09-24,33.00,33.50,29.15,30.40,35717
2018-10-01,31.50,31.50,27.60,29.00,55663
2018-10-08,29.00,29.80,26.55,29.05,62349
2018-10-15,28.50,33.60,27.90,31.30,24219
2018-10-22,32.50,32.50,28.60,29.05,47843
2018-10-29,29.00,32.35,29.00,32.10,58890
2018-11-05,33.00,33.00,30.30,32.00,22987
2018-11-12,32.05,33.00,30.50,31.25,36260
2018-11-19,31.05,32.40,30.70,31.95,28535
2018-11-26,33.00,33.00,28.70,29.30,39615
2018-12-03,29.95,30.60,26.20,29.00,32028
2018-12-10,27.05,31.00,27.05,29.65,63485
2018-12-17,28.20,31.50,28.15,29.25,30150
2018-12-24,30.55,30.60,28.25,29.80,34525
2018-12-31,29.75,33.85,28.75,33.55,57884
2019-01-07,32.30,36.90,32.30,34.95,96763
2019-01-14,34.10,37.60,34.00,35.40,78384
2019-01-21,35.40,36.35,33.30,34.10,57537
2019-01-28,31.55,36.00,31.45,33.95,32182
2019-02-04,36.10,36.10,29.15,30.00,49826
2019-02-11,31.25,34.45,29.05,30.10,33288
2019-02-18,30.70,32.60,29.05,30.95,24210
2019-02-25,31.00,31.95,28.65,30.50,55322
2019-03-05,30.55,34.95,30.00,32.60,64323
2019-03-11,33.25,35.70,30.00,32.00,85383
2019-03-18,31.65,33.30,30.30,30.65,20580
2019-03-25,31.00,32.00,30.00,30.70,105943
2019-04-01,29.20,33.80,29.20,32.20,29646
2019-04-08,31.60,32.95,30.60,31.60,20442
2019-04-15,31.95,32.00,30.80,31.05,13879
2019-04-22,31.10,32.50,29.70,30.70,36335
2019-04-30,30.75,31.20,28.65,29.50,19909
2019-05-06,29.85,30.30,27.15,29.60,59068
2019-05-13,28.80,29.80,27.25,27.95,14115
2019-05-20,27.95,29.70,27.00,27.45,24090
2019-05-27,27.00,29.90,26.15,26.85,28756
2019-06-03,28.35,28.70,26.60,27.30,25557
2019-06-10,27.90,29.65,24.30,25.05,16293
2019-06-17,24.95,26.45,23.50,24.60,43516
2019-06-24,24.90,26.25,24.50,24.75,34894
2019-07-01,25.90,25.95,24.00,24.50,36577
2019-07-08,24.55,26.00,24.00,24.05,23288
2019-07-15,23.95,24.25,20.45,21.00,78979
2019-07-22,20.50,23.90,20.10,21.00,35940
2019-07-29,20.55,22.00,20.05,21.10,24758
2019-08-05,21.05,24.00,20.25,22.10,14172
2019-08-13,21.20,22.55,20.05,20.95,16331
2019-08-19,23.25,24.50,18.70,19.70,24332
2019-08-26,20.90,21.00,18.55,19.15,23610
2019-09-03,19.95,20.80,18.10,19.00,7378
2019-09-09,18.95,21.40,18.95,19.80,15466
2019-09-16,19.25,21.15,18.85,20.35,13483
2019-09-23,20.00,20.95,19.55,19.90,16479
2019-09-30,19.50,20.60,17.45,18.95,23068
2019-10-07,18.65,20.00,17.35,18.95,30075
2019-10-14,18.40,20.75,17.50,19.10,12741
2019-10-22,19.80,19.95,18.60,19.05,9757
2019-10-29,19.05,20.00,18.75,19.15,12703
2019-11-04,22.00,22.00,18.50,19.05,35547
2019-11-11,19.00,21.00,18.30,18.95,29302
2019-11-18,18.55,21.10,18.05,18.80,19821
2019-11-25,18.15,19.50,17.55,17.80,12454
2019-12-02,17.65,18.15,16.65,17.50,20134
2019-12-09,17.20,18.10,16.65,17.35,8628
2019-12-16,18.00,19.40,17.25,19.15,17595
2019-12-23,19.65,19.90,18.15,18.90,16458
2019-12-30,18.90,21.00,18.00,19.00,17379
2020-01-06,18.50,24.00,18.00,24.00,95915
2020-01-13,25.70,28.60,23.00,23.60,316245
