Date,Open,High,Low,Close,Volume
2019-05-06,5.00,6.00,4.67,5.04,1230435
2019-05-13,5.18,5.33,4.53,4.99,860872
2019-05-20,4.97,5.13,4.03,4.33,1025820
2019-05-27,4.64,4.91,4.53,4.55,710250
2019-06-03,4.67,4.77,4.31,4.42,460575
2019-06-10,4.30,4.67,3.93,4.35,873758
2019-06-17,4.40,4.85,3.49,4.02,975450
2019-06-24,3.37,4.40,3.36,3.82,322590
2019-07-01,3.76,4.35,3.51,3.83,37485
2019-07-08,3.72,4.27,3.27,3.69,16605
2019-07-15,3.33,3.87,2.55,3.03,445470
2019-07-22,3.59,3.59,2.44,2.73,154155
2019-07-29,2.75,2.75,2.20,2.39,1902952
2019-08-05,2.42,3.11,2.33,2.73,183180
2019-08-13,2.55,2.89,2.21,2.61,113415
2019-08-19,2.57,2.80,1.93,2.09,424695
2019-08-26,2.18,2.33,2.03,2.07,147150
2019-09-03,2.29,2.50,2.14,2.32,44535
2019-09-09,2.19,2.67,2.19,2.40,125250
2019-09-16,2.29,2.67,2.13,2.28,95190
2019-09-23,2.59,2.61,2.20,2.45,111300
2019-09-30,2.46,2.86,2.03,2.21,1176142
2019-10-07,2.17,2.31,2.07,2.09,12225
2019-10-14,2.44,2.44,1.63,2.00,101520
2019-10-22,1.93,2.37,1.63,2.09,239730
2019-10-29,2.06,2.19,1.87,1.95,822562
2019-11-04,1.95,2.12,1.49,1.82,402772
2019-11-11,1.82,1.92,1.47,1.51,161985
2019-11-18,1.61,1.61,1.40,1.47,271230
2019-11-25,1.57,1.57,1.03,1.05,1885822
2019-12-02,1.04,1.53,0.99,1.53,15645952
2019-12-09,1.60,1.76,1.57,1.71,2877098
2019-12-16,1.65,2.04,1.65,2.04,1320518
2019-12-23,2.14,2.25,2.07,2.11,1162612
2019-12-30,2.11,2.28,2.07,2.15,476145
2020-01-06,2.17,2.23,1.90,2.00,531030
2020-01-13,2.00,2.21,2.00,2.19,246855
2020-01-20,2.20,2.37,2.04,2.33,782888
2020-01-27,2.42,2.91,2.36,2.87,1646902
2020-02-03,2.92,3.10,2.76,3.08,1628332
2020-02-10,3.20,3.23,2.97,2.97,1246478
2020-02-17,2.82,3.05,2.68,3.03,1126320
2020-02-24,3.00,3.19,2.90,2.91,1008682
2020-03-02,2.91,3.21,2.86,3.19,1103272
2020-03-09,3.09,3.27,2.83,2.83,316658
2020-03-16,2.83,2.83,2.20,2.20,22140
2020-03-23,2.09,2.09,1.81,1.81,603555
2020-03-30,1.83,1.87,1.66,1.73,461295
2020-04-07,1.65,1.73,1.56,1.56,291885
2020-04-13,1.56,1.62,1.39,1.45,442605
2020-04-20,1.52,1.79,1.43,1.69,598530
2020-04-27,1.75,1.92,1.67,1.92,315300
2020-05-04,1.90,1.91,1.55,1.56,543450
2020-05-11,1.56,1.77,1.50,1.58,249465
