Date,Open,High,Low,Close,Volume
2026-06-15,522.00,537.00,440.00,457.77,130418829
2026-06-22,458.20,483.90,439.98,442.82,105986096
2026-06-29,441.05,484.00,425.00,461.80,77159760
2026-07-06,460.00,473.70,442.05,443.55,55048595
2026-07-13,441.90,461.80,440.35,442.00,47745616
2026-07-20,442.00,448.10,423.15,435.60,43417090
2026-07-27,437.00,465.00,430.45,454.20,41510883
2026-08-03,457.00,487.70,451.10,470.05,54343204
2026-08-10,470.05,481.70,440.10,443.80,40954365
2026-08-17,445.90,451.30,435.10,440.30,30284613
2026-08-24,444.20,467.60,443.20,456.15,36941143
2026-08-31,451.00,452.40,428.30,437.75,39757954
2026-09-07,438.00,449.70,416.25,421.75,30378623
2026-09-15,422.00,423.95,401.15,416.50,30037731
