Date,Open,High,Low,Close,Volume
2023-07-10,403.00,547.00,403.00,501.90,48440172
2023-07-17,507.50,532.35,492.00,496.80,5187294
2023-07-24,470.15,531.20,450.05,509.30,4637685
2023-07-31,523.35,523.40,483.05,504.70,2228230
2023-08-07,509.00,510.00,479.00,487.75,1336444
2023-08-14,487.00,518.00,466.05,515.40,948906
2023-08-21,519.40,586.05,512.50,574.50,3154155
2023-08-28,580.00,630.00,548.00,622.40,2135271
2023-09-04,626.00,778.90,616.80,699.20,4908521
2023-09-11,709.70,717.00,650.00,679.20,687418
2023-09-18,677.00,687.45,650.00,667.55,543534
2023-09-25,675.65,741.70,663.00,720.60,2103095
2023-10-03,722.20,722.20,646.85,668.25,1302786
2023-10-09,668.90,713.50,654.50,686.55,1818423
2023-10-16,696.65,747.70,685.00,696.85,3109675
2023-10-23,702.00,710.00,605.20,648.80,1247820
2023-10-30,660.00,661.00,630.00,637.15,595145
2023-11-06,640.00,648.45,629.00,646.25,628707
2023-11-13,644.95,692.00,635.00,666.75,869231
2023-11-20,673.00,680.00,639.50,644.95,655554
2023-11-28,650.80,663.00,633.05,650.40,431954
2023-12-04,659.65,684.30,638.00,640.70,1012441
2023-12-11,643.65,682.00,612.30,652.05,3049689
2023-12-18,653.75,678.65,624.40,666.95,1263738
2023-12-26,670.65,695.80,651.30,674.75,1397070
2024-01-01,685.00,688.00,656.20,665.80,751468
2024-01-08,669.00,674.25,635.55,670.30,990827
2024-01-15,677.00,719.60,653.55,660.05,2280960
2024-01-23,666.65,700.00,637.45,679.45,1567454
2024-01-29,698.85,698.85,657.70,677.25,1389493
2024-02-05,680.00,799.00,666.15,775.60,4321232
2024-02-12,789.00,833.25,721.00,784.85,2409629
2024-02-19,792.20,845.00,756.60,839.35,1628261
2024-02-26,841.65,883.80,791.00,816.75,2455986
2024-03-04,818.95,818.95,746.55,778.40,746960
2024-03-11,778.30,778.30,656.65,694.10,961707
2024-03-18,695.00,700.00,650.10,689.95,903570
2024-03-26,690.00,726.45,679.00,720.40,370367
2024-04-01,725.00,732.55,700.00,703.85,749196
2024-04-08,713.00,720.00,696.80,705.50,472534
2024-04-15,690.05,701.00,656.20,661.00,910091
2024-04-22,679.00,780.00,666.80,691.60,6695788
2024-04-29,695.00,701.00,680.00,684.95,788156
2024-05-06,689.00,689.00,659.00,675.00,844137
2024-05-13,673.00,692.65,660.10,689.75,793521
2024-05-21,691.00,693.85,659.00,661.10,1023177
2024-05-27,666.95,667.00,627.20,629.65,652139
2024-06-03,633.00,669.85,580.60,663.20,3057994
2024-06-10,674.00,702.00,663.00,688.15,2162555
2024-06-18,698.85,765.85,691.25,732.40,4115199
2024-06-24,737.65,761.80,725.20,747.25,2312624
2024-07-01,747.00,788.95,735.40,785.80,1344069
2024-07-08,791.95,795.30,735.70,765.65,2851977
2024-07-15,775.00,799.00,749.00,762.75,2108060
2024-07-22,757.00,787.80,726.00,775.95,2773154
2024-07-29,775.90,870.00,755.25,784.60,2808218
2024-08-05,764.00,780.00,741.55,769.50,1008830
2024-08-12,764.00,793.00,747.70,784.85,643293
2024-08-19,786.00,840.80,762.25,800.50,3641768
2024-08-26,807.95,814.85,742.55,747.15,1527250
2024-09-02,745.05,750.80,694.95,711.05,1309241
2024-09-09,708.00,724.65,695.00,703.50,2139816
2024-09-16,706.95,710.00,680.00,691.75,1191994
2024-09-23,693.95,695.90,664.05,672.40,1724465
2024-09-30,678.05,715.00,661.60,681.80,1984014
2024-10-07,686.45,714.70,669.50,694.65,1727066
2024-10-14,693.00,716.00,676.65,691.05,651250
2024-10-21,693.90,721.90,610.00,613.90,1975231
2024-10-28,623.05,664.30,600.25,660.65,970427
2024-11-04,666.00,668.90,625.20,661.35,1710739
2024-11-11,663.95,663.95,611.20,629.95,491677
2024-11-18,631.05,642.40,618.40,628.90,650135
2024-11-25,646.90,705.10,625.95,699.25,1406910
2024-12-02,697.95,744.25,671.05,673.65,2270913
2024-12-09,677.00,680.30,647.35,657.50,1250891
2024-12-16,658.10,688.70,648.90,677.85,1161909
2024-12-23,678.60,696.55,662.75,676.90,691704
2024-12-30,671.15,689.95,660.80,667.50,595202
2025-01-06,671.75,671.75,611.00,618.50,788033
2025-01-13,618.50,618.55,584.00,598.75,701650
2025-01-20,599.95,619.95,495.00,498.70,4625710
2025-01-27,496.85,542.40,453.30,494.15,2500072
2025-02-03,489.00,498.00,440.00,451.25,1476333
2025-02-10,451.20,455.00,413.85,434.30,2390074
2025-02-17,434.00,444.90,402.50,430.60,2269123
2025-02-24,430.80,431.00,391.20,402.85,902259
2025-03-03,402.80,433.35,381.00,428.90,1232196
2025-03-10,429.00,433.95,400.00,400.85,714612
2025-03-17,403.75,423.00,389.00,417.65,1054068
2025-03-24,423.50,483.70,381.95,457.65,5088993
2025-04-01,457.70,483.00,427.05,431.95,1106157
2025-04-07,386.10,449.90,378.60,445.30,693398
2025-04-15,455.00,473.15,450.45,465.30,536130
2025-04-21,469.85,540.00,454.40,461.70,5665490
2025-04-28,458.70,470.60,438.05,440.55,1072543
2025-05-05,445.60,447.00,415.00,426.10,1146888
2025-05-12,454.95,492.00,443.45,484.75,2428315
2025-05-19,492.00,496.60,473.00,477.45,1059261
2025-05-26,479.00,490.65,470.20,483.90,1058153
2025-06-02,484.90,501.50,475.10,484.85,985988
2025-06-09,482.40,490.45,450.95,458.10,1880508
2025-06-16,455.80,467.40,443.25,454.30,732729
2025-06-23,446.30,479.00,446.30,466.00,753420
2025-06-30,467.40,489.30,467.40,484.70,731093
2025-07-07,482.25,505.50,480.50,482.70,1516082
2025-07-14,483.00,492.30,470.95,478.55,659296
2025-07-21,479.00,483.70,441.00,459.40,1716021
2025-07-28,459.25,460.00,436.65,445.70,647632
2025-08-04,446.00,447.05,421.20,425.45,750643
2025-08-11,427.60,434.80,414.75,419.35,339883
2025-08-18,428.00,448.80,422.20,445.45,355507
2025-08-25,453.85,453.85,416.15,422.95,406174
2025-09-01,424.75,446.30,421.50,434.05,644895
2025-09-08,434.05,485.90,434.05,456.25,1793225
2025-09-15,459.90,488.00,458.45,479.00,928875
2025-09-22,475.05,485.35,431.15,434.00,681177
2025-09-29,434.00,438.00,413.05,436.65,550396
2025-10-06,439.00,478.00,426.00,471.35,3302550
2025-10-13,473.50,496.00,425.00,443.70,3608458
2025-10-20,445.45,467.85,443.10,450.85,785879
2025-10-27,450.85,465.00,445.20,451.85,566355
2025-11-03,451.90,463.40,436.80,443.70,416213
2025-11-10,446.95,452.80,426.25,428.85,843611
2025-11-17,434.90,461.90,429.25,438.35,981002
2025-11-24,436.15,439.00,406.75,429.15,1415222
2025-12-01,430.20,440.40,424.00,426.95,481594
2025-12-08,426.95,430.65,413.20,428.35,510815
2025-12-15,428.50,432.50,416.00,421.25,301648
2025-12-22,424.00,442.40,420.00,421.45,427935
2025-12-29,423.00,425.00,410.95,415.85,376701
2026-01-05,416.75,424.00,402.00,406.10,726305
2026-01-12,405.00,414.45,389.30,392.55,695049
2026-01-19,390.00,390.75,345.80,359.75,1214118
2026-01-27,355.00,382.00,347.15,369.50,694964
2026-02-02,367.00,397.20,344.55,345.80,1335262
2026-02-09,347.45,375.95,347.45,363.35,1184495
2026-02-16,358.05,368.40,334.75,336.60,804394
2026-02-23,337.00,341.05,307.80,312.60,1041555
2026-03-02,300.00,311.15,294.10,295.70,778296
2026-03-09,291.65,326.95,282.60,305.30,1293978
2026-03-16,305.00,348.00,286.15,303.80,52982354
2026-03-23,300.05,301.70,271.50,278.90,4574241
2026-03-30,276.00,287.50,265.20,280.10,1567570
2026-04-06,280.10,322.15,272.50,314.50,2746859
2026-04-13,307.00,343.95,301.20,341.25,1866549
2026-04-20,345.00,386.80,334.10,373.00,6851153
2026-04-27,383.50,406.00,382.05,393.10,2212994
2026-05-04,394.80,439.40,392.15,432.90,1460350
2026-05-11,423.05,430.00,392.25,416.25,1598934
2026-05-18,408.90,427.15,402.80,418.30,699750
2026-05-25,424.00,445.95,418.00,420.60,847165
2026-06-01,425.10,471.55,419.10,453.40,1463732
2026-06-08,448.05,454.90,426.50,449.70,1000947
2026-06-15,456.00,490.15,453.00,473.65,1448118
2026-06-22,474.25,499.30,454.10,465.00,1046890
2026-06-29,464.00,523.95,450.75,509.40,3416284
2026-07-06,510.00,569.55,496.00,545.65,4904549
2026-07-13,540.55,602.20,512.15,578.65,5215531
2026-07-20,572.00,734.95,570.20,670.45,16317707
2026-07-27,680.00,700.80,652.55,670.05,1940961
2026-08-03,672.00,697.40,650.00,685.55,2247332
2026-08-10,687.55,737.00,680.15,696.65,3785886
2026-08-17,693.05,764.80,692.00,721.15,3025311
2026-08-24,724.00,836.30,721.00,819.10,3966434
2026-08-31,817.90,894.00,795.65,856.95,4196745
2026-09-07,856.00,1009.00,851.95,904.40,5107957
2026-09-15,910.00,945.00,811.95,940.70,2853559
