Date,Open,High,Low,Close,Volume
2001-12-31,12.70,13.50,12.15,12.65,17336
2002-01-07,12.80,12.95,12.30,12.50,13215
2002-01-14,12.50,13.40,12.50,13.00,25418
2002-01-21,12.85,14.90,12.85,13.85,44663
2002-01-28,13.70,14.00,13.55,13.80,20204
2002-02-04,14.20,15.55,14.20,14.65,95682
2002-02-11,15.00,17.70,14.55,17.40,133162
2002-02-18,18.00,19.00,16.00,16.90,122909
2002-02-25,16.85,18.00,15.05,15.80,131025
2002-03-04,16.60,19.15,15.55,18.80,199960
2002-03-11,19.00,21.30,18.15,19.05,432186
2002-03-18,19.80,20.50,18.10,18.55,257616
2002-03-25,19.00,20.20,18.45,19.80,134964
2002-04-01,20.00,25.95,19.95,25.25,1116671
2002-04-08,26.75,27.00,22.20,22.40,807800
2002-04-15,22.40,23.00,20.15,20.25,151995
2002-04-22,21.20,22.00,17.35,19.45,257167
2002-04-29,16.90,22.00,16.90,20.50,155745
2002-05-06,20.50,22.90,20.35,21.25,258028
2002-05-13,21.00,22.00,18.50,19.95,155404
2002-05-20,21.75,21.75,17.50,20.25,146838
2002-05-27,21.75,22.35,18.50,19.40,286396
2002-06-03,20.35,31.95,19.50,27.80,3429769
2002-06-10,28.00,37.50,28.00,33.60,6304732
2002-06-17,34.80,37.20,28.75,30.25,8186061
2002-06-24,30.45,30.50,25.25,27.50,2412528
2002-07-01,28.00,31.50,28.00,29.15,2085180
2002-07-08,29.50,32.10,27.85,28.05,1234116
2002-07-15,28.40,29.10,25.00,28.10,800442
2002-07-22,26.90,27.15,21.00,22.50,592654
2002-07-29,22.10,22.50,18.10,20.50,709899
2002-08-05,21.25,22.00,18.70,19.05,495867
2002-08-12,19.50,20.30,19.05,19.90,135421
2002-08-19,18.25,20.20,18.25,18.90,214902
2002-08-26,19.00,19.05,17.75,17.90,239724
2002-09-02,18.50,18.50,17.50,17.65,178755
2002-09-09,17.70,17.90,16.75,17.15,227415
2002-09-16,17.15,17.40,16.05,16.35,201141
2002-09-23,16.30,16.50,15.00,15.35,171849
2002-09-30,15.50,15.60,14.90,15.30,121345
2002-10-07,15.70,18.00,15.35,16.40,284367
2002-10-14,16.50,16.90,15.70,16.05,97225
2002-10-21,16.50,17.00,15.05,15.45,113875
2002-10-28,15.50,16.00,15.30,15.70,65213
2002-11-04,16.00,16.45,15.35,15.85,31184
2002-11-11,15.90,16.30,15.50,16.20,67964
2002-11-18,16.10,17.60,16.00,17.20,116739
2002-11-25,17.25,18.50,17.05,18.00,220215
2002-12-30,20.60,21.25,20.10,20.35,80204
2003-01-06,20.45,20.45,19.10,19.35,192987
2003-01-13,19.35,20.50,18.60,19.85,260354
2003-01-20,20.00,20.20,18.20,18.45,213565
2003-01-27,18.25,19.25,17.75,17.85,153222
2003-02-03,18.10,21.20,18.10,20.50,478108
2003-02-10,21.00,21.55,19.05,19.10,479745
2003-02-17,19.80,22.20,19.75,21.10,804732
2003-02-24,21.20,21.90,19.60,19.85,510976
2003-03-03,20.20,20.50,17.65,17.85,213292
2003-03-10,17.95,18.00,16.80,17.05,116142
2003-03-17,16.50,17.20,16.30,16.95,211114
2003-03-24,17.00,17.00,15.40,15.70,241779
2003-03-31,15.50,17.50,15.10,17.15,187265
2003-04-07,17.40,18.60,17.05,17.15,255929
2003-04-14,17.75,17.80,17.10,17.30,56847
2003-04-21,17.30,18.35,17.30,17.85,160291
2003-04-28,17.60,19.40,17.60,19.15,214040
2003-05-05,19.75,21.20,18.55,18.85,390828
2003-05-12,19.20,21.50,18.80,21.05,493140
2003-05-19,21.40,21.80,19.80,21.55,463344
2003-05-26,22.35,23.60,21.05,23.35,832028
2003-06-02,23.70,24.90,22.25,22.80,988692
2003-06-09,23.40,29.40,23.05,26.70,4139193
2003-06-16,26.90,27.90,25.10,26.45,1116027
2003-06-23,26.75,27.50,25.15,26.75,1481827
2003-06-30,27.35,29.70,27.35,27.95,2048655
2003-07-07,28.70,28.80,25.50,26.80,721943
2003-07-14,27.40,28.80,25.50,25.55,416457
2003-07-21,25.70,25.70,23.30,24.50,343613
2003-07-28,24.95,26.60,23.50,26.20,494832
2003-08-04,26.90,29.00,26.15,27.50,1155231
2003-08-11,27.80,31.80,27.50,30.10,2475447
2003-08-18,30.25,34.50,30.00,31.95,2918453
2003-08-25,32.20,33.85,28.00,30.75,2055970
2003-09-01,30.80,33.00,28.80,29.95,1258459
2003-09-08,31.00,33.10,29.60,29.85,1250049
2003-09-15,29.20,31.95,27.50,28.10,1050495
2003-09-22,28.80,30.30,28.00,29.30,375749
2003-09-29,29.75,33.25,29.50,32.35,1032431
2003-10-06,32.95,42.30,32.60,39.55,7539458
2003-10-13,40.00,41.50,36.95,38.70,2091620
2003-10-20,40.00,44.65,37.85,40.25,4940147
2003-10-27,41.00,42.45,38.20,41.10,1526002
2003-11-03,41.30,48.70,41.10,46.60,7427439
2003-11-10,46.80,51.65,44.70,45.90,4406761
2003-11-17,49.95,61.45,47.50,59.60,11662605
2003-11-24,61.70,64.50,58.60,61.90,6141416
2003-12-01,62.90,71.90,60.55,70.40,5823932
2003-12-08,71.30,72.75,64.50,66.95,2843224
2003-12-15,68.45,69.80,65.40,66.75,1882642
2003-12-22,67.30,72.75,66.50,71.15,2500993
2003-12-29,71.85,75.85,69.25,72.40,2045814
2004-01-05,73.40,78.00,68.10,72.45,2009310
2004-01-12,74.10,75.00,66.30,67.50,1162782
2004-01-19,68.40,70.70,53.05,56.80,1245944
2004-01-27,57.95,62.45,53.00,53.45,597343
2004-02-03,52.00,52.10,45.05,47.75,573182
2004-02-09,48.35,53.40,47.50,52.80,929794
2004-02-16,53.70,61.75,51.45,54.25,2173885
2004-02-23,54.50,59.90,48.50,50.10,680744
2004-03-01,50.50,54.10,50.00,53.30,455658
2004-03-08,54.00,56.80,51.00,51.50,633055
2004-03-15,52.40,52.50,42.10,42.75,508711
2004-03-22,42.15,43.50,37.30,42.95,751702
2004-03-29,43.00,51.15,42.60,50.60,823226
2004-04-05,51.40,54.05,50.10,52.50,689649
2004-04-12,52.85,57.80,50.25,56.25,850102
2004-04-19,59.90,62.75,55.50,57.70,1357855
2004-04-26,55.20,56.40,52.65,53.60,466929
2004-05-03,53.00,56.80,50.50,54.90,372562
2004-05-10,53.00,54.40,42.50,44.20,479424
2004-05-17,45.00,54.45,32.00,48.25,1033810
2004-05-24,48.40,51.25,42.85,43.35,637193
2004-05-31,42.60,43.25,38.80,40.55,652301
2004-06-07,40.15,43.45,40.15,41.05,385262
2004-06-14,41.50,42.50,38.80,40.95,295388
2004-06-21,40.80,42.90,40.05,41.60,308454
2004-06-28,42.00,43.90,41.80,42.05,250507
2004-07-05,42.90,46.60,39.30,42.15,814010
2004-07-12,42.50,46.70,41.75,46.25,396294
2004-07-19,47.00,50.80,45.90,50.05,2135912
2004-07-26,50.00,59.80,49.00,56.70,5940674
2004-08-02,56.55,58.55,54.80,55.45,2242533
2004-08-09,55.40,58.40,53.25,54.15,1776723
2004-08-16,53.70,57.30,53.35,53.80,1280115
2004-08-23,54.30,56.85,51.50,55.10,1378586
2004-08-30,55.65,61.80,55.65,61.05,4335127
2004-09-06,61.40,63.20,57.55,58.70,3066872
2004-09-13,59.20,60.60,55.80,58.00,1348768
2004-09-20,58.80,64.80,57.55,62.65,3090336
2004-09-27,63.00,64.25,60.60,62.60,2143667
2004-10-04,63.00,65.70,62.45,63.00,1890049
2004-10-11,63.65,66.50,60.15,65.00,1800647
2004-10-18,65.60,66.80,62.60,63.20,943904
2004-10-25,63.25,67.45,60.55,65.60,1315619
2004-11-01,67.00,69.30,65.80,66.45,1980705
2004-11-08,66.55,69.05,64.75,67.65,1473769
