Date,Open,High,Low,Close,Volume
2004-01-19,9.91,74.31,9.91,34.48,123455
2004-01-27,34.68,36.66,17.09,17.09,606587
2004-02-03,16.84,16.84,12.43,13.92,449125
2004-02-09,15.06,15.36,11.54,11.84,693718
2004-02-16,11.99,15.56,11.69,14.22,1661685
2004-02-23,13.52,14.56,12.19,12.73,226534
2004-03-01,11.99,14.47,11.99,12.83,145851
2004-03-08,12.68,13.08,11.64,11.89,124980
2004-03-15,11.15,11.99,7.78,7.78,362038
2004-03-22,7.78,7.78,6.19,7.73,725625
2004-03-29,7.93,12.29,7.93,11.94,918080
2004-04-05,11.89,12.14,9.56,9.86,410928
2004-04-12,10.16,10.70,9.91,10.45,145984
2004-04-19,10.80,11.00,9.91,10.40,213671
2004-04-26,10.16,10.45,9.12,9.71,180448
2004-05-03,9.71,11.39,9.46,11.34,207924
2004-05-10,11.20,13.77,10.95,11.25,741247
2004-05-17,10.65,11.64,9.81,11.20,198362
2004-05-24,11.10,11.54,9.96,10.16,74747
2004-05-31,9.91,10.50,9.71,9.91,58938
2004-06-07,9.91,10.30,9.61,9.86,43424
2004-06-14,8.92,9.91,8.92,9.17,38683
2004-06-21,9.61,9.61,8.32,8.62,80550
2004-06-28,8.82,10.06,8.62,9.41,61231
2004-07-05,9.46,10.55,9.41,9.91,91101
2004-07-12,9.41,9.66,8.57,9.26,70627
2004-07-19,10.80,10.80,9.17,9.91,68259
2004-07-26,9.91,11.39,9.41,10.55,150301
2004-08-02,11.39,11.84,10.75,10.85,267430
2004-08-09,10.80,11.05,9.07,9.21,165032
2004-08-16,9.31,9.41,8.72,9.12,313385
2004-08-23,9.36,9.61,8.92,9.31,73330
2004-08-30,9.51,10.70,9.17,10.30,190229
2004-09-06,10.40,17.98,9.61,17.98,3297632
2004-09-13,21.55,25.96,18.92,20.46,10338837
2004-09-20,20.81,24.72,18.53,24.72,5749806
2004-09-27,25.17,26.50,22.84,23.73,3282657
2004-10-04,24.27,24.47,21.75,22.64,895267
2004-10-11,22.79,23.19,21.15,21.80,472453
2004-10-18,21.80,22.64,20.01,20.31,325071
2004-10-25,21.50,23.48,18.92,21.30,945073
2004-11-01,21.65,23.33,20.06,22.74,1019652
2004-11-08,23.04,23.19,21.10,21.35,379486
2004-11-16,21.10,23.73,21.01,21.65,984914
2004-11-22,21.50,24.23,21.30,23.93,1384073
2004-11-29,24.03,24.52,21.90,22.00,766000
2004-12-06,22.64,22.64,21.30,21.50,294987
2004-12-13,21.45,22.59,21.10,21.25,324459
2004-12-20,21.25,22.74,21.05,21.70,550889
2004-12-27,22.49,32.15,22.19,32.15,5167891
2005-01-03,33.24,34.68,25.76,29.77,2108402
2005-01-10,31.01,32.99,26.70,27.79,1843128
2005-01-17,28.44,28.49,25.36,26.31,472400
2005-01-24,26.26,30.12,23.68,28.29,695186
2005-01-31,28.93,29.23,26.75,27.20,423917
2005-02-07,27.50,31.16,26.60,27.59,768900
2005-02-14,27.40,28.14,23.78,24.92,355900
2005-02-21,25.07,25.76,24.18,24.42,305602
2005-02-28,24.77,27.05,22.29,25.07,315876
2005-03-07,24.27,29.43,24.27,26.41,1121315
2005-03-14,26.55,26.55,23.78,24.32,271680
2005-03-21,24.32,24.67,21.80,22.54,195822
2005-03-28,22.59,24.18,20.31,23.48,187385
2005-04-04,23.58,26.95,22.79,24.77,408556
2005-04-11,25.02,25.56,23.58,23.73,179305
2005-04-18,21.90,24.52,21.90,23.53,163350
2005-04-25,23.04,24.23,22.54,23.33,124392
2005-05-02,23.28,24.08,22.64,23.14,126710
2005-05-09,24.13,24.97,22.94,24.23,112715
2005-05-16,24.52,26.70,23.28,25.46,344237
2005-05-23,25.76,29.43,25.66,26.75,776382
2005-05-30,25.36,28.54,25.32,26.26,185109
2005-06-06,26.60,30.22,26.01,27.59,839019
2005-06-13,27.10,27.74,25.76,25.86,167790
2005-06-20,26.26,28.09,25.56,26.85,230249
2005-06-27,26.75,27.20,26.01,26.75,167189
2005-07-04,26.50,27.25,26.21,26.31,91034
2005-07-11,26.65,29.58,25.76,27.94,302738
2005-07-18,28.63,29.23,27.30,28.98,416314
2005-07-25,28.54,29.53,26.41,26.80,148319
2005-08-01,26.11,27.15,26.11,26.70,122952
2005-08-08,26.75,32.50,25.96,30.67,1001558
2005-08-16,32.40,35.07,30.76,33.24,1444232
2005-08-22,33.69,34.18,30.81,31.85,208828
2005-08-29,30.96,33.19,30.86,32.94,112247
2005-09-05,31.71,42.11,31.71,40.52,414814
2005-09-12,40.77,51.23,39.93,43.74,707069
2005-09-19,45.48,45.48,38.39,38.39,234440
2005-09-26,40.13,42.11,37.70,38.34,604260
2005-10-03,38.64,39.68,36.46,38.94,108132
2005-10-10,37.80,38.64,35.67,35.67,59591
2005-10-17,34.33,35.87,30.22,30.96,109519
2005-10-24,32.50,37.21,32.50,36.66,110709
2005-10-31,36.66,38.64,35.92,38.05,38087
2005-11-07,38.54,40.62,37.65,38.89,94375
2005-11-14,39.63,39.98,38.15,39.38,59820
2005-11-21,37.70,42.11,36.16,41.27,102713
2005-11-28,39.93,40.13,36.61,36.66,31087
2005-12-05,36.02,37.65,34.43,35.87,29012
2005-12-12,34.93,38.49,34.18,38.29,42680
2005-12-19,38.05,38.44,35.72,37.65,61396
2005-12-26,37.16,41.07,35.97,39.73,190383
2006-01-02,39.63,41.12,39.63,39.83,101552
2006-01-09,39.68,40.33,39.63,39.73,60221
2006-01-16,39.63,40.28,37.65,39.98,111153
2006-01-23,40.08,46.47,39.63,45.78,119044
2006-01-30,45.58,46.47,43.60,43.65,148689
2006-02-06,42.75,44.09,37.45,38.20,41820
2006-02-13,39.63,39.63,34.38,34.48,52340
2006-02-20,33.69,37.16,32.80,34.98,28105
2006-02-27,34.38,34.83,32.70,33.24,14670
2006-03-06,34.68,34.83,30.62,31.76,25210
2006-03-13,31.71,32.85,30.12,30.22,16739
2006-03-20,30.72,30.72,27.69,29.77,48905
2006-03-27,30.22,31.21,28.78,30.57,28307
2006-04-03,30.57,32.60,30.57,31.61,11432
2006-04-10,32.99,32.99,29.23,30.47,6690
2006-04-17,29.77,31.71,29.67,31.46,12751
2006-04-24,32.15,34.38,30.22,33.09,38149
2006-05-02,34.43,36.31,33.69,36.26,21536
2006-05-08,37.85,38.15,35.67,36.16,41468
2006-05-15,35.77,36.36,31.85,31.85,6157
2006-05-22,30.27,31.16,27.74,28.83,11309
2006-05-29,30.32,30.32,25.66,26.01,12744
2006-06-05,26.75,26.75,21.85,22.79,17563
2006-06-12,22.79,23.23,20.31,22.69,22334
2006-06-19,22.79,25.12,22.79,24.23,43564
2006-06-26,23.98,24.77,23.43,23.78,19332
2006-08-28,25.27,27.69,23.88,27.69,15670
2006-09-04,28.93,30.42,26.55,27.54,39935
2006-09-11,26.80,27.74,24.13,25.36,23620
2006-09-18,26.50,26.50,23.83,24.13,24229
2006-09-25,23.93,25.71,23.04,24.77,23611
2006-10-03,24.77,25.66,24.37,25.17,13459
2006-10-09,24.77,28.73,24.37,26.36,44278
2006-10-16,25.76,28.54,23.78,25.51,66031
2006-10-23,25.36,28.73,24.77,27.25,22882
2006-10-30,26.50,31.85,26.50,31.06,47616
2006-11-06,29.92,31.21,26.80,28.19,20641
2006-11-13,28.24,31.66,28.24,30.22,31122
2006-11-20,29.97,33.69,28.54,32.80,115238
2006-11-27,32.25,35.17,30.72,34.03,27596
2006-12-04,33.19,35.92,30.72,31.06,34031
2006-12-11,27.30,32.05,25.76,30.62,21070
2006-12-18,26.90,31.81,26.90,30.62,130277
2006-12-26,30.47,35.22,29.72,34.53,88953
2007-01-02,32.85,37.65,32.85,37.25,38295
2007-01-08,37.65,39.63,36.16,39.09,71733
2007-01-15,39.63,44.34,36.66,41.47,105458
2007-01-22,39.68,43.60,36.71,37.60,25977
2007-01-29,35.77,41.61,35.77,38.94,20741
2007-02-05,39.53,40.62,35.27,37.85,35753
2007-02-12,36.91,37.60,31.81,34.18,13217
2007-02-19,35.62,39.34,33.98,34.18,39897
2007-02-26,34.63,37.65,30.91,32.10,44325
2007-03-05,33.44,33.59,25.76,27.99,47602
2007-03-12,28.68,32.20,26.45,27.84,37223
2007-03-19,28.73,38.54,27.10,35.82,116908
2007-03-26,36.61,39.63,32.75,36.76,33315
2007-04-02,34.78,41.52,33.69,36.61,28967
2007-04-09,36.61,36.61,36.61,36.61,0
2007-04-16,36.61,36.61,36.61,36.61,0
2007-06-04,35.17,35.17,33.19,34.28,3148
2007-06-11,33.09,36.02,32.15,35.67,22163
2007-06-18,34.68,34.68,31.76,33.24,20467
2007-06-25,32.70,34.93,31.71,33.54,21512
2007-07-02,33.19,35.17,32.70,32.80,12047
2007-07-09,32.85,33.69,30.72,31.11,26630
2007-07-16,30.72,33.49,30.12,33.09,25352
2007-07-23,32.30,33.49,30.22,30.96,11060
2007-07-30,30.72,32.20,30.62,31.71,10023
2007-08-06,31.21,34.68,31.21,34.08,36109
2007-08-13,34.68,36.31,32.25,34.68,19846
2007-08-20,33.69,35.62,33.69,34.68,36249
2007-08-27,34.68,39.53,34.68,36.41,21995
2007-09-03,35.67,38.15,34.73,35.52,9378
2007-09-10,34.98,42.06,34.78,38.25,44312
2007-09-17,37.85,62.42,37.85,56.67,409319
2007-09-24,59.94,59.94,51.32,53.31,125094
2007-10-01,57.47,57.47,46.57,49.14,52480
2007-12-03,49.54,51.23,46.47,46.57,14630
2007-12-10,46.62,55.14,46.62,52.81,54453
2007-12-17,55.19,55.19,48.85,49.64,9843
2007-12-24,52.07,54.49,48.60,52.81,15484
2007-12-31,54.99,66.34,54.00,66.34,48128
2008-01-07,69.11,69.65,57.71,58.46,46660
2008-02-25,59.94,59.94,56.48,56.48,3734
2008-03-03,54.99,56.48,53.50,53.50,10037
2008-03-10,52.51,55.34,45.48,45.53,4168
2008-03-17,44.59,48.55,38.79,39.63,260842
2008-03-24,37.65,42.11,36.66,39.29,90896
2008-03-31,39.29,39.29,36.16,36.26,1929
2008-04-07,34.93,41.12,34.73,39.88,8973
2008-04-15,41.56,42.11,40.33,42.11,2725
2008-04-21,42.70,45.08,40.62,42.85,2988
2008-04-28,43.45,43.45,39.63,39.93,1602
2008-05-05,40.62,42.61,38.64,41.76,7161
2008-05-12,42.61,42.65,37.25,38.94,7853
2008-05-20,37.95,42.75,37.90,39.63,7938
2008-05-26,38.64,43.60,35.22,43.60,1221224
2008-06-02,43.84,47.96,43.30,44.54,13416
2008-06-09,42.31,43.35,41.17,41.17,1153
2008-06-16,42.41,42.41,38.74,39.14,1530
2008-06-23,37.25,37.65,33.98,33.98,2009
2008-06-30,35.62,35.67,34.78,34.78,555
2008-07-07,32.80,36.46,31.71,34.63,703
2008-07-14,32.00,35.07,29.92,31.71,2448
2008-07-21,32.10,37.60,30.02,37.60,4750
2008-07-28,37.65,40.82,35.77,36.66,1573
2008-08-04,36.66,38.49,36.66,36.66,1009
2008-08-11,38.49,39.93,36.71,39.93,3017
2008-08-25,32.25,35.37,32.25,33.59,7325
2008-09-01,34.53,34.58,32.99,33.69,449
2008-09-08,34.68,34.68,31.21,31.41,1568
2008-09-15,29.72,29.72,25.81,27.74,2735
2008-09-22,27.00,30.32,23.83,27.45,4303
2008-09-29,29.23,29.23,24.77,26.26,3384
2008-10-06,25.76,25.76,21.40,21.40,1812
2008-10-13,20.41,20.61,18.83,19.82,1515
2008-10-20,18.83,20.71,16.60,16.60,1852
2008-10-27,15.80,16.65,14.32,14.32,11154
2008-11-03,14.86,15.65,13.87,15.65,5806
2008-11-10,16.40,17.49,15.85,16.15,11948
2008-11-17,16.65,17.24,16.65,17.24,51
2008-11-24,15.61,15.95,14.86,14.86,2985
2008-12-01,15.46,15.46,13.87,14.07,2428
2008-12-08,14.17,14.17,14.17,14.17,50
2008-12-15,15.65,16.35,15.26,15.85,989
2008-12-22,15.95,15.95,14.66,14.66,3266
2008-12-29,14.66,15.36,14.66,15.36,2775
2009-01-05,14.96,14.96,14.07,14.37,2743
2009-01-12,14.71,15.11,13.43,13.62,5783
2009-01-19,14.17,14.17,13.48,14.07,1587
2009-01-27,13.38,14.17,13.38,13.72,1620
2009-02-02,13.48,13.48,12.19,13.38,1275
2009-02-09,13.87,15.11,13.87,15.11,2019
2009-02-16,16.60,17.49,16.00,16.89,3353
2009-02-24,17.83,17.83,17.09,17.34,8580
2009-03-02,17.34,17.69,17.34,17.69,106
2009-03-16,14.52,15.21,13.48,15.21,446
2009-03-23,14.47,14.86,13.77,14.37,2592
2009-03-30,13.87,14.56,13.87,14.56,555
2009-04-06,14.37,15.36,14.37,15.21,4473
2009-04-13,15.61,17.34,15.36,17.34,5899
2009-04-20,16.84,17.59,15.06,15.11,1282
2009-04-27,15.90,15.90,14.66,14.86,732
2009-05-04,15.61,16.70,15.61,15.85,1009
2009-05-11,17.09,17.74,16.15,17.74,2644
2009-05-18,17.74,22.49,17.54,21.15,2220
2009-05-25,21.40,25.61,21.40,24.87,7418
2009-06-01,25.81,29.13,24.67,27.94,22533
2009-06-08,27.74,27.74,24.13,24.13,9756
2009-06-15,23.14,23.14,20.71,20.71,896
2009-06-22,20.81,21.65,18.83,21.01,1826
2009-06-29,20.96,22.10,20.96,21.80,808
2009-07-06,22.64,23.78,20.71,21.20,5669
2009-07-13,19.87,20.66,18.78,20.66,6348
2009-07-20,20.66,22.14,19.17,20.36,5583
2009-07-27,22.19,22.19,19.52,20.76,25358
2009-08-03,19.82,22.39,19.82,20.46,5339
2009-08-10,20.56,21.90,17.83,21.60,5300
