Date,Open,High,Low,Close,Volume
2026-08-17,138.50,152.00,135.00,141.00,915
2026-08-24,141.00,160.00,136.77,147.00,1158
2026-08-31,147.73,149.00,135.10,142.22,2503
2026-09-07,142.22,154.90,134.50,141.56,3039
2026-09-15,138.50,145.00,120.00,141.43,3071
