Date,Open,High,Low,Close,Volume
2004-09-27,47.25,61.70,45.20,57.75,613857
2004-10-04,58.00,62.35,55.00,58.85,320882
2004-10-11,59.55,60.75,54.00,55.35,74132
2004-10-18,57.35,59.70,52.25,58.25,176582
2004-10-25,64.35,71.40,61.25,68.45,826277
2004-11-01,69.00,73.40,68.00,70.45,429364
2004-11-08,71.50,74.95,68.20,73.10,316212
2004-11-16,73.10,82.80,71.50,78.80,639738
2004-11-22,80.00,88.35,78.80,82.70,481630
2004-11-29,83.80,85.50,77.00,79.75,189062
2004-12-06,83.60,92.00,78.05,88.20,618934
2004-12-13,88.90,92.00,81.00,83.45,275620
2004-12-20,83.45,92.70,83.45,83.90,277143
2004-12-27,85.00,89.00,80.00,85.15,178771
2005-01-03,87.00,92.00,77.00,82.65,178575
2005-01-10,80.00,85.00,74.00,77.20,118942
2005-01-17,77.45,77.45,71.45,71.75,49527
2005-01-24,72.00,85.25,72.00,82.35,219896
2005-01-31,78.90,97.15,78.90,93.30,843930
2005-02-07,90.20,102.00,85.00,98.80,855003
2005-02-14,100.45,101.85,89.50,90.50,304978
2005-02-21,91.05,95.90,87.00,88.65,239922
2005-02-28,90.00,95.90,89.60,94.05,235253
2005-03-07,94.50,107.90,92.25,102.45,628547
2005-03-14,105.40,108.40,96.50,99.05,407095
2005-03-21,100.00,104.00,90.00,95.90,213138
2005-03-28,99.70,99.70,90.00,95.95,129183
2005-04-04,98.00,104.00,95.35,96.15,112108
2005-04-11,95.00,96.00,90.55,92.35,67420
2005-04-18,92.05,113.55,90.00,108.35,639606
2005-04-25,108.90,148.70,108.00,136.90,3104973
2005-05-02,138.65,161.65,136.00,152.45,2412238
2005-05-09,154.10,175.50,148.20,171.15,1862621
2005-05-16,172.00,174.70,165.15,166.30,1115338
2005-05-23,167.85,177.75,167.00,168.95,760747
2005-05-30,170.50,185.90,161.00,182.05,872710
2005-06-06,189.80,198.00,181.10,183.35,1048611
2005-06-13,184.00,184.85,169.00,170.55,297306
2005-06-20,169.05,184.40,160.10,183.10,528787
2005-06-27,185.50,194.80,165.00,188.45,703346
2005-07-04,190.00,210.00,186.05,201.40,619089
2005-07-11,201.00,235.00,198.75,227.15,707947
2005-07-18,229.25,240.00,215.00,232.20,315473
2005-07-25,235.00,249.40,230.00,235.45,410137
2005-08-01,234.00,258.00,224.15,246.20,365424
2005-08-08,251.00,310.00,244.50,289.05,638572
2005-08-16,291.00,302.90,282.70,286.65,301544
2005-08-22,289.40,300.00,258.10,266.00,198665
2005-08-29,268.25,290.10,263.00,282.30,237825
2005-09-05,285.00,288.90,275.60,280.20,142032
2005-09-12,283.50,288.60,278.05,283.90,128769
2005-09-19,285.00,294.00,245.00,256.85,178298
2005-09-26,260.00,273.60,250.00,256.20,147405
2005-10-03,259.70,264.90,245.05,250.15,57260
2005-10-10,252.00,255.00,240.30,241.75,38766
2005-10-17,243.10,252.00,209.00,220.15,102520
2005-10-24,226.95,248.00,213.25,244.85,75587
2005-10-31,253.00,298.40,253.00,295.55,339775
2005-11-07,296.10,321.00,286.05,315.85,686165
2005-11-14,315.00,383.70,315.00,362.60,331913
2005-11-21,364.90,439.00,352.60,408.50,609514
2005-11-28,406.00,414.00,381.00,392.60,421851
2005-12-05,394.00,411.00,388.10,411.00,261781
