Date,Open,High,Low,Close,Volume
2001-12-31,2.30,2.49,2.25,2.38,95020
2002-01-07,2.29,2.40,2.22,2.25,90475
2002-01-14,2.10,2.38,2.10,2.23,93770
2002-01-21,2.25,2.32,2.04,2.19,275705
2002-01-28,2.19,2.26,2.10,2.17,195665
2002-02-04,2.20,2.38,2.12,2.30,482355
2002-02-11,2.40,3.18,2.40,3.09,1272900
2002-02-18,3.56,3.70,2.88,3.14,1463360
2002-02-25,3.10,3.98,3.01,3.22,2013020
2002-03-04,3.20,3.79,3.15,3.66,1012310
2002-03-11,3.70,3.74,3.20,3.26,640470
2002-03-18,3.40,4.65,3.23,4.28,3120320
2002-03-25,4.54,5.39,4.21,4.98,4315305
2002-04-01,4.82,5.99,4.82,5.65,5489530
2002-04-08,6.08,6.08,4.94,4.99,6520540
2002-04-15,5.10,5.10,4.58,4.63,1258505
2002-04-22,4.60,4.74,4.42,4.65,418265
2002-04-29,5.14,5.14,4.14,4.64,583550
2002-05-06,4.61,4.98,4.52,4.66,544230
2002-05-13,4.73,5.04,4.43,4.63,1277760
2002-05-20,4.55,4.73,4.07,4.64,589605
2002-05-27,4.60,6.36,4.60,5.31,3189380
2002-06-03,5.43,6.29,5.15,5.59,4241150
2002-06-10,5.70,7.80,5.62,7.35,8666820
2002-06-17,7.84,8.14,6.45,7.16,7424730
2002-06-24,7.28,7.80,7.00,7.06,4398990
2002-07-01,7.20,7.20,6.50,6.88,2078360
2002-07-08,5.64,8.26,5.64,6.98,5734420
2002-07-15,7.18,7.20,6.20,6.84,1708250
2002-07-22,6.60,6.70,5.20,5.30,1527470
2002-07-29,5.20,5.28,4.42,4.64,1180935
2002-08-05,4.96,5.43,4.74,4.97,573785
2002-08-12,5.07,5.07,4.76,4.78,119755
2002-08-19,4.80,4.92,4.60,4.82,227610
2002-08-26,4.83,4.83,3.80,3.98,509115
2002-09-02,4.29,4.48,3.72,3.96,291685
2002-09-09,3.80,4.19,3.48,3.92,504300
2002-09-16,4.00,4.00,3.00,3.54,494045
2002-09-23,3.60,3.76,3.30,3.45,352410
2002-09-30,3.40,3.48,3.15,3.19,223100
2002-10-07,3.30,3.75,3.30,3.58,656160
2002-10-14,3.60,3.60,3.28,3.48,181270
2002-10-21,3.46,3.46,3.23,3.31,116920
2002-10-28,2.88,3.18,2.72,3.10,277720
2002-11-04,3.10,3.25,2.92,3.13,107010
2002-11-11,2.95,3.33,2.95,3.31,211500
2002-11-18,3.32,3.59,3.32,3.43,186475
2002-11-25,3.45,3.58,3.40,3.53,233780
2002-12-02,3.56,4.80,3.53,4.37,1015370
2002-12-09,4.37,5.38,4.21,5.38,1434295
2002-12-16,5.77,5.94,5.01,5.40,3952245
2002-12-23,5.57,5.80,5.10,5.50,1033260
2002-12-30,4.75,5.27,4.70,4.93,582760
2003-01-06,4.92,4.97,4.04,4.61,588400
2003-01-13,4.54,5.20,4.06,4.56,884570
2003-01-20,4.60,4.78,4.20,4.32,661160
2003-01-27,3.93,4.68,3.93,4.33,953445
2003-02-03,4.38,4.91,4.32,4.39,1159800
2003-02-10,4.50,4.50,4.03,4.04,267385
2003-02-17,4.10,4.56,4.10,4.31,890530
2003-02-24,4.33,4.40,4.10,4.13,442015
2003-03-03,4.22,4.39,3.62,3.65,518740
2003-03-10,3.60,3.66,3.24,3.25,365905
2003-03-17,3.26,3.76,3.24,3.29,366570
2003-03-24,3.36,3.36,3.02,3.13,462340
2003-03-31,2.62,3.55,2.62,3.52,286615
2003-04-07,3.52,3.67,3.01,3.36,406720
2003-04-14,3.26,3.40,3.24,3.29,176705
2003-04-21,3.30,3.39,2.96,3.06,947465
2003-04-28,3.15,3.38,2.96,3.31,444945
2003-05-05,3.28,3.58,3.28,3.40,914910
2003-05-12,3.44,4.18,3.40,4.05,1543655
2003-05-19,4.26,4.79,4.00,4.69,2517070
2003-05-26,4.98,4.98,4.24,4.54,2094795
2003-06-02,4.56,4.75,4.30,4.67,1440390
2003-06-09,4.85,5.24,4.70,4.75,2717715
2003-06-16,4.96,5.40,4.55,4.72,1284185
2003-06-23,4.78,5.96,4.62,4.89,4651595
2003-06-30,4.68,5.59,4.24,5.47,6473660
2003-07-07,5.74,6.03,5.01,5.20,3444455
2003-07-14,5.48,5.48,4.70,4.83,1811540
2003-07-21,4.74,5.00,4.56,4.90,1158230
2003-07-28,4.99,5.06,4.61,4.72,1230585
2003-08-04,4.78,5.18,4.66,4.94,1401675
2003-08-11,4.92,5.60,4.92,5.12,2838985
2003-08-18,5.31,6.00,5.16,5.74,5927160
2003-08-25,5.94,6.00,5.20,5.33,2246450
2003-09-01,5.52,6.45,5.16,5.90,13579340
2003-09-08,5.99,6.29,5.46,5.54,4650480
2003-09-15,6.00,6.31,5.20,5.46,3097640
2003-09-22,5.50,5.62,5.12,5.42,1678080
2003-09-29,5.42,5.55,5.18,5.47,1177420
2003-10-06,5.45,6.40,5.45,6.06,6323290
2003-10-13,6.15,6.26,5.60,5.73,1946150
2003-10-20,5.90,5.90,5.40,5.64,973510
2003-10-27,5.65,6.09,5.40,5.74,1159050
2003-11-03,6.05,6.25,5.34,6.05,2720240
2003-11-10,6.38,7.96,6.01,6.58,8891925
2003-11-17,6.95,7.60,6.65,6.88,4871140
2003-11-24,7.05,8.97,7.00,8.32,11612090
2003-12-01,8.45,9.30,8.01,8.58,8529140
2003-12-08,8.72,9.72,8.55,9.26,7968830
2003-12-15,9.32,9.79,8.98,9.54,4682800
