Date,Open,High,Low,Close,Volume
2019-08-19,4.03,4.25,3.52,3.75,426320
2019-08-26,3.93,4.48,3.75,3.75,604980
2019-09-03,3.75,4.09,3.65,3.77,795620
2019-09-09,4.53,4.53,3.75,4.00,78360
2019-09-16,4.00,4.43,3.90,3.90,161240
2019-09-23,3.95,4.20,3.18,4.15,246100
2019-09-30,4.00,4.15,3.85,3.85,3240
2019-10-07,4.00,4.15,3.83,4.00,478980
2019-10-14,4.09,4.12,3.75,3.75,80560
2019-10-22,3.90,4.20,3.75,3.90,75920
2019-10-29,3.90,4.10,3.25,3.75,97480
2019-11-04,3.90,3.90,3.50,3.50,66920
2019-11-11,3.55,4.00,3.50,3.70,58960
2019-11-18,3.92,3.92,3.25,3.59,298800
2019-11-25,3.87,3.87,3.25,3.50,200180
2019-12-02,3.65,4.07,3.35,3.37,38160
2019-12-09,3.50,3.85,3.40,3.45,23660
2019-12-16,3.50,3.50,3.40,3.40,58020
2019-12-23,3.50,3.62,3.40,3.62,75460
2019-12-30,3.65,4.00,3.45,3.95,478600
2020-01-06,3.80,3.80,3.57,3.57,10680
2020-01-13,3.57,3.57,3.57,3.57,20000
2020-01-20,3.55,3.60,3.55,3.60,33820
2020-01-27,3.55,3.73,3.55,3.73,30100
2020-02-03,3.55,3.55,3.55,3.55,20000
2020-02-10,3.40,3.57,3.40,3.40,85220
2020-02-17,3.50,3.50,3.40,3.40,170000
2020-02-24,3.40,3.50,3.40,3.40,250580
2020-03-02,3.40,3.75,3.30,3.63,113640
2020-03-09,3.45,3.60,3.45,3.60,20220
2020-03-16,3.42,3.42,3.09,3.23,119340
2020-03-23,3.23,3.35,3.07,3.35,438260
2020-03-30,3.20,3.52,3.20,3.29,105620
2020-04-07,3.25,3.25,3.25,3.25,20
2020-04-13,3.09,3.09,3.09,3.09,38980
2020-05-11,3.09,3.09,3.09,3.09,40
2020-05-18,3.09,3.09,3.09,3.09,20
2020-05-26,3.09,3.09,3.09,3.09,200
2020-06-01,3.09,3.24,2.94,3.24,143020
2020-06-08,3.40,3.40,3.08,3.08,122640
2020-06-15,2.92,2.96,2.79,2.81,1006960
2020-06-22,2.81,3.33,2.81,3.25,729520
2020-06-29,3.15,3.25,2.99,3.23,125400
2020-07-06,3.20,3.60,3.20,3.42,139380
2020-07-13,3.25,3.25,2.85,3.08,36940
2020-07-20,3.18,3.18,2.85,2.99,37840
2020-07-27,2.99,3.20,2.85,3.05,89800
2020-08-03,3.16,3.16,2.98,3.01,174360
2020-08-10,3.14,3.36,2.90,3.36,79020
2020-08-17,3.47,3.50,3.14,3.14,101300
2020-08-24,3.29,3.80,3.29,3.47,589280
2020-08-31,3.64,3.64,3.11,3.40,419040
2020-09-07,3.53,3.53,3.09,3.14,693080
