Date,Open,High,Low,Close,Volume
2015-03-02,46.33,56.27,46.10,56.27,1166580
2015-03-09,58.20,58.20,46.50,46.70,295970
2015-03-16,46.90,48.20,43.10,45.20,239640
2015-03-23,44.54,45.65,40.24,42.95,271710
2015-03-30,42.50,44.00,42.00,43.19,42810
2015-04-06,44.50,45.00,40.55,44.00,246470
2015-04-13,44.80,45.50,42.20,42.54,95190
2015-04-20,42.38,43.40,40.40,40.95,119180
2015-04-27,41.00,41.10,33.12,39.75,120680
2015-05-04,38.52,42.00,36.80,38.00,1078190
2015-05-11,38.30,41.45,38.30,39.50,34550
2015-05-18,39.50,44.00,39.20,43.38,245140
2015-05-25,41.98,44.90,40.15,41.48,75750
2015-06-01,40.16,43.15,37.35,37.52,55360
2015-06-08,38.20,40.98,31.37,36.02,249680
2015-06-15,35.17,39.95,34.50,34.50,444210
2015-06-22,34.60,35.00,33.01,33.37,182880
2015-06-29,31.40,34.30,30.32,32.90,220630
2015-07-06,32.50,37.60,29.90,33.34,855240
2015-07-13,33.49,38.30,32.05,32.46,2830690
2015-07-20,32.90,34.20,31.20,33.36,519870
2015-07-27,33.10,35.77,32.20,35.26,353280
2015-08-03,36.00,41.90,35.90,38.61,719360
2015-08-10,39.00,39.76,36.70,37.50,383160
2015-08-17,38.80,39.35,34.77,37.82,120600
2015-08-24,35.50,40.00,33.00,36.12,291230
2015-08-31,36.00,38.50,36.00,37.19,196030
2015-09-07,36.55,38.80,34.74,38.50,94240
2015-09-14,38.70,39.80,37.80,38.06,54140
2015-09-21,38.49,40.50,37.90,40.00,96360
2015-09-28,40.60,41.40,36.37,39.40,71270
2015-10-05,41.50,41.50,36.20,40.21,91460
2015-10-12,39.95,42.00,39.00,41.04,47970
2015-10-19,41.20,43.00,39.80,41.18,61400
2015-10-26,41.99,42.40,40.09,40.55,68880
2015-11-02,41.50,44.90,40.10,41.36,352920
2015-11-09,41.00,43.00,39.80,40.55,33650
2015-11-16,40.60,42.79,40.60,42.00,70100
2015-11-23,41.30,45.00,41.30,43.20,68740
2015-11-30,43.15,49.97,42.66,48.45,140640
2015-12-07,48.45,55.80,45.55,52.93,242880
2015-12-14,51.33,54.49,51.33,53.60,88610
2015-12-21,54.00,68.40,54.00,59.45,261200
2015-12-28,59.50,62.95,55.50,61.76,160160
2016-01-04,61.50,61.50,56.20,59.52,134400
2016-01-11,59.30,64.50,57.05,57.22,157410
2016-01-18,56.02,59.90,53.99,57.29,212000
2016-01-25,58.50,59.17,54.10,55.67,226060
2016-02-01,56.56,56.56,48.00,51.27,219480
2016-02-08,50.00,53.00,44.20,46.35,85710
2016-02-15,49.10,51.55,45.34,46.38,22300
2016-02-22,47.89,50.99,44.40,46.55,81690
2016-02-29,46.45,51.90,46.45,48.98,68720
2016-03-08,52.98,52.98,46.10,47.55,51770
2016-03-14,48.60,51.00,47.05,48.60,161470
2016-03-21,49.60,50.55,47.10,48.01,54300
2016-03-28,48.10,53.90,47.50,52.38,729080
2016-04-04,53.00,58.90,53.00,56.62,97650
2016-04-11,55.09,58.00,54.00,57.85,37790
2016-04-18,57.89,61.98,54.80,59.80,57970
2016-04-25,60.00,60.70,58.15,60.25,78270
2016-05-02,59.85,62.10,57.80,60.32,77450
2016-05-09,61.90,62.00,59.73,61.68,44360
2016-05-16,60.00,61.98,59.20,59.20,25480
2016-05-23,61.00,64.50,58.80,63.00,73200
2016-05-30,64.50,65.10,60.90,61.98,111220
2016-06-06,63.54,64.50,59.43,62.90,172640
2016-06-13,62.50,67.99,60.55,62.57,176580
2016-06-20,62.52,66.00,60.00,64.77,179210
2016-06-27,64.50,65.50,60.00,63.03,168650
2016-07-04,62.40,66.58,61.12,65.09,174330
2016-07-11,66.08,72.00,62.30,65.49,431530
2016-07-18,65.79,72.40,64.70,69.75,139080
2016-07-25,70.00,80.30,68.35,73.71,1665310
2016-08-01,74.45,75.53,71.80,74.40,140060
2016-08-08,74.50,75.00,70.21,71.93,107560
2016-08-16,71.50,73.00,70.12,71.62,584520
2016-08-22,70.75,72.80,69.15,71.30,27550
2016-08-29,69.80,71.70,66.02,70.13,51560
2016-09-06,71.00,71.85,68.50,71.70,72790
2016-09-12,70.30,73.50,69.50,72.33,56520
2016-09-19,71.12,74.70,70.00,72.02,51090
2016-09-26,71.50,77.40,71.50,73.47,662620
2016-10-03,73.00,80.00,71.00,78.70,79990
2016-10-10,78.00,85.10,77.20,84.38,51660
2016-10-17,84.38,86.00,72.55,72.93,396810
2016-10-24,74.30,75.00,70.82,72.20,111370
2016-11-01,74.40,76.45,70.10,70.79,44230
2016-11-07,72.00,76.10,67.60,72.08,2247950
2016-11-15,70.00,71.00,59.60,60.38,293930
2016-11-21,60.99,67.49,58.82,65.40,121470
2016-11-28,64.10,71.60,64.10,70.03,41340
2016-12-05,70.00,72.50,62.05,64.40,72650
2016-12-12,64.45,64.50,60.10,60.76,39170
2016-12-19,60.90,64.46,57.75,58.07,54110
2016-12-26,56.15,63.89,56.15,59.61,53060
2017-01-02,61.40,65.00,59.00,62.45,70100
2017-01-09,63.80,63.80,60.20,61.60,24250
