Date,Open,High,Low,Close,Volume
2016-10-03,190.00,198.00,177.05,177.70,16842579
2016-10-10,178.25,182.80,171.00,174.00,1364351
2016-10-17,175.00,193.75,168.10,185.80,3942017
2016-10-24,186.85,190.00,173.95,175.60,768121
2016-11-01,177.35,177.85,162.60,163.55,540001
2016-11-07,165.35,168.50,128.10,154.50,785583
2016-11-15,155.05,155.05,100.75,100.75,1606666
2016-11-21,96.10,98.00,74.00,88.25,11529858
2016-11-28,89.00,109.95,88.00,108.00,5838464
2016-12-05,110.20,115.00,103.35,104.40,2494438
2016-12-12,104.75,105.90,98.50,99.55,846671
2016-12-19,99.95,106.90,98.90,99.05,1824510
2016-12-26,99.45,100.00,93.55,98.15,891543
2017-01-02,98.00,104.25,97.50,102.20,901862
2017-01-09,101.50,119.70,101.50,118.80,2661861
2017-01-16,119.40,122.80,113.15,113.55,771151
2017-01-23,114.40,119.25,110.60,115.25,603142
2017-01-30,115.20,117.50,110.55,114.60,354053
2017-02-06,116.95,124.50,115.00,119.35,1332104
2017-02-13,120.00,120.50,107.00,114.25,524757
2017-02-20,114.25,116.60,112.10,113.35,254592
2017-02-27,113.80,114.70,108.10,108.45,441421
2017-03-06,108.60,112.00,106.05,107.10,690453
2017-03-14,109.60,110.00,104.50,105.90,582698
2017-03-20,105.95,119.00,103.25,114.60,2709257
2017-03-27,114.50,124.15,112.40,119.05,2545724
2017-04-03,119.70,141.50,119.35,134.20,3733129
2017-04-10,136.00,140.70,134.20,136.90,1229850
2017-04-17,136.00,137.00,125.50,133.25,2346719
2017-04-24,134.25,135.70,129.80,131.45,1409622
2017-05-02,133.95,135.50,128.80,129.45,1181485
2017-05-08,130.65,136.65,129.50,131.60,1387546
2017-05-15,130.65,149.70,130.60,137.35,2062647
2017-05-22,138.20,140.50,117.00,125.55,1918513
2017-05-29,126.00,126.00,117.60,119.60,817981
2017-06-05,120.80,124.25,116.80,122.70,954041
2017-06-12,122.00,136.20,118.30,132.25,1770097
2017-06-19,131.35,137.75,128.05,129.50,784251
2017-06-27,129.50,137.50,127.55,128.75,673851
2017-07-03,128.75,134.05,128.75,132.75,750833
2017-07-10,133.00,140.30,131.25,134.60,985627
2017-07-17,135.80,136.00,126.50,133.40,1107469
2017-07-24,133.80,134.50,127.70,128.50,195922
2017-07-31,129.65,129.90,121.95,124.35,261907
2017-08-07,122.40,127.40,114.50,118.30,381622
2017-08-14,119.10,140.95,118.00,138.70,1212567
2017-08-21,139.95,140.50,130.30,132.50,439664
2017-08-28,132.50,133.70,125.80,129.75,576583
2017-09-04,129.00,143.35,129.00,138.15,817858
2017-09-11,139.25,150.95,137.10,148.15,918395
2017-09-18,156.00,164.40,149.00,151.60,2293935
2017-09-25,150.05,154.50,141.20,150.05,630204
2017-10-03,150.20,152.80,146.40,151.25,392628
2017-10-09,151.85,155.90,145.40,151.20,613714
2017-10-16,152.00,155.00,150.10,153.70,284816
2017-10-23,154.50,155.00,138.40,140.40,421336
2017-10-30,142.00,145.05,139.00,139.90,460808
2017-11-06,139.90,143.80,134.05,136.35,454575
2017-11-13,137.00,137.35,129.75,131.80,325004
2017-11-20,132.90,133.90,127.15,130.65,459885
2017-11-27,131.85,133.40,125.00,125.15,324849
2017-12-04,125.65,135.90,122.30,130.35,839710
2017-12-11,130.50,133.25,127.40,128.85,325903
2017-12-18,129.55,143.05,126.95,140.95,1012748
2017-12-26,139.90,144.40,136.65,143.15,484678
2018-01-01,146.00,159.90,145.55,152.20,2433597
2018-01-08,153.65,161.40,151.50,154.60,863946
2018-01-15,155.00,162.40,145.50,151.05,1113481
2018-01-22,151.05,151.50,142.75,145.10,298147
2018-01-29,146.80,165.45,137.00,140.15,1476813
2018-02-05,135.00,149.70,128.00,146.50,817580
2018-02-12,148.00,155.80,139.10,139.55,695020
2018-02-19,139.55,140.00,134.15,135.40,293686
2018-02-26,140.15,144.80,134.30,136.50,510709
2018-03-05,135.40,136.50,121.40,124.45,397895
2018-03-12,125.65,131.30,121.80,128.30,445698
2018-03-19,129.05,129.60,115.00,115.80,401916
2018-03-26,116.90,130.00,112.50,126.60,226588
2018-04-02,128.00,130.80,125.50,126.80,227134
2018-04-09,126.05,129.75,124.05,125.45,160416
2018-04-16,124.70,126.00,115.50,116.95,327598
2018-04-23,119.80,119.80,113.50,114.45,306512
2018-04-30,115.50,116.65,112.50,113.70,121779
2018-05-07,114.05,125.70,112.90,114.25,497983
2018-05-14,114.90,115.60,106.00,107.45,171169
2018-05-21,105.80,110.30,92.80,94.25,540192
2018-05-28,94.25,104.70,93.00,99.50,474278
2018-06-04,100.35,100.35,91.00,96.15,189067
2018-06-11,96.80,97.90,93.50,95.50,170747
2018-06-18,97.50,97.50,87.95,91.50,138967
2018-06-25,95.00,95.00,83.50,85.60,116288
2018-07-02,85.60,87.00,81.40,82.35,136585
2018-07-09,82.40,88.00,81.40,83.45,203838
2018-07-16,83.75,84.25,66.20,66.85,380484
2018-07-23,66.55,74.00,66.00,72.85,692791
2018-07-30,74.70,84.85,73.40,79.90,578315
2018-08-06,81.00,94.00,80.20,85.40,563293
2018-08-13,84.05,84.90,79.10,80.50,150990
2018-08-20,78.20,83.00,78.20,79.60,143553
2018-08-27,79.35,81.30,76.15,79.30,174736
2018-09-03,81.25,81.25,75.25,76.85,114340
2018-09-10,76.50,76.50,72.15,73.25,122238
2018-09-17,74.20,75.45,67.00,70.10,194734
2018-09-24,71.10,71.10,60.75,61.45,196083
2018-10-01,62.00,62.90,54.95,57.00,182628
2018-10-08,56.50,58.20,52.10,57.45,210664
2018-10-15,61.80,69.65,58.10,62.70,211562
2018-10-22,62.65,63.60,55.00,56.55,165228
2018-10-29,56.60,66.90,56.50,63.65,280757
2018-11-05,65.00,74.50,62.45,70.85,446170
2018-11-12,71.90,72.30,64.00,64.60,155652
2018-11-19,66.60,69.50,64.55,68.20,107045
2018-11-26,68.30,69.90,63.85,64.20,85472
2018-12-03,64.20,65.55,56.90,57.65,141766
2018-12-10,57.15,63.00,55.10,60.70,127070
2018-12-17,63.00,65.70,59.75,61.10,170901
2018-12-24,60.15,61.40,58.25,59.00,135775
