Date,Open,High,Low,Close,Volume
2016-06-13,249.55,249.55,217.10,229.50,1776
2016-06-20,249.95,249.95,198.30,228.00,6278
2016-06-27,230.00,291.00,224.00,267.60,703918
2016-07-04,268.00,270.00,250.55,251.90,160770
2016-07-11,255.05,270.00,255.00,258.30,125735
2016-07-18,259.10,286.30,252.55,277.70,173508
2016-07-25,279.90,325.00,272.05,289.65,688720
2016-08-01,294.50,298.00,253.00,269.40,208659
2016-08-08,278.00,286.00,255.30,261.40,152401
2016-08-16,267.95,269.00,250.00,260.05,81318
2016-08-22,258.00,267.00,250.00,261.10,90575
2016-08-29,262.95,272.40,252.10,264.15,74101
2016-09-06,272.00,272.00,250.10,257.50,66978
2016-09-12,255.00,266.00,245.05,260.15,60186
2016-09-19,266.45,281.05,257.10,270.00,117414
2016-09-26,270.00,271.00,231.55,257.45,68953
2016-10-03,264.00,275.00,254.00,264.50,58359
2016-10-10,273.75,274.95,255.15,272.35,129379
2016-10-17,276.00,297.00,262.35,280.15,200832
2016-10-24,280.00,290.00,276.00,284.10,112724
2016-11-01,291.85,291.85,252.10,256.00,33915
2016-11-07,268.00,271.80,209.70,223.85,148203
2016-11-15,224.00,229.00,163.35,189.50,132875
2016-11-21,189.50,206.00,175.00,204.00,74292
2016-11-28,206.00,213.70,197.50,201.05,43206
2016-12-05,209.10,226.60,198.15,215.25,27897
2016-12-12,220.00,220.00,197.15,202.00,19089
2016-12-19,201.15,201.15,165.30,179.95,99122
2016-12-26,185.80,188.90,170.00,181.95,37234
2017-01-02,174.70,189.90,174.00,182.75,23747
2017-01-09,181.00,184.00,173.90,182.15,44262
2017-01-16,184.00,186.15,171.70,179.65,43175
2017-01-23,179.00,202.95,173.00,193.15,92760
2017-01-30,198.00,227.50,181.10,220.30,175416
2017-02-06,220.00,261.90,220.00,238.70,289103
2017-02-13,235.35,239.95,215.50,225.20,96128
2017-02-20,229.90,234.95,224.50,231.40,48269
2017-02-27,230.00,234.00,223.10,224.90,48559
2017-03-06,225.00,231.60,214.90,217.85,48212
2017-03-14,220.00,223.00,195.00,204.25,88038
2017-03-20,208.00,208.00,188.50,193.90,109254
2017-03-27,198.00,199.00,184.30,186.65,151063
2017-04-03,187.15,220.80,187.10,202.60,105359
2017-04-10,203.05,214.25,195.65,201.15,61372
2017-04-17,204.30,210.55,197.60,200.55,91361
2017-04-24,204.00,204.00,193.00,194.70,47710
2017-05-02,195.00,202.00,189.00,194.65,60661
2017-05-08,194.00,199.05,184.50,194.90,121492
2017-05-15,195.50,201.40,185.05,189.25,83251
2017-05-22,193.90,199.00,178.45,189.75,69891
2017-05-29,185.00,195.00,181.00,189.95,98046
2017-06-05,197.00,197.00,180.60,183.25,50572
2017-06-12,184.00,187.00,173.15,183.60,98768
2017-06-19,183.50,192.40,180.90,190.20,82269
2017-06-27,194.95,195.95,185.50,192.55,21712
2017-07-03,196.70,209.90,194.00,207.20,96524
2017-07-10,210.00,229.50,200.05,209.20,52903
2017-07-17,209.00,224.00,205.70,218.85,48421
2017-07-24,212.35,224.25,207.00,209.55,37020
2017-07-31,211.00,220.00,200.00,202.15,24892
2017-08-07,200.05,201.00,178.00,183.00,153387
2017-08-14,189.00,202.00,180.25,182.35,38856
2017-08-21,188.95,192.00,179.50,181.70,21652
2017-08-28,185.00,226.35,179.00,217.15,62025
2017-09-04,220.00,232.55,214.55,228.55,57166
2017-09-11,235.00,235.00,223.95,227.35,36058
2017-09-18,230.00,232.30,218.25,219.95,37553
2017-09-25,221.50,223.40,199.00,211.15,21116
2017-10-03,215.00,218.90,208.00,208.80,23032
2017-10-09,210.00,216.80,206.05,211.05,36871
2017-10-16,214.65,218.00,208.00,210.60,17660
2017-10-23,214.80,226.00,210.20,220.05,36070
2017-10-30,219.15,229.00,211.00,218.20,45136
2017-11-06,220.90,232.00,212.40,219.85,82693
2017-11-13,219.40,225.00,199.00,201.40,64222
2017-11-20,207.90,255.00,207.90,244.50,214284
2017-11-27,248.90,290.00,243.05,263.55,290520
2017-12-04,267.90,276.00,243.00,251.70,82775
2017-12-11,255.00,276.70,234.50,262.10,45730
2017-12-18,260.00,267.00,250.00,257.85,14860
2017-12-26,261.90,269.90,250.50,255.80,24462
2018-01-01,246.00,268.50,246.00,255.05,26457
2018-01-08,251.10,265.45,250.00,260.55,36194
2018-01-15,268.00,282.55,254.15,282.25,45709
2018-01-22,282.25,311.15,278.45,279.80,27749
2018-01-29,279.80,283.30,253.40,263.80,30654
2018-02-05,260.00,274.70,243.30,271.25,27408
2018-02-12,284.80,310.00,281.20,284.00,48932
2018-02-19,290.00,297.50,270.00,291.35,44458
2018-02-26,295.00,332.55,283.10,332.55,44598
2018-03-05,348.95,364.00,314.10,332.00,88973
2018-03-12,332.00,351.85,323.25,332.00,33821
2018-03-19,339.00,340.00,309.00,319.70,18227
2018-03-26,319.75,330.00,305.50,313.25,22929
2018-04-02,321.00,344.95,315.05,335.50,11889
2018-04-09,344.95,359.30,329.00,354.20,20112
2018-04-16,358.00,449.85,349.00,420.80,108588
2018-04-23,415.00,444.90,410.25,435.30,38247
2018-04-30,448.90,450.00,400.25,424.50,6143
2018-05-07,424.55,438.00,402.00,403.90,11712
2018-05-14,424.00,424.50,382.00,390.05,10104
2018-05-21,409.00,409.00,360.00,377.00,8562
2018-05-28,395.85,414.00,367.80,391.00,11076
2018-06-04,391.00,391.00,335.30,379.50,30891
2018-06-11,370.00,383.45,361.00,370.00,2996
2018-06-18,361.50,370.00,342.50,355.00,2699
2018-06-25,355.00,370.00,330.00,348.30,11122
2018-07-02,360.00,360.00,320.00,335.00,14173
2018-07-09,318.50,364.90,318.50,345.00,7414
2018-07-16,361.90,362.95,330.00,342.00,6468
2018-07-23,341.00,372.00,341.00,370.00,10375
2018-07-30,365.05,393.50,365.05,375.15,9083
2018-08-06,361.35,444.80,361.35,418.10,41177
2018-08-13,418.00,429.90,390.20,411.50,22792
2018-08-20,412.00,422.00,401.15,408.00,19908
2018-08-27,408.00,416.00,400.60,404.05,21280
2018-09-03,411.00,414.95,386.00,402.35,11664
2018-09-10,405.00,415.95,386.00,398.70,7874
2018-09-17,398.70,407.90,360.00,384.55,12929
2018-09-24,381.00,381.00,331.50,340.15,32195
2018-10-01,320.00,361.90,306.15,320.45,24770
2018-10-08,354.15,354.15,262.25,310.60,79665
2018-10-15,307.05,355.00,280.25,290.80,20387
2018-10-22,309.25,309.25,257.00,300.75,40785
2018-10-29,295.00,360.00,295.00,346.65,10231
2018-11-05,335.00,370.00,317.95,343.30,4500
2018-11-12,337.40,385.00,337.40,372.80,13365
2018-11-19,378.95,395.00,361.05,384.50,9251
2018-11-26,389.70,394.00,375.05,392.50,10005
2018-12-03,382.30,400.00,355.50,388.65,12510
2018-12-10,385.95,398.80,364.05,396.70,16065
2018-12-17,399.85,399.85,382.15,389.90,9173
2018-12-24,382.00,397.70,370.00,393.95,8356
2018-12-31,400.00,400.00,385.00,395.75,7560
2019-01-07,396.95,409.10,387.25,392.80,13116
2019-01-14,403.90,430.50,387.85,397.20,16434
2019-01-21,413.00,413.00,368.00,386.70,10104
2019-01-28,386.70,389.95,360.00,374.55,13897
2019-02-04,385.00,406.40,368.30,390.00,12524
2019-02-11,397.95,402.00,353.40,377.15,39551
2019-02-18,377.15,379.00,351.55,365.00,14381
2019-02-25,368.00,379.00,360.60,376.90,11391
2019-03-05,377.90,398.00,365.05,371.80,15152
2019-03-11,372.00,384.45,365.10,374.30,51944
2019-03-18,374.35,400.00,352.60,362.20,24926
2019-03-25,362.00,383.90,358.00,370.15,26025
2019-04-01,370.00,389.45,361.55,363.75,20476
