Date,Open,High,Low,Close,Volume
2021-08-09,19.70,19.70,16.85,17.75,588411
2021-08-16,18.50,20.00,17.10,17.95,851440
2021-08-23,18.00,18.30,16.15,17.10,575639
2021-08-30,17.30,22.80,13.75,18.75,6763539
2021-09-06,19.00,19.20,18.00,18.20,838457
2021-09-13,18.50,18.70,16.55,17.20,1110533
2021-09-20,17.50,18.10,16.30,17.45,699697
2021-09-27,17.45,18.35,17.00,17.65,501550
2021-10-04,17.85,19.65,17.05,19.10,1507852
2021-10-11,19.50,19.80,18.05,18.60,633679
2021-10-18,18.45,18.95,17.40,17.60,773221
2021-10-25,17.90,18.25,17.10,17.45,346932
2021-11-01,17.90,18.85,17.15,18.55,401278
2021-11-08,19.00,19.45,17.50,18.30,521788
2021-11-15,18.75,18.85,17.20,17.75,268360
2021-11-22,18.00,18.25,17.00,17.20,395248
2021-11-29,17.55,17.65,16.20,17.20,298302
2021-12-06,17.45,18.00,16.10,17.80,372799
2021-12-13,18.00,21.30,17.90,18.75,4107841
2021-12-20,18.80,20.15,17.55,18.95,1047230
2021-12-27,19.20,22.20,18.65,19.75,3548983
2022-01-03,20.35,20.40,18.65,19.00,2733274
2022-01-10,19.55,20.35,18.75,19.05,3066053
2022-01-17,19.50,21.40,18.55,18.85,5693091
2022-01-24,18.25,18.95,17.25,18.25,1111939
2022-01-31,18.65,18.75,17.80,18.05,721151
2022-02-07,18.40,18.45,17.65,17.80,626152
2022-02-14,17.20,17.70,16.60,17.00,626047
2022-02-21,17.00,17.20,14.45,16.05,950500
2022-02-28,16.00,17.40,15.15,15.40,393290
2022-03-07,15.40,17.50,15.10,16.85,576158
2022-03-14,17.20,17.30,15.55,16.45,298520
2022-03-21,16.80,16.90,15.30,15.45,661972
2022-03-28,15.45,15.70,14.20,15.00,1064627
2022-04-04,15.30,18.55,15.25,17.70,1639490
2022-04-11,17.80,17.90,16.40,17.40,538686
2022-04-18,17.40,17.70,16.00,16.45,896430
2022-04-25,16.20,17.35,15.80,16.55,947492
2022-05-02,16.50,16.80,15.10,15.50,347121
2022-05-09,15.60,15.90,13.00,14.80,610188
