Date,Open,High,Low,Close,Volume
2005-12-12,40.20,48.47,39.62,48.47,98901805
2005-12-19,50.00,57.78,49.60,53.76,158558320
2005-12-26,53.94,58.35,49.66,55.85,59335360
2006-01-02,56.00,60.79,55.06,58.09,20928140
2006-01-09,58.46,71.74,57.42,68.47,52121935
2006-01-16,70.00,75.36,55.40,68.74,25231950
2006-01-23,68.40,79.80,66.64,77.97,19448550
2006-01-30,70.02,81.27,70.02,76.42,51220760
2006-02-06,76.60,80.74,75.00,77.69,19869580
2006-02-13,77.40,78.50,71.79,72.93,4773685
2006-02-20,73.60,76.40,72.02,74.11,2939315
2006-02-27,74.89,77.00,74.07,74.55,1333580
2006-03-06,75.30,81.00,73.60,76.03,5316430
2006-03-13,76.40,88.34,75.55,81.14,13770385
2006-03-20,81.40,85.00,78.20,83.32,1860860
2006-03-27,84.00,86.49,80.64,83.21,1654760
2006-04-03,84.00,85.98,81.80,82.22,714995
2006-04-10,82.72,83.19,72.00,75.80,594840
2006-04-17,77.20,78.96,71.15,74.87,1276430
2006-04-24,74.22,79.40,72.40,74.15,811515
2006-05-02,77.54,78.56,75.40,77.92,316750
2006-05-08,78.00,83.80,77.00,80.47,738265
2006-05-15,80.40,93.68,77.20,84.82,2076490
2006-05-22,83.92,86.98,76.00,84.34,507485
2006-05-29,84.80,85.65,69.00,76.89,396165
2006-06-05,78.01,79.56,54.80,66.49,497910
2006-06-12,66.60,68.20,50.20,58.45,333095
2006-06-19,57.20,67.00,57.20,61.76,482350
2006-06-26,62.70,63.60,56.60,61.82,282790
2006-07-03,64.00,69.00,61.00,65.24,286430
2006-07-10,63.70,66.80,62.00,63.69,218165
2006-07-17,63.46,63.60,54.00,55.57,206890
2006-07-24,54.66,68.34,53.00,66.20,983145
2006-07-31,68.80,74.72,61.03,71.74,752885
2006-08-07,72.85,76.40,70.00,73.03,413410
2006-08-14,75.00,79.60,74.00,75.93,1749600
2006-08-21,72.00,92.03,72.00,82.66,24736455
2006-08-28,83.54,84.18,79.25,81.21,4529740
2006-09-04,81.40,90.80,81.40,88.05,7691445
2006-09-11,88.96,96.18,83.00,94.70,9137095
2006-09-18,94.98,99.78,91.72,92.79,24451010
2006-09-25,93.22,103.80,92.35,96.13,27451385
2006-10-03,99.00,99.00,92.02,94.96,3716050
2006-10-09,94.20,96.39,90.45,93.82,3088035
2006-10-16,94.00,100.80,94.00,97.43,7903360
2006-10-23,97.58,100.40,94.60,99.10,2041735
2006-10-30,98.20,101.36,95.21,95.90,1656850
2006-11-06,96.40,104.40,93.26,96.92,1356375
2006-11-13,97.98,101.20,93.62,95.36,3185795
2006-11-20,94.37,108.40,90.40,100.86,10815880
2006-11-27,101.20,127.60,95.04,122.28,20098550
2006-12-04,122.74,133.60,121.14,130.40,20925895
2006-12-11,129.40,134.80,111.33,131.23,10476230
2006-12-18,131.50,133.58,126.00,127.82,4449510
2006-12-26,128.00,151.80,126.20,143.65,9815745
2007-01-02,143.80,148.87,135.72,139.76,4360685
2007-01-08,140.20,161.88,140.00,154.48,14916830
2007-01-15,155.80,157.34,142.80,144.93,3745395
2007-01-22,146.37,158.94,143.10,155.32,8857615
2007-01-29,155.60,159.08,146.40,156.61,3628615
2007-02-05,157.00,168.90,149.20,150.74,7769370
2007-02-12,150.00,163.60,140.00,162.07,2836685
2007-02-19,163.00,181.19,161.00,163.90,6122830
2007-02-26,163.40,165.00,143.02,160.07,3358995
2007-03-05,156.00,162.55,143.60,157.90,1632540
2007-03-12,156.80,181.60,156.80,167.85,2261165
2007-03-19,170.00,175.60,165.40,169.25,1694590
2007-03-26,169.60,171.00,161.00,164.61,609660
2007-04-02,163.00,172.60,158.00,168.06,870970
2007-04-09,169.96,205.38,169.40,193.21,7857450
2007-04-16,177.80,206.20,177.80,195.51,3329405
2007-04-23,198.74,212.00,190.00,199.67,3230110
2007-04-30,201.58,207.98,198.22,201.83,544250
2007-05-07,204.99,225.00,202.60,217.95,3596985
2007-05-14,225.00,240.00,219.60,231.70,5265105
2007-05-21,234.20,236.34,193.60,209.83,6067030
2007-05-28,213.00,230.00,211.20,226.08,3518110
2007-06-04,231.00,234.00,207.20,209.68,3351725
2007-06-11,210.60,213.97,186.02,197.64,2991730
2007-06-18,204.80,237.00,199.20,218.69,4261860
2007-06-25,218.68,221.00,206.06,219.04,2130400
2007-07-02,219.60,226.77,209.60,217.46,1473970
2007-07-09,226.00,229.00,204.19,220.61,1662185
2007-07-16,222.47,222.47,208.00,210.02,498715
2007-07-23,209.38,241.98,206.42,211.75,1939375
