Date,Open,High,Low,Close,Volume
2015-11-02,70.50,73.40,67.00,70.40,22781520
2015-11-09,67.75,68.00,63.00,63.50,28351263
2015-11-16,63.45,66.05,62.00,65.20,17608835
2015-11-23,66.40,66.90,60.60,61.00,24518080
2015-11-30,61.00,61.75,58.80,60.50,29904719
2015-12-07,60.15,60.90,54.90,55.30,17589906
2015-12-14,55.10,59.80,54.05,58.40,12305409
2015-12-21,58.10,61.45,57.05,60.90,9818975
2015-12-28,61.00,62.40,59.50,60.70,7486786
2016-01-04,61.20,61.20,54.90,55.10,11606081
2016-01-11,54.45,54.95,46.00,46.85,15659093
2016-01-18,46.00,47.20,43.10,46.05,31376713
2016-01-25,47.10,53.00,46.65,52.55,10842834
2016-02-01,52.95,58.75,51.20,54.95,22985096
2016-02-08,55.40,56.40,45.00,50.40,16410019
2016-02-15,51.25,55.10,49.80,50.80,6756499
2016-02-22,51.00,51.70,46.25,47.10,7826733
2016-02-29,47.65,51.05,45.35,49.65,13402032
2016-03-08,49.55,50.10,47.00,47.55,8471144
2016-03-14,48.00,48.30,43.90,45.20,19223097
2016-03-21,45.85,48.30,45.55,47.35,9745753
2016-03-28,47.60,49.70,45.00,48.85,35816402
2016-04-04,49.40,52.40,48.95,52.15,14113483
2016-04-11,52.30,54.90,51.55,54.00,7887264
2016-04-18,54.40,55.10,53.25,53.80,16060038
2016-04-25,54.00,54.40,46.80,47.85,27925085
2016-05-02,47.90,50.40,46.30,47.60,15903960
2016-05-09,47.80,48.55,46.00,46.55,22880343
2016-05-16,46.90,47.90,46.40,47.20,9672020
2016-05-23,47.20,48.70,46.65,47.70,47320796
2016-05-30,47.70,48.70,47.25,47.35,9504373
2016-06-06,47.50,48.15,45.85,47.35,12338279
2016-06-13,47.20,47.70,46.65,46.90,5922664
2016-06-20,46.90,47.40,44.00,44.90,10825280
2016-06-27,45.35,46.15,44.45,45.35,10289422
2016-07-04,45.55,48.00,45.55,47.50,16506183
2016-07-11,48.20,53.90,47.60,51.60,44762332
2016-07-18,51.95,53.05,49.75,50.30,17623328
2016-07-25,50.30,55.40,50.30,51.60,63795320
2016-08-01,52.40,52.40,48.05,50.25,43236596
