Date,Open,High,Low,Close,Volume
2026-04-20,9.10,9.90,8.00,9.55,1034813
2026-04-27,9.65,9.90,9.20,9.20,347850
2026-05-04,9.64,9.64,9.02,9.23,689682
2026-05-11,9.44,9.44,8.00,8.53,830694
2026-05-18,8.62,8.69,8.20,8.34,505283
2026-05-25,8.38,8.69,8.20,8.50,513305
2026-06-01,8.69,8.90,8.25,8.33,537704
2026-06-08,8.33,9.42,8.20,8.65,1819406
2026-06-15,8.70,9.70,8.40,8.88,1471142
2026-06-22,8.79,9.25,8.55,8.59,550908
2026-06-29,8.62,8.91,8.40,8.47,617396
2026-07-06,8.45,8.65,8.29,8.37,397938
2026-07-13,8.20,8.67,8.10,8.12,858236
2026-07-20,8.12,8.30,7.68,7.85,556163
2026-07-27,7.89,8.23,7.61,7.82,536709
2026-08-03,7.72,8.22,7.65,7.78,506062
2026-08-10,7.72,7.84,6.95,7.07,998101
2026-08-17,7.21,7.48,6.95,7.31,498897
2026-08-24,7.21,8.45,7.10,8.21,1565700
2026-08-31,8.47,8.47,7.66,7.98,438560
2026-09-07,7.91,8.19,7.81,7.96,461526
2026-09-15,8.00,8.15,7.42,7.80,445415
