Date,Open,High,Low,Close,Volume
2001-12-31,1.70,1.85,1.70,1.85,259171
2002-01-07,1.60,1.85,1.59,1.69,54887
2002-01-14,1.70,1.83,1.70,1.77,52654
2002-01-21,1.75,1.80,1.65,1.71,117897
2002-01-28,1.80,2.07,1.68,1.88,234378
2002-02-04,1.94,1.95,1.80,1.88,162176
2002-02-11,1.82,2.17,1.77,2.15,209021
2002-02-18,1.85,2.34,1.85,2.13,361400
2002-02-25,2.14,2.14,1.87,2.05,283240
2002-03-04,1.96,1.96,1.81,1.91,307683
2002-03-11,1.87,1.95,1.81,1.85,321293
2002-03-18,1.85,1.85,1.64,1.75,225264
2002-03-25,1.75,1.80,1.71,1.75,155761
2002-04-01,1.77,2.05,1.66,1.92,269317
2002-04-08,1.84,1.98,1.66,1.81,36406
2002-04-15,1.82,1.85,1.74,1.75,91390
2002-04-22,1.70,1.83,1.70,1.74,319661
2002-04-29,1.70,2.05,1.70,1.98,2255314
2002-05-06,1.99,2.24,1.95,2.16,864766
2002-05-13,2.19,2.78,2.19,2.40,1983771
2002-05-20,2.33,2.39,1.89,2.14,363843
2002-05-27,2.14,2.33,2.00,2.04,218705
2002-06-03,2.01,2.34,2.01,2.29,950922
2002-06-10,2.34,2.36,2.14,2.26,436430
2002-06-17,2.18,2.39,1.82,2.34,532157
2002-06-24,2.36,2.52,2.28,2.36,680363
2002-07-01,2.34,2.36,2.21,2.29,664126
2002-07-08,2.28,2.43,2.22,2.23,279047
2002-07-15,2.28,3.19,2.15,3.19,2187762
2002-07-22,3.19,3.51,2.26,2.34,2556947
2002-07-29,2.34,2.63,2.22,2.32,263153
2002-08-05,2.32,2.51,2.30,2.34,197566
2002-08-12,2.32,2.67,2.30,2.38,55559
2002-08-19,2.39,2.39,2.19,2.23,233444
2002-08-26,2.20,2.23,2.02,2.05,1239057
2002-09-02,2.19,2.27,2.08,2.17,361739
2002-09-09,2.20,2.28,2.08,2.27,320693
2002-09-16,2.20,2.28,2.13,2.24,283152
2002-09-23,2.19,2.41,2.19,2.33,370956
2002-09-30,2.24,2.46,2.17,2.29,168909
2002-10-07,2.32,2.34,2.24,2.32,66305
2002-10-14,2.24,2.27,2.20,2.21,68435
2002-10-21,2.24,2.33,2.16,2.22,85971
2002-10-28,2.17,2.24,2.14,2.20,61871
2002-11-04,2.16,2.25,2.14,2.16,117410
2002-11-11,2.16,2.24,2.13,2.21,249671
2002-11-18,2.21,2.62,2.20,2.46,380629
2002-11-25,2.48,2.63,2.27,2.57,299693
2002-12-30,2.26,2.38,2.26,2.34,70098
2003-01-06,2.35,2.36,2.30,2.30,125975
2003-01-13,2.35,2.41,2.29,2.40,206265
2003-01-20,2.36,2.42,2.31,2.33,290866
2003-01-27,2.31,2.38,2.24,2.25,156844
2003-02-03,2.28,2.36,2.25,2.30,196873
2003-02-10,2.30,2.35,2.24,2.28,307586
2003-02-17,2.30,2.67,2.22,2.53,530622
2003-02-24,2.47,2.58,2.44,2.48,144009
2003-03-03,2.44,2.73,2.44,2.66,414064
2003-03-10,2.62,2.77,2.62,2.72,402774
2003-03-17,2.73,2.87,2.68,2.70,215292
2003-03-24,2.73,2.90,2.73,2.77,196129
2003-03-31,2.67,2.83,2.67,2.79,166846
2003-04-07,2.79,2.91,2.73,2.74,177131
2003-04-14,2.81,2.82,2.73,2.79,55621
2003-04-21,2.83,2.84,2.75,2.78,139544
2003-04-28,2.78,2.79,2.74,2.78,86161
2003-05-05,2.79,2.85,2.78,2.82,151435
2003-05-12,2.85,3.41,2.78,2.94,186789
2003-05-19,2.96,3.36,2.92,2.92,121330
2003-05-26,2.94,3.12,2.79,2.92,262583
2003-06-02,3.51,3.51,2.87,3.04,367866
2003-06-09,3.02,3.15,2.88,3.01,295644
2003-06-16,2.93,3.11,2.87,3.03,274998
2003-06-23,3.00,3.70,2.95,3.40,1504720
2003-06-30,3.46,3.56,3.17,3.29,932005
2003-07-07,3.28,3.37,3.17,3.22,258647
2003-07-14,3.22,3.36,3.04,3.11,617640
2003-07-21,3.07,3.10,2.87,2.98,403523
2003-07-28,3.05,3.15,2.97,3.09,397062
2003-08-04,3.04,3.41,3.04,3.29,563995
2003-08-11,3.31,3.39,3.24,3.34,313303
2003-08-18,3.31,3.89,3.31,3.42,564283
2003-08-25,3.37,3.66,3.05,3.25,226516
2003-09-01,3.25,3.45,2.97,2.98,421634
2003-09-08,3.00,3.38,2.98,3.12,413572
2003-09-15,3.08,3.20,3.04,3.05,177808
2003-09-22,3.03,3.12,2.94,3.00,180046
2003-09-29,3.02,3.06,2.94,3.00,129526
2003-10-06,3.04,3.08,2.99,3.03,176535
2003-10-13,3.09,3.31,2.98,3.22,374676
2003-10-20,3.17,3.25,3.02,3.04,183997
2003-10-27,3.22,3.59,3.13,3.50,698649
2003-11-03,3.47,3.51,3.22,3.41,339712
2003-11-10,3.43,3.68,3.40,3.51,820384
2003-11-17,3.51,4.07,3.51,3.67,654775
2003-11-24,3.70,3.89,3.51,3.73,727285
2003-12-01,3.80,4.74,3.78,4.52,2823421
2003-12-08,4.59,6.66,4.50,5.61,7490062
2003-12-15,5.88,6.54,5.34,5.87,3020381
2003-12-22,5.85,6.47,5.23,6.46,3774106
2003-12-29,6.43,7.39,6.24,6.97,6764927
2004-01-05,7.19,7.88,6.87,7.34,5206491
2004-01-12,7.21,7.54,6.10,6.30,2256110
2004-01-19,6.39,6.39,4.73,5.36,1888736
2004-01-27,5.46,5.70,4.97,5.05,993050
2004-02-03,4.98,5.09,4.64,4.82,545577
2004-02-09,4.69,4.92,4.68,4.74,1193182
2004-02-16,4.78,4.87,4.35,4.47,649638
2004-02-23,4.51,4.56,3.90,3.98,705741
2004-03-01,3.97,4.23,3.93,4.03,1087407
2004-03-08,4.18,4.18,3.90,3.93,348637
2004-03-15,4.07,4.07,3.68,3.74,710370
2004-03-22,3.76,4.27,3.60,4.17,917769
2004-03-29,4.40,5.20,4.36,5.04,1003684
2004-04-05,5.18,5.55,4.87,5.04,1087073
