Date,Open,High,Low,Close,Volume
2020-11-09,7.36,8.83,7.33,8.83,104641
2020-11-17,10.53,11.65,8.07,8.25,2014430
2020-11-23,8.25,8.47,7.14,7.93,997225
2020-12-01,8.03,8.50,7.93,8.32,292323
2020-12-07,8.37,8.63,8.00,8.28,220097
2020-12-14,8.40,9.34,8.33,8.86,8593631
2020-12-21,8.93,9.10,8.25,8.72,461090
2020-12-28,8.93,9.03,8.67,8.92,740557
2021-01-04,8.93,9.09,8.33,8.55,1008895
2021-01-11,8.34,8.68,7.31,8.33,1527525
2021-01-18,8.47,8.47,7.07,7.23,2005565
2021-01-25,7.59,7.59,7.06,7.17,3501155
2021-02-01,7.45,8.81,7.15,8.60,3215807
2021-02-08,8.74,9.46,8.53,8.94,3267603
2021-02-15,9.10,9.19,8.67,8.82,3454820
2021-02-22,8.99,9.11,8.47,8.68,3672127
2021-03-01,8.82,9.33,8.57,8.87,2292173
2021-03-08,8.70,9.00,8.60,8.80,1417649
2021-03-15,8.62,9.00,8.53,8.58,1919389
2021-03-22,8.82,8.86,8.58,8.63,2019095
2021-03-30,8.94,8.97,8.61,8.70,727642
2021-04-05,8.68,8.93,8.58,8.79,2162647
2021-04-12,8.92,9.13,8.63,9.01,1699007
2021-04-19,8.90,9.64,8.73,9.32,1733657
2021-04-26,9.39,11.67,9.39,11.47,1673372
2021-05-03,11.33,11.86,10.27,10.93,445534
2021-05-10,10.40,10.98,10.40,10.79,231722
2021-05-17,10.83,10.84,9.71,10.13,655042
2021-05-24,10.13,11.37,9.87,11.27,381574
2021-05-31,11.07,11.79,10.73,11.20,781178
2021-06-07,11.07,11.79,10.80,11.29,885399
2021-06-14,11.20,11.69,11.00,11.35,656662
2021-06-21,11.78,12.50,11.13,12.01,313518
2021-06-28,12.46,12.67,11.80,12.18,1326913
2021-07-05,12.60,12.63,12.03,12.40,245417
2021-07-12,12.73,12.83,12.10,12.21,360034
2021-07-19,12.60,12.70,12.07,12.42,252198
2021-07-26,12.32,12.50,12.10,12.41,420544
2021-08-02,12.80,12.80,12.10,12.14,895914
2021-08-09,12.50,13.07,12.10,12.26,2073156
2021-08-16,12.91,12.91,12.10,12.18,329973
2021-08-23,12.93,12.93,12.18,12.77,791768
2021-08-30,13.13,13.32,12.60,12.96,1512765
2021-09-06,13.00,13.27,12.68,13.19,287643
2021-09-13,13.13,13.67,12.88,13.06,362329
2021-09-20,13.06,13.22,12.57,12.80,317658
2021-09-27,13.00,13.00,12.54,12.71,164102
2021-10-04,12.73,13.30,12.41,12.70,197642
2021-10-11,12.68,13.10,12.46,12.76,302253
2021-10-18,12.72,13.47,12.43,12.58,167957
2021-10-25,12.83,13.90,12.34,12.59,357184
2021-11-01,13.25,15.25,12.57,13.62,1840443
2021-11-08,13.47,13.59,13.02,13.28,237347
2021-11-15,13.30,13.67,13.14,13.19,135106
2021-11-22,13.33,14.86,13.13,13.78,637536
2021-11-29,13.80,14.53,13.02,13.56,532760
2021-12-06,13.90,13.90,13.14,13.24,416734
2021-12-13,13.47,13.71,13.13,13.41,314643
2021-12-20,13.34,13.53,13.07,13.22,584196
2021-12-27,13.30,13.67,13.07,13.24,383074
2022-01-03,13.21,14.47,13.18,14.39,972265
2022-01-10,14.40,14.60,13.90,14.01,417829
2022-01-17,14.05,14.39,13.81,13.83,228542
2022-01-24,14.10,14.20,13.41,13.79,2687397
2022-01-31,13.56,14.20,13.33,13.71,3886224
2022-02-07,13.80,14.10,13.58,13.98,2593466
2022-02-14,14.30,14.73,13.60,14.45,1287373
2022-02-21,14.28,16.66,13.78,15.61,2179837
2022-02-28,15.67,17.07,15.09,16.18,585876
2022-03-07,15.50,15.80,14.49,14.84,256638
2022-03-14,14.84,21.19,14.00,17.81,12538115
2022-03-21,17.50,23.33,17.50,20.02,13891819
2022-03-28,20.20,21.65,19.60,20.68,1858144
2022-04-04,21.47,21.67,20.07,20.58,2804023
2022-04-11,21.06,21.06,20.33,20.57,449734
2022-04-18,20.37,24.83,20.33,21.70,4333693
2022-04-25,21.66,22.53,20.83,21.38,725542
2022-05-02,21.00,23.67,20.97,22.66,3022230
2022-05-09,23.73,25.13,22.66,23.12,4102751
2022-05-16,23.35,24.33,22.84,23.75,1091471
2022-05-23,24.12,24.12,21.22,21.94,494615
2022-05-30,22.34,23.80,20.34,23.66,7199472
2022-06-06,23.33,24.53,22.67,22.69,1610866
2022-06-13,22.69,23.19,21.67,22.76,607851
2022-06-20,23.19,26.33,21.33,24.58,8054601
2022-06-27,24.71,27.23,24.68,26.56,4478295
2022-07-04,26.57,27.60,25.33,27.24,3236432
2022-07-11,27.08,28.00,25.93,26.90,2068401
2022-07-18,27.63,27.63,25.94,26.18,1191102
2022-07-25,27.15,28.83,25.11,26.38,7922044
2022-08-01,27.27,27.27,25.87,26.26,5629691
2022-08-08,26.53,27.02,26.33,26.61,1204992
2022-08-16,26.80,29.26,26.34,28.93,7216377
2022-08-22,30.33,30.33,26.34,26.49,6143221
2022-08-29,26.33,30.67,26.33,28.13,9683227
2022-09-05,28.30,32.45,26.60,28.10,10535813
2022-09-12,28.50,28.50,25.20,26.10,1327590
2022-09-19,26.15,27.35,22.55,24.40,4201899
2022-09-26,23.90,24.70,22.25,22.75,1764518
2022-10-03,22.90,25.40,21.95,23.00,2245577
2022-10-10,22.75,23.20,21.00,21.40,1667395
2022-10-17,21.40,23.00,21.05,21.60,657214
2022-10-24,22.00,22.25,21.20,21.55,595429
2022-10-31,21.95,25.95,21.05,22.35,7378528
2022-11-07,22.10,27.70,22.10,24.35,6506795
2022-11-14,24.75,25.75,22.60,22.75,1686232
2022-11-21,23.00,23.00,19.95,20.05,6016253
2022-11-28,20.25,20.35,17.75,18.45,6408781
2022-12-05,18.45,20.35,18.05,18.35,5142876
2022-12-12,18.35,19.40,18.25,19.00,2421918
2022-12-19,19.35,19.75,17.60,17.60,3575860
2022-12-26,17.25,19.20,17.05,18.60,2340289
2023-01-02,19.40,19.60,17.05,18.85,3896702
2023-01-09,19.40,19.40,18.20,18.45,1755039
2023-01-16,18.70,18.90,17.75,17.85,3434047
2023-01-23,18.30,18.30,17.00,17.55,2823409
2023-01-30,17.55,18.15,15.05,15.15,4309024
2023-02-06,16.00,18.60,15.60,16.85,3680947
2023-02-13,16.85,19.35,15.30,18.15,3150576
2023-02-20,18.25,18.45,16.55,16.65,1311275
2023-02-27,16.65,17.20,15.75,16.15,2263082
2023-03-06,16.35,16.40,15.50,15.65,1630498
2023-03-13,15.70,17.85,14.05,15.45,3652443
2023-03-20,15.20,15.65,14.00,14.05,2131004
2023-03-27,14.05,14.95,13.40,14.35,2936460
2023-04-03,14.85,14.85,14.00,14.65,1446262
2023-04-10,14.90,15.60,14.50,14.80,1903212
2023-04-17,15.10,15.45,14.20,14.70,1621609
2023-04-24,14.70,15.35,14.20,14.40,1054817
2023-05-02,14.35,14.60,13.40,13.65,682361
2023-05-08,13.80,14.10,13.35,13.55,664444
2023-05-15,13.75,13.75,12.55,13.00,1014801
2023-05-22,12.65,15.65,12.65,14.30,2780998
2023-05-29,14.60,14.70,13.05,13.75,1094644
2023-06-05,13.90,14.40,13.10,13.60,1050166
2023-06-12,13.85,14.15,13.65,13.75,745655
2023-06-19,13.95,14.90,13.00,13.15,4518941
2023-06-26,13.30,15.00,13.10,13.70,3175160
2023-07-03,13.90,14.30,12.00,12.00,4530019
2023-07-10,12.15,12.20,11.70,11.75,1397400
2023-07-17,11.75,14.75,11.75,13.35,17253250
2023-07-24,13.25,14.45,13.00,13.30,4174184
2023-07-31,13.55,14.20,12.90,13.55,3320241
2023-08-07,13.65,13.95,12.90,13.05,3279541
2023-08-14,13.05,13.35,12.70,12.95,459624
2023-08-21,12.75,13.00,12.45,12.50,656423
2023-08-28,12.70,13.00,11.75,12.70,858594
2023-09-04,12.95,13.85,11.90,12.00,2442467
2023-09-11,12.15,12.50,10.95,11.00,3307922
2023-09-18,11.25,11.30,10.40,10.45,2232278
2023-09-25,10.60,11.50,9.70,9.75,7397791
2023-10-03,9.80,10.05,9.35,9.50,3107453
2023-10-09,9.50,13.05,9.25,12.40,26789165
2023-10-16,12.45,13.05,10.25,11.30,22808558
2023-10-23,11.55,11.60,9.95,10.80,2034034
2023-10-30,10.80,10.80,10.20,10.45,652961
2023-11-06,10.65,11.30,10.00,11.25,1718123
2023-11-13,11.60,12.85,10.75,12.85,3599813
2023-11-20,13.20,13.45,11.65,11.95,2247468
2023-11-28,12.20,12.50,11.20,11.40,1196320
2023-12-04,11.60,11.85,11.25,11.55,924050
