Date,Open,High,Low,Close,Volume
2021-02-22,109.00,127.85,101.00,121.35,128128642
2021-03-01,128.85,189.70,127.40,159.00,160434519
2021-03-08,163.00,165.25,141.20,145.05,28483448
2021-03-15,145.70,145.75,125.05,130.60,17492326
2021-03-22,131.75,143.80,124.60,127.50,21494337
2021-03-30,128.35,130.70,125.70,128.80,6307341
2021-04-05,128.95,129.00,122.05,122.20,10244590
2021-04-12,120.00,120.00,111.00,114.90,5924241
2021-04-19,111.65,127.30,108.45,123.20,17197699
2021-04-26,125.00,127.30,120.00,121.70,9924432
2021-05-03,121.00,126.30,118.40,122.25,6921162
2021-05-10,123.25,133.50,121.05,125.65,11440160
2021-05-17,127.95,135.00,126.60,131.75,14779499
2021-05-24,132.10,132.80,127.90,128.45,5987403
2021-05-31,128.80,134.85,126.15,132.60,8950252
2021-06-07,134.00,164.60,134.00,149.90,54309647
2021-06-14,148.00,155.40,140.00,144.35,13278831
2021-06-21,140.35,151.50,140.20,147.55,7594837
2021-06-28,146.90,146.90,138.55,141.90,5826353
2021-07-05,143.90,146.70,141.55,142.30,6452172
2021-07-12,143.80,150.40,141.30,146.35,10563861
2021-07-19,144.00,146.25,140.25,141.05,3101306
2021-07-26,140.95,146.00,136.55,139.00,3919113
2021-08-02,139.60,142.15,134.00,135.10,3238267
2021-08-09,135.20,137.45,126.50,131.60,3699238
2021-08-16,131.90,132.00,123.00,124.95,1935705
2021-08-23,126.00,127.35,120.00,124.85,1827716
2021-08-30,125.35,131.00,123.00,129.40,3983920
2021-09-06,129.40,134.75,128.00,130.20,4287778
2021-09-13,130.40,134.95,126.80,130.70,5455865
2021-09-20,136.15,143.40,128.55,128.95,11071607
2021-09-27,129.40,130.65,126.80,127.85,2823954
2021-10-04,128.10,139.10,127.10,137.65,11823759
2021-10-11,138.85,138.85,131.00,134.35,5253418
2021-10-18,135.60,141.95,128.30,137.00,14366450
2021-10-25,137.00,137.35,124.30,125.15,5355493
2021-11-01,127.80,127.80,120.00,123.50,7159262
2021-11-08,124.80,129.00,122.40,125.75,5831351
2021-11-15,126.35,126.65,120.20,121.20,2521079
2021-11-22,121.70,122.50,117.50,118.85,3111058
2021-11-29,117.05,121.70,112.10,119.25,3671405
2021-12-06,119.50,124.70,116.50,122.45,4878823
2021-12-13,123.00,123.70,116.25,116.90,1946693
2021-12-20,116.00,117.90,112.65,115.55,2525554
2021-12-27,116.80,118.40,114.80,116.95,1822220
2022-01-03,117.50,122.00,116.60,119.70,4257865
2022-01-10,120.50,122.50,117.20,119.85,7610735
2022-01-17,120.90,122.40,117.30,117.70,4271302
2022-01-24,117.00,117.55,111.10,114.80,2462436
2022-01-31,116.00,117.50,113.35,113.95,2872841
2022-02-07,113.60,114.20,110.75,111.50,1956041
2022-02-14,110.00,110.80,89.20,102.90,3287753
2022-02-21,102.55,102.85,92.90,95.15,3214951
2022-02-28,96.90,96.90,90.85,91.05,3325598
2022-03-07,91.00,94.00,87.20,92.60,4065687
2022-03-14,92.90,93.25,88.90,90.90,3081111
2022-03-21,91.55,93.40,88.55,89.20,6794141
2022-03-28,89.15,89.65,84.00,86.00,7679265
2022-04-04,86.60,112.10,86.60,111.15,22627660
2022-04-11,112.00,112.50,103.60,111.15,6499053
2022-04-18,110.00,120.85,108.10,116.95,18442408
2022-04-25,117.00,117.65,107.20,108.40,5615771
2022-05-02,106.70,109.85,98.45,101.30,3808842
2022-05-09,101.95,102.00,91.80,95.80,3594958
2022-05-16,99.00,101.70,94.50,97.70,3041186
2022-05-23,98.45,104.85,92.20,96.75,5758133
2022-05-30,98.10,105.20,96.25,104.35,5180045
2022-06-06,103.80,103.90,96.60,97.10,2654562
2022-06-13,95.00,97.20,90.50,91.50,2038636
2022-06-20,91.80,94.75,87.50,93.35,2162633
2022-06-27,94.60,94.60,90.60,91.05,1201332
2022-07-04,91.05,94.65,90.90,93.70,1491453
2022-07-11,93.80,97.70,93.00,93.60,1331495
2022-07-18,94.30,98.40,94.00,96.90,1147508
2022-07-25,97.00,98.00,91.75,97.35,1290153
2022-08-01,98.50,101.95,97.30,98.60,1893388
2022-08-08,98.80,100.00,96.15,98.55,1363387
2022-08-16,99.45,100.95,96.50,97.00,2226892
2022-08-22,97.00,98.05,94.50,96.60,1837177
2022-08-29,95.00,104.25,94.20,100.85,5765096
2022-09-05,101.60,109.70,100.20,107.20,8646403
2022-09-12,107.85,112.30,102.40,104.35,6301169
2022-09-19,104.90,110.70,101.60,105.75,3726171
2022-09-26,105.90,107.00,101.40,103.35,2904090
2022-10-03,103.15,114.50,103.05,113.25,6474538
2022-10-10,111.95,117.40,108.10,109.45,7463049
2022-10-17,109.00,109.80,103.10,104.25,3231232
2022-10-24,105.75,120.00,105.00,118.20,10353789
2022-10-31,119.00,129.00,113.70,124.50,17112885
2022-11-07,125.50,134.40,122.25,127.55,18828245
2022-11-14,128.00,145.25,124.70,137.45,40146885
2022-11-21,137.10,146.45,130.80,143.50,33214134
2022-11-28,144.25,148.70,134.35,135.15,22333562
2022-12-05,135.85,136.90,126.00,127.10,9434347
2022-12-12,126.50,137.60,125.40,135.45,15178417
2022-12-19,136.20,140.55,113.05,114.40,14668803
2022-12-26,114.95,128.40,113.55,126.75,8165773
2023-01-02,127.00,134.00,124.65,126.05,10577185
2023-01-09,126.80,133.20,121.85,132.45,8657808
2023-01-16,133.05,133.95,126.00,127.00,5711400
2023-01-23,127.20,128.35,118.00,120.30,2580673
2023-01-30,122.00,126.50,108.20,109.55,10153058
2023-02-06,109.15,116.00,104.60,115.20,8206013
2023-02-13,115.20,117.00,108.85,115.35,4727476
2023-02-20,115.75,115.90,107.70,108.45,3023253
2023-02-27,107.10,113.80,106.00,112.95,6178599
2023-03-06,113.05,114.50,108.00,108.65,2448442
2023-03-13,108.10,110.05,101.60,102.85,6471289
2023-03-20,105.40,105.40,99.00,99.35,3740203
2023-03-27,99.80,102.80,96.25,101.10,4792921
2023-04-03,102.00,108.40,101.70,104.75,3240709
2023-04-10,104.90,105.50,102.65,104.55,1683294
2023-04-17,104.00,108.45,102.95,104.85,4800390
2023-04-24,104.90,119.30,104.25,114.75,23103750
2023-05-02,115.35,125.80,114.70,123.40,28032644
2023-05-08,124.05,124.20,116.55,121.90,12133501
2023-05-15,122.50,123.50,115.80,118.30,8722044
2023-05-22,118.10,127.10,114.75,119.50,11006933
2023-05-29,120.25,120.55,116.10,117.95,5762457
2023-06-05,117.80,136.65,117.30,129.90,34247500
2023-06-12,130.35,134.60,125.80,127.60,13344362
2023-06-19,128.25,132.40,123.00,127.45,12283751
2023-06-26,128.10,137.45,126.50,130.75,18441623
2023-07-03,131.15,134.00,127.20,132.90,12291690
2023-07-10,133.60,143.65,130.40,138.70,28819969
2023-07-17,139.20,156.50,137.60,155.20,36077170
2023-07-24,157.00,171.70,156.60,158.00,53148156
2023-07-31,158.45,180.80,158.35,168.75,43936651
2023-08-07,169.70,182.90,169.30,171.05,23999833
2023-08-14,172.00,175.80,163.25,168.85,11633766
2023-08-21,169.20,176.90,165.50,166.40,20361585
2023-08-28,167.90,246.70,167.85,241.80,167273665
2023-09-04,240.75,251.30,220.20,234.25,64320168
2023-09-11,237.15,255.40,205.55,222.75,59550442
2023-09-18,223.00,224.25,209.30,221.20,11929328
2023-09-25,221.20,233.50,217.50,223.90,12073899
2023-10-03,223.70,225.30,213.20,218.95,6938623
2023-10-09,213.75,243.50,207.05,227.10,27011290
2023-10-16,229.25,244.50,222.60,235.00,34484796
2023-10-23,236.05,236.25,202.50,224.05,17457427
2023-10-30,224.60,237.00,220.05,231.85,18396012
2023-11-06,232.95,258.30,230.75,253.95,47753529
2023-11-13,254.25,274.00,246.10,271.15,36126449
2023-11-20,271.90,296.35,260.55,287.05,55291351
2023-11-28,290.00,298.50,273.75,282.00,27931885
2023-12-04,287.30,299.65,280.45,287.15,24402419
2023-12-11,288.40,306.80,286.55,297.00,36823367
2023-12-18,297.40,320.85,279.05,296.35,40678448
2023-12-26,297.85,348.00,292.55,338.00,53154523
2024-01-01,340.90,374.00,339.95,355.85,74102591
2024-01-08,356.75,359.80,343.55,355.50,26258338
2024-01-15,357.50,453.90,345.10,444.00,89231759
2024-01-23,446.00,459.20,369.00,437.75,101045644
2024-01-29,440.80,450.95,411.55,419.00,41790496
2024-02-05,422.00,446.50,393.10,396.85,35360096
2024-02-12,396.85,398.60,354.75,378.70,36157764
2024-02-19,380.00,413.30,369.00,407.75,31052417
2024-02-26,409.90,491.45,404.20,458.90,102079451
2024-03-04,459.80,469.35,414.65,421.35,21330116
2024-03-11,422.65,433.95,301.40,350.75,43389290
2024-03-18,369.00,378.70,332.80,360.25,20241940
2024-03-26,360.60,374.00,356.30,363.75,8010470
2024-04-01,368.00,401.80,366.40,395.55,16315352
2024-04-08,397.45,406.65,376.10,378.60,7590128
2024-04-15,374.00,374.30,350.00,364.50,8056607
2024-04-22,368.05,413.40,368.00,403.60,19166885
2024-04-29,407.60,411.75,391.75,394.45,13515720
2024-05-06,396.85,396.85,348.25,361.45,9950843
2024-05-13,363.05,415.00,348.55,412.00,24117307
2024-05-21,414.60,449.30,410.25,428.45,31544152
2024-05-27,430.45,443.65,394.65,413.95,15368591
2024-06-03,440.00,442.00,335.00,378.65,27452499
2024-06-10,390.00,428.70,382.50,420.65,34529255
2024-06-18,430.00,490.00,414.55,476.00,75198221
2024-06-24,475.00,513.00,453.10,465.50,50400231
2024-07-01,468.80,534.40,463.50,519.75,54517689
2024-07-08,524.00,617.80,499.00,596.90,126507590
2024-07-15,601.00,608.00,511.05,516.35,53185349
2024-07-22,516.35,549.50,450.75,485.10,55820279
2024-07-29,489.50,518.90,481.10,501.60,31121626
2024-08-05,479.95,487.75,448.35,469.45,21128436
2024-08-12,470.00,494.80,459.00,475.40,14189344
2024-08-19,477.75,507.45,465.65,497.30,25661358
2024-08-26,500.00,516.75,484.35,490.80,17286891
2024-09-02,512.60,516.00,477.00,484.70,14756381
2024-09-09,483.35,486.60,461.05,473.85,6930375
2024-09-16,476.75,485.00,439.00,477.60,11993790
2024-09-23,477.80,478.80,447.60,468.30,7011143
2024-09-30,471.35,475.65,425.80,431.90,5870939
2024-10-07,433.15,434.50,385.30,407.95,14709088
2024-10-14,413.00,449.00,405.85,423.75,40866445
2024-10-21,421.00,425.10,375.10,395.60,15301192
2024-10-28,398.00,426.65,388.25,421.55,10066556
2024-11-04,421.55,427.00,400.00,401.30,6132133
2024-11-11,399.95,406.95,371.10,372.20,4536946
2024-11-18,372.20,384.90,360.00,364.80,5413216
2024-11-25,378.00,417.35,377.95,410.10,14885505
2024-12-02,413.00,437.45,404.60,435.85,10492923
2024-12-09,438.65,461.20,428.35,440.85,17468629
2024-12-16,441.70,452.85,397.50,400.65,7588001
2024-12-23,402.90,406.25,393.60,398.85,3746183
2024-12-30,398.00,434.15,388.55,422.55,24742394
2025-01-06,424.65,424.70,377.35,379.25,9001327
2025-01-13,374.90,421.65,353.20,414.35,18394501
2025-01-20,414.35,424.00,380.90,384.05,8928508
2025-01-27,376.70,426.40,336.00,378.65,24186889
2025-02-03,370.70,374.15,349.10,352.70,8325168
2025-02-10,350.00,353.10,302.25,306.05,8996220
2025-02-17,302.15,322.45,285.00,305.50,13296246
2025-02-24,308.00,315.50,275.20,281.15,11780333
2025-03-03,285.00,306.00,265.50,298.70,11514525
2025-03-10,304.90,309.00,279.25,283.25,8323433
2025-03-17,283.95,321.65,273.85,309.75,16264460
2025-03-24,318.00,339.40,301.50,302.55,32148689
2025-04-01,305.35,314.80,294.25,297.55,8712821
2025-04-07,266.00,295.10,266.00,292.30,5576119
2025-04-15,296.05,313.80,296.05,309.75,4110389
2025-04-21,311.50,324.90,299.15,302.00,8518078
2025-04-28,304.80,336.40,292.50,316.00,47776123
2025-05-05,326.60,328.00,290.80,308.35,16924331
2025-05-12,320.00,392.80,316.20,383.55,37096713
2025-05-19,384.80,402.40,371.60,376.20,19531352
2025-05-26,377.05,411.50,372.10,398.55,21814742
2025-06-02,396.00,464.95,392.80,444.15,59722601
2025-06-09,450.00,478.95,422.80,425.35,41039143
2025-06-16,425.00,443.15,404.05,421.50,26886846
2025-06-23,418.00,436.50,414.65,428.30,17271018
2025-06-30,430.45,433.95,416.05,418.75,9214500
2025-07-07,418.75,421.20,405.55,411.15,8520390
2025-07-14,413.15,426.00,405.55,406.45,9730993
2025-07-21,406.50,408.50,391.80,394.35,4423579
2025-07-28,393.95,393.95,352.20,354.00,6901592
2025-08-04,359.55,375.45,344.40,345.60,6361927
2025-08-11,345.60,359.00,342.60,347.00,4194034
2025-08-18,350.95,374.05,349.95,354.50,7673610
2025-08-25,356.50,358.50,327.00,328.20,3246968
2025-09-01,329.00,362.70,327.35,344.50,6727003
2025-09-08,345.50,379.15,343.25,374.60,23504136
2025-09-15,382.00,412.90,382.00,393.80,31964257
2025-09-22,395.15,396.80,372.15,377.95,6956493
2025-09-29,382.15,392.00,369.00,387.55,5204750
2025-10-06,387.90,400.80,382.00,383.95,6372261
2025-10-13,379.60,380.95,363.10,368.15,3496989
2025-10-20,368.95,373.40,365.70,370.70,1607913
2025-10-27,370.00,378.70,362.00,368.10,4681351
2025-11-03,369.85,374.80,347.05,351.65,2379364
2025-11-10,352.05,361.65,345.95,358.10,2821007
2025-11-17,358.25,372.20,340.15,342.25,3817920
2025-11-24,342.00,351.20,332.40,338.90,2715944
2025-12-01,339.90,343.35,329.25,334.35,2866013
2025-12-08,336.00,339.50,311.05,329.20,7005753
2025-12-15,329.20,339.00,322.55,333.30,3827688
2025-12-22,334.40,391.00,334.10,378.25,33030578
2025-12-29,382.90,387.70,364.00,376.15,10499080
2026-01-05,376.05,377.65,341.50,343.55,5366780
2026-01-12,343.55,356.25,332.45,347.85,6667558
2026-01-19,347.50,350.10,324.00,328.20,6114063
2026-01-27,331.50,369.70,325.10,332.05,10236284
2026-02-02,333.00,347.85,322.50,324.00,4946520
2026-02-09,326.25,358.60,325.15,331.35,13734315
2026-02-16,330.40,338.50,322.00,324.35,3652784
2026-02-23,334.00,338.00,310.60,313.65,5758599
2026-03-02,295.95,303.05,276.15,290.90,7661581
