Date,Open,High,Low,Close,Volume
2025-10-06,192.00,198.87,173.28,194.83,8048578
2025-10-13,192.33,196.99,178.00,182.76,1419188
2025-10-20,182.01,214.80,182.01,207.32,3185462
2025-10-27,208.99,262.80,207.20,230.71,13274606
2025-11-03,231.79,253.00,220.21,243.88,4801217
2025-11-10,250.00,255.07,223.96,246.48,6544611
2025-11-17,252.00,258.00,234.41,238.50,6745064
2025-11-24,239.80,253.35,231.00,239.67,9526284
2025-12-01,241.40,244.99,220.34,243.54,7813509
2025-12-08,244.74,256.95,226.27,239.08,8972478
2025-12-15,238.75,241.69,220.10,221.83,4659012
2025-12-22,223.60,225.00,201.00,202.24,5002191
2025-12-29,202.70,204.17,194.00,198.18,2321855
2026-01-05,198.39,202.00,189.10,190.53,3195201
2026-01-12,191.99,192.12,185.10,189.60,890594
2026-01-19,188.00,189.99,157.01,160.65,1856518
2026-01-27,160.00,165.81,155.16,162.79,1037164
2026-02-02,164.00,169.09,137.29,157.44,4098458
2026-02-09,158.42,172.67,158.42,162.45,1441182
2026-02-16,159.00,163.50,153.50,155.77,505698
2026-02-23,155.80,158.60,148.15,150.04,588638
2026-03-02,141.00,149.38,140.25,141.63,778852
2026-03-09,140.00,162.96,134.42,141.50,2877074
2026-03-16,141.50,154.60,136.07,145.62,937116
2026-03-23,144.92,164.80,132.70,153.74,11308905
2026-03-30,146.10,149.61,136.60,144.09,917648
2026-04-06,148.98,157.00,144.10,153.37,1958787
2026-04-13,152.12,161.80,148.05,158.21,441057
2026-04-20,160.16,177.50,153.05,154.29,2899307
2026-04-27,155.00,182.79,153.10,168.63,7440991
2026-05-04,170.00,170.90,161.00,162.95,804447
2026-05-11,161.10,176.00,153.01,153.22,1917123
2026-05-18,153.20,156.53,144.90,151.14,446097
2026-05-25,153.79,161.80,152.50,155.38,376227
2026-06-01,157.70,159.91,147.15,149.11,380518
2026-06-08,149.11,151.70,141.61,147.35,401132
2026-06-15,151.80,165.00,145.01,155.67,5299169
2026-06-22,155.67,165.00,154.10,156.92,838435
2026-06-29,158.47,176.80,154.50,166.11,2533765
2026-07-06,165.86,165.86,155.50,160.02,923420
2026-07-13,158.00,161.79,152.65,153.71,837298
2026-07-20,153.71,155.67,146.00,149.73,498336
2026-07-27,149.00,153.51,145.10,149.46,656723
2026-08-03,151.69,154.00,148.00,148.63,319263
2026-08-10,149.68,150.97,143.61,147.77,324838
2026-08-17,147.23,149.82,143.41,146.82,516860
2026-08-24,147.99,152.50,144.35,147.56,425711
2026-08-31,147.00,152.26,143.61,150.20,372459
2026-09-07,148.35,154.45,146.00,147.02,451538
2026-09-15,148.07,148.98,142.52,147.93,254876
