Date,Open,High,Low,Close,Volume
2007-01-15,104.50,104.50,95.15,95.92,20620
2007-01-22,98.70,102.00,98.70,98.95,900
2007-01-29,95.43,99.80,90.50,97.33,16460
2007-02-05,97.50,115.00,97.50,105.75,73700
2007-02-12,102.50,103.75,97.50,101.50,2900
2007-02-19,97.50,109.70,90.60,97.50,13680
2007-02-26,85.50,104.95,85.50,93.44,15660
2007-03-05,77.93,99.50,77.93,91.25,54540
2007-03-12,87.65,94.95,77.00,90.05,26680
2007-03-19,94.50,94.50,85.05,90.06,15960
2007-03-26,88.25,93.90,85.50,88.50,14340
2007-04-02,100.00,100.00,88.75,88.75,520
2007-04-09,95.00,95.00,92.25,93.50,500
2007-04-16,95.00,101.00,88.10,93.65,2120
2007-04-23,92.50,96.00,92.01,95.00,1460
2007-04-30,97.50,97.50,92.50,92.64,680
2007-05-07,88.50,96.50,88.50,93.00,1000
2007-05-14,88.55,91.95,88.55,88.80,1580
2007-05-21,88.50,90.00,87.50,90.00,1520
2007-05-28,88.75,90.00,85.77,89.02,2760
2007-06-04,93.50,95.00,90.00,92.14,5380
2007-06-11,90.00,91.25,85.25,87.70,1000
2007-06-18,86.75,93.00,84.95,93.00,3720
2007-06-25,90.00,99.00,90.00,92.72,10900
2007-07-02,96.00,96.25,90.15,93.50,1620
2007-07-09,92.50,101.25,92.50,94.93,12240
2007-07-16,92.55,95.50,92.30,92.66,1500
2007-07-23,92.60,100.25,87.50,94.22,2720
2007-07-30,92.75,97.40,88.10,91.61,9260
2007-08-06,91.25,94.75,89.05,91.22,10740
2007-08-13,87.00,95.50,87.00,88.75,7160
2007-08-20,91.50,97.00,80.00,92.00,2800
2007-08-27,93.50,104.90,82.60,104.85,17580
2007-09-03,113.81,124.50,99.00,110.22,39940
2007-09-10,117.20,171.84,105.45,171.84,141760
2007-09-17,175.80,251.59,175.80,232.89,306860
2007-12-03,209.75,244.35,206.00,231.72,11180
2007-12-10,239.50,239.50,222.50,227.05,15340
2007-12-17,233.85,235.00,206.25,210.34,9520
2007-12-24,210.00,249.80,210.00,237.92,11320
2007-12-31,228.93,248.45,219.50,220.84,111180
2008-01-07,213.75,229.45,195.01,198.74,22740
2008-01-14,195.00,207.45,185.70,195.09,6140
2008-01-21,200.00,200.00,145.00,154.79,229640
2008-01-28,159.75,166.57,150.50,166.57,4800
2008-02-04,183.65,202.47,181.56,181.57,8260
2008-02-11,175.50,183.94,156.60,172.99,171080
2008-02-18,170.05,186.40,167.50,172.74,17040
2008-02-25,169.00,173.50,161.00,161.97,9100
2008-03-03,160.75,170.00,151.03,155.78,16740
2008-03-10,155.75,165.00,142.50,147.51,152040
2008-03-17,147.50,154.95,138.06,147.00,164640
2008-03-24,145.00,192.50,125.00,190.80,25900
2008-03-31,183.05,191.00,164.10,165.15,4500
2008-04-07,169.89,170.00,160.26,169.81,1840
2008-04-15,163.00,189.07,163.00,189.07,4260
2008-04-21,197.00,213.66,184.70,213.66,13940
