Date,Open,High,Low,Close,Volume
2024-12-16,510.00,525.00,459.00,471.15,64151155
2024-12-23,492.15,611.00,478.45,586.60,67327859
2024-12-30,582.00,629.00,542.65,615.20,27274961
2025-01-06,619.70,642.30,570.10,585.85,21457575
2025-01-13,578.80,589.85,515.05,518.10,13725538
2025-01-20,528.00,563.00,503.30,522.35,13848783
2025-01-27,516.90,526.30,470.00,512.70,11195163
2025-02-03,503.00,542.05,487.00,493.35,7707412
2025-02-10,493.00,494.85,438.55,452.30,7088833
2025-02-17,447.90,458.70,413.55,418.50,8729727
2025-02-24,413.95,422.25,389.30,406.95,5748971
2025-03-03,385.00,385.00,318.00,328.90,23979364
2025-03-10,330.05,333.65,282.00,308.50,10061628
2025-03-17,313.75,361.35,288.80,361.35,14429014
2025-03-24,368.00,398.35,350.05,385.20,14045555
2025-04-01,380.50,406.80,373.20,382.35,5192710
2025-04-07,363.25,374.25,327.85,337.30,4787725
2025-04-15,340.10,354.15,332.05,353.30,7329489
2025-04-21,360.80,384.00,347.50,350.05,14392957
2025-04-28,349.95,359.65,335.00,342.45,3745028
2025-05-05,339.10,358.95,322.70,344.20,5242280
2025-05-12,354.00,391.00,353.95,378.60,5296257
2025-05-19,380.00,391.00,367.55,375.20,2915867
2025-05-26,375.55,389.35,362.10,388.90,5721424
2025-06-02,400.90,424.35,376.20,402.10,9460216
2025-06-09,412.65,417.60,380.70,386.75,3413523
2025-06-16,386.80,394.95,343.25,345.95,3904778
2025-06-23,344.10,374.90,341.45,372.70,3920808
2025-06-30,376.10,384.80,360.00,381.35,3936861
2025-07-07,381.90,396.85,377.30,385.15,3819504
2025-07-14,385.00,404.00,380.55,390.15,2005611
2025-07-21,390.10,419.90,386.25,404.90,4556912
2025-07-28,405.95,442.00,370.60,372.10,10810594
2025-08-04,374.05,383.50,342.75,345.05,2697689
2025-08-11,343.50,344.00,328.05,340.25,3147403
2025-08-18,340.00,359.90,331.55,350.80,4539059
2025-08-25,350.20,358.80,330.55,332.65,1944065
2025-09-01,339.80,351.10,333.10,348.70,1695283
2025-09-08,348.55,378.80,342.80,369.90,6746709
2025-09-15,370.45,392.00,365.00,371.35,3620125
2025-09-22,374.00,377.00,345.00,347.30,1463832
2025-09-29,352.00,368.55,340.20,356.90,1407748
2025-10-06,357.05,357.15,342.65,347.45,1513430
2025-10-13,354.30,363.00,332.50,336.95,4232802
2025-10-20,337.95,361.00,331.60,339.15,4690938
2025-10-27,341.00,342.55,332.40,337.70,2104739
2025-11-03,337.85,368.65,334.50,360.10,11152748
2025-11-10,360.00,360.65,337.80,345.10,2514513
2025-11-17,346.70,346.70,315.40,326.00,12042336
2025-11-24,326.00,332.15,317.55,328.00,2729797
2025-12-01,329.80,336.10,314.85,315.95,2134262
2025-12-08,315.95,328.60,306.90,320.30,2477633
2025-12-15,320.50,323.10,310.10,315.75,1529929
2025-12-22,315.75,337.40,309.05,335.00,2386684
2025-12-29,335.35,341.00,327.50,334.60,1467188
2026-01-05,334.50,337.00,309.00,310.00,2259492
2026-01-12,310.00,316.85,302.25,315.25,1370554
2026-01-19,308.00,313.20,291.05,296.95,1909561
2026-01-27,296.00,325.95,287.00,309.55,11326237
2026-02-02,312.85,339.15,302.70,319.40,8536111
2026-02-09,329.00,340.40,320.35,324.50,5331614
2026-02-16,327.80,336.70,320.60,331.65,2556756
2026-02-23,331.80,342.00,322.80,330.00,3084721
2026-03-02,316.30,336.95,310.50,335.40,4112121
2026-03-09,331.05,338.40,303.60,308.85,2116698
2026-03-16,310.00,345.75,296.05,338.45,6418595
2026-03-23,334.80,337.00,316.00,319.85,2171936
2026-03-30,319.75,332.45,312.00,320.35,1443556
2026-04-06,320.00,343.00,316.05,340.05,2075566
2026-04-13,332.00,384.95,328.25,372.85,2943915
2026-04-20,370.00,372.80,345.05,347.60,1597463
2026-04-27,350.00,362.55,342.05,345.95,1140477
2026-05-04,349.95,369.90,340.30,354.25,1781922
2026-05-11,351.90,351.90,323.95,326.65,1147557
2026-05-18,324.95,381.70,311.80,372.95,9137794
2026-05-25,376.00,388.30,367.10,371.80,2860071
2026-06-01,375.80,378.20,353.30,368.40,2029063
2026-06-08,366.00,378.00,350.75,366.75,2536887
2026-06-15,372.70,373.60,351.80,355.75,3379970
2026-06-22,356.20,362.25,343.60,359.70,2229175
2026-06-29,360.00,369.95,346.50,359.50,3722838
2026-07-06,360.45,361.50,335.90,346.90,1986046
2026-07-13,345.25,357.70,339.00,346.35,1706506
2026-07-20,346.35,353.25,325.65,338.15,4984166
2026-07-27,336.10,355.80,326.00,353.45,4411957
2026-08-03,355.00,371.40,350.10,355.80,4328781
2026-08-10,358.80,360.70,339.90,345.90,1340041
2026-08-17,352.00,362.55,334.15,340.60,3099124
2026-08-24,338.90,349.50,335.05,338.95,3040434
2026-08-31,339.95,347.40,321.20,323.50,2162964
2026-09-07,324.05,324.05,307.05,314.30,2333099
2026-09-15,320.00,337.90,311.10,330.95,3453101
