Date,Open,High,Low,Close,Volume
2026-03-09,27.09,33.80,25.45,32.98,4483655
2026-03-16,32.98,34.05,30.23,33.73,2438216
2026-03-23,33.91,38.27,33.09,36.36,4546014
2026-03-30,36.55,38.08,35.47,36.03,1263548
2026-04-06,35.27,35.86,32.38,34.34,1333838
2026-04-13,34.34,34.73,31.02,32.81,1553838
2026-04-20,33.54,39.45,31.84,38.55,2340459
2026-04-27,37.98,40.82,36.36,38.83,4302551
2026-05-04,38.73,39.45,36.36,37.05,6732924
2026-05-11,38.18,41.27,36.55,40.66,3939243
2026-05-18,41.90,42.20,39.96,40.96,4409218
2026-05-25,41.09,41.78,37.73,37.99,1125828
2026-06-01,38.69,39.55,37.37,37.50,671671
2026-06-08,37.59,39.09,35.69,37.24,921965
2026-06-15,37.45,38.64,35.02,35.75,2029654
2026-06-22,36.35,45.45,36.35,45.45,4607573
2026-06-29,45.45,45.50,36.13,38.88,531199
2026-07-06,37.10,39.90,34.00,35.56,619950
2026-07-13,35.99,36.00,33.25,34.55,367100
2026-07-20,34.60,35.17,31.45,31.82,329506
2026-07-27,31.96,35.22,30.25,33.23,419318
2026-08-03,34.56,42.39,34.55,40.68,962489
2026-08-10,40.89,43.25,40.28,40.28,3194198
2026-08-17,38.27,38.27,33.61,37.33,833220
2026-08-24,36.99,36.99,33.81,34.80,837548
2026-08-31,34.29,34.34,30.05,33.76,820334
2026-09-07,34.58,34.58,30.56,32.19,744525
2026-09-15,32.39,33.70,30.75,31.17,539419
