Date,Open,High,Low,Close,Volume
2016-05-09,221.67,221.67,195.15,208.47,59887603
2016-05-16,208.00,214.17,200.35,201.12,4350906
2016-05-23,201.80,214.02,199.98,212.33,3513600
2016-05-30,212.38,223.30,207.97,209.68,5737242
2016-06-06,208.30,211.47,196.67,198.85,6311445
2016-06-13,200.50,205.00,194.67,195.55,3218109
2016-06-20,194.93,194.93,174.40,181.35,3314886
2016-06-27,179.18,193.60,179.18,188.35,1478976
2016-07-04,188.83,192.03,185.05,186.33,767073
2016-07-11,188.93,193.00,179.00,179.48,1113369
2016-07-18,179.07,192.43,178.67,188.48,2044620
2016-07-25,195.33,196.55,186.70,190.73,2628573
2016-08-01,190.17,191.65,183.00,183.57,798519
2016-08-08,183.50,189.50,180.33,186.58,922035
2016-08-16,186.33,193.30,183.92,189.25,1319334
2016-08-22,187.70,190.67,183.02,184.07,303765
2016-08-29,184.82,222.93,183.27,210.83,5297856
2016-09-06,212.65,214.67,201.70,206.38,1232310
2016-09-12,203.33,213.33,198.37,212.70,1690458
2016-09-19,212.95,219.40,202.20,203.55,885126
2016-09-26,202.17,213.83,196.67,204.37,879075
2016-10-03,201.68,211.77,201.68,205.47,279915
2016-10-10,206.67,209.50,201.67,207.03,216393
2016-10-17,207.67,226.62,205.42,221.13,2543886
2016-10-24,223.28,228.27,211.33,213.58,704013
2016-11-01,217.33,222.67,202.80,206.78,498006
2016-11-07,208.87,215.67,180.03,205.58,443616
2016-11-15,205.47,206.45,196.03,201.88,263637
2016-11-21,201.33,223.67,201.33,219.43,1526355
2016-11-28,218.27,230.75,215.00,218.37,1049193
2016-12-05,218.33,228.33,215.03,223.82,381546
2016-12-12,223.33,240.22,221.37,227.47,1443525
2016-12-19,228.33,234.98,222.00,224.25,656928
2016-12-26,226.60,235.25,220.00,231.08,507483
2017-01-02,231.00,243.00,231.00,232.07,692694
2017-01-09,230.05,236.57,230.05,231.15,239559
2017-01-16,228.77,234.27,226.38,226.88,139338
2017-01-23,228.65,247.50,226.77,240.28,283011
2017-01-30,241.30,248.23,234.00,244.98,983415
2017-02-06,248.23,248.23,239.53,240.20,180660
2017-02-13,243.27,244.22,230.12,232.18,171891
2017-02-20,233.97,241.00,233.38,236.10,224136
2017-02-27,236.33,236.33,227.07,227.58,295119
2017-03-06,228.00,230.67,222.28,223.35,304440
2017-03-14,228.33,242.33,225.37,234.72,443820
2017-03-20,236.57,239.83,232.67,234.05,180216
2017-03-27,234.05,241.97,231.10,239.27,269475
2017-04-03,239.27,260.00,233.18,251.18,942453
2017-04-10,253.00,256.67,236.10,241.65,311880
2017-04-17,240.33,248.33,240.33,243.23,205299
2017-04-24,243.98,246.67,238.50,239.02,301929
2017-05-02,241.65,241.68,235.00,236.40,141600
2017-05-08,236.67,259.00,236.67,245.15,1072404
2017-05-15,245.00,248.32,235.18,241.40,248268
2017-05-22,243.63,243.67,228.47,237.02,189210
2017-05-29,237.02,241.47,232.48,237.18,600918
2017-06-05,238.12,240.65,233.93,239.48,245244
2017-06-12,240.00,250.00,234.67,248.60,1334856
2017-06-19,252.23,252.23,236.07,239.62,1912578
2017-06-27,240.33,248.23,232.38,242.47,309507
2017-07-03,238.35,258.00,238.35,246.05,450585
2017-07-10,290.33,290.33,239.20,241.42,177033
2017-07-17,244.98,245.63,240.05,241.07,208491
2017-07-24,246.58,246.58,232.67,240.05,269847
2017-07-31,238.38,242.67,234.68,237.97,266586
2017-08-07,235.67,243.20,226.67,232.27,183168
2017-08-14,237.27,239.95,234.00,236.07,208098
2017-08-21,236.00,238.22,232.67,236.37,119172
2017-08-28,233.33,236.65,225.18,227.52,3437274
2017-09-04,230.33,230.33,223.33,227.20,501651
2017-09-11,229.30,229.67,221.17,226.85,473148
2017-09-18,229.17,230.33,224.93,226.20,343533
2017-09-25,225.07,232.97,222.00,227.43,436608
2017-10-03,228.83,231.63,222.17,223.32,1286007
2017-10-09,222.67,233.65,222.67,231.57,826329
2017-10-16,232.23,235.00,225.67,230.07,148344
2017-10-23,228.35,236.67,228.35,230.83,515817
2017-10-30,229.33,234.00,226.00,229.63,361950
2017-11-06,227.40,232.67,222.67,227.45,282432
2017-11-13,229.82,229.83,221.67,224.75,139416
2017-11-20,226.15,229.98,221.28,222.33,1547574
2017-11-27,222.68,225.00,216.00,216.53,811017
2017-12-04,217.33,227.75,213.77,223.27,1594725
2017-12-11,225.03,228.27,214.40,215.00,640026
2017-12-18,215.83,231.67,214.83,229.63,400149
2017-12-26,229.67,235.00,227.75,233.03,241812
2018-01-01,235.00,236.67,226.68,227.87,249900
2018-01-08,230.67,239.67,227.93,236.63,2815374
2018-01-15,238.15,241.33,227.42,233.08,1308069
2018-01-22,233.00,238.00,227.83,229.85,299139
2018-01-29,228.67,237.33,222.62,223.42,1353339
2018-02-05,225.00,231.00,200.05,218.38,863628
2018-02-12,222.32,222.32,211.77,212.30,183768
2018-02-19,213.40,214.65,205.42,207.53,347967
2018-02-26,208.33,212.18,207.33,208.15,891885
2018-03-05,208.33,209.93,188.50,194.28,525063
2018-03-12,195.67,213.98,194.00,205.37,332538
2018-03-19,204.00,204.57,193.32,198.23,285822
2018-03-26,200.00,203.35,197.00,198.95,820662
2018-04-02,199.67,201.48,194.52,195.40,832887
2018-04-09,196.63,210.00,193.38,208.82,2667342
2018-04-16,208.82,227.00,204.00,225.05,982224
2018-04-23,225.98,230.00,220.82,222.92,392364
2018-04-30,237.00,237.00,213.88,214.48,1019445
2018-05-07,215.38,218.33,204.00,205.75,305832
2018-05-14,204.18,212.33,199.20,203.85,335301
2018-05-21,202.87,207.73,190.73,199.82,298290
2018-05-28,199.60,206.47,198.37,204.92,177867
2018-06-04,205.43,205.67,193.87,199.23,162972
2018-06-11,199.83,206.67,193.50,199.53,227682
2018-06-18,200.00,200.67,194.03,195.32,1291386
2018-06-25,195.60,198.33,190.70,191.62,585951
2018-07-02,190.42,193.15,187.33,189.98,225621
2018-07-09,190.33,198.67,188.33,196.52,121959
2018-07-16,198.17,201.00,187.37,196.28,203679
2018-07-23,198.22,199.63,192.00,196.65,89769
2018-07-30,206.60,212.67,201.02,209.05,536046
2018-08-06,211.72,214.30,202.67,206.52,574710
2018-08-13,205.00,207.48,198.03,203.43,440436
2018-08-20,203.17,213.30,201.35,207.52,490674
2018-08-27,209.35,219.30,207.52,216.83,540822
2018-09-03,215.02,231.60,211.35,213.65,2627793
2018-09-10,220.00,228.00,215.00,215.73,1037892
2018-09-17,214.67,221.67,196.70,199.22,250599
2018-09-24,204.78,215.67,200.78,214.07,688323
2018-10-01,216.33,222.00,210.73,221.65,852102
2018-10-08,218.35,225.67,201.00,206.42,2442543
2018-10-15,207.33,208.27,196.67,197.58,163224
2018-10-22,196.67,201.27,183.97,186.42,205644
2018-10-29,186.67,189.27,182.00,182.82,405849
2018-11-05,184.47,185.87,181.02,183.27,133671
2018-11-12,185.00,190.43,182.00,183.30,810642
2018-11-19,184.58,184.58,179.37,181.53,252423
2018-11-26,181.67,183.48,174.67,181.88,1318620
2018-12-03,183.22,192.32,180.03,182.80,1096245
2018-12-10,182.93,186.32,175.45,183.10,1439829
2018-12-17,185.30,187.00,182.70,183.93,137871
2018-12-24,184.10,185.08,177.72,179.32,147309
2018-12-31,179.40,185.00,175.00,182.97,916866
2019-01-07,183.17,184.65,178.38,183.28,275400
2019-01-14,182.70,183.35,179.52,180.73,68910
