Date,Open,High,Low,Close,Volume
2010-04-12,150.00,167.40,124.00,140.00,27507565
2010-04-19,135.35,145.00,114.55,118.15,1683768
2010-04-26,118.50,137.25,113.35,124.30,5195378
2010-05-03,125.50,137.80,121.20,122.30,3244166
2010-05-10,124.90,130.00,117.55,119.15,1104505
2010-05-17,118.95,127.50,105.50,106.20,502606
2010-05-24,108.70,126.80,107.40,116.35,988486
2010-05-31,115.00,121.50,112.25,113.50,233825
2010-06-07,107.00,127.95,107.00,119.65,2091102
2010-06-14,120.90,126.50,119.25,120.20,340984
2010-06-21,121.30,123.85,119.10,121.20,242709
2010-06-28,121.90,127.20,111.25,122.85,320249
2010-07-05,122.00,124.50,120.00,120.30,187658
2010-07-12,120.60,125.00,118.90,121.75,171127
2010-07-19,121.00,124.60,115.50,117.05,692625
2010-07-26,118.50,118.50,107.20,108.00,398470
2010-08-02,110.50,111.40,96.65,98.20,993418
2010-08-09,99.05,100.90,82.50,86.40,1383765
2010-08-16,86.10,90.00,83.00,85.00,323512
2010-08-23,85.00,89.65,83.00,84.85,348202
2010-08-30,84.00,87.00,81.25,84.85,149802
2010-09-06,86.40,99.90,84.90,97.85,1137700
2010-09-13,97.00,105.35,96.05,103.90,1177581
2010-09-20,104.90,109.00,98.35,100.85,1269605
2010-09-27,101.80,102.85,97.00,97.70,249986
2010-10-04,97.40,102.50,95.15,100.15,272325
2010-10-11,100.70,101.40,97.10,97.90,90741
2010-10-18,98.90,100.00,94.00,96.50,113470
2010-10-25,97.70,100.65,95.10,98.00,127856
2010-11-01,96.30,102.40,96.30,100.00,153281
2010-11-08,98.45,114.70,98.45,112.35,346245
2010-11-15,112.50,112.50,97.00,98.10,48042
2010-11-22,97.20,104.00,85.10,99.80,187002
2010-11-29,99.90,109.00,96.80,100.70,81667
2010-12-06,98.05,101.25,83.00,84.90,280022
2010-12-13,86.10,90.00,85.00,86.10,38329
2010-12-20,86.40,90.00,85.65,87.55,10078
2010-12-27,86.15,89.00,86.15,87.85,5143
2011-01-03,88.90,93.75,87.00,87.55,28809
2011-01-10,86.15,89.75,82.30,82.75,35791
2011-01-17,83.05,86.85,82.10,84.00,74751
2011-01-24,84.15,87.05,80.70,81.70,106541
2011-01-31,81.00,83.50,75.25,78.35,51675
2011-02-07,79.00,84.05,64.10,66.50,47363
2011-02-14,67.60,76.85,67.00,71.90,80082
2011-02-21,71.00,73.40,66.10,69.50,104417
2011-02-28,67.50,70.50,66.50,67.50,54252
2011-03-07,67.70,68.40,66.50,67.20,12142
2011-03-14,66.90,74.00,63.10,70.90,71749
2011-03-21,70.00,72.00,65.00,67.30,163103
2011-03-28,67.50,69.95,65.10,67.65,29441
2011-04-04,67.80,75.50,67.40,71.65,119202
2011-04-11,70.20,72.90,68.20,72.00,29738
2011-04-18,72.00,73.95,69.50,70.05,84600
2011-04-25,71.60,73.00,68.30,69.90,21130
2011-05-02,69.35,74.00,66.00,69.50,37019
2011-05-09,66.35,73.65,65.70,67.75,84611
2011-05-16,70.00,71.80,60.00,65.90,34656
2011-05-23,67.85,69.80,64.00,64.20,6920
2011-05-30,65.00,67.00,62.65,65.05,14309
2011-06-06,64.05,66.00,62.10,64.95,8126
2011-06-13,64.95,66.00,59.00,61.70,22473
2011-06-20,61.50,72.00,59.60,62.10,7749
2011-06-27,65.95,65.95,60.50,61.25,35739
2011-07-04,61.25,63.00,60.15,61.90,34091
2011-07-11,60.60,62.90,58.10,60.45,32374
2011-07-18,60.50,62.45,58.20,59.55,28253
2011-07-25,58.70,61.80,57.40,60.35,45339
2011-08-01,60.10,61.00,56.50,58.45,63906
2011-08-08,57.00,61.80,55.00,58.50,54883
2011-08-16,58.00,59.45,53.00,57.10,3537
2011-08-22,55.00,60.45,53.50,55.30,24349
2011-08-29,54.25,61.00,54.25,56.50,4562
2011-09-05,57.00,60.75,54.40,55.65,4195
2011-09-12,57.00,59.90,54.15,54.90,13745
2011-09-19,54.75,57.35,53.15,55.05,6562
2011-09-26,54.00,57.85,53.35,55.40,6783
2011-10-03,54.50,56.00,51.60,54.70,5365
