Date,Open,High,Low,Close,Volume
2014-01-27,20.00,24.30,20.00,24.30,24376
2014-02-03,25.50,30.90,25.50,30.90,3954
2014-02-10,32.40,39.30,32.40,39.30,2846
2014-02-17,41.25,50.05,41.25,50.05,2185
2014-02-24,52.55,60.75,52.55,60.75,3252
2014-03-03,63.75,77.35,63.75,77.35,2731
2014-03-10,81.20,93.95,81.20,86.00,32534
2014-03-18,82.40,84.80,75.10,84.15,24198
2014-03-24,92.75,95.00,82.00,94.25,63635
2014-03-31,98.95,103.85,85.00,89.25,37098
2014-04-07,87.00,91.60,82.90,85.05,17797
2014-04-15,84.00,87.50,80.50,82.75,20966
2014-04-21,85.00,85.10,76.10,76.50,25399
2014-04-28,76.55,85.10,75.10,80.50,23669
2014-05-05,76.55,83.95,74.75,77.50,16722
2014-05-12,78.00,80.90,67.00,69.80,33241
2014-05-19,67.65,86.40,66.60,84.35,24964
2014-05-26,88.50,88.50,75.10,79.60,15546
2014-06-02,75.65,80.95,75.65,80.70,18748
2014-06-09,77.50,83.90,75.25,79.90,27351
2014-06-16,83.80,83.80,75.75,78.60,26249
2014-06-23,80.70,91.90,75.60,91.90,17509
2014-06-30,96.45,117.10,96.45,117.10,120078
2014-07-07,122.95,135.50,117.90,119.45,95801
2014-07-14,113.50,127.15,106.40,124.50,46861
2014-07-21,125.00,133.55,120.00,133.15,52414
2014-07-28,133.00,161.75,127.50,161.75,117628
2014-08-04,167.40,175.70,147.20,147.20,110159
2014-08-11,150.00,159.90,139.00,147.85,64851
2014-08-18,150.00,161.00,143.80,146.25,55282
2014-08-25,150.00,150.00,129.15,131.25,19495
2014-09-01,136.90,151.80,131.00,145.60,58261
2014-09-08,148.00,160.50,140.60,153.25,64684
2014-09-15,146.05,153.70,132.50,151.05,39805
2014-09-22,153.00,155.00,128.00,133.25,55010
2014-09-29,135.05,154.15,133.00,147.95,15574
2014-10-07,140.60,147.00,126.55,132.00,13503
2014-10-13,130.00,135.20,118.05,120.55,16614
2014-10-20,126.55,131.00,116.00,129.45,13561
2014-10-27,123.90,144.95,123.90,137.75,31846
2014-11-03,130.90,144.25,124.40,144.25,29615
2014-11-10,151.45,159.00,135.75,147.65,76578
2014-11-17,147.65,160.70,141.25,152.95,48159
2014-11-24,146.50,151.00,134.00,143.30,28966
