Date,Open,High,Low,Close,Volume
2006-12-26,47.72,47.72,40.21,44.57,14428
2007-01-02,43.61,53.78,43.61,51.21,41860
2007-01-08,50.39,53.15,46.51,48.64,8380
2007-01-15,47.05,54.75,47.05,49.19,7410
2007-01-22,49.17,54.50,45.78,47.43,11580
2007-01-29,48.39,48.39,42.63,45.46,5160
2007-02-05,43.60,44.81,40.15,40.15,7100
2007-02-12,32.62,46.03,32.62,38.86,42954
2007-02-19,37.40,39.63,36.34,36.49,5821
2007-02-26,37.30,40.21,36.34,37.30,32716
2007-03-05,38.99,39.67,33.96,37.50,32571
2007-03-12,39.00,39.00,33.91,36.09,25058
2007-03-19,34.64,39.48,34.20,37.79,27865
2007-03-26,35.45,38.74,35.45,38.27,62728
2007-04-02,34.75,38.14,34.16,35.48,6192
2007-04-09,36.34,40.21,35.86,37.89,5057
2007-04-16,38.76,39.19,35.98,37.98,12178
2007-04-23,37.98,37.98,35.37,37.68,4004
2007-04-30,35.47,37.69,35.47,36.97,3509
2007-05-07,37.30,37.30,35.61,36.00,516
2007-05-14,37.31,40.78,36.41,40.36,42252
2007-05-21,38.88,40.21,38.76,39.12,5263
2007-05-28,38.52,44.81,37.79,42.07,71480
2007-06-04,43.12,46.50,41.33,45.32,25760
2007-06-11,46.99,50.63,43.78,43.79,123123
2007-06-18,46.03,47.48,39.98,44.53,87951
2007-06-25,45.06,45.06,40.30,43.07,26875
2007-07-02,43.12,44.09,40.70,40.86,52118
2007-07-09,40.21,47.72,36.98,45.78,86568
2007-07-16,46.65,46.77,44.62,45.51,21467
2007-07-23,46.03,49.32,42.97,44.57,31622
2007-07-30,46.03,46.03,41.09,41.13,22581
2007-08-06,39.34,43.72,39.24,42.11,31354
2007-08-13,43.07,46.99,40.45,41.70,35998
2007-08-20,42.15,42.15,37.79,40.32,31209
2007-08-27,40.02,49.66,40.02,44.95,323927
2007-09-03,44.33,48.21,41.42,44.17,134550
2007-09-10,44.09,45.78,38.41,42.95,11348
2007-09-17,42.15,43.63,41.24,41.82,26074
2007-09-24,42.15,45.54,38.79,40.47,14771
2007-10-01,41.18,47.36,37.55,42.83,44770
2007-10-08,46.03,46.03,39.00,41.25,21578
2007-10-15,39.76,43.36,38.92,39.25,23394
2007-10-22,37.57,42.39,37.30,41.66,29467
2007-10-29,40.24,46.04,39.78,43.54,37942
2007-11-05,39.24,46.01,39.24,44.80,5833
2007-11-12,41.18,43.58,40.02,40.70,8702
2007-11-19,45.73,49.15,41.45,42.88,55008
2007-11-26,43.60,45.30,42.15,42.15,17421
2007-12-03,42.39,45.38,40.76,43.45,23630
2007-12-10,43.60,46.97,42.51,45.70,24748
2007-12-17,44.57,50.02,44.57,46.28,72404
2007-12-24,47.37,52.32,46.04,51.23,47800
2007-12-31,55.23,72.39,51.79,59.64,206401
2008-01-07,65.16,65.36,46.03,48.14,62571
2008-01-14,46.58,54.50,46.51,47.91,34086
2008-01-21,48.45,48.69,35.12,42.39,20802
2008-01-28,42.39,42.39,34.64,38.30,10548
2008-02-04,40.79,45.26,36.63,36.92,10663
2008-02-11,36.82,36.82,30.28,34.63,18123
2008-02-18,36.31,39.44,33.48,35.74,13251
2008-02-25,36.08,43.57,36.08,37.12,165953
2008-03-03,37.55,39.97,31.49,34.00,40683
2008-03-10,32.94,38.76,30.76,32.70,30573
2008-03-17,29.58,31.95,28.12,28.62,12921
2008-03-24,29.07,33.19,28.10,31.98,33670
2008-03-31,32.70,35.12,31.49,32.23,6531
2008-04-07,33.67,35.85,30.59,32.14,11080
2008-04-15,35.12,37.55,32.21,35.90,11179
2008-04-21,34.40,39.00,34.40,36.82,14226
2008-04-28,36.34,39.00,33.07,33.57,4694
2008-05-05,35.08,35.80,32.47,33.67,5495
2008-05-12,32.48,34.37,31.25,32.88,8599
2008-05-20,32.70,35.84,31.77,33.07,4289
2008-05-26,33.43,33.43,30.28,31.47,5664
2008-06-02,32.70,33.14,29.07,29.43,4318
2008-06-09,30.22,34.45,28.71,34.45,2890
2008-06-16,41.34,45.54,37.57,38.26,267981
2008-06-23,38.76,42.15,35.37,36.54,255729
2008-06-30,36.82,36.82,28.63,31.81,42359
2008-07-07,32.70,34.16,31.01,31.76,65795
2008-07-14,31.05,34.56,31.01,33.59,23287
2008-07-21,33.62,36.01,31.49,35.31,31184
2008-07-28,35.61,37.55,30.34,35.90,15955
2008-08-04,36.34,37.30,33.93,35.85,20117
2008-08-11,36.34,37.43,35.00,36.55,11885
2008-08-18,36.32,40.94,34.30,34.79,11472
2008-08-25,34.28,41.03,34.28,35.90,11150
2008-09-01,37.26,37.30,34.89,36.19,22618
2008-09-08,37.30,42.63,30.28,35.43,14874
2008-09-15,35.85,35.85,29.89,32.65,21599
2008-09-22,34.64,34.64,31.52,31.94,16913
2008-09-29,31.61,33.43,28.34,29.24,29591
2008-10-06,27.13,30.52,21.03,21.80,11109
2008-10-13,25.97,26.65,18.48,20.81,7350
2008-10-20,20.81,25.05,18.51,18.51,6558
2008-10-27,18.41,23.76,16.76,20.11,3484
2008-11-03,20.83,22.29,18.63,22.29,3323
2008-11-10,20.32,22.19,20.32,20.35,10304
2008-11-17,20.35,20.83,17.93,18.36,24903
2008-11-24,17.44,19.35,15.96,16.45,2419
2008-12-01,15.50,17.68,14.34,16.47,7028
2008-12-08,17.20,20.83,16.47,17.97,3173
2008-12-15,18.41,22.04,18.00,20.91,8915
2008-12-22,20.54,21.80,19.40,21.32,4685
2008-12-29,22.04,25.07,19.72,22.19,10461
2009-01-05,23.47,23.47,19.38,20.18,5181
2009-01-12,19.62,21.22,16.96,17.63,10106
2009-01-19,17.42,18.29,16.06,16.64,5592
2009-01-27,15.99,18.41,15.99,17.32,2659
2009-02-02,16.50,18.24,15.31,17.61,9317
2009-02-09,19.33,20.93,17.08,18.51,96356
2009-02-16,18.41,18.48,14.20,15.31,14539
2009-02-24,14.53,15.48,14.53,14.56,4186
2009-03-02,14.53,14.53,12.84,13.42,10886
2009-03-09,13.81,14.05,12.40,13.76,3356
2009-03-16,13.81,14.12,12.62,13.35,14279
2009-03-23,15.36,15.45,12.60,14.66,13140
2009-03-30,13.86,21.17,12.89,19.02,15138
2009-04-06,19.86,20.83,18.41,19.52,7222
2009-04-13,20.35,21.80,17.47,18.53,19479
2009-04-20,19.33,20.06,17.47,18.26,8091
2009-04-27,19.28,19.28,17.01,18.05,3769
2009-05-04,17.32,21.80,17.27,19.16,15846
2009-05-11,18.89,20.32,17.54,19.21,14769
2009-05-18,19.38,28.10,19.38,25.90,24195
2009-05-25,26.65,31.35,25.22,29.92,53309
2009-06-01,30.04,34.52,29.36,31.71,52789
2009-06-08,31.88,33.91,26.55,27.28,27488
2009-06-15,26.74,31.49,25.58,26.91,58606
2009-06-22,27.13,31.49,26.55,29.82,60975
2009-06-29,30.52,34.62,29.12,29.48,256274
2009-07-06,29.26,29.31,22.79,23.96,20071
2009-07-13,23.74,25.63,21.83,25.29,20009
2009-07-20,24.95,28.39,24.71,26.43,30022
2009-07-27,26.65,28.51,24.81,26.11,46203
2009-08-03,25.34,28.58,24.22,25.75,36493
2009-08-10,25.43,31.44,23.84,30.45,93165
2009-08-17,32.19,34.30,27.62,30.33,400271
2009-08-24,30.96,33.86,30.09,32.65,98094
2009-08-31,32.36,32.36,29.19,29.89,47848
