Date,Open,High,Low,Close,Volume
2007-02-05,145.00,170.90,145.00,147.35,155534
2007-02-12,147.00,147.00,124.00,138.85,20478
2007-02-19,133.65,141.80,128.80,130.55,20190
2007-02-26,136.95,147.00,120.25,127.00,11363
2007-03-05,118.15,148.00,115.00,115.65,24762
2007-03-12,115.25,122.75,113.65,118.00,17370
2007-03-19,118.50,130.00,115.00,119.60,10228
2007-03-26,116.30,121.80,114.05,118.80,17061
2007-04-02,118.95,125.00,114.65,116.05,2114
2007-04-09,119.85,125.50,117.40,120.05,12514
2007-04-16,115.00,126.00,115.00,121.20,12558
2007-04-23,123.25,128.10,106.00,123.00,13903
2007-04-30,121.50,124.90,118.00,120.70,6061
2007-05-07,119.00,122.00,115.30,118.00,7033
2007-05-14,118.30,121.90,116.50,119.45,13468
2007-05-21,110.50,169.80,110.50,156.95,859041
2007-05-28,160.00,161.80,140.05,141.00,190845
2007-06-04,142.20,150.90,135.00,145.90,68565
2007-06-11,150.90,159.95,131.15,140.55,36399
2007-06-18,139.65,149.50,133.50,145.35,51614
2007-06-25,143.55,155.00,140.35,142.45,47184
2007-07-02,143.50,146.00,140.25,143.45,36216
2007-07-09,142.00,152.20,139.00,146.55,48324
2007-07-16,144.30,146.00,136.10,136.50,28763
2007-07-23,136.10,138.25,130.60,133.10,19972
2007-07-30,130.15,142.00,125.30,126.10,21649
2007-08-06,121.30,129.90,121.30,124.40,17257
2007-08-13,124.20,126.90,118.10,122.30,14124
2007-08-20,129.80,129.80,117.75,121.80,20443
2007-08-27,117.80,135.00,117.80,127.50,26023
2007-09-03,128.00,136.00,121.55,131.15,26603
2007-09-10,132.00,134.70,126.00,127.60,14066
2007-09-17,129.95,134.00,126.00,131.40,46968
2007-09-24,130.05,133.00,125.30,126.10,39154
2007-10-01,127.00,138.90,126.05,128.00,64551
2007-10-08,128.00,128.35,122.00,122.80,26586
2007-10-15,116.00,135.00,116.00,118.75,23361
2007-10-22,117.50,124.45,117.00,122.60,17059
2007-10-29,123.00,127.40,114.00,119.55,48940
2007-11-05,115.65,121.00,113.55,118.80,18155
2007-11-12,115.35,130.00,115.00,125.35,30051
2007-11-19,132.80,143.80,124.20,127.70,68335
2007-11-26,130.00,140.00,120.95,132.00,117430
2007-12-03,128.00,154.00,117.00,142.15,72906
2007-12-10,145.50,159.00,134.00,139.45,48452
2007-12-17,137.00,143.50,131.10,131.65,21568
2007-12-24,140.40,158.00,133.00,139.55,37599
2007-12-31,144.00,172.90,143.00,159.35,313005
2008-01-07,162.80,162.80,120.10,134.60,70758
2008-01-14,134.55,141.00,121.10,125.65,16420
2008-01-21,125.00,126.95,94.15,112.00,32864
2008-01-28,112.00,125.00,103.00,106.30,28352
2008-02-04,110.00,118.80,108.00,111.15,45230
2008-02-11,112.00,120.10,101.10,118.55,36582
2008-02-18,118.00,122.00,111.00,117.80,21938
2008-02-25,115.00,122.00,110.00,112.90,28529
2008-03-03,112.90,127.00,102.00,102.60,28406
2008-03-10,99.10,117.80,94.05,96.25,126338
2008-03-17,92.00,92.35,85.00,87.35,134694
2008-03-24,80.05,106.00,80.05,98.30,39818
2008-03-31,97.25,101.80,94.00,95.50,11796
2008-04-07,90.00,100.85,90.00,98.75,19988
2008-04-15,98.00,109.00,95.35,101.20,9692
2008-04-21,103.00,120.30,99.80,107.10,60298
2008-04-28,105.30,110.00,102.75,105.95,14892
2008-05-05,105.00,107.00,97.35,98.55,15271
2008-05-12,102.00,102.00,96.35,98.95,10305
2008-05-20,98.05,103.95,98.05,99.25,9186
2008-05-26,98.00,100.50,93.00,93.15,6560
2008-06-02,90.10,95.35,86.00,87.90,11769
2008-06-09,86.00,94.90,83.00,88.85,21767
2008-06-16,90.00,92.50,83.20,85.65,8743
2008-06-23,83.05,85.65,77.20,78.35,9547
2008-06-30,83.00,83.00,70.00,75.30,10226
2008-07-07,77.15,84.95,75.00,83.05,15774
2008-07-14,95.00,95.00,75.10,84.65,101810
2008-07-21,84.00,109.70,80.50,100.05,93211
2008-07-28,98.00,102.90,96.00,97.45,20623
2008-08-04,96.50,112.90,96.50,109.10,99995
2008-08-11,109.60,118.00,105.25,108.00,86609
2008-08-18,103.40,108.00,96.80,99.85,13827
2008-08-25,97.55,104.90,97.05,97.65,7506
2008-09-01,99.90,104.90,98.50,100.65,19025
2008-09-08,100.65,103.90,94.05,96.00,4269
2008-09-15,92.25,95.00,87.00,90.00,4016
2008-09-22,90.10,91.70,86.00,87.00,5413
2008-09-29,83.20,85.00,78.80,79.60,3749
2008-10-06,80.00,80.00,68.30,68.30,12955
2008-10-13,65.00,71.60,64.00,64.20,6761
2008-10-20,61.20,66.50,58.00,59.75,3215
2008-10-27,58.00,65.95,57.95,65.25,4665
2008-11-03,67.00,70.50,64.50,67.45,2901
2008-11-10,67.00,68.50,62.00,62.00,1987
2008-11-17,60.00,64.00,54.25,56.55,2837
2008-11-24,53.05,55.90,49.05,52.95,2485
2008-12-01,50.55,55.30,50.55,54.95,4648
2008-12-08,56.95,57.50,52.00,57.30,3961
2008-12-15,57.00,63.80,57.00,61.70,7895
2008-12-22,62.30,63.55,58.00,58.70,6054
2008-12-29,56.10,61.00,54.50,60.00,12928
2009-01-05,61.50,67.00,58.00,62.80,6758
2009-01-12,61.10,62.00,57.00,57.30,5842
2009-01-19,58.00,59.50,56.00,56.15,7198
2009-01-27,55.00,57.50,54.00,55.60,3136
2009-02-02,53.25,61.00,51.00,54.50,13720
2009-02-09,55.50,61.90,53.35,59.00,341537
2009-02-16,57.25,61.50,52.50,54.35,9112
2009-02-24,52.05,58.00,50.10,53.95,4891
2009-03-02,51.05,57.70,51.00,54.00,15026
2009-03-09,55.00,55.00,52.00,53.65,3563
2009-03-16,59.85,59.85,53.05,56.00,13076
2009-03-23,57.50,65.00,52.80,57.45,4268
2009-03-30,56.00,62.00,54.00,61.00,7548
2009-04-06,58.00,70.00,58.00,67.25,10300
2009-04-13,69.00,88.00,66.55,73.85,39578
2009-04-20,74.90,79.00,70.05,71.95,18706
2009-04-27,71.30,93.95,70.00,78.80,370484
2009-05-04,79.80,82.85,76.00,76.45,52758
2009-05-11,74.05,89.90,71.95,72.50,11377
2009-05-18,72.65,89.00,72.65,84.35,81046
2009-05-25,84.35,104.85,84.00,101.65,256800
2009-06-01,103.40,122.40,97.20,106.85,113223
2009-06-08,105.60,105.65,90.20,92.70,42537
2009-06-15,92.00,94.00,84.20,85.40,15605
2009-06-22,89.70,89.70,81.00,85.65,13068
2009-06-29,84.50,88.65,82.10,82.80,13742
2009-07-06,83.00,85.00,72.05,74.40,16407
2009-07-13,74.00,84.85,71.00,82.50,17203
2009-07-20,84.00,89.30,81.80,87.75,21700
2009-07-27,83.15,96.45,83.15,90.30,15777
2009-08-03,90.00,102.95,87.00,91.85,224460
2009-08-10,92.10,95.00,81.25,90.80,24266
2009-08-17,87.00,98.50,87.00,91.35,134457
2009-08-24,93.75,113.00,92.10,107.85,538524
2009-08-31,107.00,121.80,100.00,113.70,993725
2009-09-07,116.45,128.80,108.10,121.60,1658930
2009-09-14,125.50,133.40,113.10,113.45,920039
2009-09-22,116.00,118.90,106.30,110.80,154720
2009-09-29,111.00,114.50,110.20,111.55,146975
2009-10-05,109.60,133.05,109.60,126.60,1685056
2009-10-12,127.00,136.10,125.25,130.30,525348
2009-10-20,131.00,138.80,127.00,129.05,311095
2009-10-26,128.15,128.90,108.50,112.15,265990
2009-11-03,114.00,114.80,96.75,113.85,57995
2009-11-09,113.00,117.40,110.00,114.00,53101
2009-11-16,115.00,124.00,113.50,114.95,177008
2009-11-23,116.00,123.30,110.00,113.40,102157
2009-11-30,117.90,140.65,115.00,128.85,2086109
2009-12-07,129.90,134.90,124.15,124.70,575854
2009-12-14,123.00,133.80,122.00,127.05,621560
2009-12-21,126.30,137.00,123.00,131.50,649927
2009-12-29,131.50,144.35,118.90,138.70,702040
2010-01-04,141.00,150.50,137.50,139.10,934269
2010-01-11,141.40,144.00,135.20,137.40,199527
2010-01-18,137.80,143.50,123.30,126.70,200858
2010-01-25,130.50,130.50,98.00,104.70,441105
2010-02-01,104.00,119.35,101.25,101.80,489058
2010-02-08,105.00,109.40,101.55,107.55,208996
2010-02-15,105.00,111.40,102.55,103.05,150771
2010-02-22,104.70,105.95,98.05,99.40,103994
2010-03-02,100.90,113.10,100.05,109.05,203924
2010-03-08,111.20,115.85,107.20,110.05,135644
2010-03-15,109.50,113.65,104.00,107.10,115821
2010-03-22,105.50,108.00,101.60,102.05,113610
2010-03-29,101.55,105.00,99.10,104.30,106552
2010-04-05,103.50,120.90,103.50,112.55,546855
2010-04-12,113.00,117.95,109.00,109.55,136732
2010-04-19,107.50,115.50,104.55,113.00,198797
2010-04-26,113.85,124.75,113.85,121.70,802466
2010-05-03,124.40,129.00,115.00,115.15,376211
2010-05-10,120.90,128.10,113.00,120.05,538750
2010-05-17,118.80,122.00,106.50,107.50,250077
2010-05-24,113.30,116.90,108.10,113.15,151193
2010-05-31,114.95,126.50,110.40,123.75,523485
2010-06-07,120.10,132.45,119.60,126.65,1238915
2010-06-14,128.70,152.20,127.50,136.30,3979680
2010-06-21,139.50,144.95,137.00,138.25,599645
2010-06-28,137.00,156.50,137.00,148.75,1544170
2010-07-05,149.00,154.10,145.25,150.10,486052
2010-07-12,150.50,152.00,145.10,150.15,290444
2010-07-19,150.95,152.00,143.15,144.90,161550
2010-07-26,145.00,148.00,133.10,134.55,238124
2010-08-02,140.50,161.80,136.80,158.80,1482107
2010-08-09,161.90,179.80,155.60,167.50,3804237
2010-08-16,170.00,172.50,161.50,162.15,725893
2010-08-23,163.00,172.70,157.00,161.65,1324878
2010-08-30,163.25,171.75,156.55,166.85,615435
2010-09-06,168.00,173.55,164.00,164.45,698366
2010-09-13,166.90,168.80,157.00,158.70,314746
2010-09-20,160.90,167.00,155.00,155.65,384673
2010-09-27,155.50,175.10,153.20,156.10,949957
2010-10-04,158.00,180.00,154.00,164.00,2363018
2010-10-11,166.00,212.90,166.00,204.00,7526285
2010-10-18,206.90,211.80,192.80,194.85,3787664
2010-10-25,196.40,208.60,190.05,193.30,2396829
2010-11-01,194.55,199.00,191.05,195.30,640049
2010-11-08,195.70,200.65,184.20,186.85,770198
2010-11-15,187.00,187.00,163.75,168.25,373535
2010-11-22,169.05,178.10,156.40,158.55,495879
2010-11-29,158.30,175.15,152.65,173.25,374159
2010-12-06,179.05,179.70,154.10,159.10,822932
2010-12-13,162.00,171.00,158.30,160.50,129390
2010-12-20,159.10,168.20,157.70,164.25,150717
2010-12-27,166.00,179.50,160.10,176.40,422756
2011-01-03,176.40,215.45,176.40,182.85,3069352
2011-01-10,184.25,184.30,171.40,174.85,368264
2011-01-17,174.85,181.15,168.10,174.05,323278
2011-01-24,173.30,194.00,172.00,176.10,2314389
2011-01-31,173.30,191.50,166.60,173.70,804187
2011-02-07,175.00,177.60,159.65,172.20,325984
2011-02-14,172.00,177.90,166.10,167.70,240328
2011-02-21,167.85,169.80,152.60,157.85,142569
2011-02-28,158.10,169.00,153.10,159.55,107737
2011-03-07,157.05,169.85,155.25,159.10,137136
2011-03-14,158.00,164.30,152.95,158.25,134211
2011-03-21,160.90,171.95,158.10,163.40,674823
2011-03-28,163.00,172.70,160.60,166.80,256286
2011-04-04,171.00,177.45,162.30,173.15,1051405
2011-04-11,173.55,213.00,173.25,207.10,3872395
2011-04-18,207.00,222.90,201.00,214.85,5793582
2011-04-25,215.00,231.50,202.10,220.90,4987840
2011-05-02,221.40,223.50,203.25,209.05,2561445
2011-05-09,211.00,212.80,200.15,204.30,886845
2011-05-16,203.65,209.35,185.05,192.10,568917
2011-05-23,190.75,196.40,183.20,193.40,411186
2011-05-30,193.95,199.95,190.90,191.70,404560
2011-06-06,191.00,219.75,191.00,212.35,2710164
2011-06-13,212.00,247.70,206.20,236.25,11353367
2011-06-20,237.70,245.40,212.55,221.65,2834435
2011-06-27,219.90,233.90,218.05,229.30,1489520
2011-07-04,230.80,237.40,222.25,223.65,1207188
2011-07-11,223.85,260.80,222.50,245.30,6931019
2011-07-18,247.00,254.90,238.15,246.10,1471249
2011-07-25,245.40,248.70,229.00,231.25,832499
