Date,Open,High,Low,Close,Volume
2001-12-31,19.34,19.39,19.12,19.39,1173
2002-01-07,18.29,18.84,17.48,18.84,3833
2002-01-14,18.84,18.84,17.26,17.45,9829
2002-01-21,17.18,18.42,17.18,18.27,10980
2002-01-28,17.79,18.29,17.37,17.48,863
2002-02-04,18.29,18.44,17.45,18.42,2617
2002-02-11,19.31,20.64,17.84,19.73,6230
2002-02-18,20.78,20.78,18.02,18.67,2436
2002-02-25,18.52,20.61,18.52,18.56,1097
2002-03-04,18.33,19.67,18.31,18.84,3425
2002-03-11,19.95,20.14,18.02,19.70,4822
2002-03-18,19.12,20.43,18.85,19.88,401
2002-03-25,18.62,19.39,18.04,18.29,2075
2002-04-01,18.56,19.63,18.01,18.49,2130
2002-04-08,18.58,22.09,18.29,20.63,51987
2002-04-15,20.92,21.15,18.37,19.20,31493
2002-04-22,18.98,21.40,18.98,20.18,12604
2002-04-29,20.47,22.43,20.09,22.01,60267
2002-05-06,22.72,24.88,22.72,23.55,49287
2002-05-13,23.04,23.69,21.14,21.18,15474
2002-05-20,20.78,21.61,18.29,19.93,6425
2002-05-27,19.95,21.06,19.10,19.57,7219
2002-06-03,19.68,21.33,19.42,19.91,6580
2002-06-10,19.81,22.72,19.67,22.16,5883
2002-06-17,22.69,24.35,21.73,22.23,26212
2002-06-24,22.16,24.24,21.91,22.91,21953
2002-07-01,23.27,28.73,22.72,26.31,37838
2002-07-08,27.57,29.64,26.32,27.93,39892
2002-07-15,27.71,27.71,25.36,25.99,9099
2002-07-22,25.77,27.10,22.23,22.61,7865
2002-07-29,21.33,23.47,20.79,21.61,10706
2002-08-05,21.90,22.72,21.89,22.36,6645
2002-08-12,22.16,22.58,22.16,22.58,5219
2002-08-19,22.47,23.00,21.89,21.89,14983
2002-08-26,23.27,23.27,20.32,22.16,6909
2002-09-02,22.16,22.16,20.38,21.71,7371
2002-09-09,21.06,22.15,20.38,20.92,2476
2002-09-16,21.06,21.06,19.98,20.78,3685
2002-09-23,21.06,21.06,19.39,19.78,6385
2002-09-30,19.67,20.21,19.13,19.28,1563
2002-10-07,20.75,20.76,19.13,19.67,2014
2002-10-14,20.50,20.50,19.41,19.67,7670
2002-10-21,19.67,20.50,19.38,19.38,5775
2002-10-28,17.65,20.46,17.65,20.46,2310
2002-11-04,21.86,21.86,19.68,20.74,1271
2002-11-11,20.22,20.72,19.67,20.72,3588
2002-11-18,21.06,21.19,20.67,20.78,3357
2002-11-25,21.60,23.81,20.64,23.34,42523
2002-12-30,22.86,22.86,22.86,22.86,180
2003-01-06,22.97,22.97,21.07,21.97,5501
2003-01-13,21.35,22.65,21.01,21.89,6775
2003-01-20,22.72,22.97,20.40,20.89,6948
2003-01-27,21.33,21.86,20.81,21.03,10327
2003-02-03,21.61,21.85,20.52,20.88,2090
2003-02-10,20.93,22.19,20.11,20.13,14672
2003-02-17,20.52,20.85,19.89,20.78,6735
2003-02-24,20.78,20.78,19.91,20.53,5602
2003-03-03,22.07,22.07,20.16,20.21,3433
2003-03-10,20.47,20.78,18.51,19.82,4920
2003-03-17,21.04,21.28,20.00,20.50,772
2003-03-24,20.58,20.83,19.68,19.95,7775
2003-03-31,19.42,21.53,19.39,20.07,2588
2003-04-07,20.32,22.00,19.98,20.31,4584
2003-04-14,19.23,19.98,19.23,19.84,365
2003-04-21,19.98,19.98,19.81,19.85,188
2003-04-28,20.50,21.33,20.50,21.32,1299
2003-05-05,21.33,23.67,20.78,23.41,15741
2003-05-12,23.83,28.54,23.83,26.93,42133
2003-05-19,27.65,29.85,25.77,28.95,55409
2003-05-26,28.26,29.09,25.70,27.01,18867
2003-06-02,27.51,31.21,26.86,31.21,40173
2003-06-09,31.72,34.41,30.50,32.05,50063
2003-06-16,32.41,32.69,29.12,31.57,18787
2003-06-23,31.86,34.65,30.48,34.63,29522
2003-06-30,34.63,40.20,31.93,38.25,74456
2003-07-07,39.87,44.19,37.51,39.34,60469
2003-07-14,36.71,39.34,35.46,36.03,27075
2003-07-21,36.04,36.29,32.01,33.99,41408
