Date,Open,High,Low,Close,Volume
2025-07-14,1125.00,1164.80,1038.10,1141.00,12160375
2025-07-21,1151.00,1187.80,1111.60,1153.80,4236125
2025-07-28,1144.20,1155.80,1011.10,1026.30,1369735
2025-08-04,1026.10,1128.90,1008.50,1119.80,1315051
2025-08-11,1100.10,1177.00,1066.50,1117.10,2028613
2025-08-18,1155.00,1264.00,1092.30,1220.60,2809336
2025-08-25,1221.90,1280.00,1191.00,1252.50,1005078
2025-09-01,1252.00,1340.10,1236.90,1309.10,1622057
2025-09-08,1308.10,1340.00,1245.00,1279.80,573259
2025-09-15,1287.90,1298.70,1222.40,1290.90,878191
2025-09-22,1288.90,1394.80,1278.90,1335.70,1016829
2025-09-29,1353.00,1401.00,1295.00,1388.80,485241
2025-10-06,1388.60,1435.00,1312.00,1344.40,693648
2025-10-13,1350.00,1400.60,1340.50,1362.90,362964
2025-10-20,1362.80,1377.60,1300.10,1327.00,259258
2025-10-27,1321.30,1340.90,1262.70,1318.50,647422
2025-11-03,1307.90,1328.00,1250.50,1290.00,420607
2025-11-10,1290.00,1312.20,1228.10,1278.00,621142
2025-11-17,1272.30,1357.00,1262.50,1349.70,330396
2025-11-24,1349.70,1445.00,1322.60,1345.90,660294
2025-12-01,1350.00,1384.00,1297.10,1306.00,314436
2025-12-08,1287.50,1302.80,1212.50,1286.40,521094
2025-12-15,1272.60,1282.00,1227.20,1233.90,142647
2025-12-22,1233.00,1247.00,1166.00,1170.70,285302
2025-12-29,1167.80,1186.90,1134.50,1179.60,515404
2026-01-05,1181.90,1215.00,1115.00,1149.80,377182
2026-01-12,1142.00,1179.00,1119.30,1141.20,181843
2026-01-19,1132.60,1139.70,1052.60,1065.10,559128
2026-01-27,1065.50,1090.00,1035.30,1067.70,98974
2026-02-02,1067.70,1125.90,1038.50,1111.30,82755
2026-02-09,1110.10,1249.00,1107.20,1170.70,346522
2026-02-16,1156.10,1234.00,1153.50,1221.20,224938
2026-02-23,1221.20,1291.90,1198.80,1234.20,219951
2026-03-02,1177.40,1204.10,1137.50,1180.20,219060
2026-03-09,1152.60,1207.50,1125.00,1177.40,225329
2026-03-16,1160.00,1183.90,1094.10,1118.30,994180
2026-03-23,1115.00,1212.20,1089.00,1180.00,713836
2026-03-30,1179.00,1298.00,1138.00,1280.20,426347
2026-04-06,1280.00,1315.00,1261.50,1307.60,258875
2026-04-13,1292.60,1352.90,1274.10,1310.90,209040
2026-04-20,1310.90,1325.10,1271.30,1285.20,121205
2026-04-27,1292.00,1324.00,1253.40,1259.80,135978
2026-05-04,1232.60,1318.80,1232.60,1248.00,159653
2026-05-11,1248.00,1248.00,1081.20,1098.40,256432
2026-05-18,1098.00,1148.80,1040.00,1130.60,648543
2026-05-25,1130.60,1243.60,1120.00,1224.60,525411
2026-06-01,1228.20,1322.00,1215.00,1283.80,361630
2026-06-08,1260.00,1280.60,1168.00,1241.70,781230
2026-06-15,1275.00,1365.80,1257.50,1354.00,415050
2026-06-22,1365.00,1384.00,1313.60,1334.10,147545
2026-06-29,1334.90,1360.00,1291.00,1310.80,125766
2026-07-06,1317.30,1350.00,1285.00,1310.40,97711
2026-07-13,1310.40,1346.80,1277.00,1293.60,112500
2026-07-20,1293.50,1316.80,1255.50,1286.30,63898
2026-07-27,1286.30,1312.00,1258.00,1302.90,69474
2026-08-03,1293.00,1470.90,1292.70,1428.60,1464022
2026-08-10,1438.00,1441.00,1340.00,1364.90,425644
2026-08-17,1355.20,1393.50,1302.50,1307.20,317520
2026-08-24,1307.20,1416.50,1280.20,1297.70,680972
2026-08-31,1304.90,1312.40,1251.10,1296.30,289643
2026-09-07,1296.50,1312.40,1247.50,1253.60,117933
2026-09-15,1259.30,1276.80,1190.10,1256.10,106886
