Date,Open,High,Low,Close,Volume
2024-10-28,2500.00,2910.00,2300.00,2890.10,50063612
2024-11-04,2909.65,3743.00,2712.00,3133.70,47091668
2024-11-11,3071.00,3122.00,2762.25,2917.45,12198437
2024-11-18,2950.00,3186.00,2672.00,2705.20,10908218
2024-11-25,2789.95,2789.95,2512.00,2667.75,11793726
2024-12-02,2695.00,2975.00,2675.05,2903.10,13605578
2024-12-09,2918.40,3445.45,2902.00,3217.05,22833497
2024-12-16,3225.00,3257.55,2865.00,2879.35,11797316
2024-12-23,2922.00,3030.00,2781.30,2790.40,5879896
2024-12-30,2800.00,2906.00,2737.95,2820.85,5048569
2025-01-06,2826.95,2843.40,2560.00,2565.00,5124254
2025-01-13,2552.25,2684.90,2475.00,2605.30,5500498
2025-01-20,2620.90,2721.00,2207.00,2241.70,12739412
2025-01-27,2215.00,2557.35,2026.00,2402.80,24403517
2025-02-03,2369.45,2414.00,2275.00,2298.30,5403980
2025-02-10,2298.30,2299.00,2085.25,2103.90,5787352
2025-02-17,2100.00,2364.90,2052.40,2260.70,6541727
2025-02-24,2207.95,2298.00,2127.10,2158.55,3036693
2025-03-03,2179.00,2281.45,2066.40,2226.10,4965456
2025-03-10,2237.80,2250.00,2086.75,2125.25,2335020
2025-03-17,2138.90,2374.00,2090.00,2352.90,4230864
2025-03-24,2395.00,2508.00,2371.00,2404.65,5246138
2025-04-01,2380.00,2421.00,2131.20,2160.95,3613979
2025-04-07,1869.95,2240.00,1863.00,2161.45,3488654
2025-04-15,2200.00,2377.10,2176.20,2323.00,3966116
2025-04-21,2350.00,3116.30,2345.10,2676.50,45016486
2025-04-28,2650.00,2762.30,2550.00,2565.50,6544900
2025-05-05,2591.00,2733.90,2530.30,2594.00,7797917
2025-05-12,2700.00,2994.00,2661.00,2921.10,10948123
2025-05-19,2940.40,3080.00,2664.00,2765.00,17466342
2025-05-26,2775.00,3068.00,2745.80,2978.90,12028187
2025-06-02,2984.90,2988.00,2812.40,2828.30,6434348
2025-06-09,2843.50,2956.80,2742.30,2824.70,6690841
2025-06-16,2829.90,3025.30,2641.00,2989.00,18743104
2025-06-23,2962.00,3095.00,2901.00,2947.50,13204831
2025-06-30,2985.00,3197.00,2931.20,2978.10,18128816
2025-07-07,2978.00,3192.00,2905.00,3112.10,13477798
2025-07-14,3114.80,3342.00,3078.50,3122.00,10912500
2025-07-21,3159.00,3285.00,3054.80,3198.20,7622155
2025-07-28,3250.00,3291.00,2955.00,3104.00,20885971
2025-08-04,3119.50,3247.30,3036.10,3061.00,12105820
2025-08-11,3078.00,3190.90,2830.50,2882.80,8751004
2025-08-18,2949.00,3299.00,2936.00,3188.60,11047026
2025-08-25,3190.00,3496.80,3083.00,3402.00,28101253
2025-09-01,3447.90,3447.90,3162.00,3219.50,9227855
2025-09-08,3228.00,3865.00,3151.20,3634.20,27233411
2025-09-15,3640.00,3728.00,3470.20,3526.30,10852536
2025-09-22,3400.40,3579.00,3182.00,3207.60,10000412
2025-09-29,3225.00,3469.00,3142.70,3438.90,7162496
2025-10-06,3440.00,3464.00,3270.00,3333.40,3518474
2025-10-13,3339.90,3718.80,3335.10,3535.30,15919279
2025-10-20,3575.00,3623.00,3490.00,3529.50,4108727
2025-10-27,3550.00,3643.00,3418.20,3427.40,5735862
2025-11-03,3423.00,3475.10,3261.90,3276.20,2810284
2025-11-10,3295.00,3405.00,3285.00,3348.70,2891524
2025-11-17,3356.90,3359.80,3075.10,3185.70,5234300
2025-11-24,3185.70,3332.70,3087.70,3172.50,4657592
2025-12-01,3200.00,3229.40,2853.80,2871.40,4066965
2025-12-08,2864.20,2990.80,2825.00,2980.00,4634630
2025-12-15,2968.00,3076.00,2840.00,3025.60,3445222
2025-12-22,3074.90,3114.90,3020.50,3046.70,2060451
2025-12-29,3043.00,3043.00,2847.80,2866.30,3942401
2026-01-05,2864.90,2864.90,2525.00,2544.60,10286475
2026-01-12,2585.00,2674.70,2512.00,2552.20,6056569
2026-01-19,2555.00,2740.00,2403.00,2599.30,17069619
2026-01-27,2619.00,2849.30,2541.60,2647.40,6151671
2026-02-02,2635.00,3195.00,2629.10,3087.70,14419042
2026-02-09,3107.10,3214.00,3080.00,3096.20,4048745
2026-02-16,3080.00,3132.00,2857.00,2897.60,4944832
2026-02-23,2930.00,3049.00,2570.00,2709.30,24616784
2026-03-02,2588.20,2689.90,2573.60,2628.30,4638467
2026-03-09,2579.90,2793.00,2541.00,2726.60,6840522
2026-03-16,2755.60,3243.40,2681.20,3165.90,19918258
2026-03-23,3108.80,3197.10,3015.90,3092.60,6751711
2026-03-30,3052.00,3220.00,2980.80,3070.70,5232175
2026-04-06,3075.00,3320.00,3030.90,3281.40,7886396
2026-04-13,3225.00,3514.90,3220.00,3466.20,10086993
2026-04-20,3495.00,3557.00,3235.90,3305.70,8598465
2026-04-27,3334.00,3535.60,3100.00,3118.80,12631742
2026-05-04,3159.80,3292.80,3101.80,3230.10,6499855
2026-05-11,3220.00,3266.90,3014.00,3022.00,4353544
2026-05-18,3020.00,3087.70,2961.30,2997.50,4651904
2026-05-25,3025.00,3180.00,2974.90,3140.80,8740602
2026-06-01,3149.30,3163.00,3026.40,3053.00,3960450
2026-06-08,2991.10,3077.60,2962.20,3031.40,3082920
2026-06-15,3080.00,3147.50,2996.00,3125.40,4716690
2026-06-22,3145.00,3157.80,3005.50,3009.40,2812608
2026-06-29,3020.00,3020.00,2834.10,2859.20,6503585
2026-07-06,2869.50,2930.00,2803.30,2922.90,2510491
2026-07-13,2904.90,2914.00,2802.10,2840.70,2560306
2026-07-20,2819.00,2847.50,2666.80,2702.00,4317688
2026-07-27,2721.00,2783.30,2561.00,2680.20,9062795
2026-08-03,2705.00,2730.00,2656.90,2717.00,2874501
2026-08-10,2723.00,2725.00,2650.90,2682.00,1837668
2026-08-17,2682.00,2727.00,2660.00,2678.20,2135530
2026-08-24,2680.00,2713.00,2593.20,2640.00,2157459
2026-08-31,2637.00,2650.00,2552.50,2635.00,2984960
2026-09-07,2626.00,2653.00,2515.10,2625.00,2697028
2026-09-15,2590.00,2624.90,2470.00,2560.70,3035911
