Date,Open,High,Low,Close,Volume
2025-11-10,300.00,312.00,298.50,300.00,54
2025-11-17,298.50,298.50,280.00,294.00,461
2025-11-24,288.00,301.00,281.00,285.00,222
2025-12-01,299.00,299.00,281.00,282.00,171
2025-12-08,282.00,309.00,282.00,299.50,75
2025-12-15,282.00,282.10,282.00,282.00,86
2025-12-22,282.00,309.95,281.00,299.70,747
2025-12-29,301.15,327.80,296.70,298.00,40139
2026-01-05,327.80,360.55,301.65,324.40,2708
2026-01-12,293.05,303.35,293.05,295.90,78
2026-01-19,300.00,324.95,280.00,297.30,356
2026-01-27,296.85,326.45,296.85,323.00,370
2026-02-02,323.00,323.00,282.00,290.00,134
2026-02-09,281.00,303.95,275.00,300.95,169
2026-02-16,275.00,326.40,275.00,293.80,587
2026-02-23,275.00,293.80,275.00,277.00,110
2026-03-02,275.00,275.00,275.00,275.00,77
2026-03-09,275.00,275.00,275.00,275.00,73
2026-03-16,275.00,366.55,275.00,362.65,5192
2026-03-23,362.65,375.40,329.95,347.60,5174
2026-03-30,360.00,360.90,327.00,328.15,18776
2026-04-06,328.15,357.75,311.00,340.00,278
2026-04-13,323.25,342.00,322.90,342.00,2232
2026-04-20,324.90,362.00,324.90,346.50,1563
2026-04-27,329.25,362.00,325.10,355.00,370
2026-05-04,353.20,353.20,333.90,351.00,90
2026-05-11,333.45,333.45,318.75,325.00,177
2026-05-18,325.00,340.00,308.75,331.55,164
2026-05-25,331.55,333.20,317.20,317.20,116
2026-06-01,318.00,334.70,318.00,334.00,47
2026-06-08,344.00,360.00,335.00,360.00,330
2026-06-15,360.00,372.45,360.00,370.00,78
2026-06-22,370.00,407.00,346.50,405.00,476
2026-06-29,445.50,445.50,378.00,424.55,1948
2026-07-06,451.00,474.00,383.45,425.00,143128
2026-07-13,428.00,467.50,390.00,416.65,455179
2026-07-20,414.00,440.00,365.00,391.25,102356
2026-07-27,387.00,459.80,385.00,440.95,67059
2026-08-03,440.10,449.40,415.10,421.00,17261
2026-08-10,435.50,474.05,423.00,447.10,158331
2026-08-17,450.60,450.60,442.00,444.15,145586
2026-08-24,447.45,462.15,440.00,445.00,147736
2026-08-31,450.00,483.90,423.05,448.05,133309
2026-09-07,455.00,476.00,400.00,465.40,930492
2026-09-15,484.35,484.90,463.50,468.30,6386
