Date,Open,High,Low,Close,Volume
2007-12-31,840.00,989.00,840.00,903.55,12070231
2008-01-07,914.00,945.55,745.20,785.05,3471546
2008-01-14,774.80,842.70,712.25,728.00,1384143
2008-01-21,723.00,723.00,520.00,648.90,626036
2008-01-28,650.00,650.00,581.00,612.45,274306
2008-02-04,650.00,717.45,601.00,628.35,729049
2008-02-11,640.00,677.90,560.00,580.75,271206
2008-02-18,550.00,603.00,550.00,569.35,179855
2008-02-25,571.00,601.95,525.00,532.30,367482
2008-03-03,520.00,535.00,430.00,446.05,202558
2008-03-10,430.10,448.00,378.05,387.25,289081
2008-03-17,385.00,385.00,302.10,317.40,227354
2008-03-24,320.00,415.00,265.25,359.60,754440
2008-03-31,352.00,389.00,332.05,358.95,441216
2008-04-07,365.00,445.00,354.20,428.05,534193
2008-04-15,421.00,470.00,407.10,451.05,370722
2008-04-21,453.45,480.00,427.00,450.60,203064
2008-04-28,454.70,473.90,440.15,452.60,234069
2008-05-05,450.25,470.00,381.25,447.30,265034
2008-05-12,443.05,449.00,421.00,441.15,217831
2008-05-20,446.30,480.00,435.00,437.05,381999
2008-05-26,428.30,434.95,340.55,344.80,344654
2008-06-02,351.70,362.00,292.70,302.35,501969
2008-06-09,298.00,308.80,256.65,286.45,699107
2008-06-16,295.00,319.90,267.00,273.30,533223
2008-06-23,270.10,273.00,225.00,230.90,403440
2008-06-30,232.00,237.00,205.00,212.65,638146
2008-07-07,216.00,251.70,208.00,230.20,502564
2008-07-14,225.55,321.70,216.40,308.50,7375862
2008-07-21,312.50,373.00,298.55,335.85,5183142
2008-07-28,330.10,347.35,300.00,306.80,1093246
2008-08-04,305.00,330.30,304.00,313.50,688042
2008-08-11,315.00,336.85,312.70,314.80,656683
2008-08-18,315.05,317.00,298.25,300.30,284108
2008-08-25,304.50,312.60,291.00,305.55,480561
2008-09-01,302.20,335.70,297.00,322.20,547536
2008-09-08,328.85,349.00,301.50,304.30,275811
2008-09-15,290.00,294.80,253.00,288.00,264639
2008-09-22,298.80,298.80,250.00,255.00,164364
2008-09-29,255.00,258.00,217.00,239.00,195815
2008-10-06,236.55,236.55,166.00,169.65,186211
2008-10-13,172.00,201.85,155.35,169.30,260950
2008-10-20,171.00,188.70,151.00,152.35,177731
2008-10-27,150.00,162.30,133.50,152.30,85361
2008-11-03,157.00,196.25,155.00,189.50,467296
2008-11-10,198.00,199.00,164.00,166.45,271546
2008-11-17,163.10,169.95,132.20,136.90,279523
2008-11-24,138.10,141.50,120.00,122.50,393080
2008-12-01,124.00,134.00,117.00,129.35,338999
2008-12-08,133.50,142.50,128.80,139.70,243950
2008-12-15,142.00,162.80,134.15,155.45,898888
2008-12-22,158.45,168.30,140.20,141.15,820431
2008-12-29,134.50,162.80,133.00,160.10,1322935
2009-01-05,164.40,188.00,140.15,147.85,2023697
2009-01-12,147.00,158.00,143.00,152.40,401948
2009-01-19,152.00,163.50,137.15,141.50,558931
2009-01-27,144.00,151.70,138.50,150.00,303148
2009-02-02,147.10,153.95,139.50,144.00,234018
2009-02-09,145.00,159.90,144.05,152.60,442890
2009-02-16,153.00,155.50,135.50,136.55,163104
2009-02-24,141.10,146.70,136.00,137.30,230874
2009-03-02,137.20,137.20,111.00,114.15,282249
2009-03-09,114.50,119.00,107.00,114.80,158517
2009-03-16,116.00,130.75,115.00,121.20,850637
2009-03-23,124.50,153.50,117.80,141.15,2546168
2009-03-30,139.00,164.00,136.10,160.00,1160004
2009-04-06,162.95,170.00,150.00,162.40,661101
2009-04-13,165.00,189.90,155.30,167.80,1208702
2009-04-20,167.80,194.80,161.25,180.20,1646277
2009-04-27,190.00,204.50,178.00,180.20,1515847
2009-05-04,185.30,201.00,184.40,188.05,775847
2009-05-11,191.85,205.20,180.50,198.25,996765
2009-05-18,215.00,348.90,207.15,317.00,427255
2009-05-25,321.40,348.00,309.70,342.05,448370
2009-06-01,348.50,388.90,330.50,372.15,729167
2009-06-08,372.40,392.90,331.50,353.50,724091
2009-06-15,346.20,363.00,295.10,305.35,328353
2009-06-22,312.80,352.90,284.00,340.20,859118
2009-06-29,340.00,347.70,310.15,328.80,670532
2009-07-06,328.80,343.45,256.00,262.90,552163
2009-07-13,265.00,334.00,264.20,321.65,1229180
2009-07-20,328.50,357.50,323.00,352.15,931619
2009-07-27,340.00,369.90,334.60,345.90,1007387
2009-08-03,345.90,369.80,342.00,365.95,693438
2009-08-10,380.00,380.75,347.00,368.75,332447
2009-08-17,358.05,421.00,358.00,400.45,2136305
2009-08-24,407.00,493.70,404.05,487.35,3292741
2009-08-31,484.85,524.95,446.50,457.00,1951699
2009-09-07,464.40,474.90,432.00,449.85,873219
2009-09-14,450.00,469.20,439.00,448.45,616991
2009-09-22,450.00,475.00,442.05,446.15,436641
2009-09-29,451.70,461.70,443.50,448.30,240012
2009-10-05,446.00,496.00,442.00,483.95,1156367
2009-10-12,489.70,528.90,476.00,518.50,1110890
2009-10-20,514.95,528.00,475.00,484.85,342204
2009-10-26,485.00,485.00,423.30,471.00,491569
2009-11-03,470.00,490.00,458.00,472.75,329956
2009-11-09,473.00,503.00,461.55,492.40,447744
2009-11-16,497.90,512.50,456.25,493.30,482614
2009-11-23,481.00,549.90,481.00,498.40,481618
2009-11-30,490.50,520.10,486.20,496.90,201114
2009-12-07,507.90,511.00,489.00,493.50,206715
2009-12-14,493.20,504.95,490.10,496.25,250258
2009-12-21,493.00,500.10,471.25,483.25,431211
2009-12-29,484.10,506.00,457.05,490.95,449442
2010-01-04,493.85,586.10,480.00,553.45,1687557
2010-01-11,558.00,590.00,518.60,549.30,814500
2010-01-18,541.15,563.50,475.50,499.00,746367
2010-01-25,498.90,498.90,439.00,456.75,239901
2010-02-01,457.00,539.90,455.00,475.00,1027325
2010-02-08,491.00,538.85,409.80,522.20,1543429
2010-02-15,518.50,534.00,490.40,495.55,1014476
2010-02-22,505.30,505.30,462.05,489.20,626319
2010-03-02,498.80,519.60,490.00,509.90,643842
2010-03-08,507.50,532.80,505.20,509.40,768157
2010-03-15,510.00,529.00,502.00,512.10,417116
2010-03-22,509.05,514.00,502.00,505.20,256360
2010-03-29,508.80,558.50,505.00,550.15,1175448
2010-04-05,554.40,566.60,534.00,542.30,1051024
2010-04-12,549.90,561.25,541.00,551.10,463443
2010-04-19,540.00,586.00,534.70,565.40,703522
2010-04-26,568.00,609.95,556.25,604.85,854231
2010-05-03,601.00,614.80,550.10,559.50,624305
2010-05-10,572.50,592.95,557.05,587.75,263644
2010-05-17,578.00,614.00,560.30,574.90,393693
2010-05-24,595.00,602.00,559.05,593.15,261439
2010-05-31,594.80,667.80,594.80,658.45,1175632
2010-06-07,632.00,696.00,630.00,685.30,657792
2010-06-14,689.90,764.70,672.00,758.05,1175710
2010-06-21,767.00,780.00,697.30,700.45,1264220
2010-06-28,701.00,747.00,681.50,720.50,1424987
2010-07-05,721.00,757.80,706.20,745.15,1411359
2010-07-12,741.25,769.00,736.65,748.55,1121371
2010-07-19,748.00,753.90,736.60,741.00,273388
2010-07-26,741.05,752.50,692.15,732.25,1174557
2010-08-02,747.00,813.90,744.95,798.40,1996900
2010-08-09,801.00,813.70,780.20,796.40,862076
2010-08-16,825.00,848.00,790.00,830.95,894992
2010-08-23,830.00,950.00,780.25,804.90,806298
2010-08-30,809.00,818.90,786.05,809.40,362110
2010-09-06,811.05,871.25,809.40,845.15,1084138
2010-09-13,850.00,852.85,804.15,811.45,414276
2010-09-20,815.00,823.70,755.90,757.80,855871
2010-09-27,762.00,788.40,747.00,773.40,1656795
2010-10-04,776.70,820.00,772.20,777.00,1146498
2010-10-11,786.00,797.50,742.00,744.65,1041248
2010-10-18,745.00,777.00,719.10,770.35,928141
2010-10-25,775.00,789.90,728.50,753.50,1611429
2010-11-01,765.00,830.00,757.05,820.95,1675756
2010-11-08,822.00,826.90,765.00,770.10,889118
2010-11-15,773.85,783.10,712.00,718.70,466562
2010-11-22,722.00,729.65,525.00,568.95,2925869
2010-11-29,568.90,777.00,568.90,747.55,10564021
2010-12-06,752.15,762.50,626.40,694.00,1991307
2010-12-13,696.00,729.00,681.10,702.40,1015511
2010-12-20,698.85,708.80,689.80,696.10,334156
2010-12-27,698.00,740.00,633.00,726.60,940257
2011-01-03,740.00,744.80,643.00,653.30,1035244
2011-01-10,661.90,673.90,611.10,613.20,1472311
2011-01-17,615.00,646.40,610.00,639.60,782675
2011-01-24,641.00,659.85,565.00,575.35,717192
2011-01-31,565.00,579.00,543.15,549.75,1114483
2011-02-07,554.70,555.15,435.00,492.00,2890578
2011-02-14,497.90,539.95,493.50,509.20,2322190
2011-02-21,516.90,516.90,435.00,446.30,1965597
2011-02-28,449.00,454.45,401.00,441.35,3576718
2011-03-07,438.00,467.40,424.05,446.75,2124961
2011-03-14,449.85,455.90,429.05,440.60,1311588
2011-03-21,442.50,486.25,433.90,479.05,2503961
2011-03-28,481.80,502.90,470.85,499.50,2004691
2011-04-04,501.00,554.45,500.90,530.70,4249946
2011-04-11,529.95,551.90,520.20,541.65,1265867
2011-04-18,540.95,588.00,521.10,574.50,4096427
2011-04-25,575.10,585.90,545.35,549.55,2111820
2011-05-02,552.30,554.55,501.00,511.55,2091670
2011-05-09,544.70,544.70,476.50,500.85,2916258
2011-05-16,505.00,510.00,468.00,480.15,1573518
2011-05-23,476.05,479.60,451.15,477.75,1816343
2011-05-30,478.60,496.45,469.20,471.60,1708955
2011-06-06,473.85,500.00,470.25,486.20,2282403
2011-06-13,485.95,512.50,478.00,487.00,2157065
2011-06-20,489.00,489.90,416.40,444.60,1729466
2011-06-27,446.90,469.95,440.10,468.25,1952005
2011-07-04,470.25,484.50,461.55,466.00,1404505
2011-07-11,467.00,472.70,447.60,460.00,988515
2011-07-18,463.35,483.90,453.60,460.60,1660896
2011-07-25,461.00,466.65,395.00,397.05,2323806
2011-08-01,403.00,405.20,350.00,360.05,2461721
2011-08-08,350.00,365.10,330.00,344.00,2267827
2011-08-16,347.95,351.40,298.05,302.55,1170925
2011-08-22,303.00,337.65,295.50,297.90,2332136
2011-08-29,301.00,329.85,301.00,321.00,1029582
2011-09-05,318.95,345.95,315.30,333.05,2064169
