Date,Open,High,Low,Close,Volume
2009-08-17,21.60,22.00,19.60,20.63,168589210
2009-08-24,20.78,21.50,20.20,20.93,273167640
2009-08-31,20.55,20.94,19.46,19.73,104943580
2009-09-07,19.96,20.99,19.82,20.65,97615405
2009-09-14,20.56,20.62,20.04,20.19,50136110
2009-09-22,20.20,20.40,19.66,20.17,53942120
2009-09-29,20.17,20.54,20.10,20.41,22486965
2009-10-05,20.20,20.98,20.01,20.25,23216775
2009-10-12,20.24,20.79,20.00,20.06,24650725
2009-10-20,20.29,20.47,19.90,20.09,16810670
2009-10-26,20.00,20.16,18.85,19.56,27561125
2009-11-03,19.10,19.46,18.02,18.50,47676805
2009-11-09,18.69,19.13,18.25,18.60,16223015
2009-11-16,18.79,19.52,18.32,18.62,32079615
2009-11-23,18.52,19.38,18.52,18.77,13061335
2009-11-30,19.00,19.89,18.83,19.32,13010105
2009-12-07,19.46,19.60,18.37,19.20,17756575
2009-12-14,19.20,19.72,19.06,19.38,9942640
2009-12-21,19.40,20.08,19.01,19.80,13607465
2009-12-29,19.90,20.00,19.59,19.80,3564170
2010-01-04,19.85,22.58,19.72,20.74,86815930
2010-01-11,20.97,21.55,20.22,20.31,26622145
2010-01-18,20.38,20.70,19.56,20.21,28900585
2010-01-25,19.82,20.58,19.00,20.00,52016230
2010-02-01,20.27,21.28,19.96,20.80,82643370
2010-02-08,20.94,22.00,20.94,21.37,37453175
2010-02-15,21.42,21.96,21.08,21.34,19575910
2010-02-22,20.90,21.78,20.52,21.21,21612330
2010-03-02,21.00,21.76,20.11,21.58,26281455
2010-03-08,22.00,22.30,20.40,21.99,17689605
2010-03-15,21.87,23.14,21.70,23.01,36808510
2010-03-22,22.49,23.60,22.42,23.32,19719700
2010-03-29,23.50,23.58,23.00,23.07,9510430
2010-04-05,23.10,24.44,22.73,23.43,51390285
2010-04-12,23.58,23.98,23.08,23.61,15269580
2010-04-19,23.56,24.88,23.00,23.78,34400335
2010-04-26,23.97,25.78,23.46,25.04,29855815
2010-05-03,25.08,25.58,22.90,23.41,37626270
2010-05-10,23.94,24.61,23.61,24.31,18687560
2010-05-17,25.00,25.00,22.40,23.18,9189585
2010-05-24,23.48,23.98,22.80,23.87,8733670
2010-05-31,23.80,24.40,23.41,23.68,9070615
