Date,Open,High,Low,Close,Volume
2015-09-07,63.05,66.20,60.05,65.55,1503756
2015-09-14,65.90,65.90,59.00,61.55,281746
2015-09-21,60.70,67.50,60.45,66.60,570865
2015-09-28,66.00,66.90,58.60,63.75,213333
2015-10-05,63.85,75.00,61.60,66.60,1266595
2015-10-12,74.60,82.85,70.30,80.65,1387237
2015-10-19,80.05,84.70,76.00,80.30,1134861
2015-10-26,81.90,82.70,75.85,76.60,575873
2015-11-02,77.80,87.30,75.15,83.00,863473
2015-11-09,78.50,81.70,72.10,76.80,378001
2015-11-16,77.00,77.00,71.60,71.90,283135
2015-11-23,73.45,84.35,72.50,81.50,881611
2015-11-30,79.90,108.30,79.00,100.60,2842098
2015-12-07,101.55,104.40,88.15,92.60,481326
2015-12-14,90.05,118.90,90.00,111.60,1175259
2015-12-21,111.00,117.70,104.80,106.00,465853
2015-12-28,107.50,114.50,100.55,108.80,603830
2016-01-04,109.40,120.70,105.65,110.70,1297934
2016-01-11,109.45,111.30,93.00,100.95,1162566
2016-01-18,99.90,119.50,94.70,117.60,1276883
2016-01-25,120.50,129.40,119.00,123.55,753700
2016-02-01,121.30,129.90,113.35,122.60,647924
2016-02-08,122.70,123.70,97.50,102.25,532844
2016-02-15,114.00,114.00,103.50,109.30,252267
2016-02-22,108.40,110.90,96.45,100.80,280956
2016-02-29,101.20,119.40,99.00,115.70,271205
2016-03-08,116.90,119.40,111.90,115.10,126425
2016-03-14,115.25,127.70,113.00,122.90,338807
2016-03-21,124.80,131.00,122.00,124.00,191089
2016-03-28,123.55,137.00,119.10,130.75,475338
2016-04-04,131.90,143.00,122.55,138.10,678389
2016-04-11,139.40,139.70,134.50,135.45,165356
2016-04-18,135.45,137.50,128.00,134.15,162286
2016-04-25,134.40,141.90,129.00,133.05,416940
2016-05-02,134.05,136.75,119.00,120.55,394646
2016-05-09,123.00,129.80,120.00,125.85,143076
2016-05-16,127.80,127.90,118.00,119.80,127029
2016-05-23,122.65,124.70,113.15,114.40,199618
2016-05-30,118.00,119.90,110.75,113.10,340727
2016-06-06,113.40,117.70,109.00,112.45,913394
2016-06-13,112.45,128.70,110.00,123.40,809914
2016-06-20,121.70,125.00,110.10,118.55,412828
2016-06-27,119.00,125.00,118.90,121.10,205080
2016-07-04,127.00,138.00,120.50,134.25,515206
2016-07-11,136.90,136.90,121.60,122.05,337010
2016-07-18,127.60,129.50,122.00,126.10,210290
2016-07-25,126.10,133.10,123.50,125.80,306758
2016-08-01,129.00,129.90,104.90,114.80,412763
2016-08-08,114.00,123.00,109.80,112.05,319633
2016-08-16,114.90,119.80,110.00,117.45,201103
2016-08-22,117.90,129.00,115.05,119.65,420501
2016-08-29,116.50,122.00,114.50,117.45,245506
2016-09-06,118.00,121.50,116.10,117.90,165084
2016-09-12,134.95,134.95,116.85,119.05,2123526
2016-09-19,120.30,134.90,120.15,128.70,2566967
2016-09-26,128.70,144.70,125.40,132.90,3036505
2016-10-03,134.00,186.70,132.25,170.10,6533174
2016-10-10,171.90,173.70,159.40,163.40,714039
2016-10-17,164.70,179.35,153.40,173.90,1684644
2016-10-24,174.95,181.70,168.00,176.45,1438260
2016-11-01,178.50,195.80,166.70,177.90,4322553
2016-11-07,182.10,188.75,145.10,176.70,1663120
2016-11-15,180.00,183.25,153.05,161.80,1032650
2016-11-21,164.10,171.30,144.15,169.35,1389492
2016-11-28,170.50,185.00,166.40,168.15,1018647
2016-12-05,169.80,177.80,159.30,172.70,813547
2016-12-12,173.00,175.05,164.00,167.65,442139
2016-12-19,168.00,171.50,156.60,164.55,307996
2016-12-26,164.00,170.00,158.15,166.50,342078
2017-01-02,167.95,193.40,166.10,184.90,1289408
2017-01-09,186.50,193.50,181.10,189.60,803833
2017-01-16,190.40,201.15,183.85,196.05,1794225
2017-01-23,196.00,211.00,195.15,196.25,1763752
2017-01-30,195.90,198.15,185.45,193.75,560856
2017-02-06,193.00,204.80,191.00,192.65,735922
2017-02-13,193.00,193.95,171.60,183.35,954721
2017-02-20,184.00,184.00,171.20,173.80,435242
2017-02-27,174.90,185.30,174.00,183.75,695163
2017-03-06,183.00,184.50,175.20,176.55,363412
2017-03-14,180.50,184.50,175.00,176.90,308628
2017-03-20,178.40,192.00,176.00,189.95,657423
2017-03-27,190.50,205.00,187.25,200.45,923786
2017-04-03,203.40,217.80,203.10,204.50,895728
2017-04-10,211.00,211.70,197.00,197.85,397510
2017-04-17,199.30,209.80,197.00,202.55,514656
2017-04-24,204.30,205.00,193.00,194.20,362779
2017-05-02,195.00,213.65,193.20,202.35,548050
2017-05-08,201.15,214.70,200.95,202.55,686131
2017-05-15,207.00,222.00,203.50,207.60,1049687
2017-05-22,209.15,215.95,202.00,212.35,1032584
2017-05-29,221.00,233.95,217.15,227.35,1684407
2017-06-05,228.90,230.00,217.70,228.20,436490
2017-06-12,229.00,244.80,226.95,239.15,566001
2017-06-19,241.75,242.00,223.85,227.25,357526
2017-06-27,230.00,233.00,220.30,229.60,196562
2017-07-03,229.20,234.95,223.00,224.60,216644
2017-07-10,228.00,238.40,222.10,232.60,357423
2017-07-17,232.60,236.50,225.50,229.70,254990
2017-07-24,230.95,236.50,227.00,229.55,176760
2017-07-31,232.80,234.40,215.00,220.50,379756
2017-08-07,218.55,220.30,168.40,195.80,383251
2017-08-14,200.00,209.50,197.60,202.10,170182
2017-08-21,203.90,203.90,196.05,198.85,155172
2017-08-28,198.00,231.20,198.00,229.35,410528
2017-09-04,230.10,230.10,213.00,216.00,260764
2017-09-11,218.00,221.00,208.50,216.95,261627
2017-09-18,218.00,230.00,209.10,210.90,365900
2017-09-25,209.10,214.00,197.05,207.20,179122
2017-10-03,212.00,256.00,203.45,254.70,813606
2017-10-09,260.00,267.80,238.50,245.75,1189807
2017-10-16,249.00,285.95,238.00,260.80,1495755
2017-10-23,261.00,266.80,250.50,260.00,501460
2017-10-30,261.00,275.80,255.00,255.80,535966
2017-11-06,255.35,264.80,249.25,253.05,266627
2017-11-13,255.20,277.80,245.05,267.70,552992
2017-11-20,266.00,269.90,256.10,257.90,236060
2017-11-27,261.80,294.45,258.10,269.20,1555757
2017-12-04,270.70,282.20,259.25,269.70,406388
2017-12-11,273.40,273.90,251.05,259.25,319911
2017-12-18,255.25,276.90,245.00,274.40,527486
2017-12-26,274.95,279.80,266.10,271.05,366787
2018-01-01,279.00,309.00,276.50,294.10,1133117
2018-01-08,296.65,336.70,287.35,319.35,1450627
2018-01-15,323.45,329.00,291.95,298.05,451501
2018-01-22,299.80,304.40,280.50,281.40,249477
2018-01-29,280.60,292.15,252.00,267.65,463693
2018-02-05,261.90,269.70,235.00,262.45,679958
2018-02-12,269.60,273.00,218.10,235.45,640569
2018-02-19,235.90,241.95,217.20,231.20,388616
2018-02-26,234.80,267.90,220.00,254.80,1450638
2018-03-05,246.40,251.40,224.05,224.85,577401
2018-03-12,230.00,236.20,223.70,228.25,408182
2018-03-19,228.25,237.45,200.55,204.50,789784
2018-03-26,208.95,214.00,201.45,203.20,285995
2018-04-02,205.60,224.00,202.75,221.45,482389
2018-04-09,221.45,224.90,210.00,215.30,355062
2018-04-16,214.10,246.85,211.65,218.00,1329867
2018-04-23,218.40,227.70,216.30,219.45,443990
2018-04-30,221.40,221.45,203.20,204.80,288707
2018-05-07,208.00,215.40,201.00,210.60,480005
2018-05-14,213.40,232.00,203.50,215.45,841344
2018-05-21,214.90,217.90,203.40,213.90,405506
2018-05-28,215.90,228.80,203.95,219.95,992780
2018-06-04,221.55,223.70,172.10,190.00,1183500
2018-06-11,194.00,197.10,187.00,191.80,323407
2018-06-18,192.60,201.90,185.50,192.00,299711
2018-06-25,194.30,195.00,174.25,183.10,268406
2018-07-02,184.70,188.00,180.00,184.10,183371
2018-07-09,185.00,204.00,185.00,188.35,316817
2018-07-16,185.20,189.00,175.00,180.55,211719
2018-07-23,178.50,194.00,178.25,190.80,219348
2018-07-30,192.00,219.30,190.30,215.25,417591
