Date,Open,High,Low,Close,Volume
2012-10-22,202.62,212.73,202.62,212.73,322
2012-10-29,223.35,260.11,223.35,260.03,7804
2012-11-05,247.02,285.49,237.90,254.04,15181
2012-11-12,269.63,269.63,237.94,238.78,7006
2012-11-19,238.10,261.69,237.11,245.83,9748
2012-11-26,245.91,260.86,242.70,245.36,11782
2012-12-03,242.66,260.86,238.86,256.94,12983
2012-12-10,256.70,268.75,246.27,250.59,10073
2012-12-17,271.21,271.21,248.33,256.06,8424
2012-12-24,249.56,281.52,247.46,281.44,21050
2012-12-31,276.52,306.10,265.78,294.41,30167
2013-01-07,306.90,309.16,278.35,299.56,11468
2013-01-14,297.38,356.06,293.61,316.77,13287
2013-01-21,317.09,319.59,289.73,292.58,7961
2013-01-28,293.42,302.93,271.65,295.24,8818
2013-02-04,300.51,300.55,266.85,267.72,5576
2013-02-11,272.00,285.21,242.82,256.14,7890
2013-02-18,255.67,285.49,242.70,269.27,13123
2013-02-25,266.45,273.35,242.70,255.91,6096
2013-03-04,244.72,277.56,244.25,260.15,6196
2013-03-11,257.73,260.90,246.83,247.22,14240
2013-03-18,253.69,265.66,238.02,250.51,7410
2013-03-25,243.18,301.35,239.49,278.47,21465
2013-04-01,264.07,277.99,254.95,257.14,9942
2013-04-08,254.16,285.53,254.16,258.25,10587
2013-04-15,259.71,277.56,251.66,260.66,1129
2013-04-22,257.73,275.97,251.58,265.66,3635
2013-04-29,267.25,276.64,261.73,265.66,1998
2013-05-06,267.64,281.32,262.49,265.66,9962
2013-05-13,274.26,274.26,249.80,250.35,7430
2013-05-20,255.35,256.50,243.10,250.08,1877
2013-05-27,249.80,257.73,239.49,239.49,6021
2013-06-03,257.69,263.40,231.88,234.45,194617
2013-06-10,265.62,265.62,223.00,233.98,5793
2013-06-17,243.97,243.97,219.67,237.07,4547
2013-06-24,235.09,272.12,216.33,261.69,32957
2013-07-01,257.73,257.73,226.96,249.80,3117
2013-07-08,245.83,253.53,239.29,253.45,2925
2013-07-15,236.32,246.03,232.71,233.94,11962
2013-07-22,232.79,245.76,226.01,231.56,7686
2013-07-29,231.56,245.04,216.29,229.18,8232
2013-08-05,236.32,243.46,216.10,237.83,6742
2013-08-12,233.94,247.94,212.29,237.83,19902
2013-08-19,226.01,245.36,214.11,235.33,8511
2013-08-26,227.56,235.41,216.49,231.40,4783
2013-09-02,225.65,245.24,217.29,226.17,3601
2013-09-10,233.15,245.83,226.80,240.28,6639
2013-09-16,235.49,249.64,226.01,227.24,133656
2013-09-23,226.05,249.68,222.04,233.07,7303
2013-09-30,229.26,239.81,224.22,231.56,14614
2013-10-07,229.97,237.90,226.92,229.66,110381
2013-10-14,227.63,229.97,219.35,226.60,6070
2013-10-21,227.60,233.15,221.96,226.01,83806
