Date,Open,High,Low,Close,Volume
2022-12-05,266.05,279.00,248.50,249.80,15898146
2022-12-12,249.75,249.90,224.70,228.05,4256650
2022-12-19,228.60,237.80,178.40,180.75,3901394
2022-12-26,182.00,204.45,182.00,199.50,1592440
2023-01-02,205.20,216.45,190.10,191.25,1135042
2023-01-09,195.00,200.65,184.70,197.10,1449598
2023-01-16,199.40,199.40,189.00,189.90,565684
2023-01-23,191.95,191.95,172.20,177.10,523994
2023-01-30,187.70,187.70,162.30,163.80,1007824
2023-02-06,163.80,173.60,160.10,169.95,1394442
2023-02-13,163.00,163.85,151.75,162.00,1376349
2023-02-20,161.95,170.95,153.35,164.05,1061116
2023-02-27,165.00,171.90,161.30,168.10,557446
2023-03-06,170.00,175.90,164.90,167.65,542210
2023-03-13,168.85,170.00,154.00,156.75,432126
2023-03-20,156.90,159.60,152.30,155.30,406650
2023-03-27,156.95,157.00,137.00,144.80,523025
2023-04-03,147.00,165.00,145.00,162.95,363130
2023-04-10,164.95,168.30,159.00,164.50,160027
2023-04-17,166.00,176.45,163.50,174.95,349498
2023-04-24,176.50,180.00,167.20,171.50,284504
2023-05-02,171.90,176.65,168.30,173.45,570815
2023-05-08,173.00,189.00,172.55,182.85,619859
2023-05-15,183.65,183.65,160.05,170.75,737557
2023-05-22,173.00,173.00,164.55,168.00,363515
2023-05-29,168.45,177.20,167.00,175.35,275663
2023-06-05,177.35,179.20,172.65,175.15,218704
2023-06-12,176.85,185.95,175.65,180.70,422465
2023-06-19,182.00,186.95,172.00,173.20,322117
2023-06-26,172.80,178.00,171.35,172.50,122380
2023-07-03,174.90,175.90,171.80,172.30,195409
2023-07-10,173.80,174.20,165.95,166.60,158000
2023-07-17,169.95,175.35,167.15,168.75,194739
2023-07-24,169.25,172.40,165.65,169.55,207519
2023-07-31,169.60,205.35,169.25,197.20,3909715
2023-08-07,199.50,225.50,192.05,219.75,2307855
2023-08-14,219.30,223.00,210.05,216.30,612453
2023-08-21,217.45,222.60,205.15,213.90,844315
2023-08-28,216.45,223.60,210.00,217.00,772748
2023-09-04,220.45,231.70,217.05,227.15,1205539
2023-09-11,229.30,230.00,207.00,213.65,747112
2023-09-18,215.20,221.00,207.95,218.75,367810
2023-09-25,221.00,226.95,208.50,210.00,494970
2023-10-03,210.50,233.00,205.90,229.45,1147035
2023-10-09,230.90,241.00,225.05,237.35,1888462
2023-10-16,238.50,257.50,237.00,255.00,2113226
2023-10-23,255.00,263.80,225.35,257.10,1797882
2023-10-30,258.65,265.50,251.00,253.25,695709
2023-11-06,265.00,276.65,242.05,251.20,1761021
2023-11-13,253.45,253.45,242.10,243.35,497192
2023-11-20,242.95,249.70,234.80,246.05,627860
2023-11-28,246.00,272.85,244.95,260.15,1575100
2023-12-04,264.50,269.00,251.30,262.90,807158
2023-12-11,267.00,287.85,255.00,270.40,1458530
2023-12-18,271.20,282.05,247.05,258.45,1044210
2023-12-26,259.95,275.00,257.00,262.35,567806
2024-01-01,266.30,290.00,257.55,277.50,1659245
2024-01-08,279.75,279.75,260.00,262.45,705383
2024-01-15,262.90,266.45,251.25,257.70,728084
2024-01-23,261.45,267.30,250.70,255.05,357440
2024-01-29,255.35,264.80,252.40,261.70,531933
2024-02-05,263.00,263.70,230.00,233.50,1016587
2024-02-12,233.50,242.00,221.00,240.15,521727
2024-02-19,238.00,252.00,236.20,240.15,383134
2024-02-26,240.90,250.00,235.40,243.35,386159
2024-03-04,244.95,248.70,232.20,236.00,368043
2024-03-11,236.20,241.00,196.95,219.40,709753
2024-03-18,218.65,243.55,215.50,235.55,439015
2024-03-26,236.75,240.10,221.05,223.90,234071
2024-04-01,224.15,244.45,224.15,242.55,250287
2024-04-08,243.75,249.35,227.90,229.20,331670
2024-04-15,226.90,240.00,218.55,235.40,426189
2024-04-22,237.65,245.95,234.95,236.85,264106
2024-04-29,238.10,245.00,233.60,236.25,179317
2024-05-06,237.90,242.00,220.85,225.25,251293
2024-05-13,225.25,235.20,220.15,227.80,179837
2024-05-21,227.85,231.15,223.15,224.20,156560
2024-05-27,224.25,234.55,220.50,223.25,322676
2024-06-03,232.00,235.50,199.80,231.85,435037
2024-06-10,231.50,280.00,226.05,259.87,1308933
2024-06-18,260.00,280.00,259.04,271.83,854914
2024-06-24,271.50,271.86,243.10,249.27,497624
2024-07-01,250.30,328.46,249.61,309.31,5936803
2024-07-08,310.50,320.50,298.50,304.70,1356845
2024-07-15,308.95,320.90,295.00,306.06,1299780
2024-07-22,308.19,347.40,290.00,331.76,2010195
2024-07-29,336.00,354.39,316.60,329.75,1900287
2024-08-05,315.00,355.00,302.50,348.20,1138718
2024-08-12,347.80,375.45,333.55,350.35,1505643
