Date,Open,High,Low,Close,Volume
2009-07-20,55.35,285.00,55.35,285.00,26237
2009-07-27,339.00,363.50,237.95,361.80,183374
2009-08-03,352.00,365.00,300.05,322.00,162646
2009-08-10,306.00,335.00,290.10,302.55,17561
2009-08-17,296.10,310.05,261.50,287.70,5465
2009-11-16,311.05,320.00,310.00,311.10,927
2009-11-23,326.00,326.00,301.60,307.00,2594
2009-11-30,296.00,315.00,296.00,313.85,1281
2009-12-07,305.00,320.80,301.00,303.50,9510
2009-12-14,303.10,317.00,295.05,300.60,1095
2009-12-21,300.30,315.00,298.00,305.90,13540
2009-12-29,298.05,315.00,298.05,309.90,716
2010-01-04,315.00,350.00,302.80,338.00,25280
2010-01-11,330.05,340.85,306.00,329.95,8906
2010-01-18,338.00,360.00,316.00,355.45,5491
2010-01-25,363.00,364.00,303.10,310.00,837
2010-02-01,338.00,375.10,325.00,326.00,5056
2010-02-08,329.00,329.00,306.10,313.10,1204
2010-02-15,321.90,322.90,310.00,318.70,721
2010-02-22,310.15,369.00,305.20,343.55,11811
2010-03-02,334.55,370.00,328.00,335.25,1348
2010-03-08,328.25,365.00,327.00,350.00,3978
2010-03-15,340.00,415.00,337.00,398.55,14808
2010-03-22,404.00,464.00,380.10,432.85,22584
2010-03-29,426.00,454.80,425.00,431.50,22222
2010-04-05,430.05,444.00,407.00,412.00,1332
2010-04-12,407.10,428.00,395.00,428.00,970
2010-04-19,406.60,568.75,405.00,568.75,21311
2010-04-26,580.00,694.00,545.20,616.05,219417
2010-06-07,543.00,546.60,530.00,546.60,344
2010-06-14,540.00,631.00,540.00,590.20,5253
2010-06-21,587.05,638.90,587.05,612.00,15602
2010-06-28,610.00,634.00,590.10,609.50,3153
2010-07-05,630.00,637.50,598.00,623.20,1736
2010-07-12,677.00,677.00,576.00,605.25,2274
2010-07-19,585.05,638.00,585.05,605.85,1652
2010-07-26,614.95,614.95,588.10,592.00,933
2010-08-02,622.00,635.00,536.05,612.35,5531
2010-08-09,620.00,620.95,575.00,605.60,21857
2010-08-16,600.00,665.00,555.00,633.15,40557
2010-08-23,595.00,653.40,595.00,612.75,45053
2010-08-30,618.00,645.00,603.25,613.70,32368
2010-09-06,617.00,649.00,601.00,610.10,1679
2010-09-13,612.40,659.00,600.60,601.70,2373
2010-09-20,502.00,622.00,502.00,595.00,2596
2010-09-27,600.00,666.00,583.00,595.00,2227
2010-10-04,595.00,610.00,590.00,595.00,2465
2010-10-11,595.00,698.85,576.00,617.00,7060
2010-10-18,605.00,631.00,591.10,600.00,1330
2010-10-25,600.00,618.00,595.00,597.80,1453
2010-11-01,604.30,659.00,582.05,625.05,1462
2010-11-08,600.00,625.05,590.00,597.45,2475
2010-11-15,595.05,608.00,580.10,590.00,1865
2010-11-22,595.00,603.00,568.00,575.70,9986
2010-11-29,580.00,610.00,575.35,585.05,596
2010-12-06,590.00,624.00,580.00,590.00,4970
2010-12-13,560.05,638.70,560.05,610.00,1214
2010-12-20,580.05,678.00,575.00,606.30,1315
2010-12-27,592.05,630.00,575.05,595.50,1076
2011-01-03,595.15,619.05,595.00,595.00,312
2011-01-10,590.15,625.95,585.05,595.10,1048
2011-01-17,590.00,638.00,590.00,596.10,1465
2011-01-24,600.00,640.00,585.00,610.40,1927
2011-01-31,595.10,632.85,595.00,601.00,2451
2011-02-07,595.00,627.70,550.00,550.00,5058
2011-02-14,564.00,610.00,550.00,577.50,970
2011-02-21,553.15,599.00,540.00,550.00,1666
2011-02-28,533.60,597.95,533.60,552.05,601
2011-03-07,535.45,572.00,525.05,567.00,3278
2011-03-14,526.00,583.00,525.00,535.55,7891
2011-03-21,581.00,581.00,525.30,580.00,2871
2011-03-28,536.00,585.00,536.00,581.90,3199
2011-04-04,552.20,579.95,541.75,550.00,1207
2011-04-11,550.00,552.00,543.30,550.00,1228
2011-04-18,573.00,573.00,541.05,543.00,653
2011-04-25,550.00,570.00,526.50,550.00,667
2011-05-02,570.00,574.75,550.00,550.00,864
2011-05-09,550.00,574.00,528.00,530.00,240
2011-05-16,509.00,533.90,417.00,486.00,1354
2011-05-23,465.15,580.00,452.00,485.40,28463
2011-05-30,477.00,512.00,475.00,500.00,313
2011-06-06,496.00,524.80,489.80,505.00,16297
2011-06-13,508.00,508.00,475.10,475.30,535
2011-06-20,475.10,512.00,450.05,487.50,684
2011-06-27,480.00,509.00,470.10,490.50,1306
2011-07-04,480.00,520.00,475.50,475.50,232
2011-07-11,470.25,500.00,470.00,493.00,862
2011-07-18,476.00,530.00,475.00,498.35,1997
2011-07-25,490.25,505.00,490.00,505.00,340
2011-08-01,490.00,534.00,490.00,500.00,871
2011-08-08,452.00,500.00,452.00,475.50,6484
2011-08-16,480.00,510.00,451.00,452.00,583
2011-08-22,451.00,550.00,451.00,475.90,133
2011-08-29,460.00,580.00,460.00,492.00,554
2011-09-05,475.00,485.00,460.00,467.55,306
2011-09-12,452.50,499.00,452.50,476.00,2306
2011-09-19,499.10,539.00,470.00,480.00,2210
2011-09-26,488.95,489.00,450.00,460.00,2408
2011-10-03,460.00,460.00,450.00,450.20,2566
2011-10-10,450.00,465.00,450.00,450.00,266
2011-10-17,451.00,458.80,450.00,450.00,151
2011-10-24,450.00,479.00,450.00,457.00,58
2011-10-31,480.00,480.00,450.00,460.00,1754
2011-11-08,449.00,449.00,440.00,440.00,40
2011-11-14,450.00,474.00,450.00,450.00,3550
2011-11-21,440.00,455.00,425.00,434.85,5960
2011-11-28,425.00,445.00,423.00,425.00,258
2011-12-05,425.00,450.00,425.00,450.00,85
2011-12-12,454.00,454.00,420.00,435.00,1980
2011-12-19,419.00,448.00,419.00,448.00,12
2011-12-26,450.00,450.00,420.85,434.95,57
2012-01-02,415.00,444.00,406.00,412.90,270
2012-01-09,400.00,443.00,400.00,433.90,5724
2012-01-16,442.00,442.00,411.05,425.00,563
2012-01-23,412.00,442.00,411.05,423.50,523
2012-01-30,422.00,446.00,410.00,424.00,155
2012-02-06,411.00,425.00,402.80,403.00,201
2012-02-13,420.00,420.00,390.00,418.00,380
2012-02-21,402.00,418.00,400.00,401.20,350
2012-02-27,415.00,441.00,400.00,441.00,14757
2012-03-05,420.00,420.00,390.00,400.00,230
2012-03-12,395.00,428.00,395.00,410.00,3189
2012-03-19,400.00,440.00,384.00,400.55,436
2012-03-26,400.00,444.00,400.00,421.25,1751
2012-04-02,402.05,402.05,401.10,402.00,53
2012-04-09,400.00,414.00,390.50,400.00,134
2012-04-16,391.00,415.00,391.00,393.00,140
2012-04-23,400.00,411.80,395.00,400.00,377
2012-04-30,400.00,401.00,395.00,395.00,1272
2012-05-07,395.00,409.00,395.00,395.00,1129
2012-05-14,396.00,414.00,390.00,395.00,537
2012-05-21,395.00,395.10,390.00,390.00,61
2012-05-28,391.20,429.00,390.10,415.00,122
2012-06-04,400.00,410.00,395.00,400.00,441
2012-06-11,395.10,400.00,395.00,395.00,281
2012-06-18,395.05,406.00,395.05,400.05,125
2012-06-25,400.00,410.00,400.00,400.00,266
2012-07-02,410.00,419.40,400.00,401.55,2575
2012-07-09,400.00,419.00,393.00,401.55,494
2012-07-16,401.55,410.00,400.05,400.05,174
2012-07-23,400.00,427.00,400.00,400.00,2083
2012-07-30,400.00,401.00,400.00,400.05,396
2012-08-06,400.00,414.00,400.00,400.00,1085
2012-08-13,400.00,403.00,391.10,400.00,1514
2012-08-21,400.00,419.80,400.00,401.55,1740
2012-08-27,405.00,405.00,400.00,400.00,362
2012-09-03,400.00,405.55,400.00,400.00,784
2012-09-10,400.00,400.00,400.00,400.00,853
2012-09-17,400.00,400.00,400.00,400.00,85
2012-09-24,400.00,409.00,400.00,400.00,874
2012-10-01,400.00,405.00,400.00,400.00,481
2012-10-08,400.00,406.00,400.00,400.00,1006
2012-10-15,400.00,408.00,400.00,400.00,399
2012-10-22,402.00,411.00,400.00,400.00,1270
2012-10-29,400.00,407.00,400.00,400.60,705
2012-11-05,400.00,417.00,400.00,400.00,239
2012-11-12,400.00,417.00,390.20,400.00,399
2012-11-19,419.00,473.70,419.00,473.70,2981
2012-11-26,490.00,515.20,458.00,490.00,77807
2012-12-03,480.00,491.00,437.90,437.90,47926
2012-12-10,437.90,460.00,417.00,437.00,467
2012-12-17,419.00,456.00,400.00,402.10,1022
2012-12-24,395.00,421.00,395.00,402.10,462
2012-12-31,419.00,419.00,400.00,402.25,237
2013-01-07,400.00,414.95,400.00,400.60,2056
2013-01-14,400.00,414.00,400.00,400.00,353
2013-01-21,400.10,415.00,400.00,400.00,534
2013-01-28,400.00,420.00,400.00,400.00,399
2013-02-04,400.00,411.00,400.00,400.00,817
2013-02-11,400.00,400.00,400.00,400.00,764
2013-02-18,400.00,410.00,400.00,400.00,1099
2013-02-25,400.00,422.00,395.00,400.00,1570
2013-03-04,400.00,411.00,400.00,400.00,599
2013-03-11,400.00,400.10,400.00,400.00,900
2013-03-18,400.00,406.00,400.00,400.10,888
2013-03-25,400.00,425.00,400.00,410.00,441
2013-04-01,400.05,400.75,400.00,400.00,737
2013-05-06,400.00,400.00,400.00,400.00,132
2013-05-13,400.00,400.00,400.00,400.00,247
2013-05-20,400.00,400.00,400.00,400.00,283
2013-05-27,400.00,400.00,400.00,400.00,122
2013-06-03,400.00,400.00,400.00,400.00,521
2013-06-10,400.00,400.00,400.00,400.00,52
2013-06-17,400.00,400.05,400.00,400.00,591
2013-06-24,400.00,400.55,400.00,400.55,872
2013-07-01,400.00,400.00,400.00,400.00,106
2013-07-08,412.00,412.00,400.00,400.00,25
2013-07-15,400.00,412.00,400.00,400.00,96
2013-07-22,420.00,420.00,400.00,420.00,255
2013-07-29,420.00,420.00,400.00,400.00,153
2013-08-05,400.00,400.00,400.00,400.00,19
2013-08-12,400.00,401.00,400.00,400.00,5408
2013-08-19,400.00,400.00,400.00,400.00,112
2013-08-26,400.00,400.00,400.00,400.00,304
2013-09-02,400.00,400.00,400.00,400.00,43
2013-09-10,400.00,400.00,370.00,370.00,79
2013-09-16,357.00,375.00,357.00,370.00,288
2013-09-23,360.00,360.00,360.00,360.00,90
2013-09-30,378.00,437.50,378.00,437.50,58
2013-10-07,459.00,481.95,459.00,479.95,7
2013-10-14,490.00,490.00,490.00,490.00,3
2013-10-21,514.50,565.00,514.50,565.00,13
2013-10-28,536.75,550.00,536.75,550.00,11
2013-11-05,577.50,577.50,521.25,521.25,882
2013-11-11,522.00,522.00,425.75,425.75,89
2013-11-18,428.00,429.45,409.00,429.45,163
2013-11-25,410.00,410.00,390.00,400.00,128
2013-12-02,380.00,401.00,380.00,400.00,203
2013-12-09,400.00,400.00,400.00,400.00,162
2013-12-16,402.00,410.00,400.00,400.00,92
2013-12-23,380.00,400.00,380.00,396.00,267
2013-12-30,390.00,400.00,390.00,400.00,125
2014-01-06,400.00,400.00,380.00,381.00,86
2014-01-13,400.05,400.05,400.00,400.00,454
2014-01-20,400.00,410.00,385.00,404.00,1092
2014-01-27,391.00,415.00,390.00,401.00,254
2014-02-03,400.00,401.00,390.00,400.00,168
2014-02-10,390.00,410.00,381.00,390.00,230
2014-02-17,407.50,407.50,390.40,400.00,344
2014-02-24,400.00,405.00,380.00,400.00,1048
2014-03-03,390.00,410.00,390.00,400.00,1941
2014-03-10,395.00,400.00,395.00,400.00,870
2014-03-18,400.00,416.00,400.00,416.00,541
2014-03-24,400.00,401.50,400.00,400.00,1505
2014-03-31,400.00,400.00,400.00,400.00,703
2014-04-07,400.00,404.00,389.00,400.00,596
2014-04-15,400.00,415.00,400.00,402.10,210
2014-04-21,401.10,410.00,400.00,410.00,725
2014-04-28,400.00,417.00,400.00,400.00,2363
2014-05-05,400.00,412.00,400.00,400.00,1156
2014-05-12,381.10,400.00,381.10,400.00,696
2014-05-19,400.00,427.90,400.00,401.55,332
