Date,Open,High,Low,Close,Volume
2018-08-20,390.00,426.90,385.00,406.80,12386370
2018-08-27,406.00,408.00,373.10,384.95,1546773
2018-09-03,386.50,395.00,373.40,385.25,678372
2018-09-10,383.00,383.00,360.45,367.65,352075
2018-09-17,367.65,367.65,294.85,332.70,668698
2018-09-24,325.00,331.85,258.65,293.40,1810072
2018-10-01,286.00,300.00,275.00,280.85,594525
2018-10-08,276.00,295.00,262.40,281.75,410584
2018-10-15,286.50,289.00,274.90,277.30,223157
2018-10-22,275.00,279.95,242.05,247.70,204839
2018-10-29,252.90,325.95,249.20,317.10,504810
2018-11-05,318.00,373.95,318.00,365.85,396275
2018-11-12,371.00,373.00,340.00,362.30,273455
2018-11-19,358.50,387.60,350.30,370.65,203568
2018-11-26,370.00,392.45,354.00,389.10,425493
2018-12-03,390.00,399.80,380.05,382.65,265194
2018-12-10,380.00,399.00,372.50,389.20,366696
2018-12-17,384.20,394.95,372.50,373.70,423402
2018-12-24,373.70,380.50,356.05,378.90,310355
2018-12-31,380.00,393.85,379.00,385.50,177032
2019-01-07,381.70,419.45,380.10,413.60,358345
2019-01-14,408.00,414.90,391.20,402.15,190201
2019-01-21,401.00,407.30,382.10,383.05,148822
2019-01-28,386.00,410.00,370.00,407.30,204317
2019-02-04,395.65,410.00,329.90,368.50,319902
2019-02-11,361.20,404.00,356.65,398.95,188613
2019-02-18,398.50,409.50,390.00,401.20,211085
2019-02-25,401.20,444.95,385.00,440.10,850685
2019-03-05,435.00,487.40,435.00,475.15,1094182
2019-03-11,471.70,498.85,455.10,461.65,884534
2019-03-18,456.90,487.00,450.65,473.00,226866
2019-03-25,470.00,525.00,461.65,504.00,621074
2019-04-01,505.00,567.90,505.00,546.60,1763597
2019-04-08,542.50,548.95,528.00,544.50,1562197
2019-04-15,545.00,547.00,506.45,515.55,124250
2019-04-22,515.50,515.50,476.20,505.90,259504
2019-04-30,501.00,546.05,496.50,544.00,176281
2019-05-06,543.00,545.95,446.00,483.75,660116
2019-05-13,486.00,499.95,396.20,469.60,466848
2019-05-20,475.00,537.65,475.00,525.40,331608
2019-05-27,518.00,559.00,517.80,523.25,277516
2019-06-03,527.70,558.00,521.55,549.60,177312
2019-06-10,554.90,596.50,542.00,574.85,534011
2019-06-17,576.00,579.00,526.70,535.00,317485
2019-06-24,536.10,599.00,505.05,519.15,303274
2019-07-01,512.00,539.30,510.60,515.85,349564
2019-07-08,514.50,518.80,481.10,489.60,335724
2019-07-15,489.60,534.90,489.60,506.65,1891321
2019-07-22,500.55,539.00,485.00,535.20,910190
2019-07-29,538.00,547.75,481.85,528.45,1188756
2019-08-05,521.20,527.50,487.90,519.55,407810
2019-08-13,520.00,526.00,504.40,515.45,246603
2019-08-19,513.10,532.00,498.00,516.60,433849
2019-08-26,517.00,586.70,511.35,559.95,585504
2019-09-03,559.50,608.90,554.15,599.65,308992
2019-09-09,605.65,628.80,590.65,598.45,490580
2019-09-16,590.10,654.95,576.70,641.20,504053
2019-09-23,654.00,689.90,633.00,639.95,625580
2019-09-30,648.00,684.75,635.30,675.25,435197
2019-10-07,668.50,680.05,621.55,629.95,1290163
2019-10-14,638.00,641.50,602.25,638.30,279470
2019-10-22,633.25,685.00,622.30,670.85,993679
2019-10-29,675.00,675.00,635.00,638.75,370633
2019-11-04,648.60,721.70,635.00,682.05,661432
2019-11-11,677.00,786.80,677.00,773.15,706684
2019-11-18,780.75,837.80,745.00,750.45,829702
2019-11-25,758.00,849.00,727.30,802.00,1156294
2019-12-02,800.00,837.80,785.05,804.80,535780
2019-12-09,804.90,826.00,790.80,810.10,432992
