Date,Open,High,Low,Close,Volume
2001-12-31,8.82,10.58,8.60,9.64,205106
2002-01-07,10.21,10.29,8.96,9.20,53144
2002-01-14,9.18,9.55,8.03,9.25,1176064
2002-01-21,9.99,11.63,9.43,10.56,3377659
2002-01-28,10.37,10.37,8.68,8.81,1147634
2002-02-04,8.74,9.26,8.13,9.26,571347
2002-02-11,9.41,10.76,9.41,9.50,939098
2002-02-18,9.63,9.88,8.82,8.96,312457
2002-02-25,10.29,10.29,8.18,8.70,314103
2002-03-04,8.82,9.26,8.23,8.50,202643
2002-03-11,8.67,11.51,8.42,11.51,6314307
2002-03-18,12.45,16.09,11.98,15.27,33952095
2002-03-25,15.04,15.42,13.46,14.85,15399352
2002-04-01,15.00,16.83,14.25,16.30,20240817
2002-04-08,16.52,17.25,15.06,15.22,12408103
2002-04-15,15.72,15.80,14.05,14.22,7176554
2002-04-22,14.07,15.25,13.81,14.22,4346262
2002-04-29,14.38,14.95,13.67,14.18,2572994
2002-05-06,14.41,14.77,13.31,13.51,2140013
2002-05-13,13.59,13.74,11.03,11.18,1940282
2002-05-20,11.30,11.30,9.18,10.90,1722669
2002-05-27,11.02,11.17,9.33,9.59,1311926
2002-06-03,9.81,10.84,9.81,10.20,2339920
2002-06-10,10.62,10.87,10.16,10.37,2113706
2002-06-17,10.57,10.57,8.34,9.87,551559
2002-06-24,9.99,10.14,8.30,9.27,2036555
2002-07-01,9.22,9.92,9.05,9.71,1368663
2002-07-08,9.79,9.85,8.96,9.02,427183
2002-07-15,8.84,9.25,8.27,8.48,611821
2002-07-22,8.03,8.38,7.46,7.54,423209
2002-07-29,7.64,7.64,5.95,6.67,875379
2002-08-05,6.69,7.05,6.55,6.65,468733
2002-08-12,6.69,6.82,6.61,6.72,170770
2002-08-19,6.76,7.42,6.21,7.14,852461
2002-08-26,7.41,8.08,7.28,7.48,1498972
2002-09-02,7.63,7.71,6.98,7.06,422964
2002-09-09,7.07,7.26,6.70,6.76,250725
2002-09-16,6.61,6.77,6.24,6.34,381088
2002-09-23,6.46,6.83,6.10,6.72,541910
2002-09-30,6.81,6.81,5.39,6.16,573225
2002-10-07,6.29,6.50,5.88,6.16,308714
2002-10-14,6.21,6.33,5.93,6.01,221955
2002-10-21,6.11,6.30,5.45,5.51,229031
2002-10-28,5.53,5.88,4.93,5.14,225956
2002-11-04,5.14,5.77,5.14,5.48,191388
2002-11-11,5.30,5.51,5.12,5.26,204888
2002-11-18,5.36,5.61,5.26,5.46,360552
2002-11-25,5.44,6.25,5.14,5.92,719171
2002-12-30,5.47,5.60,4.56,5.39,660039
2003-01-06,5.32,5.43,5.00,5.10,240327
2003-01-13,5.14,5.28,5.00,5.15,204167
2003-01-20,5.14,5.42,4.78,4.81,192504
2003-01-27,4.70,4.83,4.38,4.42,526980
2003-02-03,4.59,4.67,4.19,4.45,294955
2003-02-10,4.50,4.50,4.09,4.14,237646
2003-02-17,4.26,4.45,3.87,4.23,255828
2003-02-24,4.15,4.70,4.05,4.54,520135
2003-03-03,4.65,4.67,3.83,3.88,829897
2003-03-10,3.79,4.00,3.44,3.69,362131
2003-03-17,3.60,3.76,3.42,3.64,323399
2003-03-24,3.48,3.92,3.34,3.39,280584
2003-03-31,3.38,3.58,3.03,3.42,360756
2003-04-07,3.53,3.62,3.13,3.26,340995
2003-04-14,3.49,3.60,3.06,3.26,79193
2003-04-21,3.20,3.37,3.20,3.24,172417
2003-04-28,3.31,3.67,3.24,3.42,364608
2003-05-05,3.45,3.56,3.31,3.37,397297
2003-05-12,3.45,4.13,3.31,4.03,1099321
2003-05-19,4.37,4.37,3.60,3.61,606418
2003-05-26,3.67,3.75,3.55,3.64,371943
2003-06-02,3.67,4.39,3.66,4.22,1964520
2003-06-09,4.40,4.66,3.97,4.02,2554009
2003-06-16,4.04,4.41,3.83,3.91,665864
2003-06-23,4.04,4.08,3.60,3.74,1619674
2003-06-30,3.92,4.41,3.78,4.27,2708434
2003-07-07,3.90,4.58,3.75,3.95,1912601
2003-07-14,4.25,4.62,3.98,4.07,2757836
2003-07-21,4.17,4.17,3.83,3.98,843670
2003-07-28,4.06,4.33,3.93,4.05,1388206
2003-08-04,4.22,4.22,3.76,3.92,891697
2003-08-11,3.97,4.11,3.79,3.81,721893
2003-08-18,3.82,4.21,3.76,3.81,668354
2003-08-25,3.89,4.04,3.53,3.82,1085113
2003-09-01,3.83,4.01,3.71,3.80,973489
2003-09-08,3.75,4.07,3.64,3.77,797139
2003-09-15,3.73,4.32,3.58,3.61,1753031
2003-09-22,3.60,3.63,3.45,3.52,334123
2003-09-29,3.53,4.30,3.53,4.16,2799507
2003-10-06,4.03,4.26,3.75,3.76,1135154
2003-10-13,3.82,3.89,3.56,3.62,611018
2003-10-20,3.60,3.63,3.23,3.36,562133
2003-10-27,3.48,3.89,3.34,3.37,163897
2003-11-03,3.31,3.63,3.14,3.54,1075450
2003-11-10,3.53,4.26,3.53,3.80,1621198
2003-11-17,3.93,4.15,3.71,3.81,793615
2003-11-24,4.05,4.83,3.76,4.83,2612297
2003-12-01,5.00,5.35,4.68,5.03,5890023
