Date,Open,High,Low,Close,Volume
2015-07-27,60.52,60.52,51.72,51.72,18104
2015-08-03,49.14,49.14,40.10,40.10,2539
2015-08-10,38.10,38.10,19.81,19.81,42134
2015-08-17,17.85,21.60,16.99,21.60,2348403
2015-08-24,22.66,24.59,21.80,24.59,296999
2015-08-31,22.76,24.38,21.53,22.39,68381
2015-09-07,21.70,23.42,19.81,22.87,1244235
2015-09-14,24.59,25.45,22.04,22.70,232932
2015-09-21,22.70,23.38,21.36,21.39,171926
2015-09-28,21.32,38.10,21.32,38.10,54714
2015-10-05,22.70,24.93,21.08,23.07,243978
2015-10-12,24.52,34.49,24.52,32.91,2941368
2015-10-19,34.59,36.62,32.53,36.62,344502
2015-10-26,38.45,40.34,36.45,36.55,393281
2015-11-02,35.08,36.97,31.64,35.08,169093
2015-11-09,31.64,37.35,31.64,36.66,168971
2015-11-16,36.45,44.43,35.18,44.43,223074
2015-11-23,48.69,48.87,41.99,42.68,516488
2015-11-30,42.64,47.21,41.27,44.46,528858
2015-12-07,44.33,44.70,40.47,41.20,161697
2015-12-14,39.96,43.60,39.92,40.82,182377
2015-12-21,40.99,41.95,40.23,40.27,117603
2015-12-28,40.13,42.57,39.89,40.23,46551
2016-01-04,41.23,41.27,34.90,36.62,100378
2016-01-11,36.59,37.83,33.01,33.60,47814
2016-01-18,33.01,34.32,29.47,32.88,38654
2016-01-25,31.12,41.61,31.12,40.03,425891
2016-02-01,39.55,40.65,34.35,35.59,30960
2016-02-08,36.45,38.51,27.65,28.95,234434
2016-02-15,29.85,33.22,26.51,29.92,291973
2016-02-22,31.64,34.25,26.75,27.82,73774
2016-02-29,26.72,31.43,26.13,29.71,74502
2016-03-08,28.27,30.26,25.62,27.41,101244
2016-03-14,27.72,29.51,24.07,27.96,762388
2016-03-21,27.51,28.23,26.13,26.24,74313
2016-03-28,26.79,27.27,22.08,25.52,1208563
2016-04-04,25.93,29.23,24.83,28.37,72288
2016-04-11,26.93,29.57,26.31,28.82,59730
2016-04-18,27.58,32.19,26.82,28.34,39817
2016-04-25,30.12,30.12,25.76,26.62,42714
2016-05-02,26.13,28.20,25.45,27.41,45644
2016-05-09,27.85,28.75,24.79,26.41,44546
2016-05-16,27.41,27.41,24.35,25.65,28958
2016-05-23,25.48,26.72,24.31,24.79,33398
2016-05-30,24.76,25.79,22.08,22.42,79593
2016-06-06,22.70,22.70,19.95,20.08,51319
2016-06-13,20.63,24.38,18.43,22.66,756717
2016-06-20,22.70,24.52,19.26,21.42,94383
2016-06-27,22.70,23.25,21.32,22.32,100407
2016-07-04,23.04,29.85,23.04,27.44,388259
2016-07-11,28.75,30.12,24.62,25.79,176891
2016-07-18,26.48,26.82,24.07,25.34,81921
2016-07-25,26.10,34.39,26.10,32.22,1101465
2016-08-01,28.58,30.95,25.31,26.55,263793
2016-08-08,25.52,27.51,25.14,25.86,62991
2016-08-16,26.48,27.17,24.79,26.17,80791
2016-08-22,26.34,31.64,25.79,29.44,428565
2016-08-29,30.12,52.20,29.57,47.70,5818219
2016-09-06,47.46,57.53,45.39,50.58,1403923
2016-09-12,51.07,61.21,46.53,54.95,1361066
2016-09-19,57.05,57.43,51.58,52.24,478511
2016-09-26,52.55,54.06,45.84,48.80,408491
2016-10-03,47.21,62.59,47.21,61.04,941637
2016-10-10,61.21,82.36,57.15,71.70,3350727
2016-10-17,72.59,75.59,64.34,71.25,1500550
2016-10-24,71.87,74.59,66.47,70.39,865574
2016-11-01,71.73,72.08,63.82,64.58,500728
2016-11-07,66.37,68.71,57.08,64.17,501903
2016-11-15,63.27,63.27,48.14,53.37,1430288
2016-11-21,53.99,57.43,48.83,54.95,640939
2016-11-28,56.60,58.70,53.71,54.64,427697
2016-12-05,54.78,58.46,52.99,55.78,238041
2016-12-12,55.71,58.39,51.58,56.22,379629
2016-12-19,56.50,56.50,50.31,50.96,184849
2016-12-26,51.03,53.65,49.52,51.69,109507
2017-01-02,51.62,56.05,50.69,53.40,177739
2017-01-09,53.23,59.15,53.23,55.09,321807
2017-01-16,55.36,61.86,54.71,58.43,556891
2017-01-23,58.43,59.15,53.61,56.40,148947
2017-01-30,56.77,57.70,54.33,54.75,104078
2017-02-06,54.33,56.22,50.28,50.62,499967
2017-02-13,51.79,52.27,46.77,49.45,306223
2017-02-20,50.14,50.76,47.46,48.11,90066
2017-02-27,49.21,53.40,46.77,50.10,251198
2017-03-06,49.52,51.38,47.46,48.45,92244
2017-03-14,48.49,50.21,44.70,48.04,130049
2017-03-20,48.18,57.98,46.49,57.91,1651217
2017-03-27,57.08,67.02,55.06,56.19,3226928
2017-04-03,55.71,59.63,55.57,56.47,595343
2017-04-10,56.47,61.21,56.40,57.67,450790
2017-04-17,57.74,60.76,54.78,58.70,599438
2017-04-24,59.42,59.42,54.02,54.61,221517
2017-05-02,55.02,58.98,54.40,56.67,219459
2017-05-08,57.98,64.75,57.53,59.66,1026566
2017-05-15,59.22,63.76,54.44,57.08,830878
2017-05-22,56.50,58.01,53.44,55.47,212793
2017-05-29,57.02,57.02,53.65,54.26,106146
2017-06-05,55.02,55.43,52.75,53.58,111858
2017-06-12,54.92,54.95,51.34,52.65,121117
2017-06-19,51.17,56.98,51.17,53.06,195873
2017-06-27,54.33,54.95,50.89,52.17,58260
2017-07-03,50.65,57.77,50.65,54.75,277962
2017-07-10,55.02,55.98,52.89,53.37,80653
2017-07-17,53.65,56.40,52.61,53.58,143446
2017-07-24,53.65,71.97,51.99,66.37,3222558
2017-07-31,68.74,68.74,56.57,58.25,408751
2017-08-07,59.49,59.84,52.96,55.06,265881
2017-08-14,55.16,58.46,53.71,54.88,179816
2017-08-21,55.12,58.39,53.65,56.05,195976
2017-08-28,55.78,58.46,55.02,56.77,147702
2017-09-04,58.39,58.39,53.92,56.02,350198
2017-09-11,57.77,57.77,53.61,53.96,188473
2017-09-18,54.33,56.40,52.96,53.13,151224
2017-09-25,54.33,54.40,50.21,53.10,89061
2017-10-03,52.96,56.40,49.66,54.20,175124
2017-10-09,54.85,56.26,52.96,53.34,185544
2017-10-16,53.37,53.37,50.21,51.99,143340
2017-10-23,51.27,52.44,47.11,47.35,272433
2017-10-30,47.11,51.48,46.94,47.66,629984
2017-11-06,48.62,52.17,47.59,48.56,448655
2017-11-13,49.93,49.93,46.36,47.39,136021
2017-11-20,48.14,51.24,46.91,47.56,244048
2017-11-27,47.94,52.03,47.46,48.87,564537
2017-12-04,49.35,50.89,46.22,50.14,618361
2017-12-11,50.21,58.18,50.21,51.99,2108239
2017-12-18,52.27,71.08,49.24,64.72,3167322
2017-12-26,63.45,85.73,58.84,82.84,5273229
2018-01-01,82.53,82.84,68.09,69.02,1632898
2018-01-08,69.12,69.46,63.79,67.19,170223
2018-01-15,68.05,68.05,60.59,60.87,297845
2018-01-22,60.87,63.21,56.88,58.49,88660
2018-01-29,58.49,61.18,53.27,53.27,137876
2018-02-05,50.62,54.85,49.59,52.27,130908
2018-02-12,52.96,54.30,49.69,50.79,105881
2018-02-19,50.89,52.30,48.18,50.86,72000
2018-02-26,52.24,53.61,48.83,49.35,109304
2018-03-05,51.51,51.51,46.32,47.87,59387
2018-03-12,49.52,53.30,47.04,52.24,143343
2018-03-19,54.30,54.30,46.97,48.14,148737
2018-03-26,48.14,50.52,46.77,49.76,66197
2018-04-02,51.58,60.49,48.83,59.84,248879
2018-04-09,59.84,60.66,57.15,59.53,180042
2018-04-16,57.77,62.17,57.08,57.94,180109
2018-04-23,59.70,59.70,54.33,54.54,172609
2018-04-30,53.78,57.77,53.78,56.02,95037
2018-05-07,55.71,56.91,53.65,53.71,89082
2018-05-14,55.71,55.71,50.55,51.27,125050
2018-05-21,52.27,52.27,47.80,50.07,78702
2018-05-28,50.24,52.96,48.97,49.69,52089
2018-06-04,49.59,51.20,46.18,47.87,78142
2018-06-11,48.21,52.89,48.21,51.79,49787
2018-06-18,53.65,53.68,48.32,48.76,42792
2018-06-25,48.14,49.90,46.15,48.18,35255
2018-07-02,49.52,49.83,43.71,48.80,92794
2018-07-09,49.83,51.55,45.15,47.73,65441
2018-07-16,47.46,48.11,43.40,44.98,22141
2018-07-23,43.74,51.44,43.74,46.60,36164
2018-07-30,47.46,56.40,46.15,54.26,1491470
2018-08-06,54.88,57.60,46.11,46.25,701054
2018-08-13,46.08,49.90,45.60,48.90,197180
2018-08-20,48.25,50.34,46.11,46.42,123910
2018-08-27,46.11,47.46,43.33,44.95,119403
2018-09-03,45.39,51.27,44.36,49.73,451657
2018-09-10,49.73,50.86,44.33,45.39,192303
2018-09-17,45.05,48.01,36.45,42.06,163680
2018-09-24,43.33,43.33,32.32,34.49,160484
2018-10-01,33.08,37.07,31.36,33.36,134298
2018-10-08,32.67,36.69,29.95,35.94,140397
2018-10-15,36.83,41.95,34.59,34.87,92487
2018-10-22,35.28,37.07,30.71,32.39,122378
2018-10-29,32.39,42.92,32.39,40.30,416376
2018-11-05,40.30,40.30,35.76,37.66,118308
2018-11-12,38.45,39.48,36.04,37.83,114236
2018-11-19,37.35,38.51,35.18,35.42,51750
2018-11-26,35.45,36.66,33.36,35.14,50609
2018-12-03,35.25,38.79,33.77,34.25,226174
2018-12-10,33.12,36.31,32.05,35.66,61182
2018-12-17,34.94,37.10,33.56,34.53,70267
2018-12-24,33.87,35.69,33.01,34.25,39221
2018-12-31,34.25,36.21,33.70,34.01,37410
2019-01-07,35.45,36.04,33.77,34.08,162092
2019-01-14,33.77,34.77,33.08,33.22,45056
2019-01-21,33.70,34.35,29.23,29.61,48178
2019-01-28,29.57,29.64,26.69,27.48,39534
2019-02-04,28.06,28.06,24.17,25.38,49209
2019-02-11,26.13,26.79,23.45,24.52,57683
2019-02-18,24.24,25.76,22.66,24.17,39149
2019-02-25,25.83,26.62,23.73,26.10,87883
2019-03-05,26.48,28.27,25.28,27.30,70747
2019-03-11,27.85,32.67,27.17,30.54,148038
2019-03-18,31.53,31.57,27.85,28.44,34752
2019-03-25,28.65,29.23,24.69,25.38,238866
2019-04-01,25.45,27.24,25.45,26.51,70232
2019-04-08,26.13,31.71,26.10,26.79,178823
2019-04-15,27.20,28.51,26.65,26.86,44499
2019-04-22,26.69,26.79,24.86,25.38,28795
2019-04-30,25.48,26.27,24.90,25.34,18854
2019-05-06,26.07,26.55,22.46,25.17,53383
