Date,Open,High,Low,Close,Volume
2023-08-28,190.00,196.35,158.50,165.00,45818065
2023-09-04,165.00,167.25,153.50,156.60,11755339
2023-09-11,158.50,159.80,145.45,156.45,7709067
2023-09-18,156.90,157.50,150.50,151.80,2592808
2023-09-25,152.25,156.70,146.50,152.75,2872837
2023-10-03,152.60,153.30,146.20,146.65,1896967
2023-10-09,143.00,162.45,142.40,157.00,7514366
2023-10-16,157.50,173.80,151.90,165.05,15262004
2023-10-23,165.10,165.60,145.55,152.25,4662174
2023-10-30,152.75,167.70,150.55,163.35,6766780
2023-11-06,165.00,172.70,155.50,160.50,5508741
2023-11-13,160.00,164.40,157.25,157.85,2058105
2023-11-20,158.45,164.45,155.90,162.45,3476152
2023-11-28,163.85,165.50,156.60,157.35,2604198
2023-12-04,159.90,160.25,154.35,154.80,2302521
2023-12-11,155.65,156.40,150.30,150.85,2639805
2023-12-18,150.05,152.45,140.90,148.80,3541814
2023-12-26,149.30,158.80,146.80,155.00,4262943
2024-01-01,155.30,162.85,154.85,158.75,4371343
2024-01-08,159.25,179.90,156.30,170.20,13687652
2024-01-15,170.50,171.95,156.05,164.50,5022527
2024-01-23,166.00,166.35,155.50,163.90,2691213
2024-01-29,165.00,165.00,152.55,154.40,4875693
2024-02-05,156.85,157.30,150.15,151.00,2128339
2024-02-12,151.30,154.60,141.90,152.80,2076473
2024-02-19,152.75,153.90,146.80,150.45,1956175
2024-02-26,150.45,151.05,143.25,145.85,1741760
2024-03-04,146.45,146.65,136.00,137.45,1514177
2024-03-11,138.00,139.00,115.00,125.30,4134064
2024-03-18,123.50,130.60,123.50,127.75,2161815
2024-03-26,127.80,128.50,118.05,121.40,2403482
2024-04-01,123.90,153.60,123.90,150.55,6569886
2024-04-08,152.05,152.70,142.65,143.45,2094879
2024-04-15,140.40,148.20,136.55,142.10,2186608
2024-04-22,145.95,152.40,143.00,149.00,2393044
2024-04-29,150.80,159.35,146.95,153.65,4125260
2024-05-06,154.90,154.90,140.20,142.95,2754055
2024-05-13,142.05,146.45,138.15,141.90,2315086
2024-05-21,142.00,144.85,138.35,138.65,1391293
2024-05-27,140.00,140.20,132.30,134.75,1318961
2024-06-03,139.00,144.25,122.50,141.75,2766064
2024-06-10,141.70,155.29,140.75,152.70,4333099
2024-06-18,153.00,155.50,147.41,150.23,2513329
2024-06-24,153.00,169.00,149.00,159.95,9634004
2024-07-01,160.15,163.75,157.20,159.16,2938909
2024-07-08,159.30,160.00,148.10,148.61,2725610
2024-07-15,149.95,162.90,148.58,149.50,3040174
2024-07-22,149.50,162.29,144.25,157.95,2869112
2024-07-29,162.00,162.00,149.89,151.56,1783523
2024-08-05,150.50,160.48,147.10,152.14,3777939
2024-08-12,152.00,163.80,150.25,158.01,3101429
2024-08-19,159.60,179.80,159.01,177.87,11954926
2024-08-26,180.80,184.00,165.15,167.68,6852057
2024-09-02,169.00,193.20,163.25,187.38,16976840
2024-09-09,186.60,209.90,182.80,198.36,23075159
2024-09-16,199.30,204.15,179.51,181.57,6983599
2024-09-23,181.00,188.90,172.72,181.10,4719738
2024-09-30,180.57,194.74,176.61,187.37,7514728
2024-10-07,188.99,203.55,175.10,191.12,9454776
2024-10-14,191.12,214.00,191.12,200.12,17628330
2024-10-21,200.35,202.95,178.04,180.15,6955317
2024-10-28,180.70,198.49,179.01,194.89,4912696
2024-11-04,194.89,204.80,186.10,186.91,6693990
2024-11-11,186.97,190.45,175.10,176.90,2390675
2024-11-18,177.69,191.00,172.50,179.49,2702754
2024-11-25,182.98,218.65,181.39,213.87,12027686
2024-12-02,226.00,231.00,215.82,218.26,12197391
2024-12-09,219.29,234.45,212.20,227.30,10591692
2024-12-16,227.30,231.80,203.22,204.85,5968780
2024-12-23,209.30,209.80,200.03,206.82,2318919
2024-12-30,206.89,215.74,196.95,210.23,2695834
2025-01-06,210.23,210.23,186.68,188.30,2937969
2025-01-13,185.33,256.90,175.00,243.70,41901570
2025-01-20,243.90,262.55,221.20,244.06,19251444
2025-01-27,238.00,263.75,208.00,252.48,13765896
2025-02-03,246.00,272.00,235.00,254.62,13770488
2025-02-10,254.61,254.61,194.00,200.73,10982576
2025-02-17,189.50,206.89,181.25,195.53,6792189
