Date,Open,High,Low,Close,Volume
2001-12-31,24.80,31.85,24.80,27.65,490032
2002-01-07,29.75,30.00,22.40,23.30,326009
2002-01-14,25.80,25.80,22.50,22.95,138237
2002-01-21,22.70,23.30,20.65,22.20,100758
2002-01-28,22.90,22.90,20.00,21.65,75794
2002-02-04,21.20,21.70,18.75,20.40,87007
2002-02-11,21.00,21.45,18.10,18.30,67289
2002-02-18,19.55,19.55,17.25,17.45,60883
2002-02-25,17.35,18.50,14.25,15.75,61168
2002-03-04,16.65,19.90,16.00,19.90,156031
2002-03-11,21.00,26.75,20.80,23.30,610870
2002-03-18,23.50,25.45,20.20,20.50,244947
2002-03-25,21.00,21.00,18.05,18.90,120118
2002-04-01,19.50,20.00,18.15,18.80,72099
2002-04-08,19.30,24.00,17.25,23.60,404158
2002-04-15,25.50,25.50,20.10,20.30,370012
2002-04-22,20.15,21.15,18.50,19.25,209273
2002-04-29,21.60,21.60,18.10,19.60,104037
2002-05-06,18.50,24.00,18.50,22.00,542548
2002-05-13,21.90,22.50,18.50,18.95,135168
2002-05-20,17.00,19.00,14.55,18.60,223877
2002-05-27,18.00,18.60,17.00,17.20,78654
2002-06-03,18.00,18.95,17.10,17.45,93129
2002-06-10,18.20,19.15,17.20,18.70,193722
2002-06-17,18.40,19.10,17.10,17.60,86696
2002-06-24,17.40,17.90,16.80,17.10,50983
2002-07-01,17.50,17.80,15.40,16.75,253153
2002-07-08,17.00,20.25,16.55,16.75,160401
2002-07-15,19.35,19.35,15.60,15.80,55004
2002-07-22,15.50,15.90,14.20,14.30,53084
2002-07-29,13.65,13.95,9.50,10.45,151915
2002-08-05,11.00,12.50,9.55,11.45,157363
2002-08-12,11.80,12.40,11.25,12.20,43929
2002-08-19,12.05,13.70,11.50,12.65,102863
2002-08-26,12.50,13.20,12.10,12.55,80210
2002-09-02,12.75,18.60,12.75,16.90,836360
2002-09-09,17.10,17.30,15.45,15.50,198831
2002-09-16,16.15,16.15,13.25,13.85,131656
2002-09-23,13.60,15.95,13.60,15.70,152752
2002-09-30,15.50,15.50,13.85,14.15,51306
2002-10-07,13.80,15.15,13.80,13.95,53837
2002-10-14,15.00,15.00,13.30,13.40,64400
2002-10-21,13.60,13.75,10.75,11.40,67646
2002-10-28,10.90,13.30,10.70,11.55,36443
2002-11-04,11.95,12.95,11.55,11.95,30668
2002-11-11,11.85,12.65,11.30,11.55,43746
2002-11-18,12.20,13.30,11.90,12.75,66525
2002-11-25,12.65,16.50,12.50,16.50,233355
2002-12-30,14.20,14.20,13.25,13.35,49290
2003-01-06,13.70,13.85,13.00,13.25,69398
2003-01-13,13.00,13.10,12.40,12.65,43791
2003-01-20,12.70,12.70,10.75,10.90,79090
2003-01-27,10.80,11.20,9.75,10.05,86802
2003-02-03,10.65,10.95,9.95,10.15,42632
2003-02-10,10.25,10.25,9.00,9.20,28220
2003-02-17,9.75,11.50,9.50,10.20,88953
2003-02-24,10.40,10.50,9.50,9.85,63984
2003-03-03,10.10,10.80,8.20,8.35,88721
2003-03-10,8.25,9.10,7.60,8.55,68284
2003-03-17,7.50,8.50,7.20,7.85,73836
2003-03-24,7.90,7.90,6.05,6.60,61004
2003-03-31,6.25,9.00,5.50,8.65,57204
2003-04-07,9.00,9.70,7.00,7.55,87809
2003-04-14,9.00,9.00,7.00,7.30,23356
2003-04-21,7.75,8.75,7.20,7.90,93087
2003-04-28,7.00,8.50,6.80,7.55,36790
2003-05-05,7.95,8.10,6.75,7.35,26752
2003-05-12,7.20,8.90,6.95,8.90,61666
2003-05-19,9.10,9.85,7.10,8.00,70723
2003-05-26,7.60,11.45,7.50,9.40,106425
2003-06-02,9.50,11.25,9.20,10.00,207140
2003-06-09,10.50,11.15,9.80,9.95,141100
2003-06-16,9.85,10.90,9.25,9.50,67854
2003-06-23,9.95,10.20,9.10,9.55,87506
2003-06-30,9.35,10.00,8.55,9.60,117360
2003-07-07,9.40,13.50,9.40,12.05,604865
2003-07-14,12.20,12.45,10.40,10.75,96481
2003-07-21,10.80,10.80,9.85,10.05,52969
2003-07-28,10.95,10.95,9.65,9.90,76285
2003-08-04,9.65,10.50,9.25,9.95,58433
2003-08-11,9.20,10.35,9.00,10.00,116815
2003-08-18,10.25,11.80,9.85,10.60,344898
2003-08-25,10.60,12.15,9.60,10.85,303379
2003-09-01,11.00,11.00,9.85,10.10,268230
2003-09-08,10.20,10.55,8.90,9.10,130415
2003-12-29,10.10,10.95,9.00,9.85,132889
2004-01-05,10.10,10.70,8.55,9.40,190343
2004-01-12,9.25,9.30,7.75,7.90,64290
2004-01-19,7.60,7.95,6.50,6.90,58562
2004-01-27,7.00,7.45,6.65,6.75,19717
2004-02-03,6.15,6.95,6.10,6.60,29092
2004-02-09,6.50,7.00,6.30,6.70,23921
2004-02-16,7.30,7.50,6.15,6.40,33766
2004-02-23,6.50,6.50,5.80,5.80,22433
2004-03-01,5.60,6.00,5.45,5.65,23772
2004-03-08,5.80,5.80,5.50,5.65,29407
2004-03-15,5.80,5.80,4.00,4.90,25256
2004-03-22,4.80,5.00,4.05,4.65,46909
2004-03-29,4.60,5.90,4.15,5.85,84180
2004-04-05,5.85,7.00,5.00,5.35,35647
2004-04-12,5.30,5.85,5.05,5.70,40450
2004-04-19,5.50,6.15,5.30,5.70,19397
2004-04-26,5.70,6.30,5.35,5.50,16387
2004-05-03,5.25,5.60,5.20,5.50,18834
2004-05-10,5.60,5.65,4.85,4.95,26409
2004-05-17,4.30,5.45,4.10,5.20,16524
2004-05-24,5.05,6.00,4.85,4.85,42038
2004-05-31,4.75,5.20,4.50,4.75,12345
2004-06-07,4.75,4.75,4.35,4.40,22129
2004-06-14,4.50,4.70,4.20,4.65,18997
2004-06-21,4.80,6.25,4.70,5.50,52052
2004-06-28,5.70,5.70,5.25,5.50,19484
2004-07-05,5.75,6.15,5.15,5.20,41786
2004-07-12,5.10,5.65,5.10,5.60,14248
2004-07-19,5.50,7.00,5.25,6.20,83455
2004-07-26,6.15,6.70,5.55,5.60,37588
2004-08-02,5.50,6.00,5.30,5.55,17143
2004-08-09,5.65,5.80,5.30,5.35,20473
2004-08-16,5.30,5.50,5.20,5.35,16969
2004-08-23,5.50,5.50,5.00,5.20,15625
2004-08-30,5.05,5.75,5.05,5.50,74701
2004-09-06,5.50,6.20,5.20,5.50,81119
2004-09-13,5.55,6.00,5.40,5.40,96409
2004-09-20,5.50,5.65,5.35,5.35,33643
2004-09-27,5.55,8.35,5.30,7.60,319342
2004-10-04,7.55,8.20,6.30,6.80,132182
2004-10-11,7.05,7.90,6.65,7.10,91717
2004-10-18,7.00,7.65,7.00,7.15,94065
2004-10-25,7.30,7.45,6.50,6.95,64088
2004-11-01,7.40,8.80,6.95,8.80,353687
