Date,Open,High,Low,Close,Volume
2020-08-24,26.00,26.00,26.00,26.00,51
2020-08-31,27.30,33.05,25.90,33.05,71767
2020-09-07,34.70,41.90,34.00,41.90,54815
2020-09-14,43.95,49.90,42.00,43.05,124753
2020-09-21,40.90,40.90,36.45,39.25,53890
2020-09-28,41.20,42.15,38.65,42.00,11869
2020-10-05,42.00,42.00,34.65,35.25,30548
2020-10-12,34.00,39.30,31.15,39.30,55072
2020-10-19,42.50,42.70,36.05,37.30,20187
2020-10-26,37.00,39.50,33.10,36.70,13712
2020-11-02,36.35,39.15,34.25,36.20,12020
2020-11-09,36.40,46.45,32.15,42.90,78278
2020-11-17,46.45,51.90,43.85,51.90,134504
2020-11-23,54.45,63.00,54.35,63.00,292557
2020-12-01,66.15,69.30,63.00,66.45,220846
2020-12-07,65.10,67.00,57.25,59.35,95406
2020-12-14,58.50,65.40,57.05,61.50,99757
2020-12-21,63.50,66.75,56.60,66.65,144994
2020-12-28,69.25,69.95,62.15,67.20,178714
2021-01-04,70.45,84.05,69.50,76.25,747742
2021-01-11,72.45,77.00,68.05,70.80,551718
2021-01-18,73.50,73.50,66.55,67.80,185112
2021-01-25,67.80,69.50,62.75,65.30,109254
2021-02-01,65.50,67.90,59.10,60.50,164919
2021-02-08,63.45,66.35,54.65,63.00,231227
2021-02-15,60.55,62.45,55.40,57.00,164533
2021-02-22,59.80,59.80,47.95,55.50,433760
2021-03-01,58.25,60.80,50.80,51.20,157320
2021-03-08,51.05,52.20,47.40,48.00,150559
2021-03-15,48.00,49.35,44.35,44.85,196528
2021-03-22,44.50,47.60,43.10,43.45,119416
2021-03-30,42.10,45.60,41.60,43.60,42697
2021-04-05,43.65,47.45,41.20,45.70,83564
2021-04-12,44.40,46.90,41.30,42.20,115774
2021-04-19,43.05,44.00,39.20,41.75,104302
2021-04-26,43.95,48.95,39.85,40.60,414936
2021-05-03,42.90,44.80,39.20,41.25,242028
2021-05-10,41.80,45.25,40.05,44.30,161512
2021-05-17,46.40,47.40,42.35,43.05,222360
2021-05-24,43.05,44.95,41.50,42.75,99560
2021-05-31,43.45,44.45,41.25,41.95,101351
2021-06-07,41.90,59.40,41.90,52.95,1204053
2021-06-14,53.90,54.15,46.05,47.80,178559
2021-06-21,49.25,53.80,38.55,49.30,192990
2021-06-28,50.40,53.80,48.00,50.35,284228
2021-07-05,49.85,51.35,48.10,48.25,102897
2021-07-12,50.70,57.95,47.00,57.70,878881
2021-07-19,54.50,73.65,54.10,60.05,2793704
2021-07-26,60.65,64.80,56.45,57.75,297901
2021-08-02,60.85,65.50,56.65,58.40,389378
2021-08-09,59.85,65.40,52.55,55.20,411837
2021-08-16,55.20,56.70,49.15,50.35,68010
2021-08-23,53.90,53.90,45.50,48.70,128163
2021-08-30,50.00,54.85,49.00,50.35,152000
2021-09-06,50.25,56.85,49.15,53.10,321249
2021-09-13,54.00,60.40,52.55,55.05,322190
2021-09-20,55.80,55.85,51.00,53.05,82736
2021-09-27,54.45,55.90,49.60,51.50,162250
2021-10-04,54.90,54.90,51.10,51.65,138773
2021-10-11,52.35,54.95,51.50,53.10,94651
2021-10-18,53.90,53.90,48.20,48.70,132479
2021-10-25,48.40,48.85,43.65,46.15,101919
2021-11-01,45.00,56.60,45.00,55.35,239062
2021-11-08,56.85,56.85,52.10,52.45,88923
2021-11-15,52.45,54.45,51.00,52.65,44902
2021-11-22,52.65,59.00,50.45,53.75,351361
2021-11-29,53.15,55.50,50.80,53.55,94125
2021-12-06,54.65,63.90,51.00,61.85,671489
2021-12-13,63.00,106.50,63.00,90.60,5035818
2021-12-20,89.00,94.45,81.55,86.80,575153
2021-12-27,88.00,93.15,81.00,88.75,338793
2022-01-03,90.85,90.85,83.00,89.25,195419
2022-01-10,92.65,92.95,84.25,90.30,283323
2022-01-17,89.95,93.00,85.20,87.90,205637
2022-01-24,86.50,87.45,78.00,82.50,75387
2022-01-31,80.85,89.15,77.15,89.15,258468
2022-02-07,89.15,98.25,88.10,89.75,230534
2022-02-14,90.00,90.00,75.75,83.55,165223
2022-02-21,84.85,87.70,69.60,73.90,89382
2022-02-28,72.90,74.00,69.05,69.90,37875
2022-03-07,69.90,74.20,64.15,71.65,84784
2022-03-14,75.10,75.10,69.10,70.55,54966
2022-03-21,70.55,74.95,63.70,74.95,148344
2022-03-28,78.65,78.65,67.75,68.65,230911
2022-04-04,69.85,86.85,67.60,80.35,156843
2022-04-11,82.00,82.00,75.00,77.40,51723
2022-04-18,77.40,83.00,73.05,77.80,164251
2022-04-25,75.05,78.55,68.00,69.95,156943
2022-05-02,71.00,72.20,64.40,66.10,63986
2022-05-09,65.05,72.45,58.50,61.55,57109
2022-05-16,61.55,65.50,59.20,61.50,52775
2022-05-23,64.90,64.90,53.25,56.65,84619
2022-05-30,57.00,68.00,56.05,64.15,91811
2022-06-06,69.00,69.00,58.55,59.00,72048
2022-06-13,59.00,62.50,53.20,58.40,124096
2022-06-20,56.85,61.80,52.20,57.90,30271
2022-06-27,61.00,69.45,56.70,62.10,296143
2022-07-04,62.00,72.40,61.50,62.20,249626
2022-07-11,66.00,69.70,61.00,67.95,153393
