Date,Open,High,Low,Close,Volume
2024-12-16,104.00,114.75,97.59,101.19,1016341977
2024-12-23,102.00,114.15,96.70,106.14,246817027
2024-12-30,105.10,117.34,101.00,112.18,225029816
2025-01-06,112.98,116.49,104.11,108.51,183761779
2025-01-13,105.90,110.64,101.50,109.84,104469398
2025-01-20,110.59,113.95,101.76,102.81,76507372
2025-01-27,102.97,117.70,97.27,115.26,129939284
2025-02-03,113.00,126.87,111.41,113.13,215887596
2025-02-10,112.81,113.65,101.55,104.54,93592738
2025-02-17,103.60,106.15,100.11,102.65,84381959
2025-02-24,101.50,104.18,95.99,100.21,62439691
2025-03-03,102.00,108.20,96.75,104.57,75073204
2025-03-10,105.00,106.00,99.00,99.44,43345968
2025-03-17,98.94,103.50,98.60,102.10,129261535
2025-03-24,102.89,106.30,100.68,104.24,89049977
2025-04-01,102.45,111.25,102.40,105.79,57497131
2025-04-07,96.35,105.80,96.30,104.51,38175763
2025-04-15,105.06,111.18,104.95,108.67,30081457
2025-04-21,109.25,114.49,105.30,107.32,45858710
2025-04-28,108.00,122.00,106.67,121.31,173856681
2025-05-05,121.99,129.30,116.48,120.79,178240036
2025-05-12,125.98,133.00,121.25,126.27,97714195
2025-05-19,127.06,128.21,118.55,122.72,69215355
2025-05-26,123.48,128.45,121.84,124.66,62556502
2025-06-02,124.39,132.89,124.28,127.23,64208112
2025-06-09,127.84,134.60,121.74,123.69,64737099
2025-06-16,124.00,133.20,113.50,129.62,1588079809
2025-06-23,127.91,137.80,125.80,134.66,195677133
2025-06-30,135.00,135.30,128.82,129.35,74655892
2025-07-07,128.61,134.10,126.35,133.62,77715063
2025-07-14,133.70,140.40,133.65,138.07,101475670
2025-07-21,138.07,143.42,137.75,139.93,83101310
2025-07-28,139.95,141.85,131.35,141.07,76665551
2025-08-04,141.06,149.17,138.36,139.01,104210669
2025-08-11,140.00,155.60,138.00,146.56,132916531
2025-08-18,149.80,152.30,145.40,150.67,139105895
2025-08-25,151.15,157.60,146.51,149.41,393023197
2025-09-01,150.00,155.32,144.84,152.48,106676885
2025-09-08,153.20,154.93,150.13,152.59,50338111
2025-09-15,152.51,153.40,146.03,152.35,66751810
2025-09-22,151.35,151.44,142.00,143.95,36610899
2025-09-29,144.65,150.69,140.80,149.99,42778135
2025-10-06,149.99,152.18,144.10,146.20,35031808
2025-10-13,146.25,149.11,143.60,148.43,37617878
2025-10-20,148.45,149.43,145.45,148.29,15653851
2025-10-27,148.00,149.82,144.46,144.69,22738935
2025-11-03,144.69,144.99,140.60,143.18,31879129
2025-11-10,143.20,143.70,135.60,136.94,56759211
2025-11-17,137.70,138.93,130.00,130.92,66718890
2025-11-24,130.93,137.99,128.57,135.80,64996241
2025-12-01,136.39,136.85,132.30,133.03,34432729
2025-12-08,132.55,135.10,125.32,134.77,43661421
2025-12-15,134.17,139.50,131.85,138.07,43866618
2025-12-22,137.81,138.50,134.72,136.26,26109536
2025-12-29,135.60,137.82,133.50,135.95,24044492
2026-01-05,137.26,137.26,127.67,129.19,37698621
2026-01-12,128.99,130.50,125.50,129.54,27553597
2026-01-19,128.50,129.96,120.90,124.58,40862310
2026-01-27,125.00,129.50,117.35,124.47,72708252
2026-02-02,124.00,125.95,119.60,122.19,38678229
2026-02-09,122.45,127.59,121.01,121.91,28369796
2026-02-16,121.01,121.10,115.35,116.90,19035971
2026-02-23,117.80,129.50,116.51,117.78,860791551
2026-03-02,117.02,118.60,110.50,111.85,93885102
2026-03-09,108.10,112.77,101.81,102.79,72555170
2026-03-16,102.05,108.80,100.79,102.30,90721281
2026-03-23,101.78,110.27,98.77,106.37,67506496
2026-03-30,104.00,108.99,101.50,107.88,56750953
2026-04-06,107.01,117.54,105.52,114.50,89818940
2026-04-13,110.29,120.01,110.29,118.95,58620581
2026-04-20,119.85,128.88,117.60,123.34,75586913
2026-04-27,124.80,129.40,119.60,122.29,40782604
2026-05-04,123.49,126.24,122.51,123.93,26738883
2026-05-11,123.32,123.71,111.98,118.99,77127935
2026-05-18,118.90,124.29,117.72,121.66,52405340
2026-05-25,122.89,122.91,119.78,121.77,36651305
2026-06-01,122.60,122.98,116.28,118.73,53410992
2026-06-08,117.00,121.70,115.93,119.77,51733632
2026-06-15,121.50,122.39,115.39,118.66,61792546
2026-06-22,118.66,122.72,116.00,116.39,43204770
2026-06-29,116.40,123.69,113.55,120.57,67802795
2026-07-06,120.98,120.98,115.17,118.79,36100135
2026-07-13,117.48,118.51,109.18,110.33,53305051
2026-07-20,110.25,113.87,106.31,108.04,66736525
2026-07-27,109.88,110.48,106.47,107.10,49760599
2026-08-03,107.65,112.83,107.11,108.72,42335441
2026-08-10,108.72,111.00,105.05,105.20,39419252
2026-08-17,105.43,106.99,102.34,103.43,49709924
2026-08-24,109.20,115.40,107.00,107.00,199557180
2026-08-31,107.18,113.00,105.21,106.14,56071302
2026-09-07,106.15,106.57,101.06,101.71,46961938
2026-09-15,102.25,102.65,98.90,102.65,32259769
