Date,Open,High,Low,Close,Volume
2015-02-16,66.25,80.50,66.25,80.50,502
2015-02-23,84.53,107.82,84.53,107.35,3972
2015-03-02,112.00,126.78,110.00,126.78,3498
2015-03-09,132.50,153.95,125.25,152.70,8846
2015-03-16,150.05,150.05,121.25,127.18,6874
2015-03-23,121.00,125.00,101.12,101.12,4662
2015-03-30,104.97,104.97,96.07,97.60,3310
2015-04-06,99.97,99.97,86.18,86.18,1036
2015-04-13,87.50,95.00,85.05,89.62,1446
2015-04-20,85.15,99.50,85.15,98.62,1570
2015-04-27,103.40,107.00,96.00,98.00,856
2015-05-04,99.97,103.95,99.50,99.50,94
2015-05-11,100.50,100.50,100.50,100.50,2
2015-05-18,95.55,95.55,85.50,85.50,1492
2015-05-25,85.00,85.00,82.25,83.93,868
2015-06-01,88.10,94.62,84.00,85.57,3688
2015-06-08,89.50,92.50,86.00,86.50,506
2015-06-15,86.50,88.00,81.60,88.00,1110
2015-06-22,92.40,97.00,92.40,97.00,102
2015-06-29,94.40,99.00,94.40,96.25,56
2015-07-06,101.05,106.10,98.50,99.95,788
2015-07-13,98.25,102.50,97.55,97.60,124
2015-07-20,100.00,100.00,89.50,99.00,1136
2015-07-27,99.00,99.00,94.25,97.50,106
2015-08-03,100.00,100.00,100.00,100.00,102
2015-08-10,105.00,105.00,90.25,90.90,1624
2015-08-17,95.00,104.00,95.00,103.95,266
2015-08-24,100.00,104.50,97.50,100.00,106
2015-08-31,100.40,100.40,85.50,90.00,486
2015-09-07,90.00,90.00,84.85,84.85,206
2015-09-14,88.50,88.50,78.88,78.88,418
2015-09-21,82.50,91.25,82.50,86.50,998
2015-09-28,90.82,95.35,87.50,88.32,46
2015-10-05,85.50,97.45,85.50,97.45,3772
2015-10-12,102.30,102.30,95.00,99.75,892
2015-10-19,104.00,104.00,90.50,92.05,564
2015-10-26,96.65,101.47,92.50,92.50,6
2015-11-02,97.10,97.10,85.00,85.00,112
2015-11-16,89.25,93.50,89.25,93.50,68
2015-11-23,98.18,113.62,98.00,113.62,2406
2015-11-30,119.30,119.30,97.00,97.00,78
2015-12-07,97.50,100.00,97.50,100.00,68
2015-12-14,102.00,123.95,102.00,122.50,282
2015-12-21,128.62,131.25,107.20,107.50,4168
2015-12-28,102.85,115.40,102.50,115.40,2168
2016-01-04,115.50,121.28,109.75,119.95,1338
2016-01-11,125.50,134.80,113.97,130.00,570
2016-01-18,136.50,136.50,136.50,136.50,2
2016-01-25,135.50,142.80,135.00,135.00,24
2016-02-01,128.50,134.50,128.50,134.50,4
2016-02-08,141.00,148.00,115.90,115.90,38
2016-02-15,121.00,121.50,105.00,105.00,2998
2016-02-22,110.00,110.00,95.00,95.00,344
2016-02-29,99.75,101.00,86.25,101.00,412
2016-03-08,106.00,111.18,101.50,101.50,128
2016-03-14,105.32,109.38,97.05,100.00,16086
2016-03-21,104.50,104.50,95.00,100.38,156
2016-03-28,103.75,108.50,100.00,108.50,226
2016-04-04,103.07,107.50,103.07,107.50,414
2016-04-11,112.00,112.00,102.12,107.35,122
2016-04-18,107.50,118.15,107.50,107.50,3194
2016-04-25,107.50,107.75,102.40,107.50,1226
2016-05-02,107.50,119.50,107.50,112.07,226
2016-05-09,117.50,120.75,108.00,118.60,1018
2016-05-16,124.50,124.50,117.50,117.50,1328
2016-05-23,117.50,123.00,117.50,119.53,862
2016-05-30,125.50,125.50,125.50,125.50,2348
2016-06-06,127.50,127.50,119.50,122.50,224
2016-06-13,126.97,132.50,126.75,129.95,234
2016-06-20,130.00,132.00,120.00,120.00,2140
2016-06-27,118.05,125.95,118.05,125.00,200
2016-07-04,131.00,131.00,127.50,127.50,1130
2016-07-18,128.00,140.52,128.00,140.52,382
2016-07-25,141.50,150.00,137.50,142.50,210
2016-08-01,140.00,140.00,127.00,127.00,322
2016-08-08,127.00,127.00,123.55,125.62,394
2016-08-16,125.62,125.62,119.50,125.00,208
2016-08-22,125.05,134.50,125.00,134.50,582
2016-08-29,139.50,151.20,130.50,151.20,372
2016-09-06,151.00,153.98,144.50,153.70,926
2016-09-12,154.50,154.50,145.00,145.00,418
2016-09-19,145.00,151.93,138.00,151.93,80
2016-09-26,151.00,154.57,145.00,152.00,4264
2016-10-03,152.50,160.12,145.00,152.50,2978
2016-10-10,153.00,159.50,153.00,159.50,98
2016-10-17,165.00,167.48,151.50,160.12,1438
2016-10-24,168.00,168.00,157.50,157.90,240
2016-11-01,165.70,168.00,157.50,157.75,1044
2016-11-07,165.50,177.50,162.50,177.50,458
2016-11-15,170.00,206.32,170.00,206.32,1158
2016-11-21,216.50,248.05,215.00,248.05,1116
2016-11-28,260.40,315.05,251.50,315.05,2056
2016-12-05,330.80,362.50,313.62,313.62,1314
2016-12-12,297.95,297.95,247.50,247.50,700
2016-12-19,247.50,247.50,195.60,195.60,1572
