Date,Open,High,Low,Close,Volume
2005-12-12,89.90,96.70,83.10,95.95,112200
2005-12-19,97.88,112.84,95.00,100.89,162490
2005-12-26,102.50,114.00,101.10,111.42,456380
2006-01-02,111.10,115.80,111.10,113.25,71070
2006-01-09,115.00,115.80,99.11,102.64,141650
2006-01-16,105.00,106.50,91.00,93.80,87140
2006-01-23,94.95,104.40,93.60,98.70,49190
2006-01-30,100.48,100.50,93.01,93.97,58850
2006-02-06,95.20,97.30,92.00,93.88,55800
2006-02-13,95.00,103.00,95.00,97.25,116740
2006-02-20,98.00,104.00,80.00,101.68,333902
2006-02-27,102.50,107.45,97.75,104.53,369086
2006-03-06,109.85,109.85,95.00,97.32,130148
2006-03-13,100.50,103.50,91.50,96.47,451392
2006-03-20,97.00,103.30,94.00,96.75,123440
2006-03-27,100.00,101.00,93.62,95.68,67818
2006-04-03,99.00,104.00,95.68,102.03,126224
2006-04-10,99.50,102.50,95.50,100.00,58178
2006-04-17,98.05,103.90,95.00,97.40,95818
2006-04-24,102.50,112.45,100.00,105.32,141324
2006-05-02,108.00,132.50,105.12,129.23,185008
2006-05-08,131.98,134.95,110.00,110.55,105806
2006-05-15,131.25,131.25,100.00,105.00,248356
2006-05-22,98.00,111.97,96.00,110.35,86090
2006-05-29,111.53,117.22,95.03,105.88,149240
2006-06-05,108.50,108.50,65.50,81.47,100036
2006-06-12,81.95,94.50,73.75,89.20,105516
2006-06-19,85.07,90.70,75.57,77.78,114952
2006-06-26,78.07,85.00,66.00,82.90,40466
2006-07-03,75.00,90.00,75.00,80.75,78084
2006-07-10,83.50,83.50,75.75,80.28,92996
2006-07-17,81.50,81.72,69.50,72.50,125934
2006-07-24,72.50,76.25,65.05,72.18,103994
2006-07-31,78.78,78.78,70.53,76.80,34930
2006-08-07,77.10,86.50,76.12,84.90,35712
2006-08-14,82.05,85.50,75.00,80.12,159818
2006-08-21,81.38,81.38,77.00,77.60,60892
2006-08-28,77.00,80.75,74.12,79.68,64220
2006-09-04,80.00,103.97,80.00,95.07,657380
2006-09-11,95.25,102.93,86.55,99.32,232006
2006-09-18,99.12,102.20,89.80,91.15,153334
2006-09-25,91.55,96.22,91.32,93.82,40450
2006-10-03,93.82,95.95,89.50,94.78,30490
2006-10-09,93.00,97.00,88.53,92.53,159880
2006-10-16,95.00,95.00,88.53,92.93,109272
2006-10-23,93.00,100.00,92.50,93.88,42836
2006-10-30,90.50,97.50,87.55,92.50,70292
2006-11-06,91.55,93.75,84.50,89.97,39102
2006-11-13,90.00,92.00,88.50,89.75,96384
2006-11-20,87.62,97.50,85.05,87.45,66818
2006-11-27,86.38,100.00,85.15,88.80,137462
2006-12-04,88.07,98.70,88.07,97.03,137540
2006-12-11,94.15,101.50,87.55,90.03,116872
2006-12-18,90.05,91.47,86.10,87.90,54906
2006-12-26,87.50,94.97,87.50,92.68,51608
2007-01-02,91.22,91.50,81.25,89.00,19174
2007-01-08,88.50,90.50,82.50,83.97,48792
2007-01-15,84.00,86.00,79.03,80.53,168858
2007-01-22,80.90,82.50,76.00,76.68,54644
2007-01-29,76.50,79.10,65.12,77.20,63692
2007-02-05,77.45,80.00,67.62,76.60,90134
2007-02-12,71.75,79.95,71.00,78.43,31700
2007-02-19,77.00,79.75,66.25,68.80,62724
2007-02-26,68.97,74.50,60.92,65.90,50848
2007-03-05,69.75,69.75,55.75,62.92,65260
2007-03-12,59.50,70.72,59.50,65.00,429222
2007-03-19,65.00,65.00,62.50,62.67,90484
2007-03-26,60.05,69.00,60.05,65.62,116542
2007-04-02,67.95,71.00,57.52,62.52,233998
2007-04-09,62.50,65.00,62.25,63.98,32610
2007-04-16,62.75,66.95,62.75,64.30,13194
2007-04-23,64.90,65.00,56.33,62.60,116326
2007-04-30,61.95,64.88,60.05,63.12,254412
2007-05-07,64.75,66.00,60.58,61.42,1039146
2007-05-14,61.50,64.22,59.50,60.15,29856
2007-05-21,62.50,65.00,58.50,59.45,98018
2007-05-28,59.50,64.50,56.55,58.15,236346
2007-06-04,56.75,59.25,54.08,56.35,49774
2007-06-11,56.25,57.95,50.00,54.85,48086
2007-06-18,54.55,70.43,47.72,64.12,696776
2007-06-25,69.00,72.97,59.05,67.60,1759262
2007-07-02,69.00,86.75,66.32,66.93,3129658
2007-07-09,72.53,77.93,68.20,75.03,1412266
2007-07-16,75.75,79.90,72.50,75.00,571950
2007-07-23,76.00,79.50,70.00,70.50,286262
2007-07-30,72.45,79.25,70.00,76.75,392214
2007-08-06,72.53,87.22,72.53,78.43,377440
2007-08-13,79.45,80.00,72.50,73.32,155192
2007-08-20,77.50,77.50,67.00,70.62,67376
2007-08-27,70.25,74.50,70.00,71.07,25260
2007-09-03,71.50,74.25,69.50,71.43,89960
2007-09-10,72.50,72.95,68.10,68.70,79998
2007-09-17,69.88,69.95,57.65,58.77,281314
2007-09-24,59.00,65.50,56.08,59.92,525562
2007-10-01,59.75,61.08,57.33,58.05,88792
2007-10-08,58.55,58.55,52.77,54.38,89806
2007-10-15,54.52,72.95,50.00,60.50,611598
2007-10-22,58.50,67.00,57.50,65.25,305350
2007-10-29,66.50,66.75,56.55,57.38,251876
2007-11-05,54.05,59.23,52.75,55.65,149506
2007-11-12,54.95,60.50,54.95,56.90,109150
2007-11-19,57.50,60.48,54.02,57.75,132754
2007-11-26,59.98,60.00,56.85,59.30,70308
2007-12-03,57.58,76.00,57.58,69.07,522974
2007-12-10,68.05,72.45,66.00,69.90,165344
2007-12-17,70.10,72.50,66.53,71.00,134914
2007-12-24,70.00,73.00,69.65,70.95,70944
2007-12-31,72.00,91.50,71.05,84.32,734490
2008-01-07,88.50,88.50,68.00,79.30,99604
2008-01-14,76.00,89.00,72.00,77.82,325126
2008-01-21,73.50,76.00,53.90,63.38,108718
2008-01-28,62.75,65.50,58.33,62.88,27960
2008-02-04,60.55,67.50,60.00,62.27,41956
2008-02-11,61.50,61.50,49.08,53.88,47962
2008-02-18,52.25,61.20,52.25,54.98,29168
2008-02-25,52.50,57.00,52.50,55.38,28614
2008-03-03,53.67,54.98,45.00,46.33,56136
2008-03-10,47.50,50.50,42.50,43.40,155478
2008-03-17,40.05,46.45,40.00,41.35,37544
2008-03-24,44.25,44.25,37.55,41.38,308206
2008-03-31,42.22,44.00,38.62,39.55,83198
2008-04-07,40.00,45.00,38.88,42.78,180058
2008-04-15,43.03,51.00,42.25,44.95,677174
2008-04-21,46.70,48.85,41.50,42.75,265906
2008-04-28,43.45,44.55,40.90,42.70,357886
2008-05-05,43.00,43.47,39.50,39.83,46644
2008-05-12,39.00,41.42,38.25,40.20,40330
2008-05-20,39.58,44.50,39.58,40.30,45264
2008-05-26,38.95,41.42,36.05,36.58,47772
2008-06-02,37.50,41.00,36.12,37.22,45670
2008-06-09,37.50,38.00,31.52,37.50,43864
2008-06-16,40.92,41.50,33.38,33.70,48928
2008-06-23,32.53,34.90,27.80,31.85,47856
2008-06-30,31.15,31.50,27.50,29.75,20800
2008-07-07,31.27,32.50,29.10,29.50,16200
2008-07-14,29.50,29.50,23.55,26.05,46820
2008-07-21,25.77,26.50,23.33,24.20,153838
2008-07-28,24.25,26.52,21.50,24.67,175582
2008-08-04,24.48,27.25,24.12,25.55,269618
2008-08-11,25.75,26.00,24.62,24.75,94348
2008-08-18,24.65,25.25,22.75,23.62,129450
2008-08-25,23.75,24.25,23.10,23.20,57152
2008-09-01,23.88,24.85,23.25,23.77,66294
2008-09-08,24.00,24.00,21.05,23.35,267284
2008-09-15,21.50,21.55,16.65,17.33,123078
2008-09-22,17.20,18.75,15.25,15.40,186982
2008-09-29,15.80,18.65,14.50,16.38,142528
2008-10-06,16.38,16.62,12.50,13.85,136600
2008-10-13,14.95,18.50,12.00,12.32,202826
2008-10-20,12.15,13.00,9.52,9.68,224374
2008-10-27,9.50,11.25,8.00,8.50,545006
2008-11-03,9.75,14.00,9.52,10.18,601720
2008-11-10,10.75,11.75,10.38,11.02,127184
2008-11-17,10.50,11.48,8.80,9.32,179954
2008-11-24,9.32,10.95,9.02,9.88,63796
2008-12-01,9.93,11.10,9.25,10.95,53178
2008-12-08,11.25,12.50,11.00,12.07,51432
2008-12-15,12.30,12.50,11.00,12.27,78744
2008-12-22,12.43,12.90,11.00,11.62,37542
2008-12-29,11.65,13.45,11.32,13.30,53822
2009-01-05,13.38,17.73,12.30,13.07,503786
2009-01-12,11.52,15.00,10.75,11.20,144498
2009-01-19,11.05,11.68,9.23,9.35,167414
2009-01-27,9.00,10.15,9.00,9.40,42978
2009-02-02,9.73,11.32,9.32,10.10,184736
2009-02-09,10.15,10.75,9.45,10.15,116834
2009-02-16,9.93,10.15,8.65,8.95,114590
2009-02-24,8.75,9.50,8.00,8.32,867742
2009-03-02,8.27,9.23,7.08,7.22,119616
2009-03-09,7.08,7.90,6.28,6.40,303068
2009-03-16,6.72,7.70,6.62,7.58,336784
2009-03-23,8.50,8.70,7.50,7.88,153654
2009-03-30,7.55,9.75,7.28,9.65,182716
2009-04-06,10.25,10.70,9.25,10.05,70822
2009-04-13,10.50,12.27,10.05,10.70,192888
2009-04-20,10.80,11.88,10.02,11.32,126546
2009-04-27,11.50,12.00,10.62,11.02,57492
2009-05-04,10.75,13.62,10.75,12.95,196728
2009-05-11,13.50,14.00,11.77,12.85,137478
2009-05-18,13.50,17.25,12.50,14.93,460220
2009-05-25,13.50,21.05,13.50,17.67,4738022
2009-06-01,17.98,18.45,16.25,16.90,1214632
2009-06-08,17.20,17.45,14.27,15.45,497536
2009-08-17,15.45,15.45,12.35,12.50,70002
2009-08-24,13.12,15.18,12.27,15.18,1602898
2009-08-31,14.75,18.33,14.75,18.33,1682532
2009-09-07,19.15,19.38,15.77,16.67,963608
2009-09-14,16.67,19.33,16.23,17.90,1198816
2009-09-22,17.90,18.25,16.58,16.85,357294
2009-09-29,17.40,17.48,16.15,17.45,330600
2009-10-05,17.95,18.33,16.33,16.42,1045650
2009-10-12,16.00,17.25,15.62,17.25,689086
2009-10-20,18.12,18.62,16.25,16.42,656322
2009-10-26,16.50,16.50,14.12,14.75,355558
2009-11-03,15.43,15.43,12.77,14.25,430866
2009-11-09,14.70,15.32,13.40,13.55,506714
2009-11-16,14.12,14.23,13.15,13.40,225596
2009-11-23,13.98,14.75,13.07,13.80,685798
2009-11-30,13.50,17.00,13.50,15.10,1746244
2009-12-07,15.48,16.45,14.75,15.48,722450
2009-12-14,15.40,15.95,14.50,15.45,435894
2009-12-21,15.20,16.00,14.82,14.93,333342
2009-12-29,14.93,15.98,14.88,14.90,734626
2010-01-04,15.00,18.50,14.80,17.88,2290200
2010-01-11,18.75,19.17,17.38,18.15,1900848
2010-01-18,18.38,18.75,16.55,16.88,807412
2010-02-15,13.48,13.48,12.50,12.55,45702
2010-02-22,13.00,13.05,11.95,12.82,164506
2010-03-02,12.93,13.38,12.43,12.95,319200
2010-03-08,13.12,13.38,12.50,12.65,245236
2010-03-15,13.00,13.00,12.25,12.32,127924
2010-03-22,12.25,15.02,12.20,13.70,1016896
2010-03-29,13.50,13.65,12.75,13.38,228120
2010-04-05,14.65,15.82,13.50,15.38,837542
2010-04-12,16.12,16.12,14.10,14.43,351622
2010-04-19,14.43,16.92,13.57,15.62,1507356
2010-04-26,15.62,17.10,15.50,16.12,1083520
2010-05-03,15.90,16.35,14.68,14.95,407544
2010-05-10,15.25,17.10,15.25,16.17,682848
2010-05-17,15.32,17.40,15.32,16.08,798482
2010-05-24,16.02,17.40,15.50,15.77,230206
2010-05-31,15.75,16.58,15.50,16.00,143364
2010-06-07,15.48,16.25,15.00,16.08,120222
2010-06-14,16.38,18.35,15.85,17.80,483000
2010-06-21,18.20,18.75,16.38,17.12,1212460
2010-06-28,17.25,18.98,16.52,18.75,1102260
2010-07-05,18.65,20.85,18.27,19.33,2219854
2010-07-12,19.50,19.83,17.77,18.45,856898
2010-07-19,18.50,20.15,17.95,19.27,1061870
2010-07-26,19.10,19.60,16.30,16.40,799824
2010-08-02,16.00,17.98,16.00,16.52,468488
2010-08-09,16.30,17.85,16.00,17.05,679880
2010-08-16,17.33,17.38,16.00,16.30,406688
2010-08-23,16.70,16.90,15.73,16.25,367006
2010-08-30,16.25,17.30,15.80,16.27,520266
2010-09-06,16.67,16.88,15.85,16.40,348322
2010-09-13,16.50,16.88,16.15,16.58,270340
2010-09-20,16.58,17.92,16.05,16.15,530488
2010-09-27,16.42,17.00,16.10,16.23,360522
2010-10-04,16.48,24.23,16.38,22.75,7105034
2010-10-11,22.90,23.25,20.27,21.00,1361504
2010-11-29,17.42,17.42,17.40,17.42,11836
2010-12-06,18.30,18.60,15.02,15.90,317844
2010-12-13,16.50,18.02,15.15,16.58,188034
2010-12-20,17.25,17.25,16.00,16.25,45448
2010-12-27,16.73,17.55,16.25,16.80,66238
2011-01-03,17.35,17.42,15.75,15.85,104050
2011-01-10,16.50,16.50,14.25,14.73,157410
2011-01-17,15.00,15.25,13.27,14.75,121822
2011-01-24,15.32,15.32,14.00,14.23,79694
2011-01-31,14.00,15.23,12.60,14.00,135270
2011-02-07,13.55,14.45,10.75,12.48,137264
2011-02-14,11.62,14.23,11.62,12.75,1253702
2011-02-21,12.10,14.02,11.62,11.93,55348
2011-02-28,11.77,13.45,11.75,12.70,67568
2011-03-07,12.05,13.27,11.60,11.75,184692
2011-03-14,11.75,11.90,10.50,10.60,241120
2011-03-21,10.55,12.25,10.00,11.55,491028
2011-03-28,10.75,12.05,10.50,11.25,162996
2011-04-04,11.12,14.60,11.12,13.65,885754
2011-04-11,13.80,13.90,12.60,13.00,65360
2011-04-18,12.75,13.50,11.85,11.98,165102
2011-04-25,11.70,12.43,10.88,10.98,649916
2011-05-02,10.75,11.45,10.12,10.68,466820
2011-05-09,10.98,12.10,10.10,11.05,317938
2011-05-16,11.43,11.50,10.55,10.77,127080
2011-05-23,11.23,12.25,10.52,11.62,471124
2011-05-30,12.02,18.75,11.55,17.92,7266124
2011-06-06,18.00,18.65,14.77,17.52,3337372
2011-06-13,17.50,17.50,15.05,15.40,275356
2011-06-20,15.00,15.75,13.02,13.68,180694
2011-06-27,13.70,14.35,12.65,13.43,169522
2011-07-04,13.02,13.50,12.02,12.25,295700
2011-07-11,12.30,15.65,12.30,15.57,416764
2011-07-18,15.27,15.55,13.62,14.57,272360
2011-07-25,14.10,14.82,13.32,13.80,189650
2011-08-01,14.00,14.00,11.90,11.98,85734
2011-08-08,11.50,12.43,10.62,11.23,166518
2011-08-16,11.00,11.50,10.18,10.25,52788
2011-08-22,10.00,10.88,9.38,9.48,108924
2011-08-29,9.40,10.98,9.40,10.98,26332
2011-09-05,11.00,14.32,10.95,13.10,315510
2011-09-12,12.50,13.20,11.07,12.52,125306
2011-09-19,13.00,13.00,11.27,12.12,108780
2011-09-26,12.38,12.38,9.60,9.60,721002
2011-10-03,9.62,9.80,8.07,8.25,674484
2011-10-10,8.25,9.60,8.15,9.52,373680
2011-10-17,9.52,9.52,9.00,9.43,113652
2011-10-24,9.50,10.15,9.07,10.10,106862
2011-10-31,10.10,10.60,9.50,9.90,234106
2011-11-08,10.00,10.20,9.12,9.48,34336
2011-11-14,9.18,9.62,6.95,7.67,927394
2011-11-21,7.92,8.23,7.30,7.40,624160
2011-11-28,7.50,8.07,7.28,8.02,250932
2011-12-05,8.00,8.75,7.83,8.23,82120
2011-12-12,8.02,8.02,7.28,7.50,47272
2011-12-19,7.75,7.75,6.95,7.55,51888
2011-12-26,7.62,7.75,6.85,7.15,20870
2012-01-02,6.97,7.67,6.97,7.47,50410
2012-01-09,7.25,8.95,7.25,8.38,141820
2012-01-16,8.23,9.75,8.02,9.00,151162
2012-01-23,8.88,9.12,8.15,8.73,142358
2012-01-30,9.45,9.45,8.32,8.45,185422
2012-02-06,8.60,9.32,8.25,8.82,268592
2012-02-13,8.75,9.23,8.55,8.73,202570
2012-02-21,8.73,9.18,8.35,8.40,153712
2012-02-27,8.25,9.00,8.02,8.32,120342
2012-03-05,8.40,8.55,8.10,8.18,102304
2012-03-12,8.68,8.68,6.38,7.80,233850
2012-03-19,7.65,8.00,7.53,7.92,130464
2012-03-26,7.83,8.00,7.38,7.50,58742
2012-04-02,7.62,8.40,7.25,7.97,157732
2012-04-09,8.23,9.02,7.65,7.90,151764
2012-04-16,7.90,8.25,7.62,8.02,31204
2012-04-23,8.20,9.62,7.80,7.90,485904
2012-04-30,7.78,8.38,7.60,7.65,55634
2012-05-07,7.75,8.18,7.08,7.28,82028
2012-05-14,7.05,7.75,6.70,7.28,148802
2012-05-21,7.00,8.15,6.72,6.95,329730
2012-05-28,7.35,7.47,6.65,6.78,79952
2012-06-04,6.78,7.15,6.50,6.95,71444
2012-06-11,6.88,7.00,6.55,6.72,42112
2012-06-18,6.72,7.10,6.58,6.78,27562
2012-06-25,6.60,8.30,6.53,7.65,371588
2012-07-02,7.75,9.45,7.75,9.27,778034
2012-07-09,9.25,10.20,9.12,10.00,364544
2012-07-16,10.25,11.75,10.18,11.12,1032122
2012-07-23,10.77,11.85,10.77,11.57,276732
2012-07-30,11.65,12.25,11.18,11.75,143340
2012-08-06,12.23,12.30,11.20,11.75,100380
2012-08-13,11.30,12.62,11.30,12.10,102152
2012-08-21,12.02,12.50,11.50,12.30,103598
2012-08-27,12.12,12.35,10.25,10.43,307490
2012-09-03,9.95,10.45,9.20,9.90,93836
2012-09-10,10.50,10.85,8.68,9.20,206044
2012-09-17,9.02,9.80,8.57,8.73,256650
2012-09-24,8.68,9.30,8.43,9.20,197690
2012-10-01,9.05,10.70,9.05,9.50,112600
